date,net_value,equity_return,unit_money
2006-12-25,1.41,0.9306,
2006-12-26,1.435,1.773,
2006-12-27,1.434,-0.0697,
2006-12-28,1.472,2.6499,
2006-12-30,1.471,-0.0679,
2007-01-03,1.481,0.6798,
2007-01-04,1.489,0.5402,
2007-01-07,1.528,2.6192,
2007-01-08,1.588,3.9267,
2007-01-09,1.618,1.8892,
2007-01-10,1.596,-1.3597,
2007-01-11,1.569,-1.6917,
2007-01-14,1.641,4.5889,
2007-01-15,1.691,3.0469,
2007-01-16,1.688,-0.1774,
2007-01-17,1.704,0.9479,
2007-01-18,1.75,2.6995,
2007-01-21,1.808,3.3143,
2007-01-22,1.803,-0.2765,
2007-01-23,1.828,1.3866,
2007-01-24,1.765,-3.4464,
2007-01-25,1.809,2.4929,
2007-01-28,1.852,2.377,
2007-01-29,1.844,-0.432,
2007-01-30,1.718,-6.833,
2007-01-31,1.731,0.7567,
2007-02-01,1.657,-4.275,
2007-02-04,1.635,-1.3277,
2007-02-05,1.641,0.367,
2007-02-06,1.679,2.3157,
2007-02-07,1.701,1.3103,
2007-02-08,1.692,-0.5291,
2007-02-11,1.754,3.6643,
2007-02-12,1.778,1.3683,
2007-02-13,1.818,2.2497,
2007-02-14,1.874,3.0803,
2007-02-15,1.873,-0.0534,
2007-02-25,1.865,-0.4271,
2007-02-26,1.693,-9.2225,
2007-02-27,1.723,1.772,
2007-02-28,1.669,-3.1341,
2007-03-01,1.692,1.3781,
2007-03-04,1.664,-1.6548,
2007-03-05,1.699,2.1034,
2007-03-06,1.748,2.884,
2007-03-07,1.767,1.087,
2007-03-08,1.768,0.0566,
2007-03-11,1.771,0.1697,
2007-03-12,1.778,0.3953,
2007-03-13,1.757,-1.1811,
2007-03-14,1.799,2.3904,
2007-03-15,1.772,-1.5008,
2007-03-18,1.796,1.3544,
2007-03-19,1.785,-0.6125,
2007-03-20,1.799,0.7843,
2007-03-21,1.804,0.2779,
2007-03-22,1.797,-0.388,
2007-03-25,1.799,1.2243,分红：每份派现金0.02元
2007-03-26,1.8,0.0556,
2007-03-27,1.794,-0.3333,
2007-03-28,1.776,-1.0033,
2007-03-29,1.774,-0.1126,
2007-03-30,1.774,0.0,
2007-04-01,1.812,2.1421,
2007-04-02,1.835,1.2693,
2007-04-03,1.866,1.6894,
2007-04-04,1.892,1.3934,
2007-04-05,1.904,0.6342,
2007-04-08,1.947,2.2584,
2007-04-09,1.969,1.1299,
2007-04-10,1.988,0.965,
2007-04-11,2.011,1.1569,
2007-04-12,2.015,0.1989,
2007-04-15,2.062,2.3325,
2007-04-16,2.066,0.194,
2007-04-17,2.085,0.9197,
2007-04-18,2.007,-3.741,
2007-04-19,2.075,3.3881,
2007-04-22,2.143,3.2771,
2007-04-23,2.163,0.9333,
2007-04-24,2.045,-0.8322,分红：每份派现金0.1元
2007-04-25,2.061,0.7824,
2007-04-26,2.042,-0.9219,
2007-04-29,2.087,2.2037,
2007-05-07,2.148,2.9229,
2007-05-08,2.139,-0.419,
2007-05-09,2.155,0.748,
2007-05-10,2.152,-0.1392,
2007-05-13,2.166,0.6506,
2007-05-14,2.104,-2.8624,
2007-05-15,2.159,2.6141,
2007-05-16,2.21,2.3622,
2007-05-17,2.216,0.2715,
2007-05-20,2.253,1.6697,
2007-05-21,2.269,0.7102,
2007-05-22,2.305,1.5866,
2007-05-23,2.279,-1.128,
2007-05-24,2.305,1.1409,
2007-05-27,2.362,2.4729,
2007-05-28,2.415,2.2439,
2007-05-29,2.25,-6.8323,
2007-05-30,2.306,2.4889,
2007-05-31,2.233,-3.1657,
2007-06-03,2.102,-5.8665,
2007-06-04,2.165,2.9971,
2007-06-05,2.206,1.8938,
2007-06-06,2.281,3.3998,
2007-06-07,2.31,1.2714,
2007-06-10,2.389,3.4199,
2007-06-11,2.444,2.3022,
2007-06-12,2.472,1.1457,
2007-06-13,2.453,-0.7686,
2007-06-14,2.473,0.8153,
2007-06-17,2.536,2.5475,
2007-06-18,2.547,0.4338,
2007-06-19,2.506,-1.6097,
2007-06-20,2.534,1.1173,
2007-06-21,2.483,-2.0126,
2007-06-24,2.423,-2.4164,
2007-06-25,2.452,1.1969,
2007-06-26,2.509,2.3246,
2007-06-27,2.407,-4.0654,
2007-06-28,2.358,-2.0357,
2007-06-29,2.358,0.0,
2007-07-01,2.343,-0.6361,
2007-07-02,2.397,2.3047,
2007-07-03,2.348,-2.0442,
2007-07-04,2.255,-3.9608,
2007-07-05,2.339,3.7251,
2007-07-08,2.401,2.6507,
2007-07-09,2.37,-1.2911,
2007-07-10,2.376,0.2532,
2007-07-11,2.399,0.968,
2007-07-12,2.403,0.1667,
2007-07-15,2.354,-2.0391,
2007-07-16,2.404,2.124,
2007-07-17,2.415,0.4576,
2007-07-18,2.42,0.207,
2007-07-19,2.514,3.8843,
2007-07-22,2.588,2.9435,
2007-07-23,2.595,0.2705,
2007-07-24,2.639,1.6956,
2007-07-25,2.647,0.3031,
2007-07-26,2.651,0.1511,
2007-07-29,2.71,2.2256,
2007-07-30,2.745,1.2915,
2007-07-31,2.666,-2.878,
2007-08-01,2.763,3.6384,
2007-08-02,2.863,3.6193,
2007-08-05,2.93,2.3402,
2007-08-06,2.944,0.4778,
2007-08-07,2.89,-1.8342,
2007-08-08,2.959,2.3875,
2007-08-09,2.914,-1.5208,
2007-08-12,2.882,-1.0981,
2007-08-13,2.927,1.5614,
2007-08-14,2.952,0.8541,
2007-08-15,2.909,-1.4566,
2007-08-16,2.845,-2.2001,
2007-08-19,2.988,5.0264,
2007-08-20,3.043,1.8407,
2007-08-21,3.11,2.2018,
2007-08-22,3.158,1.5434,
2007-08-23,3.197,1.235,
2007-08-26,3.19,-0.219,
2007-08-27,3.184,-0.1881,
2007-08-28,3.141,-1.3505,
2007-08-29,3.191,1.5918,
2007-08-30,3.225,1.0655,
2007-09-02,3.293,2.1085,
2007-09-03,3.269,-0.7288,
2007-09-04,3.277,0.2447,
2007-09-05,3.306,0.885,
2007-09-06,3.251,-1.6636,
2007-09-09,3.299,1.4765,
2007-09-10,3.141,-3.2737,分红：每份派现金0.05元
2007-09-11,3.204,2.0057,
2007-09-12,3.284,2.4969,
2007-09-13,3.312,0.8526,
2007-09-16,3.38,2.0531,
2007-09-17,3.343,-1.0947,
2007-09-18,3.298,-1.3461,
2007-09-19,3.307,0.2729,
2007-09-20,3.265,-1.27,
2007-09-23,3.286,0.6432,
2007-09-24,3.274,-0.3652,
2007-09-25,3.226,-1.4661,
2007-09-26,3.249,0.713,
2007-09-27,2.014,2.0006,分红：每份派现金1.3元
2007-09-29,2.014,0.0,
2007-10-07,2.036,1.0924,
2007-10-08,2.05,0.6876,
2007-10-09,2.049,-0.0488,
2007-10-10,2.059,0.488,
2007-10-11,2.042,-0.8256,
2007-10-14,2.043,0.049,
2007-10-15,2.06,0.8321,
2007-10-16,2.039,-1.0194,
2007-10-17,1.972,-3.2859,
2007-10-18,1.982,0.5071,
2007-10-21,1.954,-1.4127,
2007-10-22,1.974,1.0235,
2007-10-23,1.977,0.152,
2007-10-24,1.907,-3.5407,
2007-10-25,1.942,1.8353,
2007-10-28,1.97,1.4418,
2007-10-29,1.991,1.066,
2007-10-30,2.03,1.9588,
2007-10-31,1.999,-1.5271,
2007-11-01,1.936,-3.1516,
2007-11-04,1.917,-0.9814,
2007-11-05,1.913,-0.2087,
2007-11-06,1.929,0.8364,
2007-11-07,1.882,-2.4365,
2007-11-08,1.866,-0.8502,
2007-11-11,1.854,-0.6431,
2007-11-12,1.825,-1.5642,
2007-11-13,1.877,2.8493,
2007-11-14,1.85,-1.4385,
2007-11-15,1.811,-2.1081,
2007-11-18,1.81,-0.0552,
2007-11-19,1.834,1.326,
2007-11-20,1.818,-0.8724,
2007-11-21,1.758,-3.3003,
2007-11-22,1.783,1.4221,
2007-11-25,1.764,-1.0656,
2007-11-26,1.738,-1.4739,
2007-11-27,1.712,-1.496,
2007-11-28,1.763,2.979,
2007-11-29,1.737,-1.4748,
2007-12-02,1.761,1.3817,
2007-12-03,1.78,1.0789,
2007-12-04,1.825,2.5281,
2007-12-05,1.834,0.4932,
2007-12-06,1.849,0.8179,
2007-12-09,1.876,1.4602,
2007-12-10,1.868,-0.4264,
2007-12-11,1.839,-1.5525,
2007-12-12,1.771,-3.6977,
2007-12-13,1.784,1.8634,分红：每份派现金0.02元
2007-12-16,1.752,-1.7937,
2007-12-17,1.748,-0.2283,
2007-12-18,1.781,1.8879,
2007-12-19,1.806,1.4037,
2007-12-20,1.818,0.6645,
2007-12-23,1.848,1.6502,
2007-12-24,1.852,0.2165,
2007-12-25,1.87,0.9719,
2007-12-26,1.902,1.7112,
2007-12-27,1.9,-0.1052,
2007-12-28,1.9,0.0,
2007-12-30,1.9,0.0,
2008-01-01,1.921,1.1053,
2008-01-02,1.932,0.5726,
2008-01-03,1.942,0.5176,
2008-01-06,1.966,1.2358,
2008-01-07,1.949,-0.8647,
2008-01-08,1.985,1.8471,
2008-01-09,2.013,1.4106,
2008-01-10,2.031,0.8942,
2008-01-13,2.039,0.3939,
2008-01-14,2.031,-0.3923,
2008-01-15,1.967,-3.1512,
2008-01-16,1.934,-1.6777,
2008-01-17,1.948,0.7239,
2008-01-20,1.871,-3.9528,
2008-01-21,1.753,-6.3068,
2008-01-22,1.835,4.6777,
2008-01-23,1.856,1.1444,
2008-01-24,1.879,1.2392,
2008-01-27,1.775,-5.5349,
2008-01-28,1.777,0.1127,
2008-01-29,1.769,-0.4502,
2008-01-30,1.736,-1.8655,
2008-01-31,1.73,-0.3456,
2008-02-03,1.85,6.9364,
2008-02-04,1.839,-0.5946,
2008-02-12,1.806,-1.7945,
2008-02-13,1.823,0.9413,
2008-02-14,1.804,-1.0422,
2008-02-17,1.844,2.2173,
2008-02-18,1.874,1.6269,
2008-02-19,1.829,-2.4013,
2008-02-20,1.821,-0.4374,
2008-02-21,1.759,-3.4047,
2008-02-24,1.703,-3.1836,
2008-02-25,1.684,-1.1157,
2008-02-26,1.722,2.2565,
2008-02-27,1.723,0.0581,
2008-02-28,1.742,1.1027,
2008-03-02,1.777,2.0092,
2008-03-03,1.731,-2.5886,
2008-03-04,1.71,-1.2132,
2008-03-05,1.726,0.9357,
2008-03-06,1.715,-0.6373,
2008-03-09,1.644,-4.1399,
2008-03-10,1.64,-0.2433,
2008-03-11,1.593,-2.8659,
2008-03-12,1.563,-1.8832,
2008-03-13,1.548,-0.9597,
2008-03-16,1.493,-3.553,
2008-03-17,1.438,-3.6839,
2008-03-18,1.479,2.8512,
2008-03-19,1.529,3.3807,
2008-03-20,1.547,1.1772,
2008-03-23,1.487,-3.8785,
2008-03-24,1.51,1.5467,
2008-03-25,1.518,0.5298,
2008-03-26,1.484,-2.2398,
2008-03-27,1.511,3.1671,分红：每份派现金0.02元
2008-03-30,1.476,-2.3163,
2008-03-31,1.406,-4.7425,
2008-04-01,1.381,-1.7781,
2008-04-02,1.409,2.0275,
2008-04-06,1.466,4.0454,
2008-04-07,1.485,1.296,
2008-04-08,1.427,-3.9057,
2008-04-09,1.443,1.1212,
2008-04-10,1.448,0.3465,
2008-04-13,1.368,-5.5249,
2008-04-14,1.37,0.1462,
2008-04-15,1.348,-1.6058,
2008-04-16,1.311,-2.7448,
2008-04-17,1.279,-2.4409,
2008-04-20,1.27,-0.7037,
2008-04-21,1.281,0.8661,
2008-04-22,1.327,3.5909,
2008-04-23,1.41,6.2547,
2008-04-24,1.407,-0.2128,
2008-04-27,1.385,-1.5636,
2008-04-28,1.396,0.7942,
2008-04-29,1.446,3.5817,
2008-05-04,1.473,1.8672,
2008-05-05,1.462,-0.7468,
2008-05-06,1.415,-3.2148,
2008-05-07,1.447,2.2615,
2008-05-08,1.449,0.1382,
2008-05-11,1.461,0.8282,
2008-05-12,1.466,0.3422,
2008-05-13,1.489,1.5689,
2008-05-14,1.481,-0.5373,
2008-05-15,1.475,-0.4051,
2008-05-18,1.47,-0.339,
2008-05-19,1.421,-3.3333,
2008-05-20,1.439,1.2667,
2008-05-21,1.424,-1.0424,
2008-05-22,1.411,-0.9129,
2008-05-25,1.38,-2.197,
2008-05-26,1.381,0.0725,
2008-05-27,1.408,1.9551,
2008-05-28,1.389,-1.3494,
2008-05-29,1.392,0.216,
2008-06-01,1.395,0.2155,
2008-06-02,1.396,0.0717,
2008-06-03,1.381,-1.0745,
2008-06-04,1.365,-1.1586,
2008-06-05,1.358,-0.5128,
2008-06-09,1.275,-6.1119,
2008-06-10,1.259,-1.2549,
2008-06-11,1.248,-0.8737,
2008-06-12,1.222,-2.0833,
2008-06-15,1.217,-0.4092,
2008-06-16,1.191,-2.1364,
2008-06-17,1.232,3.4425,
2008-06-18,1.17,-5.0325,
2008-06-19,1.189,1.6239,
2008-06-22,1.17,-1.598,
2008-06-23,1.188,1.5385,
2008-06-24,1.226,3.1987,
2008-06-25,1.231,0.4078,
2008-06-26,1.189,-3.4119,
2008-06-29,1.188,-0.0841,
2008-06-30,1.167,-1.7677,
2008-07-01,1.171,0.3428,
2008-07-02,1.196,2.1349,
2008-07-03,1.193,-0.2508,
2008-07-06,1.231,3.1852,
2008-07-07,1.241,0.8123,
2008-07-08,1.267,2.0951,
2008-07-09,1.252,-1.1839,
2008-07-10,1.245,-0.5591,
2008-07-13,1.253,0.6426,
2008-07-14,1.218,-2.7933,
2008-07-15,1.193,-2.0525,
2008-07-16,1.184,-0.7544,
2008-07-17,1.208,2.027,
2008-07-20,1.239,2.5662,
2008-07-21,1.238,-0.0807,
2008-07-22,1.227,-0.8885,
2008-07-23,1.253,2.119,
2008-07-24,1.249,-0.3192,
2008-07-27,1.257,0.6405,
2008-07-28,1.242,-1.1933,
2008-07-29,1.234,-0.6441,
2008-07-30,1.213,-1.7018,
2008-07-31,1.22,0.5771,
2008-08-03,1.205,-1.2295,
2008-08-04,1.183,-1.8257,
2008-08-05,1.183,0.0,
2008-08-06,1.183,0.0,
2008-08-07,1.152,-2.6205,
2008-08-10,1.124,-2.4306,
2008-08-11,1.124,0.0,
2008-08-12,1.13,0.5338,
2008-08-13,1.134,0.354,
2008-08-14,1.135,0.0882,
2008-08-17,1.101,-2.9956,
2008-08-18,1.112,0.9991,
2008-08-19,1.164,4.6763,
2008-08-20,1.129,-3.0069,
2008-08-21,1.113,-1.4172,
2008-08-24,1.111,-0.1797,
2008-08-25,1.092,-1.7102,
2008-08-26,1.078,-1.2821,
2008-08-27,1.076,-0.1855,
2008-08-28,1.089,1.2082,
2008-08-31,1.067,-2.0202,
2008-09-01,1.055,-1.1246,
2008-09-02,1.04,-1.4218,
2008-09-03,1.042,0.1923,
2008-09-04,1.023,-1.8234,
2008-09-07,1.005,-1.7595,
2008-09-08,1.007,0.199,
2008-09-09,1.005,-0.1986,
2008-09-10,0.988,-1.6915,
2008-09-11,0.992,0.4049,
2008-09-15,0.978,-1.4113,
2008-09-16,0.969,-0.9202,
2008-09-17,0.956,-1.3416,
2008-09-18,1.012,5.8577,
2008-09-21,1.039,2.668,
2008-09-22,1.008,-2.9836,
2008-09-23,1.01,0.1984,
2008-09-24,1.036,2.5743,
2008-09-25,1.047,1.0618,
2008-09-29,1.047,0.0,
2008-10-05,1.009,-3.6294,
2008-10-06,1.01,0.0991,
2008-10-07,0.994,-1.5842,
2008-10-08,0.982,-1.2072,
2008-10-09,0.956,-2.6477,
2008-10-12,0.969,1.3598,
2008-10-13,0.952,-1.7544,
2008-10-14,0.939,-1.3655,
2008-10-15,0.91,-3.0884,
2008-10-16,0.912,0.2198,
2008-10-19,0.927,1.6447,
2008-10-20,0.928,0.1079,
2008-10-21,0.912,-1.7241,
2008-10-22,0.91,-0.2193,
2008-10-23,0.901,-0.989,
2008-10-26,0.874,-2.9967,
2008-10-27,0.885,1.2586,
2008-10-28,0.874,-1.2429,
2008-10-29,0.882,0.9153,
2008-10-30,0.874,-0.907,
2008-11-02,0.87,-0.4577,
2008-11-03,0.861,-1.0345,
2008-11-04,0.874,1.5099,
2008-11-05,0.865,-1.0297,
2008-11-06,0.868,0.3468,
2008-11-09,0.9,3.6866,
2008-11-10,0.897,-0.3333,
2008-11-11,0.896,-0.1115,
2008-11-12,0.917,2.3438,
2008-11-13,0.938,2.2901,
2008-11-16,0.954,1.7058,
2008-11-17,0.929,-2.6205,
2008-11-18,0.955,2.7987,
2008-11-19,0.95,-0.5236,
2008-11-20,0.949,-0.1053,
2008-11-23,0.932,-1.7914,
2008-11-24,0.933,0.1073,
2008-11-25,0.938,0.5359,
2008-11-26,0.949,1.1727,
2008-11-27,0.952,0.3161,
2008-11-30,0.966,1.4706,
2008-12-01,0.968,0.207,
2008-12-02,0.985,1.7562,
2008-12-03,0.988,0.3046,
2008-12-04,0.996,0.8097,
2008-12-07,1.019,2.3092,
2008-12-08,1.004,-1.472,
2008-12-09,1.022,1.7928,
2008-12-10,1.008,-1.3699,
2008-12-11,0.983,-2.4802,
2008-12-14,0.987,0.4069,
2008-12-15,1.002,1.5198,
2008-12-16,1.007,0.499,
2008-12-17,1.02,1.291,
2008-12-18,1.026,0.5882,
2008-12-21,1.018,-0.7797,
2008-12-22,0.989,-2.8487,
2008-12-23,0.98,-0.91,
2008-12-24,0.977,-0.3061,
2008-12-25,0.975,-0.2047,
2008-12-28,0.975,0.0,
2008-12-29,0.979,0.4103,
2008-12-30,0.979,0.0,
2009-01-04,0.998,1.9408,
2009-01-05,1.011,1.3026,
2009-01-06,1.009,-0.1978,
2009-01-07,0.993,-1.5857,
2009-01-08,1.005,1.2085,
2009-01-11,1.005,0.0,
2009-01-12,0.984,-2.0896,
2009-01-13,1.011,2.7439,
2009-01-14,1.009,-0.1978,
2009-01-15,1.012,0.2973,
2009-01-18,1.016,0.3953,
2009-01-19,1.02,0.3937,
2009-01-20,1.015,-0.4902,
2009-01-21,1.026,1.0837,
2009-01-22,1.02,-0.5848,
2009-02-01,1.029,0.8824,
2009-02-02,1.047,1.7493,
2009-02-03,1.065,1.7192,
2009-02-04,1.054,-1.0329,
2009-02-05,1.086,3.0361,
2009-02-08,1.111,2.302,
2009-02-09,1.118,0.6301,
2009-02-10,1.124,0.5367,
2009-02-11,1.116,-0.7117,
2009-02-12,1.152,3.2258,
2009-02-15,1.168,1.3889,
2009-02-16,1.136,-2.7397,
2009-02-17,1.106,-2.6408,
2009-02-18,1.124,1.6275,
2009-02-19,1.136,1.0676,
2009-02-22,1.157,1.8486,
2009-02-23,1.121,-3.1115,
2009-02-24,1.11,-0.9813,
2009-02-25,1.071,-3.5135,
2009-02-26,1.061,-0.9337,
2009-03-01,1.076,1.4138,
2009-03-02,1.073,-0.2788,
2009-03-03,1.115,3.9143,
2009-03-04,1.112,-0.2691,
2009-03-05,1.109,-0.2698,
2009-03-08,1.084,-2.2543,
2009-03-09,1.092,0.738,
2009-03-10,1.084,-0.7326,
2009-03-11,1.082,-0.1845,
2009-03-12,1.082,0.0,
2009-03-15,1.091,0.8318,
2009-03-16,1.115,2.1998,
2009-03-17,1.117,0.1794,
2009-03-18,1.129,1.0743,
2009-03-19,1.13,0.0886,
2009-03-22,1.149,1.6814,
2009-03-23,1.151,0.1741,
2009-03-24,1.131,-1.7376,
2009-03-25,1.145,1.2378,
2009-03-26,1.149,0.3493,
2009-03-29,1.141,-0.6963,
2009-03-30,1.154,1.1394,
2009-03-31,1.165,0.9532,
2009-04-01,1.179,1.2017,
2009-04-02,1.172,-0.5937,
2009-04-06,1.173,0.0853,
2009-04-07,1.144,-2.4723,
2009-04-08,1.159,1.3112,
2009-04-09,1.193,2.9336,
2009-04-12,1.22,2.2632,
2009-04-13,1.229,0.7377,
2009-04-14,1.232,0.2441,
2009-04-15,1.228,-0.3247,
2009-04-16,1.211,-1.3844,
2009-04-19,1.233,1.8167,
2009-04-20,1.219,-1.1354,
2009-04-21,1.174,-3.6916,
2009-04-22,1.181,0.5963,
2009-04-23,1.18,-0.0847,
2009-04-26,1.152,-2.3729,
2009-04-27,1.155,0.2604,
2009-04-28,1.183,2.4242,
2009-04-29,1.197,1.1834,
2009-05-03,1.226,2.4227,
2009-05-04,1.23,0.3263,
2009-05-05,1.251,1.7073,
2009-05-06,1.251,0.0,
2009-05-07,1.25,-0.0799,
2009-05-10,1.218,-2.56,
2009-05-11,1.246,2.2989,
2009-05-12,1.263,1.3644,
2009-05-13,1.256,-0.5542,
2009-05-14,1.262,0.4777,
2009-05-17,1.279,1.3471,
2009-05-18,1.287,0.6255,
2009-05-19,1.287,0.0,
2009-05-20,1.261,-2.0202,
2009-05-21,1.251,-0.793,
2009-05-24,1.255,0.3197,
2009-05-25,1.243,-0.9562,
2009-05-26,1.253,0.8045,
2009-05-31,1.287,2.7135,
2009-06-01,1.284,-0.2331,
2009-06-02,1.3,1.2461,
2009-06-03,1.305,0.3846,
2009-06-04,1.303,-0.1533,
2009-06-07,1.298,-0.3837,
2009-06-08,1.299,0.077,
2009-06-09,1.308,0.6928,
2009-06-10,1.301,-0.5352,
2009-06-11,1.279,-1.691,
2009-06-14,1.301,1.7201,
2009-06-15,1.296,-0.3843,
2009-06-16,1.315,1.466,
2009-06-17,1.34,1.9011,
2009-06-18,1.342,0.1493,
2009-06-21,1.337,-0.3726,
2009-06-22,1.341,0.2992,
2009-06-23,1.356,1.1186,
2009-06-24,1.357,0.0737,
2009-06-25,1.37,0.958,
2009-06-28,1.392,1.6058,
2009-06-29,1.385,-0.5029,
2009-06-30,1.418,2.3827,
2009-07-01,1.44,1.5515,
2009-07-02,1.463,1.5972,
2009-07-05,1.479,1.0936,
2009-07-06,1.463,-1.0818,
2009-07-07,1.471,0.5468,
2009-07-08,1.491,1.3596,
2009-07-09,1.492,0.0671,
2009-07-12,1.474,-1.2064,
2009-07-13,1.513,2.6459,
2009-07-14,1.535,1.4541,
2009-07-15,1.541,0.3909,
2009-07-16,1.554,0.8436,
2009-07-19,1.583,1.8662,
2009-07-20,1.557,-1.6425,
2009-07-21,1.59,2.1195,
2009-07-22,1.601,0.6918,
2009-07-23,1.607,0.3748,
2009-07-26,1.62,0.809,
2009-07-27,1.608,-0.7407,
2009-07-28,1.533,-4.6642,
2009-07-29,1.558,1.6308,
2009-07-30,1.594,2.3107,
2009-08-02,1.611,1.0665,
2009-08-03,1.624,0.807,
2009-08-04,1.597,-1.6626,
2009-08-05,1.561,-2.2542,
2009-08-06,1.515,-2.9468,
2009-08-09,1.505,-0.6601,
2009-08-10,1.512,0.4651,
2009-08-11,1.452,-3.9683,
2009-08-12,1.472,1.3774,
2009-08-13,1.434,-2.5815,
2009-08-16,1.342,-6.4156,
2009-08-17,1.356,1.0432,
2009-08-18,1.297,-4.351,
2009-08-19,1.357,4.6261,
2009-08-20,1.388,2.2845,
2009-08-23,1.407,1.3689,
2009-08-24,1.36,-3.3404,
2009-08-25,1.378,1.3235,
2009-08-26,1.367,-0.7983,
2009-08-27,1.316,-3.7308,
2009-08-30,1.23,-6.535,
2009-08-31,1.236,0.4878,
2009-09-01,1.26,1.9417,
2009-09-02,1.322,4.9206,
2009-09-03,1.333,0.8321,
2009-09-06,1.339,0.4501,
2009-09-07,1.372,2.4645,
2009-09-08,1.379,0.5102,
2009-09-09,1.368,-0.7977,
2009-09-10,1.404,2.6316,
2009-09-13,1.426,1.567,
2009-09-14,1.431,0.3506,
2009-09-15,1.415,-1.1181,
2009-09-16,1.434,1.3428,
2009-09-17,1.384,-3.4868,
2009-09-20,1.391,0.5058,
2009-09-21,1.365,-1.8692,
2009-09-22,1.34,-1.8315,
2009-09-23,1.345,0.3731,
2009-09-24,1.337,-0.5948,
2009-09-27,1.307,-2.2438,
2009-09-28,1.308,0.0765,
2009-09-29,1.32,0.9174,
2009-10-08,1.377,4.3182,
2009-10-11,1.376,-0.0726,
2009-10-12,1.391,1.0901,
2009-10-13,1.405,1.0065,
2009-10-14,1.411,0.427,
2009-10-15,1.418,0.4961,
2009-10-18,1.451,2.3272,
2009-10-19,1.466,1.0338,
2009-10-20,1.46,-0.4093,
2009-10-21,1.453,-0.4795,
2009-10-22,1.481,1.927,
2009-10-25,1.485,0.2701,
2009-10-26,1.45,-2.3569,
2009-10-27,1.455,0.3448,
2009-10-28,1.425,-2.0619,
2009-10-29,1.439,0.9825,
2009-11-01,1.488,3.4051,
2009-11-02,1.503,1.0081,
2009-11-03,1.506,0.1996,
2009-11-04,1.511,0.332,
2009-11-05,1.513,0.1324,
2009-11-08,1.514,0.0661,
2009-11-09,1.526,0.7926,
2009-11-10,1.519,-0.4587,
2009-11-11,1.521,0.1317,
2009-11-12,1.529,0.526,
2009-11-15,1.57,2.6815,
2009-11-16,1.572,0.1274,
2009-11-17,1.57,-0.1272,
2009-11-18,1.568,-0.1274,
2009-11-19,1.572,0.2551,
2009-11-22,1.582,0.6361,
2009-11-23,1.539,-2.7181,
2009-11-24,1.574,2.2742,
2009-11-25,1.52,-3.4307,
2009-11-26,1.492,-1.8421,
2009-11-29,1.55,3.8874,
2009-11-30,1.579,1.871,
2009-12-01,1.593,0.8866,
