date,net_value,equity_return,unit_money
2022-12-01,0.9726,0.69,
2022-12-04,0.9711,-0.15,
2022-12-05,0.9684,-0.28,
2022-12-06,0.9667,-0.18,
2022-12-07,0.9613,-0.56,
2022-12-08,0.9586,-0.28,
2022-12-11,0.9588,0.02,
2022-12-12,0.9477,-1.16,
2022-12-13,0.9481,0.04,
2022-12-14,0.9552,0.75,
2022-12-15,0.9354,-2.07,
2022-12-18,0.9202,-1.62,
2022-12-19,0.9185,-0.18,
2022-12-20,0.9109,-0.83,
2022-12-21,0.8966,-1.57,
2022-12-22,0.8904,-0.69,
2022-12-25,0.9136,2.61,
2022-12-26,0.9204,0.74,
2022-12-27,0.9082,-1.33,
2022-12-28,0.9079,-0.03,
2022-12-29,0.912,0.45,
2022-12-30,0.912,0.0,
2023-01-02,0.9392,2.98,
2023-01-03,0.9436,0.47,
2023-01-04,0.9519,0.88,
2023-01-05,0.957,0.54,
2023-01-08,0.9626,0.59,
2023-01-09,0.9647,0.22,
2023-01-10,0.9558,-0.92,
2023-01-11,0.9561,0.03,
2023-01-12,0.9552,-0.09,
2023-01-15,0.9624,0.75,
2023-01-16,0.9627,0.03,
2023-01-17,0.9668,0.43,
2023-01-18,0.9742,0.77,
2023-01-19,0.9804,0.64,
2023-01-29,0.9917,1.15,
2023-01-30,0.996,0.43,
2023-01-31,1.011,1.51,
2023-02-01,1.0165,0.54,
2023-02-02,1.0181,0.16,
2023-02-05,1.0163,-0.18,
2023-02-06,1.0229,0.65,
2023-02-07,1.018,-0.48,
2023-02-08,1.0327,1.44,
2023-02-09,1.0288,-0.38,
2023-02-12,1.0444,1.52,
2023-02-13,1.0462,0.17,
2023-02-14,1.0489,0.26,
2023-02-15,1.0211,-2.65,
2023-02-16,1.0155,-0.55,
2023-02-19,1.0293,1.36,
2023-02-20,1.0331,0.37,
2023-02-21,1.0373,0.41,
2023-02-22,1.037,-0.03,
2023-02-23,1.033,-0.39,
2023-02-26,1.025,-0.77,
2023-02-27,1.0289,0.38,
2023-02-28,1.0353,0.62,
2023-03-01,1.0301,-0.5,
2023-03-02,1.0283,-0.17,
2023-03-05,1.0337,0.53,
2023-03-06,1.0119,-2.11,
2023-03-07,1.0185,0.65,
2023-03-08,1.022,0.34,
2023-03-09,1.0084,-1.33,
2023-03-12,1.0089,0.05,
2023-03-13,0.9964,-1.24,
2023-03-14,1.0029,0.65,
2023-03-15,0.9861,-1.68,
2023-03-16,0.9884,0.23,
2023-03-19,0.9885,0.01,
2023-03-20,1.0055,1.72,
2023-03-21,1.0095,0.4,
2023-03-22,1.0081,-0.14,
2023-03-23,1.0088,0.07,
2023-03-26,1.0063,-0.25,
2023-03-27,0.9988,-0.75,
2023-03-28,0.9961,-0.27,
2023-03-29,0.9951,-0.1,
2023-03-30,1.002,0.69,
2023-04-02,1.0095,0.75,
2023-04-03,0.995,-1.44,
2023-04-05,0.9995,0.45,
2023-04-06,1.0078,0.83,
2023-04-09,0.999,-0.87,
2023-04-10,0.9955,-0.35,
2023-04-11,1.0027,0.72,
2023-04-12,0.9963,-0.64,
2023-04-13,1.0015,0.52,
2023-04-16,1.0032,0.17,
2023-04-17,0.9983,-0.49,
2023-04-18,0.9982,-0.01,
2023-04-19,0.9916,-0.66,
2023-04-20,0.9683,-2.35,
2023-04-23,0.9638,-0.46,
2023-04-24,0.949,-1.54,
2023-04-25,0.9614,1.31,
2023-04-26,0.964,0.27,
2023-04-27,0.979,1.56,
2023-05-03,0.9764,-0.27,
2023-05-04,0.9635,-1.32,
2023-05-07,0.9655,0.21,
2023-05-08,0.9464,-1.98,
2023-05-09,0.9525,0.64,
2023-05-10,0.9564,0.41,
2023-05-11,0.9483,-0.85,
2023-05-14,0.961,1.34,
2023-05-15,0.9589,-0.22,
2023-05-16,0.9724,1.41,
2023-05-17,0.9794,0.72,
2023-05-18,0.9827,0.34,
2023-05-21,0.9882,0.56,
2023-05-22,0.979,-0.93,
2023-05-23,0.9825,0.36,
2023-05-24,0.9848,0.23,
2023-05-25,0.9899,0.52,
2023-05-28,0.9856,-0.43,
2023-05-29,0.9876,0.2,
2023-05-30,0.9845,-0.31,
2023-05-31,0.9891,0.47,
2023-06-01,0.9953,0.63,
2023-06-04,0.9985,0.32,
2023-06-05,0.9797,-1.88,
2023-06-06,0.9866,0.7,
2023-06-07,0.9793,-0.74,
2023-06-08,0.9821,0.29,
2023-06-11,0.9908,0.89,
2023-06-12,0.9936,0.28,
2023-06-13,0.9949,0.13,
2023-06-14,1.0011,0.62,
2023-06-15,1.0068,0.57,
2023-06-18,1.0113,0.45,
2023-06-19,1.0097,-0.16,
2023-06-20,1.0007,-0.89,
2023-06-25,0.9826,-1.81,
2023-06-26,0.9992,1.69,
2023-06-27,0.9966,-0.26,
2023-06-28,1.0072,1.06,
2023-06-29,1.0196,1.23,
2023-07-02,1.018,-0.16,
2023-07-03,1.0224,0.43,
2023-07-04,1.0159,-0.64,
2023-07-05,1.0156,-0.03,
2023-07-06,1.0108,-0.47,
2023-07-09,1.0092,-0.16,
2023-07-10,1.0157,0.64,
2023-07-11,1.0032,-1.23,
2023-07-12,1.0107,0.75,
2023-07-13,1.0114,0.07,
2023-07-16,1.0112,-0.02,
2023-07-17,1.0086,-0.26,
2023-07-18,1.0038,-0.48,
2023-07-19,0.9906,-1.32,
2023-07-20,0.9862,-0.44,
2023-07-23,0.9865,0.03,
2023-07-24,0.9969,1.05,
2023-07-25,0.9894,-0.75,
2023-07-26,0.9809,-0.86,
2023-07-27,0.9845,0.37,
2023-07-30,0.9868,0.23,
2023-07-31,0.986,-0.08,
2023-08-01,0.985,-0.1,
2023-08-02,0.9824,-0.26,
2023-08-03,0.9826,0.02,
2023-08-06,0.9756,-0.71,
2023-08-07,0.9732,-0.25,
2023-08-08,0.9653,-0.81,
2023-08-09,0.9686,0.34,
2023-08-10,0.9534,-1.57,
2023-08-13,0.9598,0.67,
2023-08-14,0.9519,-0.82,
2023-08-15,0.9397,-1.28,
2023-08-16,0.9558,1.71,
2023-08-17,0.9446,-1.17,
2023-08-20,0.9402,-0.47,
2023-08-21,0.9462,0.64,
2023-08-22,0.9308,-1.63,
2023-08-23,0.9307,-0.01,
2023-08-24,0.9102,-2.2,
2023-08-27,0.9155,0.58,
2023-08-28,0.9554,4.36,
2023-08-29,0.9706,1.59,
2023-08-30,0.9662,-0.45,
2023-08-31,0.9633,-0.3,
2023-09-03,0.9717,0.87,
2023-09-04,0.9699,-0.19,
2023-09-05,0.9763,0.66,
2023-09-06,0.9601,-1.66,
2023-09-07,0.964,0.41,
2023-09-10,0.9715,0.78,
2023-09-11,0.9701,-0.14,
2023-09-12,0.9575,-1.3,
2023-09-13,0.9466,-1.14,
2023-09-14,0.9447,-0.2,
2023-09-17,0.9507,0.64,
2023-09-18,0.9376,-1.38,
2023-09-19,0.9311,-0.69,
2023-09-20,0.9236,-0.81,
2023-09-21,0.9453,2.35,
2023-09-24,0.9439,-0.15,
2023-09-25,0.9425,-0.15,
2023-09-26,0.9489,0.68,
2023-09-27,0.9586,1.02,
2023-10-08,0.9554,-0.33,
2023-10-09,0.9546,-0.08,
2023-10-10,0.9544,-0.02,
2023-10-11,0.9576,0.34,
2023-10-12,0.9504,-0.75,
2023-10-15,0.944,-0.67,
2023-10-16,0.9419,-0.22,
2023-10-17,0.9239,-1.91,
2023-10-18,0.916,-0.86,
2023-10-19,0.9061,-1.08,
2023-10-22,0.8847,-2.36,
2023-10-23,0.9069,2.51,
2023-10-24,0.9201,1.46,
2023-10-25,0.9264,0.68,
2023-10-26,0.9377,1.22,
2023-10-29,0.9485,1.15,
2023-10-30,0.9406,-0.83,
2023-10-31,0.9423,0.18,
2023-11-01,0.9299,-1.32,
2023-11-02,0.945,1.62,
2023-11-05,0.965,2.12,
2023-11-06,0.9702,0.54,
2023-11-07,0.9718,0.16,
2023-11-08,0.9669,-0.5,
2023-11-09,0.9674,0.05,
2023-11-12,0.9784,1.14,
2023-11-13,0.9836,0.53,
2023-11-14,0.994,1.06,
2023-11-15,0.9866,-0.74,
2023-11-16,0.996,0.95,
2023-11-19,1.006,1.0,
2023-11-20,0.9958,-1.01,
2023-11-21,0.984,-1.18,
2023-11-22,0.9952,1.14,
2023-11-23,0.9812,-1.41,
2023-11-26,0.9845,0.34,
2023-11-27,0.9933,0.89,
2023-11-28,0.9894,-0.39,
2023-11-29,0.9834,-0.61,
2023-11-30,0.987,0.37,
2023-12-03,0.9868,-0.02,
2023-12-04,0.9689,-1.81,
2023-12-05,0.9734,0.46,
2023-12-06,0.9708,-0.27,
2023-12-07,0.9629,-0.81,
2023-12-10,0.9744,1.19,
2023-12-11,0.9766,0.23,
2023-12-12,0.9731,-0.36,
2023-12-13,0.9702,-0.3,
2023-12-14,0.9654,-0.49,
2023-12-17,0.9529,-1.29,
2023-12-18,0.9575,0.48,
2023-12-19,0.9488,-0.91,
2023-12-20,0.9562,0.78,
2023-12-21,0.9446,-1.21,
2023-12-24,0.9426,-0.21,
2023-12-25,0.9286,-1.49,
2023-12-26,0.937,0.9,
2023-12-27,0.9515,1.55,
2023-12-28,0.9709,2.04,
2023-12-30,0.9708,-0.01,
2024-01-01,0.9693,-0.15,
2024-01-02,0.9606,-0.9,
2024-01-03,0.9564,-0.44,
2024-01-04,0.9398,-1.74,
2024-01-07,0.9199,-2.12,
2024-01-08,0.9224,0.27,
2024-01-09,0.9139,-0.92,
2024-01-10,0.9324,2.02,
2024-01-11,0.9252,-0.77,
2024-01-14,0.921,-0.45,
2024-01-15,0.9177,-0.36,
2024-01-16,0.8938,-2.6,
2024-01-17,0.8914,-0.27,
2024-01-18,0.8775,-1.56,
2024-01-21,0.8276,-5.69,
2024-01-22,0.8329,0.64,
2024-01-23,0.8375,0.55,
2024-01-24,0.8609,2.79,
2024-01-25,0.8494,-1.34,
2024-01-28,0.8241,-2.98,
2024-01-29,0.8031,-2.55,
2024-01-30,0.772,-3.87,
2024-01-31,0.7663,-0.74,
2024-02-01,0.7366,-3.88,
2024-02-04,0.6864,-6.82,
2024-02-05,0.7185,4.68,
2024-02-06,0.7311,1.75,
2024-02-07,0.7607,4.05,
2024-02-18,0.7727,1.58,
2024-02-19,0.7802,0.97,
2024-02-20,0.7801,-0.01,
2024-02-21,0.7931,1.67,
2024-02-22,0.8054,1.55,
2024-02-25,0.8132,0.97,
2024-02-26,0.8344,2.61,
2024-02-27,0.7864,-5.75,
2024-02-28,0.8162,3.79,
2024-02-29,0.8286,1.52,
2024-03-03,0.8371,1.03,
2024-03-04,0.8261,-1.31,
2024-03-05,0.8323,0.75,
2024-03-06,0.8264,-0.71,
2024-03-07,0.8397,1.61,
2024-03-10,0.8549,1.81,
2024-03-11,0.8621,0.84,
2024-03-12,0.8669,0.56,
2024-03-13,0.8607,-0.72,
2024-03-14,0.8708,1.17,
2024-03-17,0.8878,1.95,
2024-03-18,0.8839,-0.44,
2024-03-19,0.8908,0.78,
2024-03-20,0.8899,-0.1,
2024-03-21,0.881,-1.0,
2024-03-24,0.8603,-2.35,
2024-03-25,0.8592,-0.13,
2024-03-26,0.8379,-2.48,
2024-03-27,0.8524,1.73,
2024-03-28,0.8641,1.37,
2024-03-31,0.8793,1.76,
2024-04-01,0.8767,-0.3,
2024-04-02,0.8696,-0.81,
2024-04-07,0.8518,-2.05,
2024-04-08,0.862,1.2,
2024-04-09,0.8448,-2.0,
2024-04-10,0.8494,0.54,
2024-04-11,0.8477,-0.2,
2024-04-14,0.8325,-1.79,
2024-04-15,0.7955,-4.44,
2024-04-16,0.8333,4.75,
2024-04-17,0.8377,0.53,
2024-04-18,0.833,-0.56,
2024-04-21,0.834,0.12,
2024-04-22,0.8352,0.14,
2024-04-23,0.8443,1.09,
2024-04-24,0.8424,-0.23,
2024-04-25,0.8492,0.81,
2024-04-28,0.8658,1.95,
2024-04-29,0.8677,0.22,
2024-05-05,0.8925,2.86,
2024-05-06,0.8989,0.72,
2024-05-07,0.8883,-1.18,
2024-05-08,0.8986,1.16,
2024-05-09,0.8919,-0.75,
2024-05-12,0.8898,-0.24,
2024-05-13,0.8977,0.89,
2024-05-14,0.8901,-0.85,
2024-05-15,0.8889,-0.13,
2024-05-16,0.8946,0.64,
2024-05-19,0.8991,0.5,
2024-05-20,0.8927,-0.71,
2024-05-21,0.8912,-0.17,
2024-05-22,0.8765,-1.65,
2024-05-23,0.8674,-1.04,
2024-05-26,0.8766,1.06,
2024-05-27,0.8689,-0.88,
2024-05-28,0.8675,-0.16,
2024-05-29,0.8648,-0.31,
2024-05-30,0.8683,0.4,
2024-06-02,0.8617,-0.76,
2024-06-03,0.8659,0.49,
2024-06-04,0.8532,-1.47,
2024-06-05,0.8359,-2.03,
2024-06-06,0.8387,0.33,
2024-06-10,0.8467,0.95,
2024-06-11,0.8524,0.67,
2024-06-12,0.851,-0.16,
2024-06-13,0.8537,0.32,
2024-06-16,0.8532,-0.06,
2024-06-17,0.8586,0.63,
2024-06-18,0.8512,-0.86,
2024-06-19,0.8395,-1.37,
2024-06-20,0.842,0.3,
2024-06-23,0.8162,-3.06,
2024-06-24,0.8124,-0.47,
2024-06-25,0.8295,2.1,
2024-06-26,0.8122,-2.09,
2024-06-27,0.8188,0.81,
2024-06-29,0.8188,0.0,
2024-06-30,0.8229,0.5,
2024-07-01,0.8119,-1.34,
2024-07-02,0.8017,-1.26,
2024-07-03,0.7888,-1.61,
2024-07-04,0.7959,0.9,
2024-07-07,0.781,-1.87,
2024-07-08,0.7977,2.14,
2024-07-09,0.7957,-0.25,
2024-07-10,0.8136,2.25,
2024-07-11,0.8099,-0.45,
2024-07-14,0.8027,-0.89,
2024-07-15,0.8023,-0.05,
2024-07-16,0.7909,-1.42,
2024-07-17,0.7934,0.32,
2024-07-18,0.7932,-0.03,
2024-07-21,0.7926,-0.08,
2024-07-22,0.7697,-2.89,
2024-07-23,0.7569,-1.66,
2024-07-24,0.7557,-0.16,
2024-07-25,0.7662,1.39,
2024-07-28,0.761,-0.68,
2024-07-29,0.7603,-0.09,
2024-07-30,0.7886,3.72,
2024-07-31,0.7855,-0.39,
2024-08-01,0.7743,-1.43,
2024-08-04,0.7551,-2.48,
2024-08-05,0.7671,1.59,
2024-08-06,0.7664,-0.09,
2024-08-07,0.7638,-0.34,
2024-08-08,0.7587,-0.67,
2024-08-11,0.7561,-0.34,
2024-08-12,0.761,0.65,
2024-08-13,0.7541,-0.91,
2024-08-14,0.7572,0.41,
2024-08-15,0.7545,-0.36,
2024-08-18,0.7528,-0.23,
2024-08-19,0.7406,-1.62,
2024-08-20,0.7388,-0.24,
2024-08-21,0.7319,-0.93,
2024-08-22,0.731,-0.12,
2024-08-25,0.7369,0.81,
2024-08-26,0.7273,-1.3,
2024-08-27,0.7315,0.58,
2024-08-28,0.7448,1.82,
2024-08-29,0.7564,1.56,
2024-09-01,0.7434,-1.72,
2024-09-02,0.7498,0.86,
2024-09-03,0.7464,-0.45,
2024-09-04,0.7525,0.82,
2024-09-05,0.7388,-1.82,
2024-09-08,0.734,-0.65,
2024-09-09,0.7379,0.53,
2024-09-10,0.7371,-0.11,
2024-09-11,0.7333,-0.52,
2024-09-12,0.7238,-1.3,
2024-09-17,0.7205,-0.46,
2024-09-18,0.7318,1.57,
2024-09-19,0.7265,-0.72,
2024-09-22,0.7255,-0.14,
2024-09-23,0.7508,3.49,
2024-09-24,0.7554,0.61,
2024-09-25,0.7802,3.28,
2024-09-26,0.8166,4.67,
2024-09-29,0.9011,10.35,
2024-10-07,0.9735,8.03,
2024-10-08,0.8963,-7.93,
2024-10-09,0.8951,-0.13,
2024-10-10,0.8629,-3.6,
2024-10-13,0.8879,2.9,
2024-10-14,0.8731,-1.67,
2024-10-15,0.8733,0.02,
2024-10-16,0.8723,-0.11,
2024-10-17,0.9015,3.35,
2024-10-20,0.9174,1.76,
2024-10-21,0.9241,0.73,
2024-10-22,0.9235,-0.06,
2024-10-23,0.924,0.05,
2024-10-24,0.939,1.62,
2024-10-27,0.9621,2.46,
2024-10-28,0.9418,-2.11,
2024-10-29,0.9414,-0.04,
2024-10-30,0.9554,1.49,
2024-10-31,0.9279,-2.88,
2024-11-03,0.9445,1.79,
2024-11-04,0.9658,2.26,
2024-11-05,0.9712,0.56,
2024-11-06,0.9949,2.44,
2024-11-07,0.9936,-0.13,
2024-11-10,1.0132,1.97,
2024-11-11,1.0049,-0.82,
2024-11-12,1.006,0.11,
2024-11-13,0.9813,-2.46,
2024-11-14,0.9655,-1.61,
2024-11-17,0.9531,-1.28,
2024-11-18,0.9764,2.44,
2024-11-19,1.0002,2.44,
2024-11-20,1.0072,0.7,
2024-11-21,0.9759,-3.11,
2024-11-24,0.9964,2.1,
2024-11-25,0.9948,-0.16,
2024-11-26,1.0071,1.24,
2024-11-27,1.0141,0.7,
2024-11-28,1.0311,1.68,
2024-12-01,1.0537,2.19,
2024-12-02,1.0596,0.56,
2024-12-03,1.0471,-1.18,
2024-12-04,1.0615,1.38,
2024-12-05,1.0744,1.22,
2024-12-08,1.0777,0.31,
2024-12-09,1.0822,0.42,
2024-12-10,1.0969,1.36,
2024-12-11,1.1147,1.62,
2024-12-12,1.0996,-1.35,
2024-12-15,1.0985,-0.1,
2024-12-16,1.058,-3.69,
2024-12-17,1.0611,0.29,
2024-12-18,1.0613,0.02,
2024-12-19,1.0737,1.17,
2024-12-22,1.028,-4.26,
2024-12-23,1.0383,1.0,
2024-12-24,1.0167,-2.08,
2024-12-25,1.0304,1.35,
2024-12-26,1.0455,1.47,
2024-12-29,1.0339,-1.11,
2024-12-30,1.0159,-1.74,
2025-01-01,1.0019,-1.38,
2025-01-02,0.9673,-3.45,
2025-01-05,0.9678,0.05,
2025-01-06,0.9863,1.91,
2025-01-07,0.9866,0.03,
2025-01-08,0.9874,0.08,
2025-01-09,0.9624,-2.53,
2025-01-12,0.9654,0.31,
2025-01-13,1.0054,4.14,
2025-01-14,1.0047,-0.07,
2025-01-15,1.0099,0.52,
2025-01-16,1.0134,0.35,
2025-01-19,1.0268,1.32,
2025-01-20,1.0225,-0.42,
2025-01-21,1.0144,-0.79,
2025-01-22,1.019,0.45,
2025-01-23,1.0284,0.92,
2025-01-26,1.0254,-0.29,
2025-02-04,1.0318,0.62,
2025-02-05,1.0491,1.68,
2025-02-06,1.0584,0.89,
2025-02-09,1.076,1.66,
2025-02-10,1.0758,-0.02,
2025-02-11,1.0823,0.6,
2025-02-12,1.0696,-1.17,
2025-02-13,1.0734,0.36,
2025-02-16,1.0876,1.32,
2025-02-17,1.0644,-2.13,
2025-02-18,1.0822,1.67,
2025-02-19,1.093,1.0,
2025-02-20,1.0942,0.11,
2025-02-23,1.0985,0.39,
2025-02-24,1.0918,-0.61,
2025-02-25,1.1061,1.31,
2025-02-26,1.1085,0.22,
2025-02-27,1.0815,-2.44,
2025-03-02,1.0915,0.92,
2025-03-03,1.1058,1.31,
2025-03-04,1.1025,-0.3,
2025-03-05,1.1161,1.23,
2025-03-06,1.1114,-0.42,
2025-03-09,1.1201,0.78,
2025-03-10,1.1276,0.67,
2025-03-11,1.1333,0.51,
2025-03-12,1.1298,-0.31,
2025-03-13,1.1499,1.78,
2025-03-16,1.1557,0.5,
2025-03-17,1.1635,0.67,
2025-03-18,1.1577,-0.5,
2025-03-19,1.1588,0.1,
2025-03-20,1.1426,-1.4,
2025-03-23,1.1159,-2.34,
2025-03-24,1.1167,0.07,
2025-03-25,1.1384,1.94,
2025-03-26,1.1329,-0.48,
2025-03-27,1.1154,-1.54,
2025-03-30,1.1016,-1.24,
2025-03-31,1.1249,2.12,
2025-04-01,1.1303,0.48,
2025-04-02,1.1309,0.05,
2025-04-06,1.0044,-11.19,
2025-04-07,1.0073,0.29,
2025-04-08,1.0323,2.48,
2025-04-09,1.0609,2.77,
2025-04-10,1.0681,0.68,
2025-04-13,1.0854,1.62,
2025-04-14,1.0911,0.53,
2025-04-15,1.0762,-1.37,
2025-04-16,1.0894,1.23,
2025-04-17,1.0872,-0.2,
2025-04-20,1.1031,1.46,
2025-04-21,1.1112,0.73,
2025-04-22,1.1199,0.78,
2025-04-23,1.1152,-0.42,
2025-04-24,1.1171,0.17,
2025-04-27,1.1049,-1.09,
2025-04-28,1.1206,1.42,
2025-04-29,1.1308,0.91,
2025-05-05,1.1581,2.41,
2025-05-06,1.166,0.68,
2025-05-07,1.1808,1.27,
2025-05-08,1.1711,-0.82,
2025-05-11,1.183,1.02,
2025-05-12,1.1808,-0.19,
2025-05-13,1.1783,-0.21,
2025-05-14,1.1728,-0.47,
2025-05-15,1.1839,0.95,
2025-05-18,1.1912,0.62,
2025-05-19,1.2047,1.13,
2025-05-20,1.1948,-0.82,
2025-05-21,1.1831,-0.98,
2025-05-22,1.1739,-0.78,
2025-05-25,1.1841,0.87,
2025-05-26,1.1852,0.09,
2025-05-27,1.1835,-0.14,
2025-05-28,1.2028,1.63,
2025-05-29,1.1866,-1.35,
2025-06-02,1.1993,1.07,
2025-06-03,1.2134,1.18,
2025-06-04,1.2218,0.69,
2025-06-05,1.2194,-0.2,
2025-06-08,1.2356,1.33,
2025-06-09,1.2245,-0.9,
2025-06-10,1.2319,0.6,
2025-06-11,1.2384,0.53,
2025-06-12,1.2159,-1.82,
2025-06-15,1.2279,0.99,
2025-06-16,1.2234,-0.37,
2025-06-17,1.2202,-0.26,
2025-06-18,1.2004,-1.62,
2025-06-19,1.1909,-0.79,
2025-06-22,1.213,1.86,
2025-06-23,1.2384,2.09,
2025-06-24,1.2464,0.65,
2025-06-25,1.2446,-0.14,
2025-06-26,1.2548,0.82,
2025-06-29,1.2764,1.72,
2025-06-30,1.2839,0.59,
2025-07-01,1.2704,-1.05,
2025-07-02,1.2847,1.13,
2025-07-03,1.2732,-0.9,
2025-07-06,1.2812,0.63,
2025-07-07,1.2999,1.46,
2025-07-08,1.2994,-0.04,
2025-07-09,1.3015,0.16,
2025-07-10,1.305,0.27,
2025-07-13,1.3163,0.87,
2025-07-14,1.3123,-0.3,
2025-07-15,1.3198,0.57,
2025-07-16,1.3373,1.33,
2025-07-17,1.3387,0.1,
2025-07-20,1.3551,1.23,
2025-07-21,1.3579,0.21,
2025-07-22,1.3526,-0.39,
2025-07-23,1.3681,1.15,
2025-07-24,1.3762,0.59,
2025-07-27,1.3872,0.8,
2025-07-28,1.3966,0.68,
2025-07-29,1.39,-0.47,
2025-07-30,1.3797,-0.74,
2025-07-31,1.3867,0.51,
2025-08-03,1.4061,1.4,
2025-08-04,1.4184,0.87,
2025-08-05,1.4297,0.8,
2025-08-06,1.431,0.09,
2025-08-07,1.4347,0.26,
2025-08-10,1.4608,1.82,
2025-08-11,1.4589,-0.13,
2025-08-12,1.4754,1.13,
2025-08-13,1.4465,-1.96,
2025-08-14,1.4731,1.84,
2025-08-17,1.4954,1.51,
2025-08-18,1.5096,0.95,
2025-08-19,1.5222,0.83,
2025-08-20,1.5171,-0.34,
2025-08-21,1.5288,0.77,
2025-08-24,1.5462,1.14,
2025-08-25,1.5504,0.27,
2025-08-26,1.5133,-2.39,
2025-08-27,1.5246,0.75,
2025-08-28,1.521,-0.24,
2025-08-31,1.5349,0.91,
2025-09-01,1.5025,-2.11,
2025-09-02,1.4759,-1.77,
2025-09-03,1.4542,-1.47,
2025-09-04,1.4996,3.12,
2025-09-07,1.5195,1.33,
2025-09-08,1.4972,-1.47,
2025-09-09,1.5035,0.42,
2025-09-10,1.5361,2.17,
2025-09-11,1.5315,-0.3,
2025-09-14,1.5322,0.05,
2025-09-15,1.5583,1.7,
2025-09-16,1.5685,0.65,
2025-09-17,1.5486,-1.27,
2025-09-18,1.5428,-0.37,
2025-09-21,1.5533,0.68,
2025-09-22,1.5335,-1.27,
2025-09-23,1.5601,1.73,
2025-09-24,1.5541,-0.38,
2025-09-25,1.5322,-1.41,
2025-09-28,1.5494,1.12,
2025-09-29,1.5567,0.47,
2025-10-08,1.5602,0.22,
2025-10-09,1.5484,-0.76,
2025-10-12,1.5398,-0.56,
2025-10-13,1.506,-2.2,
2025-10-14,1.539,2.19,
2025-10-15,1.5214,-1.14,
2025-10-16,1.4815,-2.62,
2025-10-19,1.5054,1.61,
2025-10-20,1.5327,1.81,
2025-10-21,1.5267,-0.39,
2025-10-22,1.5256,-0.07,
2025-10-23,1.5484,1.49,
2025-10-26,1.5654,1.1,
