date,net_value,equity_return,unit_money
2023-01-31,0.842,0.84,
2023-02-01,0.847,0.59,
2023-02-02,0.842,-0.59,
2023-02-05,0.833,-1.07,
2023-02-06,0.829,-0.48,
2023-02-07,0.824,-0.6,
2023-02-08,0.836,1.46,
2023-02-09,0.829,-0.84,
2023-02-12,0.832,0.36,
2023-02-13,0.831,-0.12,
2023-02-14,0.832,0.12,
2023-02-15,0.82,-1.44,
2023-02-16,0.808,-1.46,
2023-02-19,0.817,1.11,
2023-02-20,0.816,-0.12,
2023-02-21,0.812,-0.49,
2023-02-22,0.813,0.12,
2023-02-23,0.807,-0.74,
2023-02-26,0.8,-0.87,
2023-02-27,0.802,0.25,
2023-02-28,0.808,0.75,
2023-03-01,0.803,-0.62,
2023-03-02,0.8,-0.37,
2023-03-05,0.801,0.12,
2023-03-06,0.787,-1.75,
2023-03-07,0.785,-0.25,
2023-03-08,0.787,0.25,
2023-03-09,0.782,-0.64,
2023-03-12,0.786,0.51,
2023-03-13,0.783,-0.38,
2023-03-14,0.78,-0.38,
2023-03-15,0.771,-1.15,
2023-03-16,0.773,0.26,
2023-03-19,0.782,1.16,
2023-03-20,0.788,0.77,
2023-03-21,0.785,-0.38,
2023-03-22,0.791,0.76,
2023-03-23,0.795,0.51,
2023-03-26,0.792,-0.38,
2023-03-27,0.776,-2.02,
2023-03-28,0.787,1.42,
2023-03-29,0.79,0.38,
2023-03-30,0.791,0.13,
2023-04-02,0.804,1.64,
2023-04-03,0.806,0.25,
2023-04-05,0.822,1.99,
2023-04-06,0.836,1.7,
2023-04-09,0.828,-0.96,
2023-04-10,0.824,-0.48,
2023-04-11,0.83,0.73,
2023-04-12,0.811,-2.29,
2023-04-13,0.821,1.23,
2023-04-16,0.817,-0.49,
2023-04-17,0.82,0.37,
2023-04-18,0.815,-0.61,
2023-04-19,0.83,1.84,
2023-04-20,0.806,-2.89,
2023-04-23,0.795,-1.36,
2023-04-24,0.783,-1.51,
2023-04-25,0.767,-2.04,
2023-04-26,0.766,-0.13,
2023-04-27,0.773,0.91,
2023-05-03,0.76,-1.68,
2023-05-04,0.753,-0.92,
2023-05-07,0.762,1.2,
2023-05-08,0.754,-1.05,
2023-05-09,0.748,-0.8,
2023-05-10,0.747,-0.13,
2023-05-11,0.739,-1.07,
2023-05-14,0.746,0.95,
2023-05-15,0.74,-0.8,
2023-05-16,0.744,0.54,
2023-05-17,0.766,2.96,
2023-05-18,0.765,-0.13,
2023-05-21,0.759,-0.78,
2023-05-22,0.757,-0.26,
2023-05-23,0.759,0.26,
2023-05-24,0.767,1.05,
2023-05-25,0.78,1.69,
2023-05-28,0.782,0.26,
2023-05-29,0.795,1.66,
2023-05-30,0.798,0.38,
2023-05-31,0.801,0.38,
2023-06-01,0.799,-0.25,
2023-06-04,0.795,-0.5,
2023-06-05,0.782,-1.64,
2023-06-06,0.784,0.26,
2023-06-07,0.768,-2.04,
2023-06-08,0.784,2.08,
2023-06-11,0.793,1.15,
2023-06-12,0.804,1.39,
2023-06-13,0.829,3.11,
2023-06-14,0.825,-0.48,
2023-06-15,0.839,1.7,
2023-06-18,0.867,3.34,
2023-06-19,0.868,0.12,
2023-06-20,0.843,-2.88,
2023-06-25,0.82,-2.73,
2023-06-26,0.82,0.0,
2023-06-27,0.809,-1.34,
2023-06-28,0.819,1.24,
2023-06-29,0.827,0.98,
2023-07-02,0.82,-0.85,
2023-07-03,0.836,1.95,
2023-07-04,0.822,-1.67,
2023-07-05,0.822,0.0,
2023-07-06,0.81,-1.46,
2023-07-09,0.804,-0.74,
2023-07-10,0.817,1.62,
2023-07-11,0.798,-2.33,
2023-07-12,0.806,1.0,
2023-07-13,0.812,0.74,
2023-07-16,0.81,-0.25,
2023-07-17,0.808,-0.25,
2023-07-18,0.806,-0.25,
2023-07-19,0.78,-3.23,
2023-07-20,0.778,-0.26,
2023-07-23,0.783,0.64,
2023-07-24,0.8,2.17,
2023-07-25,0.788,-1.5,
2023-07-26,0.784,-0.51,
2023-07-27,0.784,0.0,
2023-07-30,0.788,0.51,
2023-07-31,0.792,0.51,
2023-08-01,0.792,0.0,
2023-08-02,0.783,-1.14,
2023-08-03,0.799,2.04,
2023-08-06,0.803,0.5,
2023-08-07,0.798,-0.62,
2023-08-08,0.787,-1.38,
2023-08-09,0.782,-0.64,
2023-08-10,0.771,-1.41,
2023-08-13,0.773,0.26,
2023-08-14,0.762,-1.42,
2023-08-15,0.745,-2.23,
2023-08-16,0.754,1.21,
2023-08-17,0.739,-1.99,
2023-08-20,0.734,-0.68,
2023-08-21,0.752,2.45,
2023-08-22,0.731,-2.79,
2023-08-23,0.739,1.09,
2023-08-24,0.715,-3.25,
2023-08-27,0.721,0.84,
2023-08-28,0.751,4.16,
2023-08-29,0.763,1.6,
2023-08-30,0.763,0.0,
2023-08-31,0.757,-0.79,
2023-09-03,0.758,0.13,
2023-09-04,0.75,-1.06,
2023-09-05,0.752,0.27,
2023-09-06,0.734,-2.39,
2023-09-07,0.738,0.54,
2023-09-10,0.747,1.22,
2023-09-11,0.748,0.13,
2023-09-12,0.733,-2.01,
2023-09-13,0.723,-1.36,
2023-09-14,0.716,-0.97,
2023-09-17,0.719,0.42,
2023-09-18,0.719,0.0,
2023-09-19,0.715,-0.56,
2023-09-20,0.709,-0.84,
2023-09-21,0.739,4.23,
2023-09-24,0.738,-0.14,
2023-09-25,0.744,0.81,
2023-09-26,0.749,0.67,
2023-09-27,0.754,0.67,
2023-10-08,0.751,-0.4,
2023-10-09,0.741,-1.33,
2023-10-10,0.743,0.27,
2023-10-11,0.739,-0.54,
2023-10-12,0.729,-1.35,
2023-10-15,0.72,-1.23,
2023-10-16,0.719,-0.14,
2023-10-17,0.712,-0.97,
2023-10-18,0.701,-1.54,
2023-10-19,0.689,-1.71,
2023-10-22,0.68,-1.31,
2023-10-23,0.688,1.18,
2023-10-24,0.688,0.0,
2023-10-25,0.69,0.29,
2023-10-26,0.691,0.14,
2023-10-29,0.706,2.17,
2023-10-30,0.695,-1.56,
2023-10-31,0.691,-0.58,
2023-11-01,0.685,-0.87,
2023-11-02,0.699,2.04,
2023-11-05,0.715,2.29,
2023-11-06,0.721,0.84,
2023-11-07,0.717,-0.55,
2023-11-08,0.715,-0.28,
2023-11-09,0.712,-0.42,
2023-11-12,0.716,0.56,
2023-11-13,0.72,0.56,
2023-11-14,0.726,0.83,
2023-11-15,0.717,-1.24,
2023-11-16,0.733,2.23,
2023-11-19,0.74,0.95,
2023-11-20,0.728,-1.62,
2023-11-21,0.71,-2.47,
2023-11-22,0.721,1.55,
2023-11-23,0.707,-1.94,
2023-11-26,0.71,0.42,
2023-11-27,0.712,0.28,
2023-11-28,0.712,0.0,
2023-11-29,0.71,-0.28,
2023-11-30,0.713,0.42,
2023-12-03,0.711,-0.28,
2023-12-04,0.701,-1.41,
2023-12-05,0.699,-0.29,
2023-12-06,0.704,0.72,
2023-12-07,0.726,3.12,
2023-12-10,0.743,2.34,
2023-12-11,0.739,-0.54,
2023-12-12,0.734,-0.68,
2023-12-13,0.728,-0.82,
2023-12-14,0.721,-0.96,
2023-12-17,0.718,-0.42,
2023-12-18,0.719,0.14,
2023-12-19,0.704,-2.09,
2023-12-20,0.709,0.71,
2023-12-21,0.702,-0.99,
2023-12-24,0.71,1.14,
2023-12-25,0.698,-1.69,
2023-12-26,0.701,0.43,
2023-12-27,0.709,1.14,
2023-12-28,0.721,1.69,
2023-12-30,0.721,0.0,
2024-01-01,0.707,-1.94,
2024-01-02,0.689,-2.55,
2024-01-03,0.684,-0.73,
2024-01-04,0.671,-1.9,
2024-01-07,0.655,-2.38,
2024-01-08,0.658,0.46,
2024-01-09,0.651,-1.06,
2024-01-10,0.66,1.38,
2024-01-11,0.652,-1.21,
2024-01-14,0.651,-0.15,
2024-01-15,0.649,-0.31,
2024-01-16,0.631,-2.77,
2024-01-17,0.646,2.38,
2024-01-18,0.644,-0.31,
2024-01-21,0.623,-3.26,
2024-01-22,0.634,1.77,
2024-01-23,0.633,-0.16,
2024-01-24,0.644,1.74,
2024-01-25,0.622,-3.42,
2024-01-28,0.594,-4.5,
2024-01-29,0.585,-1.52,
2024-01-30,0.573,-2.05,
2024-01-31,0.586,2.27,
2024-02-01,0.575,-1.88,
2024-02-04,0.571,-0.7,
2024-02-05,0.617,8.06,
2024-02-06,0.629,1.94,
2024-02-07,0.651,3.5,
2024-02-18,0.677,3.99,
2024-02-19,0.673,-0.59,
2024-02-20,0.666,-1.04,
2024-02-21,0.675,1.35,
2024-02-22,0.684,1.33,
2024-02-25,0.697,1.9,
2024-02-26,0.731,4.88,
2024-02-27,0.687,-6.02,
2024-02-28,0.718,4.51,
2024-02-29,0.73,1.67,
2024-03-03,0.742,1.64,
2024-03-04,0.736,-0.81,
2024-03-05,0.735,-0.14,
2024-03-06,0.724,-1.5,
2024-03-07,0.745,2.9,
2024-03-10,0.745,0.0,
2024-03-11,0.741,-0.54,
2024-03-12,0.747,0.81,
2024-03-13,0.746,-0.13,
2024-03-14,0.77,3.22,
2024-03-17,0.788,2.34,
2024-03-18,0.78,-1.02,
2024-03-19,0.776,-0.51,
2024-03-20,0.77,-0.77,
2024-03-21,0.77,0.0,
2024-03-24,0.752,-2.34,
2024-03-25,0.748,-0.53,
2024-03-26,0.725,-3.07,
2024-03-27,0.737,1.66,
2024-03-28,0.741,0.54,
2024-03-31,0.762,2.83,
2024-04-01,0.753,-1.18,
2024-04-02,0.736,-2.26,
2024-04-07,0.742,0.82,
2024-04-08,0.74,-0.27,
2024-04-09,0.722,-2.43,
2024-04-10,0.722,0.0,
2024-04-11,0.741,2.63,
2024-04-14,0.741,0.0,
2024-04-15,0.723,-2.43,
2024-04-16,0.746,3.18,
2024-04-17,0.747,0.13,
2024-04-18,0.73,-2.28,
2024-04-21,0.722,-1.1,
2024-04-22,0.731,1.25,
2024-04-23,0.753,3.01,
2024-04-24,0.744,-1.2,
2024-04-25,0.773,3.9,
2024-04-28,0.787,1.81,
2024-04-29,0.787,0.0,
2024-05-05,0.792,0.64,
2024-05-06,0.784,-1.01,
2024-05-07,0.774,-1.28,
2024-05-08,0.774,0.0,
2024-05-09,0.764,-1.29,
2024-05-12,0.758,-0.79,
2024-05-13,0.756,-0.26,
2024-05-14,0.755,-0.13,
2024-05-15,0.756,0.13,
2024-05-16,0.762,0.79,
2024-05-19,0.769,0.92,
2024-05-20,0.763,-0.78,
2024-05-21,0.759,-0.52,
2024-05-22,0.748,-1.45,
2024-05-23,0.735,-1.74,
2024-05-26,0.746,1.5,
2024-05-27,0.734,-1.61,
2024-05-28,0.733,-0.14,
2024-05-29,0.734,0.14,
2024-05-30,0.736,0.27,
2024-06-02,0.757,2.85,
2024-06-03,0.76,0.4,
2024-06-04,0.752,-1.05,
2024-06-05,0.752,0.0,
2024-06-06,0.737,-1.99,
2024-06-10,0.745,1.09,
2024-06-11,0.746,0.13,
2024-06-12,0.756,1.34,
2024-06-13,0.781,3.31,
2024-06-16,0.785,0.51,
2024-06-17,0.797,1.53,
2024-06-18,0.786,-1.38,
2024-06-19,0.776,-1.27,
2024-06-20,0.776,0.0,
2024-06-23,0.762,-1.8,
2024-06-24,0.741,-2.76,
2024-06-25,0.756,2.02,
2024-06-26,0.74,-2.12,
2024-06-27,0.749,1.22,
2024-06-29,0.749,0.0,
2024-06-30,0.758,1.2,
2024-07-01,0.748,-1.32,
2024-07-02,0.736,-1.6,
2024-07-03,0.734,-0.27,
2024-07-04,0.736,0.27,
2024-07-07,0.735,-0.14,
2024-07-08,0.771,4.9,
2024-07-09,0.786,1.95,
2024-07-10,0.789,0.38,
2024-07-11,0.778,-1.39,
2024-07-14,0.772,-0.77,
2024-07-15,0.782,1.3,
2024-07-16,0.755,-3.45,
2024-07-17,0.751,-0.53,
2024-07-18,0.745,-0.8,
2024-07-21,0.742,-0.4,
2024-07-22,0.72,-2.96,
2024-07-23,0.712,-1.11,
2024-07-24,0.693,-2.67,
2024-07-25,0.706,1.88,
2024-07-28,0.715,1.27,
2024-07-29,0.706,-1.26,
2024-07-30,0.727,2.97,
2024-07-31,0.726,-0.14,
2024-08-01,0.692,-4.68,
2024-08-04,0.657,-5.06,
2024-08-05,0.671,2.13,
2024-08-06,0.671,0.0,
2024-08-07,0.667,-0.6,
2024-08-08,0.674,1.05,
2024-08-11,0.675,0.15,
2024-08-12,0.682,1.04,
2024-08-13,0.676,-0.88,
2024-08-14,0.677,0.15,
2024-08-15,0.689,1.77,
2024-08-18,0.687,-0.29,
2024-08-19,0.681,-0.87,
2024-08-20,0.686,0.73,
2024-08-21,0.683,-0.44,
2024-08-22,0.677,-0.88,
2024-08-25,0.669,-1.18,
2024-08-26,0.659,-1.49,
2024-08-27,0.659,0.0,
2024-08-28,0.654,-0.76,
2024-08-29,0.676,3.36,
2024-09-01,0.657,-2.81,
2024-09-02,0.665,1.22,
2024-09-03,0.657,-1.2,
2024-09-04,0.659,0.3,
2024-09-05,0.643,-2.43,
2024-09-08,0.641,-0.31,
2024-09-09,0.651,1.56,
2024-09-10,0.653,0.31,
2024-09-11,0.651,-0.31,
2024-09-12,0.665,2.15,
2024-09-17,0.663,-0.3,
2024-09-18,0.656,-1.06,
2024-09-19,0.654,-0.3,
2024-09-22,0.652,-0.31,
2024-09-23,0.687,5.37,
2024-09-24,0.684,-0.44,
2024-09-25,0.705,3.07,
2024-09-26,0.738,4.68,
2024-09-29,0.827,12.06,
2024-10-07,0.931,12.58,
2024-10-08,0.872,-6.34,
2024-10-09,0.858,-1.61,
2024-10-10,0.832,-3.03,
2024-10-13,0.855,2.76,
2024-10-14,0.835,-2.34,
2024-10-15,0.811,-2.87,
2024-10-16,0.818,0.86,
2024-10-17,0.878,7.33,
2024-10-20,0.885,0.8,
2024-10-21,0.897,1.36,
2024-10-22,0.877,-2.23,
2024-10-23,0.883,0.68,
2024-10-24,0.893,1.13,
2024-10-27,0.882,-1.23,
2024-10-28,0.88,-0.23,
2024-10-29,0.881,0.11,
2024-10-30,0.877,-0.45,
2024-10-31,0.853,-2.74,
2024-11-03,0.872,2.23,
2024-11-04,0.903,3.56,
2024-11-05,0.886,-1.88,
2024-11-06,0.898,1.35,
2024-11-07,0.8985,0.06,
2024-11-10,0.9206,2.46,
2024-11-11,0.9124,-0.89,
2024-11-12,0.934,2.37,
2024-11-13,0.9023,-3.39,
2024-11-14,0.8685,-3.75,
2024-11-17,0.8472,-2.45,
2024-11-18,0.8689,2.56,
2024-11-19,0.8805,1.34,
2024-11-20,0.8743,-0.7,
2024-11-21,0.8494,-2.85,
2024-11-24,0.8313,-2.13,
2024-11-25,0.8286,-0.32,
2024-11-26,0.8537,3.03,
2024-11-27,0.8378,-1.86,
2024-11-28,0.8522,1.72,
2024-12-01,0.8695,2.03,
2024-12-02,0.862,-0.86,
2024-12-03,0.8499,-1.4,
2024-12-04,0.8571,0.85,
2024-12-05,0.862,0.57,
2024-12-08,0.853,-1.04,
2024-12-09,0.8551,0.25,
2024-12-10,0.8705,1.8,
2024-12-11,0.8894,2.17,
2024-12-12,0.8816,-0.88,
2024-12-15,0.8731,-0.96,
2024-12-16,0.8767,0.41,
2024-12-17,0.8828,0.7,
2024-12-18,0.9132,3.44,
2024-12-19,0.9278,1.6,
2024-12-22,0.9189,-0.96,
2024-12-23,0.9293,1.13,
2024-12-24,0.9318,0.27,
2024-12-25,0.9628,3.33,
2024-12-26,0.9456,-1.79,
2024-12-29,0.9346,-1.16,
2024-12-30,0.9068,-2.97,
2025-01-01,0.8802,-2.93,
2025-01-02,0.864,-1.84,
2025-01-05,0.8675,0.41,
2025-01-06,0.9079,4.66,
2025-01-07,0.9062,-0.19,
2025-01-08,0.9092,0.33,
2025-01-09,0.8931,-1.77,
2025-01-12,0.8867,-0.72,
2025-01-13,0.9156,3.26,
2025-01-14,0.9003,-1.67,
2025-01-15,0.896,-0.48,
2025-01-16,0.9069,1.22,
2025-01-19,0.926,2.11,
2025-01-20,0.9475,2.32,
2025-01-21,0.9603,1.35,
2025-01-22,0.942,-1.91,
2025-01-23,0.9604,1.95,
2025-01-26,0.9303,-3.13,
2025-02-04,0.9232,-0.76,
2025-02-05,0.9503,2.94,
2025-02-06,0.9673,1.79,
2025-02-09,0.9758,0.88,
2025-02-10,0.9699,-0.6,
2025-02-11,0.9889,1.96,
2025-02-12,0.9582,-3.1,
2025-02-13,0.9606,0.25,
2025-02-16,0.9815,2.18,
2025-02-17,0.9632,-1.86,
2025-02-18,0.9858,2.35,
2025-02-19,0.9925,0.68,
2025-02-20,1.0509,5.88,
2025-02-23,1.0437,-0.69,
2025-02-24,1.0341,-0.92,
2025-02-25,1.0419,0.75,
2025-02-26,1.0325,-0.9,
2025-02-27,0.9794,-5.14,
2025-03-02,0.9591,-2.07,
2025-03-03,0.9638,0.49,
2025-03-04,0.9827,1.96,
2025-03-05,1.007,2.47,
2025-03-06,0.998,-0.89,
2025-03-09,1.0054,0.74,
2025-03-10,0.999,-0.64,
2025-03-11,1.0035,0.45,
2025-03-12,0.9855,-1.79,
2025-03-13,1.0053,2.01,
2025-03-16,1.0019,-0.34,
2025-03-17,1.0075,0.56,
2025-03-18,0.9882,-1.92,
2025-03-19,0.9821,-0.62,
2025-03-20,0.952,-3.06,
2025-03-23,0.9583,0.66,
2025-03-24,0.93,-2.95,
2025-03-25,0.9345,0.48,
2025-03-26,0.9363,0.19,
2025-03-27,0.9268,-1.01,
2025-03-30,0.9345,0.83,
2025-03-31,0.9278,-0.72,
2025-04-01,0.9309,0.33,
2025-04-02,0.9062,-2.65,
2025-04-06,0.8229,-9.19,
2025-04-07,0.8182,-0.57,
2025-04-08,0.8389,2.53,
2025-04-09,0.8501,1.34,
2025-04-10,0.8752,2.95,
2025-04-13,0.8833,0.93,
2025-04-14,0.8777,-0.63,
2025-04-15,0.8741,-0.41,
2025-04-16,0.878,0.45,
2025-04-17,0.8745,-0.4,
2025-04-20,0.8919,1.99,
2025-04-21,0.8852,-0.75,
2025-04-22,0.8945,1.05,
2025-04-23,0.8842,-1.15,
2025-04-24,0.8852,0.11,
2025-04-27,0.8887,0.4,
2025-04-28,0.8895,0.09,
2025-04-29,0.8994,1.11,
2025-05-05,0.9136,1.58,
2025-05-06,0.9086,-0.55,
2025-05-07,0.9041,-0.5,
2025-05-08,0.888,-1.78,
2025-05-11,0.8916,0.41,
2025-05-12,0.8888,-0.31,
2025-05-13,0.8858,-0.34,
2025-05-14,0.8665,-2.18,
2025-05-15,0.8652,-0.15,
2025-05-18,0.8673,0.24,
2025-05-19,0.8693,0.23,
2025-05-20,0.8641,-0.6,
2025-05-21,0.8598,-0.5,
2025-05-22,0.8491,-1.24,
2025-05-25,0.8501,0.12,
2025-05-26,0.8375,-1.48,
2025-05-27,0.8349,-0.31,
2025-05-28,0.8524,2.1,
2025-05-29,0.8413,-1.3,
2025-06-02,0.8452,0.46,
2025-06-03,0.8502,0.59,
2025-06-04,0.8664,1.91,
2025-06-05,0.8612,-0.6,
2025-06-08,0.8632,0.23,
2025-06-09,0.8471,-1.87,
2025-06-10,0.845,-0.25,
2025-06-11,0.844,-0.12,
2025-06-12,0.8387,-0.63,
2025-06-15,0.8483,1.14,
2025-06-16,0.8412,-0.84,
2025-06-17,0.8519,1.27,
2025-06-18,0.8538,0.22,
2025-06-19,0.8425,-1.32,
2025-06-22,0.8461,0.43,
2025-06-23,0.8633,2.03,
2025-06-24,0.88,1.93,
2025-06-25,0.8805,0.06,
2025-06-26,0.8812,0.08,
2025-06-29,0.897,1.79,
2025-06-30,0.8884,-0.96,
2025-07-01,0.8679,-2.31,
2025-07-02,0.8746,0.77,
2025-07-03,0.8819,0.83,
2025-07-06,0.8742,-0.87,
2025-07-07,0.8978,2.7,
2025-07-08,0.8887,-1.01,
2025-07-09,0.8832,-0.62,
2025-07-10,0.8874,0.48,
2025-07-13,0.8883,0.1,
2025-07-14,0.9039,1.76,
2025-07-15,0.9029,-0.11,
2025-07-16,0.9254,2.49,
2025-07-17,0.9203,-0.55,
2025-07-20,0.9207,0.04,
2025-07-21,0.9155,-0.56,
2025-07-22,0.9106,-0.54,
2025-07-23,0.9145,0.43,
2025-07-24,0.9376,2.53,
2025-07-27,0.9593,2.31,
2025-07-28,0.985,2.68,
2025-07-29,0.9723,-1.29,
2025-07-30,0.9793,0.72,
2025-07-31,0.9669,-1.27,
2025-08-03,0.9706,0.38,
2025-08-04,0.9733,0.28,
2025-08-05,0.9777,0.45,
2025-08-06,0.9698,-0.81,
2025-08-07,0.9617,-0.84,
2025-08-10,0.9903,2.97,
2025-08-11,1.028,3.81,
2025-08-12,1.0738,4.46,
2025-08-13,1.072,-0.17,
2025-08-14,1.0886,1.55,
2025-08-17,1.1305,3.85,
2025-08-18,1.133,0.22,
2025-08-19,1.1455,1.1,
2025-08-20,1.1326,-1.13,
2025-08-21,1.2026,6.18,
2025-08-24,1.2614,4.89,
2025-08-25,1.2451,-1.29,
2025-08-26,1.2762,2.5,
2025-08-27,1.3908,8.98,
2025-08-28,1.3828,-0.58,
2025-08-31,1.4097,1.95,
2025-09-01,1.3368,-5.17,
2025-09-02,1.3364,-0.03,
2025-09-03,1.2254,-8.31,
2025-09-04,1.3036,6.38,
2025-09-07,1.2593,-3.4,
2025-09-08,1.2364,-1.82,
2025-09-09,1.2839,3.84,
2025-09-10,1.3872,8.05,
2025-09-11,1.3969,0.7,
2025-09-14,1.3698,-1.94,
2025-09-15,1.3804,0.77,
2025-09-16,1.3856,0.38,
2025-09-17,1.4227,2.68,
2025-09-18,1.4086,-0.99,
2025-09-21,1.4466,2.7,
2025-09-22,1.4369,-0.67,
2025-09-23,1.4376,0.05,
2025-09-24,1.4563,1.3,
2025-09-25,1.398,-4.0,
2025-09-28,1.421,1.65,
2025-09-29,1.4181,-0.2,
2025-10-08,1.4215,0.24,
2025-10-09,1.3624,-4.16,
2025-10-12,1.3506,-0.87,
2025-10-13,1.2855,-4.82,
2025-10-14,1.3239,2.99,
2025-10-15,1.3278,0.29,
2025-10-16,1.2762,-3.89,
2025-10-19,1.3024,2.05,
2025-10-20,1.3631,4.66,
2025-10-21,1.3598,-0.24,
2025-10-22,1.3385,-1.57,
2025-10-23,1.4222,6.25,
2025-10-26,1.4646,2.98,
2025-10-27,1.4505,-0.96,
2025-10-28,1.4691,1.28,
