date,net_value,equity_return,unit_money
2019-06-18,1.0,0.0,
2019-06-19,1.005,0.5,
2019-06-20,1.004,-0.0995,
2019-06-23,1.004,0.0,
2019-06-24,1.001,-0.2988,
2019-06-25,1.0,-0.0999,
2019-06-26,1.002,0.2,
2019-06-27,1.001,-0.0998,
2019-06-29,1.002,0.0,
2019-06-30,1.001,0.0,
2019-07-01,1.001,0.0,
2019-07-02,1.002,0.0999,
2019-07-03,1.002,0.0,
2019-07-04,1.002,0.0,
2019-07-07,1.002,0.0,
2019-07-08,1.002,0.0,
2019-07-09,1.002,0.0,
2019-07-10,1.002,0.0,
2019-07-11,1.004,0.1996,
2019-07-14,1.004,0.0,
2019-07-15,1.002,-0.1992,
2019-07-16,1.001,-0.0998,
2019-07-17,0.999,-0.1998,
2019-07-18,1.003,0.4004,
2019-07-21,1.002,-0.0997,
2019-07-22,1.002,0.0,
2019-07-23,1.005,0.2994,
2019-07-24,1.007,0.199,
2019-07-25,1.008,0.0993,
2019-07-28,1.006,-0.1984,
2019-07-29,1.009,0.2982,
2019-07-30,1.002,-0.6938,
2019-07-31,0.996,-0.5988,
2019-08-01,0.99,-0.6024,
2019-08-04,0.981,-0.9091,
2019-08-05,0.977,-0.4077,
2019-08-06,0.975,-0.2047,
2019-08-07,0.981,0.6154,
2019-08-08,0.979,-0.2039,
2019-08-11,0.987,0.8172,
2019-08-12,0.982,-0.5066,
2019-08-13,0.984,0.2037,
2019-08-14,0.985,0.1016,
2019-08-15,0.987,0.203,
2019-08-18,0.995,0.8105,
2019-08-19,0.995,0.0,
2019-08-20,0.993,-0.201,
2019-08-21,0.994,0.1007,
2019-08-22,1.0,0.6036,
2019-08-25,0.992,-0.8,
2019-08-26,0.996,0.4032,
2019-08-27,0.992,-0.4016,
2019-08-28,0.991,-0.1008,
2019-08-29,0.993,0.2018,
2019-09-01,0.997,0.4028,
2019-09-02,0.996,-0.1003,
2019-09-03,1.002,0.6024,
2019-09-04,1.007,0.499,
2019-09-05,1.013,0.5958,
2019-09-08,1.014,0.0987,
2019-09-09,1.012,-0.1972,
2019-09-10,1.01,-0.1976,
2019-09-11,1.017,0.6931,
2019-09-15,1.014,-0.295,
2019-09-16,1.007,-0.6903,
2019-09-17,1.01,0.2979,
2019-09-18,1.01,0.0,
2019-09-19,1.011,0.099,
2019-09-22,1.006,-0.4946,
2019-09-23,1.008,0.1988,
2019-09-24,1.009,0.0992,
2019-09-25,1.009,0.0,
2019-09-26,1.01,0.0991,
2019-09-29,1.009,-0.099,
2019-10-07,1.013,0.3964,
2019-10-08,1.013,0.0,
2019-10-09,1.016,0.2962,
2019-10-10,1.022,0.5906,
2019-10-13,1.027,0.4892,
2019-10-14,1.027,0.0,
2019-10-15,1.025,-0.1947,
2019-10-16,1.026,0.0976,
2019-10-17,1.019,-0.6823,
2019-10-20,1.019,0.0,
2019-10-21,1.019,0.0,
2019-10-22,1.017,-0.1963,
2019-10-23,1.018,0.0983,
2019-10-24,1.019,0.0982,
2019-10-27,1.021,0.1963,
2019-10-28,1.021,0.0,
2019-10-29,1.018,-0.2938,
2019-10-30,1.02,0.1965,
2019-10-31,1.027,0.6863,
2019-11-03,1.029,0.1947,
2019-11-04,1.034,0.4859,
2019-11-05,1.035,0.0967,
2019-11-06,1.035,0.0,
2019-11-07,1.033,-0.1932,
2019-11-10,1.027,-0.5808,
2019-11-11,1.028,0.0974,
2019-11-12,1.028,0.0,
2019-11-13,1.027,-0.0973,
2019-11-14,1.027,0.0,
2019-11-17,1.04,1.2658,
2019-11-18,1.045,0.4808,
2019-11-19,1.042,-0.2871,
2019-11-20,1.039,-0.2879,
2019-11-21,1.034,-0.4812,
2019-11-24,1.039,0.4836,
2019-11-25,1.038,-0.0962,
2019-11-26,1.037,-0.0963,
2019-11-27,1.035,-0.1929,
2019-11-28,1.03,-0.4831,
2019-12-01,1.03,0.0,
2019-12-02,1.032,0.1942,
2019-12-03,1.031,-0.0969,
2019-12-04,1.034,0.291,
2019-12-05,1.037,0.2901,
2019-12-08,1.037,0.0,
2019-12-09,1.037,0.0,
2019-12-10,1.041,0.3857,
2019-12-11,1.039,-0.1921,
2019-12-12,1.049,0.9625,
2019-12-15,1.049,0.0,
2019-12-16,1.055,0.572,
2019-12-17,1.054,-0.0948,
2019-12-18,1.053,-0.0949,
2019-12-19,1.053,0.0,
2019-12-22,1.05,-0.2849,
2019-12-23,1.052,0.1905,
2019-12-24,1.05,-0.1901,
2019-12-25,1.055,0.4762,
2019-12-26,1.057,0.1896,
2019-12-29,1.065,0.7569,
2019-12-30,1.065,0.0,
2020-01-01,1.07,0.4695,
2020-01-02,1.068,-0.1869,
2020-01-05,1.065,-0.2809,
2020-01-06,1.068,0.2817,
2020-01-07,1.061,-0.6554,
2020-01-08,1.066,0.4713,
2020-01-09,1.066,0.0,
2020-01-12,1.07,0.3752,
2020-01-13,1.069,-0.0935,
2020-01-14,1.064,-0.4677,
2020-01-15,1.061,-0.282,
2020-01-16,1.064,0.2828,
2020-01-19,1.068,0.3759,
2020-01-20,1.061,-0.6554,
2020-01-21,1.07,0.8483,
2020-01-22,1.049,-1.9626,
2020-02-02,1.0,-4.6711,
2020-02-03,1.032,3.2,
2020-02-04,1.046,1.3566,
2020-02-05,1.075,2.7725,
2020-02-06,1.089,1.3023,
2020-02-09,1.1,1.0101,
2020-02-10,1.099,-0.0909,
2020-02-11,1.124,2.2748,
2020-02-12,1.124,0.0,
2020-02-13,1.123,-0.089,
2020-02-16,1.153,2.6714,
2020-02-17,1.175,1.9081,
2020-02-18,1.162,-1.1064,
2020-02-19,1.176,1.2048,
2020-02-20,1.199,1.9558,
2020-02-23,1.215,1.3344,
2020-02-24,1.23,1.2346,
2020-02-25,1.167,-5.122,
2020-02-26,1.161,-0.5141,
2020-02-27,1.113,-4.1344,
2020-03-01,1.134,1.8868,
2020-03-02,1.149,1.3228,
2020-03-03,1.144,-0.4352,
2020-03-04,1.158,1.2238,
2020-03-05,1.149,-0.7772,
2020-03-08,1.096,-4.6127,
2020-03-09,1.129,3.0109,
2020-03-10,1.113,-1.4172,
2020-03-11,1.095,-1.6173,
2020-03-12,1.094,-0.0913,
2020-03-15,1.049,-4.1133,
2020-03-16,1.054,0.4766,
2020-03-17,1.042,-1.1385,
2020-03-18,1.044,0.1919,
2020-03-19,1.049,0.4789,
2020-03-22,1.016,-3.1459,
2020-03-23,1.038,2.1654,
2020-03-24,1.061,2.2158,
2020-03-25,1.057,-0.377,
2020-03-26,1.053,-0.3784,
2020-03-29,1.039,-1.3295,
2020-03-30,1.037,-0.1925,
2020-03-31,1.037,0.0,
2020-04-01,1.064,2.6037,
2020-04-02,1.056,-0.7519,
2020-04-06,1.081,2.3674,
2020-04-07,1.081,0.0,
2020-04-08,1.084,0.2775,
2020-04-09,1.068,-1.476,
2020-04-12,1.058,-0.9363,
2020-04-13,1.079,1.9849,
2020-04-14,1.079,0.0,
2020-04-15,1.083,0.3707,
2020-04-16,1.096,1.2004,
2020-04-19,1.11,1.2774,
2020-04-20,1.101,-0.8108,
2020-04-21,1.115,1.2716,
2020-04-22,1.109,-0.5381,
2020-04-23,1.098,-0.9919,
2020-04-26,1.101,0.2732,
2020-04-27,1.106,0.4541,
2020-04-28,1.11,0.3617,
2020-04-29,1.149,3.5135,
2020-05-05,1.174,2.1758,
2020-05-06,1.17,-0.3407,
2020-05-07,1.188,1.5385,
2020-05-10,1.181,-0.5892,
2020-05-11,1.185,0.3387,
2020-05-12,1.192,0.5907,
2020-05-13,1.184,-0.6711,
2020-05-14,1.2,1.3514,
2020-05-17,1.183,-1.4167,
2020-05-18,1.219,3.0431,
2020-05-19,1.211,-0.6563,
2020-05-20,1.196,-1.2386,
2020-05-21,1.183,-1.087,
2020-05-24,1.179,-0.3381,
2020-05-25,1.195,1.3571,
2020-05-26,1.192,-0.251,
2020-05-27,1.19,-0.1678,
2020-05-28,1.198,0.6723,
2020-05-31,1.215,1.419,
2020-06-01,1.214,-0.0823,
2020-06-02,1.216,0.1647,
2020-06-03,1.217,0.0822,
2020-06-04,1.22,0.2465,
2020-06-07,1.223,0.2459,
2020-06-08,1.228,0.4088,
2020-06-09,1.228,0.0,
2020-06-10,1.224,-0.3257,
2020-06-11,1.227,0.2451,
2020-06-14,1.212,-1.2225,
2020-06-15,1.223,0.9076,
2020-06-16,1.22,-0.2453,
2020-06-17,1.222,0.1639,
2020-06-18,1.234,0.982,
2020-06-21,1.242,0.6483,
2020-06-22,1.252,0.8052,
2020-06-23,1.253,0.0799,
2020-06-28,1.244,-0.7183,
2020-06-29,1.268,1.9293,
2020-06-30,1.274,0.4732,
2020-07-01,1.285,0.8634,
2020-07-02,1.302,1.323,
2020-07-05,1.355,4.0707,
2020-07-06,1.391,2.6568,
2020-07-07,1.423,2.3005,
2020-07-08,1.458,2.4596,
2020-07-09,1.452,-0.4115,
2020-07-12,1.487,2.4105,
2020-07-13,1.469,-1.2105,
2020-07-14,1.447,-1.4976,
2020-07-15,1.39,-3.9392,
2020-07-16,1.397,0.5036,
2020-07-19,1.41,0.9306,
2020-07-20,1.438,1.9858,
2020-07-21,1.453,1.0431,
2020-07-22,1.47,1.17,
2020-07-23,1.391,-5.3741,
2020-07-26,1.396,0.3595,
2020-07-27,1.408,0.8596,
2020-07-28,1.455,3.3381,
2020-07-29,1.45,-0.3436,
2020-07-30,1.483,2.2759,
2020-08-02,1.515,2.1578,
2020-08-03,1.506,-0.5941,
2020-08-04,1.519,0.8632,
2020-08-05,1.523,0.2633,
2020-08-06,1.5,-1.5102,
2020-08-09,1.504,0.2667,
2020-08-10,1.478,-1.7287,
2020-08-11,1.459,-1.2855,
2020-08-12,1.457,-0.1371,
2020-08-13,1.481,1.6472,
2020-08-16,1.51,1.9581,
2020-08-17,1.521,0.7285,
2020-08-18,1.485,-2.3669,
2020-08-19,1.463,-1.4815,
2020-08-20,1.474,0.7519,
2020-08-23,1.506,2.17,
2020-08-24,1.513,0.46,
2020-08-25,1.484,-1.92,
2020-08-26,1.504,1.35,
2020-08-27,1.524,1.33,
2020-08-30,1.51,-0.92,
2020-08-31,1.529,1.26,
2020-09-01,1.529,0.0,
2020-09-02,1.514,-0.98,
2020-09-03,1.497,-1.12,
2020-09-06,1.453,-2.94,
2020-09-07,1.449,-0.28,
2020-09-08,1.409,-2.76,
2020-09-09,1.402,-0.5,
2020-09-10,1.425,1.64,
2020-09-13,1.437,0.84,
2020-09-14,1.456,1.32,
2020-09-15,1.454,-0.14,
2020-09-16,1.463,0.62,
2020-09-17,1.486,1.57,
2020-09-20,1.477,-0.61,
2020-09-21,1.46,-1.15,
2020-09-22,1.478,1.23,
2020-09-23,1.45,-1.89,
2020-09-24,1.449,-0.07,
2020-09-27,1.443,-0.41,
2020-09-28,1.459,1.11,
2020-09-29,1.466,0.48,
2020-10-08,1.507,2.8,
2020-10-11,1.543,2.39,
2020-10-12,1.556,0.84,
2020-10-13,1.548,-0.51,
2020-10-14,1.532,-1.03,
2020-10-15,1.524,-0.52,
2020-10-18,1.506,-1.18,
2020-10-19,1.52,0.93,
2020-10-20,1.511,-0.59,
2020-10-21,1.499,-0.79,
2020-10-22,1.465,-2.27,
2020-10-25,1.466,0.07,
2020-10-26,1.477,0.75,
2020-10-27,1.487,0.68,
2020-10-28,1.498,0.74,
2020-10-29,1.48,-1.2,
2020-11-01,1.49,0.68,
2020-11-02,1.508,1.21,
2020-11-03,1.52,0.8,
2020-11-04,1.549,1.91,
2020-11-05,1.532,-1.1,
