date,net_value,equity_return,unit_money
2024-02-25,0.8771,-0.03,
2024-02-26,0.8909,1.57,
2024-02-27,0.878,-1.45,
2024-02-28,0.9121,3.88,
2024-02-29,0.9201,0.88,
2024-03-03,0.9184,-0.18,
2024-03-04,0.9077,-1.17,
2024-03-05,0.9061,-0.18,
2024-03-06,0.9108,0.52,
2024-03-07,0.9144,0.4,
2024-03-10,0.9435,3.18,
2024-03-11,0.934,-1.01,
2024-03-12,0.9373,0.35,
2024-03-13,0.9338,-0.37,
2024-03-14,0.9571,2.5,
2024-03-17,0.9632,0.64,
2024-03-18,0.9609,-0.24,
2024-03-19,0.9583,-0.27,
2024-03-20,0.9544,-0.41,
2024-03-21,0.9266,-2.91,
2024-03-24,0.9158,-1.17,
2024-03-25,0.9193,0.38,
2024-03-26,0.8949,-2.65,
2024-03-27,0.9066,1.31,
2024-03-28,0.9181,1.27,
2024-03-31,0.9489,3.35,
2024-04-01,0.9655,1.75,
2024-04-02,0.9859,2.11,
2024-04-07,0.9751,-1.1,
2024-04-08,1.0015,2.71,
2024-04-09,0.982,-1.95,
2024-04-10,0.9742,-0.79,
2024-04-11,0.9642,-1.03,
2024-04-14,0.9621,-0.22,
2024-04-15,0.9169,-4.7,
2024-04-16,0.9434,2.89,
2024-04-17,0.9558,1.31,
2024-04-18,0.9482,-0.8,
2024-04-21,0.937,-1.18,
2024-04-22,0.9064,-3.27,
2024-04-23,0.9042,-0.24,
2024-04-24,0.9041,-0.01,
2024-04-25,0.9177,1.5,
2024-04-28,0.9371,2.11,
2024-04-29,0.9198,-1.85,
2024-05-05,0.9409,2.29,
2024-05-06,0.9524,1.22,
2024-05-07,0.9409,-1.21,
2024-05-08,0.966,2.67,
2024-05-09,0.9605,-0.57,
2024-05-12,0.9469,-1.42,
2024-05-13,0.9482,0.14,
2024-05-14,0.9343,-1.47,
2024-05-15,0.9226,-1.25,
2024-05-16,0.9358,1.43,
2024-05-19,0.9512,1.65,
2024-05-20,0.9315,-2.07,
2024-05-21,0.9343,0.3,
2024-05-22,0.9073,-2.89,
2024-05-23,0.9009,-0.71,
2024-05-26,0.9087,0.87,
2024-05-27,0.9076,-0.12,
2024-05-28,0.9239,1.8,
2024-05-29,0.9104,-1.46,
2024-05-30,0.9045,-0.65,
2024-06-02,0.8886,-1.76,
2024-06-03,0.8968,0.92,
2024-06-04,0.8819,-1.66,
2024-06-05,0.8751,-0.77,
2024-06-06,0.8738,-0.15,
2024-06-10,0.8687,-0.58,
2024-06-11,0.8759,0.83,
2024-06-12,0.8655,-1.19,
2024-06-13,0.866,0.06,
2024-06-16,0.8607,-0.61,
2024-06-17,0.8659,0.6,
2024-06-18,0.8577,-0.95,
2024-06-19,0.842,-1.83,
2024-06-20,0.8415,-0.06,
2024-06-23,0.8211,-2.42,
2024-06-24,0.8173,-0.46,
2024-06-25,0.8428,3.12,
2024-06-26,0.8265,-1.93,
2024-06-27,0.8313,0.58,
2024-06-29,0.8313,0.0,
2024-06-30,0.8432,1.43,
2024-07-01,0.8291,-1.67,
2024-07-02,0.8274,-0.21,
2024-07-03,0.8131,-1.73,
2024-07-04,0.823,1.22,
2024-07-07,0.8043,-2.27,
2024-07-08,0.8093,0.62,
2024-07-09,0.8065,-0.35,
2024-07-10,0.8385,3.97,
2024-07-11,0.8258,-1.51,
2024-07-14,0.8244,-0.17,
2024-07-15,0.8276,0.39,
2024-07-16,0.8142,-1.62,
2024-07-17,0.8153,0.14,
2024-07-18,0.8163,0.12,
2024-07-21,0.8106,-0.7,
2024-07-22,0.7795,-3.84,
2024-07-23,0.7702,-1.19,
2024-07-24,0.7725,0.3,
2024-07-25,0.7887,2.1,
2024-07-28,0.7789,-1.24,
2024-07-29,0.7766,-0.3,
2024-07-30,0.8044,3.58,
2024-07-31,0.7964,-0.99,
2024-08-01,0.7881,-1.04,
2024-08-04,0.7729,-1.93,
2024-08-05,0.7824,1.23,
2024-08-06,0.7798,-0.33,
2024-08-07,0.776,-0.49,
2024-08-08,0.7705,-0.71,
2024-08-11,0.7665,-0.52,
2024-08-12,0.7732,0.87,
2024-08-13,0.7604,-1.66,
2024-08-14,0.7655,0.67,
2024-08-15,0.7626,-0.38,
2024-08-18,0.7653,0.35,
2024-08-19,0.7614,-0.51,
2024-08-20,0.7671,0.75,
2024-08-21,0.7526,-1.89,
2024-08-22,0.7449,-1.02,
2024-08-25,0.7608,2.13,
2024-08-26,0.7531,-1.01,
2024-08-27,0.757,0.52,
2024-08-28,0.7657,1.15,
2024-08-29,0.7801,1.88,
2024-09-01,0.7654,-1.88,
2024-09-02,0.7772,1.54,
2024-09-03,0.7692,-1.03,
2024-09-04,0.7721,0.38,
2024-09-05,0.7606,-1.49,
2024-09-08,0.7568,-0.5,
2024-09-09,0.7539,-0.38,
2024-09-10,0.7714,2.32,
2024-09-11,0.7641,-0.95,
2024-09-12,0.7474,-2.19,
2024-09-17,0.7459,-0.2,
2024-09-18,0.7611,2.04,
2024-09-19,0.7579,-0.42,
2024-09-22,0.7559,-0.26,
2024-09-23,0.7905,4.58,
2024-09-24,0.7957,0.66,
2024-09-25,0.8239,3.54,
2024-09-26,0.8787,6.65,
2024-09-29,0.9566,8.87,
2024-10-07,1.0118,5.77,
2024-10-08,0.9297,-8.11,
2024-10-09,0.9314,0.18,
2024-10-10,0.8949,-3.92,
2024-10-13,0.9134,2.07,
2024-10-14,0.8922,-2.32,
2024-10-15,0.8908,-0.16,
2024-10-16,0.8778,-1.46,
2024-10-17,0.9028,2.85,
2024-10-20,0.9212,2.04,
2024-10-21,0.9325,1.23,
2024-10-22,0.9436,1.19,
2024-10-23,0.9264,-1.82,
2024-10-24,0.9583,3.44,
2024-10-27,0.9639,0.58,
2024-10-28,0.9463,-1.83,
2024-10-29,0.9401,-0.66,
2024-10-30,0.9568,1.78,
2024-10-31,0.997,4.2,
2024-11-03,0.9991,0.21,
2024-11-04,1.0406,4.15,
2024-11-05,1.0596,1.83,
2024-11-06,1.0602,0.06,
2024-11-07,1.0502,-0.94,
2024-11-10,1.0766,2.51,
2024-11-11,1.0815,0.46,
2024-11-12,1.0915,0.92,
2024-11-13,1.0438,-4.37,
2024-11-14,1.0102,-3.22,
2024-11-17,0.9913,-1.87,
2024-11-18,1.0346,4.37,
2024-11-19,1.0468,1.18,
2024-11-20,1.0463,-0.05,
2024-11-21,1.0254,-2.0,
2024-11-24,1.0271,0.17,
2024-11-25,0.9998,-2.66,
2024-11-26,1.0097,0.99,
2024-11-27,0.9974,-1.22,
2024-11-28,1.0134,1.6,
2024-12-01,1.0258,1.22,
2024-12-02,1.0236,-0.21,
2024-12-03,1.0181,-0.54,
2024-12-04,1.0126,-0.54,
2024-12-05,1.0181,0.54,
2024-12-08,1.0109,-0.71,
2024-12-09,1.0117,0.08,
2024-12-10,1.0152,0.35,
2024-12-11,1.0195,0.42,
2024-12-12,0.9908,-2.82,
2024-12-15,0.9746,-1.64,
2024-12-16,0.9674,-0.74,
2024-12-17,0.9656,-0.19,
2024-12-18,0.9652,-0.04,
2024-12-19,0.9675,0.24,
2024-12-22,0.9514,-1.66,
2024-12-23,0.962,1.11,
2024-12-24,0.9452,-1.75,
2024-12-25,0.9511,0.62,
2024-12-26,0.9515,0.04,
2024-12-29,0.9518,0.03,
2024-12-30,0.9258,-2.73,
2025-01-01,0.9064,-2.1,
2025-01-02,0.897,-1.04,
2025-01-05,0.9127,1.75,
2025-01-06,0.9297,1.86,
2025-01-07,0.9129,-1.81,
2025-01-08,0.9203,0.81,
2025-01-09,0.9097,-1.15,
2025-01-12,0.9253,1.71,
2025-01-13,0.9505,2.72,
2025-01-14,0.9475,-0.32,
2025-01-15,0.9519,0.46,
2025-01-16,0.9575,0.59,
2025-01-19,0.9503,-0.75,
2025-01-20,0.9411,-0.97,
2025-01-21,0.9357,-0.57,
2025-01-22,0.934,-0.18,
2025-01-23,0.9413,0.78,
2025-01-26,0.9316,-1.03,
2025-02-04,0.9369,0.57,
2025-02-05,0.9666,3.17,
2025-02-06,0.9695,0.3,
2025-02-09,0.9724,0.3,
2025-02-10,0.9603,-1.24,
2025-02-11,0.9707,1.08,
2025-02-12,0.9609,-1.01,
2025-02-13,0.9634,0.26,
2025-02-16,0.9554,-0.83,
2025-02-17,0.9451,-1.08,
2025-02-18,0.9607,1.65,
2025-02-19,0.9643,0.37,
2025-02-20,0.9682,0.4,
2025-02-23,0.9701,0.2,
2025-02-24,0.9666,-0.36,
2025-02-25,0.9751,0.88,
2025-02-26,0.9755,0.04,
2025-02-27,0.9614,-1.45,
2025-03-02,0.9905,3.03,
2025-03-03,0.9892,-0.13,
2025-03-04,0.9805,-0.88,
2025-03-05,0.9959,1.57,
2025-03-06,1.0031,0.72,
2025-03-09,1.0164,1.33,
2025-03-10,1.0292,1.26,
2025-03-11,1.0199,-0.9,
2025-03-12,1.0194,-0.05,
2025-03-13,1.0298,1.02,
2025-03-16,1.0225,-0.71,
2025-03-17,1.025,0.24,
2025-03-18,1.0192,-0.57,
2025-03-19,1.0112,-0.78,
2025-03-20,0.9913,-1.97,
2025-03-23,0.9991,0.79,
2025-03-24,1.0012,0.21,
2025-03-25,1.0039,0.27,
2025-03-26,0.9932,-1.07,
2025-03-27,0.9841,-0.92,
2025-03-30,0.9693,-1.5,
2025-03-31,0.9769,0.78,
2025-04-01,0.9759,-0.1,
2025-04-02,0.9685,-0.76,
2025-04-06,0.8898,-8.13,
2025-04-07,0.8966,0.76,
2025-04-08,0.9121,1.73,
2025-04-09,0.9265,1.58,
2025-04-10,0.9272,0.08,
2025-04-13,0.9379,1.15,
2025-04-14,0.9316,-0.67,
2025-04-15,0.9227,-0.96,
2025-04-16,0.9176,-0.55,
2025-04-17,0.9164,-0.13,
2025-04-20,0.9328,1.79,
2025-04-21,0.9292,-0.39,
2025-04-22,0.9356,0.69,
2025-04-23,0.933,-0.28,
2025-04-24,0.9331,0.01,
2025-04-27,0.9248,-0.89,
2025-04-28,0.925,0.02,
2025-04-29,0.925,0.0,
2025-05-05,0.954,3.14,
2025-05-06,0.953,-0.1,
2025-05-07,0.9572,0.44,
2025-05-08,0.9532,-0.42,
2025-05-11,0.9679,1.54,
2025-05-12,0.9621,-0.6,
2025-05-13,0.9735,1.18,
2025-05-14,0.9648,-0.89,
2025-05-15,0.964,-0.08,
2025-05-18,0.9558,-0.85,
2025-05-19,0.9597,0.41,
2025-05-20,0.9644,0.49,
2025-05-21,0.9515,-1.34,
2025-05-22,0.9491,-0.25,
2025-05-25,0.9504,0.14,
2025-05-26,0.943,-0.78,
2025-05-27,0.9378,-0.55,
2025-05-28,0.9475,1.03,
2025-05-29,0.9374,-1.07,
2025-06-02,0.945,0.81,
2025-06-03,0.9662,2.24,
2025-06-04,0.9685,0.24,
2025-06-05,0.9727,0.43,
2025-06-08,0.9835,1.11,
2025-06-09,0.9801,-0.35,
2025-06-10,1.0065,2.69,
2025-06-11,1.007,0.05,
2025-06-12,1.0005,-0.65,
2025-06-15,1.0036,0.31,
2025-06-16,1.0028,-0.08,
2025-06-17,0.9886,-1.42,
2025-06-18,0.9755,-1.33,
2025-06-19,0.9708,-0.48,
2025-06-22,0.9856,1.52,
2025-06-23,1.0014,1.6,
2025-06-24,1.0077,0.63,
2025-06-25,1.0073,-0.04,
2025-06-26,1.0213,1.39,
2025-06-29,1.0318,1.03,
2025-06-30,1.0329,0.11,
2025-07-01,1.0373,0.43,
2025-07-02,1.0451,0.75,
2025-07-03,1.0259,-1.84,
2025-07-06,1.0255,-0.04,
2025-07-07,1.0471,2.11,
2025-07-08,1.031,-1.54,
2025-07-09,1.0497,1.81,
2025-07-10,1.0787,2.76,
2025-07-13,1.0808,0.19,
2025-07-14,1.0678,-1.2,
2025-07-15,1.0636,-0.39,
2025-07-16,1.0782,1.37,
2025-07-17,1.1133,3.26,
2025-07-20,1.1383,2.25,
2025-07-21,1.1556,1.52,
2025-07-22,1.1562,0.05,
2025-07-23,1.2203,5.54,
2025-07-24,1.2313,0.9,
2025-07-27,1.2334,0.17,
2025-07-28,1.2332,-0.02,
2025-07-29,1.2147,-1.5,
2025-07-30,1.18,-2.86,
2025-07-31,1.1657,-1.21,
2025-08-03,1.1724,0.57,
2025-08-04,1.1752,0.24,
2025-08-05,1.1806,0.46,
2025-08-06,1.2073,2.26,
2025-08-07,1.2212,1.15,
2025-08-10,1.2512,2.46,
2025-08-11,1.236,-1.21,
2025-08-12,1.2519,1.29,
2025-08-13,1.2344,-1.4,
2025-08-14,1.2635,2.36,
2025-08-17,1.2947,2.47,
2025-08-18,1.298,0.25,
2025-08-19,1.3092,0.86,
2025-08-20,1.2997,-0.73,
2025-08-21,1.3247,1.92,
2025-08-24,1.3799,4.17,
2025-08-25,1.3576,-1.62,
2025-08-26,1.3583,0.05,
2025-08-27,1.3895,2.3,
2025-08-28,1.4253,2.58,
2025-08-31,1.4478,1.58,
2025-09-01,1.4224,-1.75,
2025-09-02,1.3984,-1.69,
2025-09-03,1.353,-3.25,
2025-09-04,1.4094,4.17,
2025-09-07,1.4266,1.22,
2025-09-08,1.4064,-1.42,
2025-09-09,1.3884,-1.28,
2025-09-10,1.4151,1.92,
2025-09-11,1.4393,1.71,
2025-09-14,1.4328,-0.45,
2025-09-15,1.408,-1.73,
2025-09-16,1.4175,0.67,
2025-09-17,1.3776,-2.81,
2025-09-18,1.3906,0.94,
2025-09-21,1.3919,0.09,
2025-09-22,1.3621,-2.14,
2025-09-23,1.3895,2.01,
2025-09-24,1.413,1.69,
2025-09-25,1.4075,-0.39,
2025-09-28,1.4507,3.07,
2025-09-29,1.5074,3.91,
2025-10-08,1.6181,7.34,
2025-10-09,1.57,-2.97,
2025-10-12,1.6373,4.29,
2025-10-13,1.5921,-2.76,
2025-10-14,1.5826,-0.6,
2025-10-15,1.5526,-1.9,
2025-10-16,1.5029,-3.2,
2025-10-19,1.4934,-0.63,
2025-10-20,1.5109,1.17,
2025-10-21,1.4944,-1.09,
2025-10-22,1.5175,1.55,
2025-10-23,1.5513,2.23,
2025-10-26,1.5933,2.71,
