date,net_value,equity_return,unit_money
2018-05-31,0.8477,-0.9812,
2018-06-03,0.8495,0.2123,
2018-06-04,0.857,0.8829,
2018-06-05,0.8576,0.07,
2018-06-06,0.8556,-0.2332,
2018-06-07,0.8476,-0.935,
2018-06-10,0.845,-0.3067,
2018-06-11,0.8525,0.8876,
2018-06-12,0.8435,-1.0557,
2018-06-13,0.8395,-0.4742,
2018-06-14,0.8321,-0.8815,
2018-06-18,0.8013,-3.7015,
2018-06-19,0.8075,0.7737,
2018-06-20,0.7963,-1.387,
2018-06-21,0.8029,0.8288,
2018-06-24,0.7975,-0.6726,
2018-06-25,0.7993,0.2257,
2018-06-26,0.7889,-1.3011,
2018-06-27,0.7839,-0.6338,
2018-06-28,0.8004,2.1049,
2018-06-29,0.8004,0.0,
2018-07-01,0.7852,-1.8991,
2018-07-02,0.7883,0.3948,
2018-07-03,0.7784,-1.2559,
2018-07-04,0.7681,-1.3232,
2018-07-05,0.773,0.6379,
2018-07-08,0.7882,1.9664,
2018-07-09,0.7912,0.3806,
2018-07-10,0.7786,-1.5925,
2018-07-11,0.7939,1.9651,
2018-07-12,0.7977,0.4786,
2018-07-15,0.7985,0.1003,
2018-07-16,0.7974,-0.1378,
2018-07-17,0.7927,-0.5894,
2018-07-18,0.7888,-0.492,
2018-07-19,0.7976,1.1156,
2018-07-22,0.8044,0.8526,
2018-07-23,0.815,1.3178,
2018-07-24,0.8165,0.184,
2018-07-25,0.8069,-1.1758,
2018-07-26,0.8057,-0.1487,
2018-07-29,0.7999,-0.7199,
2018-07-30,0.7988,-0.1375,
2018-07-31,0.7864,-1.5523,
2018-08-01,0.7731,-1.6913,
2018-08-02,0.7625,-1.3711,
2018-08-05,0.7493,-1.7311,
2018-08-06,0.7667,2.3222,
2018-08-07,0.7545,-1.5912,
2018-08-08,0.7708,2.1604,
2018-08-09,0.7763,0.7135,
2018-08-12,0.7773,0.1288,
2018-08-13,0.7746,-0.3474,
2018-08-14,0.7593,-1.9752,
2018-08-15,0.7523,-0.9219,
2018-08-16,0.7393,-1.728,
2018-08-19,0.7465,0.9739,
2018-08-20,0.7607,1.9022,
2018-08-21,0.7565,-0.5521,
2018-08-22,0.7603,0.5023,
2018-08-23,0.7579,-0.3157,
2018-08-26,0.7748,2.2298,
2018-08-27,0.7766,0.2323,
2018-08-28,0.7712,-0.6953,
2018-08-29,0.7634,-1.0114,
2018-08-30,0.7554,-1.0479,
2018-09-02,0.7535,-0.2515,
2018-09-03,0.7624,1.1812,
2018-09-04,0.7501,-1.6133,
2018-09-05,0.7448,-0.7066,
2018-09-06,0.7477,0.3894,
2018-09-09,0.7359,-1.5782,
2018-09-10,0.7338,-0.2854,
2018-09-11,0.7306,-0.4361,
2018-09-12,0.7368,0.8486,
2018-09-13,0.7342,-0.3529,
2018-09-16,0.7268,-1.0079,
2018-09-17,0.741,1.9538,
2018-09-18,0.7511,1.363,
2018-09-19,0.7518,0.0932,
2018-09-20,0.7675,2.0883,
2018-09-24,0.7639,-0.4691,
2018-09-25,0.771,0.9294,
2018-09-26,0.7643,-0.869,
2018-09-27,0.7713,0.9159,
2018-10-07,0.7422,-3.7729,
2018-10-08,0.7405,-0.229,
2018-10-09,0.7407,0.027,
2018-10-10,0.6996,-5.5488,
2018-10-11,0.7058,0.8862,
2018-10-14,0.6954,-1.4735,
2018-10-15,0.6866,-1.2655,
2018-10-16,0.6891,0.3641,
2018-10-17,0.6728,-2.3654,
2018-10-18,0.6898,2.5268,
2018-10-21,0.7221,4.6825,
2018-10-22,0.704,-2.5066,
2018-10-23,0.6991,-0.696,
2018-10-24,0.6983,-0.1144,
2018-10-25,0.695,-0.4726,
2018-10-28,0.6805,-2.0863,
2018-10-29,0.6854,0.7201,
2018-10-30,0.698,1.8383,
2018-10-31,0.7044,0.9169,
2018-11-01,0.7309,3.7621,
2018-11-04,0.7279,-0.4105,
2018-11-05,0.7265,-0.1923,
2018-11-06,0.7233,-0.4405,
2018-11-07,0.7189,-0.6083,
2018-11-08,0.7151,-0.5286,
2018-11-11,0.7255,1.4543,
2018-11-12,0.7333,1.0751,
2018-11-13,0.7286,-0.6409,
2018-11-14,0.7374,1.2078,
2018-11-15,0.7379,0.0678,
2018-11-18,0.7391,0.1626,
2018-11-19,0.7249,-1.9213,
2018-11-20,0.7255,0.0828,
2018-11-21,0.7248,-0.0965,
2018-11-22,0.7081,-2.3041,
2018-11-25,0.7054,-0.3813,
2018-11-26,0.7063,0.1276,
2018-11-27,0.7145,1.161,
2018-11-28,0.7084,-0.8537,
2018-11-29,0.7146,0.8752,
2018-12-02,0.7332,2.6029,
2018-12-03,0.736,0.3819,
2018-12-04,0.7354,-0.0815,
2018-12-05,0.7219,-1.8357,
2018-12-06,0.7213,-0.0831,
2018-12-09,0.716,-0.7348,
2018-12-10,0.7219,0.824,
2018-12-11,0.7219,0.0,
2018-12-12,0.7293,1.0251,
2018-12-13,0.7167,-1.7277,
2018-12-16,0.7129,-0.5302,
2018-12-17,0.7091,-0.533,
2018-12-18,0.7003,-1.241,
2018-12-19,0.7005,0.0286,
2018-12-20,0.6944,-0.8708,
2018-12-23,0.7006,0.8929,
2018-12-24,0.6988,-0.2569,
2018-12-25,0.6966,-0.3148,
2018-12-26,0.6913,-0.7608,
2018-12-27,0.6939,0.3761,
2018-12-30,0.6939,0.0,
2019-01-01,0.6896,-0.6197,
2019-01-02,0.688,-0.232,
2019-01-03,0.698,1.4535,
2019-01-06,0.7062,1.1748,
2019-01-07,0.7018,-0.6231,
2019-01-08,0.7061,0.6127,
2019-01-09,0.7068,0.0991,
2019-01-10,0.7113,0.6367,
2019-01-13,0.7071,-0.5905,
2019-01-14,0.7178,1.5132,
2019-01-15,0.7181,0.0418,
2019-01-16,0.7148,-0.4595,
2019-01-17,0.7237,1.2451,
2019-01-20,0.7277,0.5527,
2019-01-21,0.7197,-1.0994,
2019-01-22,0.7198,0.0139,
2019-01-23,0.7211,0.1806,
2019-01-24,0.7233,0.3051,
2019-01-27,0.7229,-0.0553,
2019-01-28,0.7214,-0.2075,
2019-01-29,0.719,-0.3327,
2019-01-30,0.714,-0.6954,
2019-01-31,0.7259,1.6667,
2019-02-10,0.7408,2.0526,
2019-02-11,0.747,0.8369,
2019-02-12,0.7582,1.4993,
2019-02-13,0.7602,0.2638,
2019-02-14,0.751,-1.2102,
2019-02-17,0.7749,3.1824,
2019-02-18,0.7717,-0.413,
2019-02-19,0.7728,0.1425,
2019-02-20,0.7736,0.1035,
2019-02-21,0.7861,1.6158,
2019-02-24,0.8173,3.969,
2019-02-25,0.8118,-0.6729,
2019-02-26,0.8088,-0.3695,
2019-02-27,0.8058,-0.3709,
2019-02-28,0.8134,0.9432,
2019-03-03,0.8219,1.045,
2019-03-04,0.8284,0.7909,
2019-03-05,0.8335,0.6156,
2019-03-06,0.8277,-0.6959,
2019-03-07,0.808,-2.3801,
2019-03-10,0.8238,1.9554,
2019-03-11,0.834,1.2382,
2019-03-12,0.824,-1.199,
2019-03-13,0.8188,-0.6311,
2019-03-14,0.8272,1.0259,
2019-03-17,0.8421,1.8013,
2019-03-18,0.839,-0.3681,
2019-03-19,0.8365,-0.298,
2019-03-20,0.8361,-0.0478,
2019-03-21,0.84,0.4665,
2019-03-24,0.8321,-0.9405,
2019-03-25,0.8226,-1.1417,
2019-03-26,0.8265,0.4741,
2019-03-27,0.8192,-0.8832,
2019-03-28,0.8386,2.3682,
2019-03-31,0.8552,1.9795,
2019-04-01,0.8543,-0.1052,
2019-04-02,0.8674,1.5334,
2019-04-03,0.8702,0.3228,
2019-04-07,0.8609,-1.0687,
2019-04-08,0.8722,1.3126,
2019-04-09,0.8726,0.0459,
2019-04-10,0.8551,-2.0055,
2019-04-11,0.843,-1.415,
2019-04-14,0.8394,-0.427,
2019-04-15,0.8527,1.5845,
2019-04-16,0.8525,-0.0235,
2019-04-17,0.8492,-0.3871,
2019-04-18,0.8604,1.3189,
2019-04-21,0.8477,-1.4761,
2019-04-22,0.8459,-0.2123,
2019-04-23,0.8432,-0.3192,
2019-04-24,0.8289,-1.6959,
2019-04-25,0.8191,-1.1823,
2019-04-28,0.82,0.1099,
2019-04-29,0.8221,0.2561,
2019-05-05,0.7819,-4.8899,
2019-05-06,0.7897,0.9976,
2019-05-07,0.7834,-0.7978,
2019-05-08,0.7716,-1.5063,
2019-05-09,0.7933,2.8123,
2019-05-12,0.7901,-0.4034,
2019-05-13,0.7858,-0.5442,
2019-05-14,0.7963,1.3362,
2019-05-15,0.7994,0.3893,
2019-05-16,0.7809,-2.3142,
2019-05-19,0.7714,-1.2165,
2019-05-20,0.781,1.2445,
2019-05-21,0.7788,-0.2817,
2019-05-22,0.766,-1.6436,
2019-05-23,0.7667,0.0914,
2019-05-26,0.7748,1.0565,
2019-05-27,0.7805,0.7357,
2019-05-28,0.7777,-0.3587,
2019-05-29,0.7748,-0.3729,
2019-05-30,0.7729,-0.2452,
2019-06-02,0.7747,0.2329,
2019-06-03,0.7717,-0.3872,
2019-06-04,0.7741,0.311,
2019-06-05,0.764,-1.3047,
2019-06-09,0.7733,1.2173,
2019-06-10,0.7937,2.638,
2019-06-11,0.7897,-0.504,
2019-06-12,0.7888,-0.114,
2019-06-13,0.7835,-0.6719,
2019-06-16,0.7832,-0.0383,
2019-06-17,0.7831,-0.0128,
2019-06-18,0.7948,1.4941,
2019-06-19,0.8128,2.2647,
2019-06-20,0.8194,0.812,
2019-06-23,0.818,-0.1709,
2019-06-24,0.8163,-0.2078,
2019-06-25,0.815,-0.1593,
2019-06-26,0.8225,0.9202,
2019-06-27,0.8241,0.1945,
2019-06-29,0.8241,0.0,
2019-06-30,0.8434,2.3419,
2019-07-01,0.8414,-0.2371,
2019-07-02,0.8335,-0.9389,
2019-07-03,0.826,-0.8998,
2019-07-04,0.8278,0.2179,
2019-07-07,0.8128,-1.812,
2019-07-08,0.8131,0.0369,
2019-07-09,0.8124,-0.0861,
2019-07-10,0.8109,-0.1846,
2019-07-11,0.8134,0.3083,
2019-07-14,0.8154,0.2459,
2019-07-15,0.8118,-0.4415,
2019-07-16,0.8108,-0.1232,
2019-07-17,0.8003,-1.295,
2019-07-18,0.8096,1.1621,
2019-07-21,0.8107,0.1359,
2019-07-22,0.8123,0.1974,
2019-07-23,0.8184,0.751,
2019-07-24,0.8222,0.4643,
2019-07-25,0.8245,0.2797,
2019-07-28,0.8217,-0.3396,
2019-07-29,0.8243,0.3164,
2019-07-30,0.8143,-1.2132,
2019-07-31,0.8079,-0.786,
2019-08-01,0.8007,-0.8912,
2019-08-04,0.7879,-1.5986,
2019-08-05,0.7824,-0.6981,
2019-08-06,0.7831,0.0895,
2019-08-07,0.7942,1.4174,
2019-08-08,0.7892,-0.6296,
2019-08-11,0.8049,1.9894,
2019-08-12,0.799,-0.733,
2019-08-13,0.8004,0.1752,
2019-08-14,0.8038,0.4248,
2019-08-15,0.8088,0.622,
2019-08-18,0.83,2.6212,
2019-08-19,0.8325,0.3012,
2019-08-20,0.8332,0.0841,
2019-08-21,0.8335,0.036,
2019-08-22,0.8401,0.7918,
2019-08-25,0.8332,-0.8213,
2019-08-26,0.8449,1.4042,
2019-08-27,0.8485,0.4261,
2019-08-28,0.8495,0.1179,
2019-08-29,0.8484,-0.1295,
2019-09-01,0.8587,1.214,
2019-09-02,0.8614,0.3144,
2019-09-03,0.8631,0.1974,
2019-09-04,0.8655,0.2781,
2019-09-05,0.8666,0.1271,
2019-09-08,0.8817,1.7424,
2019-09-09,0.8775,-0.4764,
2019-09-10,0.8678,-1.1054,
2019-09-11,0.8733,0.6338,
2019-09-15,0.8736,0.0344,
2019-09-16,0.861,-1.4423,
2019-09-17,0.8674,0.7433,
2019-09-18,0.8712,0.4381,
2019-09-19,0.8755,0.4936,
2019-09-22,0.8739,-0.1828,
2019-09-23,0.8745,0.0687,
2019-09-24,0.8624,-1.3836,
2019-09-25,0.852,-1.2059,
2019-09-26,0.8577,0.669,
2019-09-29,0.851,-0.7812,
2019-10-07,0.846,-0.5875,
2019-10-08,0.8486,0.3073,
2019-10-09,0.8609,1.4494,
2019-10-10,0.8621,0.1394,
2019-10-13,0.8689,0.7888,
2019-10-14,0.8604,-0.9782,
2019-10-15,0.8581,-0.2673,
2019-10-16,0.8628,0.5477,
2019-10-17,0.8498,-1.5067,
2019-10-20,0.8487,-0.1294,
2019-10-21,0.8516,0.3417,
2019-10-22,0.8432,-0.9864,
2019-10-23,0.8388,-0.5218,
2019-10-24,0.8506,1.4068,
2019-10-27,0.8605,1.1639,
2019-10-28,0.8524,-0.9413,
2019-10-29,0.8547,0.2698,
2019-10-30,0.8584,0.4329,
2019-10-31,0.8696,1.3048,
2019-11-03,0.8784,1.012,
2019-11-04,0.8831,0.5351,
2019-11-05,0.8735,-1.0871,
2019-11-06,0.8757,0.2519,
2019-11-07,0.8731,-0.2969,
2019-11-10,0.8594,-1.5691,
2019-11-11,0.86,0.0698,
2019-11-12,0.8699,1.1512,
2019-11-13,0.8769,0.8047,
2019-11-14,0.8649,-1.3685,
2019-11-17,0.865,0.0116,
2019-11-18,0.8764,1.3179,
2019-11-19,0.8713,-0.5819,
2019-11-20,0.8653,-0.6886,
2019-11-21,0.8569,-0.9708,
2019-11-24,0.8617,0.5602,
2019-11-25,0.8621,0.0464,
2019-11-26,0.86,-0.2436,
2019-11-27,0.8582,-0.2093,
2019-11-28,0.8494,-1.0254,
2019-12-01,0.852,0.3061,
2019-12-02,0.8589,0.8099,
2019-12-03,0.8635,0.5356,
2019-12-04,0.8693,0.6717,
2019-12-05,0.8775,0.9433,
2019-12-08,0.8756,-0.2165,
2019-12-09,0.8809,0.6053,
2019-12-10,0.8782,-0.3065,
2019-12-11,0.878,-0.0228,
2019-12-12,0.8932,1.7312,
2019-12-15,0.8975,0.4814,
2019-12-16,0.906,0.9471,
2019-12-17,0.9034,-0.287,
2019-12-18,0.9059,0.2767,
2019-12-19,0.9021,-0.4195,
2019-12-22,0.8944,-0.8536,
2019-12-23,0.9006,0.6932,
2019-12-24,0.8999,-0.0777,
2019-12-25,0.9056,0.6334,
2019-12-26,0.9047,-0.0994,
2019-12-29,0.9147,1.1053,
2019-12-30,0.919,0.4701,
2020-01-01,0.9259,0.7508,
2020-01-02,0.9214,-0.486,
2020-01-05,0.9191,-0.2496,
2020-01-06,0.9292,1.0989,
