date,net_value,equity_return,unit_money
2023-03-28,1.0933,1.81,
2023-03-29,1.0971,0.35,
2023-03-30,1.1105,1.22,
2023-04-02,1.1485,3.42,
2023-04-03,1.1513,0.24,
2023-04-05,1.1701,1.63,
2023-04-06,1.1836,1.15,
2023-04-09,1.1561,-2.32,
2023-04-10,1.1522,-0.34,
2023-04-11,1.1598,0.66,
2023-04-12,1.1348,-2.16,
2023-04-13,1.166,2.75,
2023-04-16,1.1664,0.03,
2023-04-17,1.1571,-0.8,
2023-04-18,1.1601,0.26,
2023-04-19,1.1845,2.1,
2023-04-20,1.1374,-3.98,
2023-04-23,1.1164,-1.85,
2023-04-24,1.0944,-1.97,
2023-04-25,1.0879,-0.59,
2023-04-26,1.0926,0.43,
2023-04-27,1.1069,1.31,
2023-05-03,1.0877,-1.73,
2023-05-04,1.0724,-1.41,
2023-05-07,1.0801,0.72,
2023-05-08,1.0596,-1.9,
2023-05-09,1.055,-0.43,
2023-05-10,1.0557,0.07,
2023-05-11,1.0466,-0.86,
2023-05-14,1.0585,1.14,
2023-05-15,1.0589,0.04,
2023-05-16,1.0641,0.49,
2023-05-17,1.0666,0.23,
2023-05-18,1.0755,0.83,
2023-05-21,1.0697,-0.54,
2023-05-22,1.0582,-1.08,
2023-05-23,1.0576,-0.06,
2023-05-24,1.0642,0.62,
2023-05-25,1.077,1.2,
2023-05-28,1.0689,-0.75,
2023-05-29,1.0824,1.26,
2023-05-30,1.0891,0.62,
2023-05-31,1.0886,-0.05,
2023-06-01,1.091,0.22,
2023-06-04,1.0914,0.04,
2023-06-05,1.0632,-2.58,
2023-06-06,1.0585,-0.44,
2023-06-07,1.0475,-1.04,
2023-06-08,1.0707,2.21,
2023-06-11,1.065,-0.53,
2023-06-12,1.0763,1.06,
2023-06-13,1.0764,0.01,
2023-06-14,1.0739,-0.23,
2023-06-15,1.0959,2.05,
2023-06-18,1.1009,0.46,
2023-06-19,1.1037,0.25,
2023-06-20,1.0714,-2.93,
2023-06-25,1.0629,-0.79,
2023-06-26,1.0642,0.12,
2023-06-27,1.0585,-0.54,
2023-06-28,1.055,-0.33,
2023-06-29,1.0604,0.51,
2023-07-02,1.0614,0.09,
2023-07-03,1.0691,0.73,
2023-07-04,1.0599,-0.86,
2023-07-05,1.0577,-0.21,
2023-07-06,1.0472,-0.99,
2023-07-09,1.0449,-0.22,
2023-07-10,1.0507,0.56,
2023-07-11,1.0352,-1.48,
2023-07-12,1.0442,0.87,
2023-07-13,1.0409,-0.32,
2023-07-16,1.0354,-0.53,
2023-07-17,1.0313,-0.4,
2023-07-18,1.0261,-0.5,
2023-07-19,1.0126,-1.32,
2023-07-20,1.0059,-0.66,
2023-07-23,0.9993,-0.66,
2023-07-24,1.0114,1.21,
2023-07-25,1.0095,-0.19,
2023-07-26,0.9998,-0.96,
2023-07-27,1.0089,0.91,
2023-07-30,1.0127,0.38,
2023-07-31,1.0141,0.14,
2023-08-01,1.0134,-0.07,
2023-08-02,1.0166,0.32,
2023-08-03,1.0207,0.4,
2023-08-06,1.0167,-0.39,
2023-08-07,1.0125,-0.41,
2023-08-08,1.0041,-0.83,
2023-08-09,1.0068,0.27,
2023-08-10,0.9877,-1.9,
2023-08-13,0.9814,-0.64,
2023-08-14,0.9665,-1.52,
2023-08-15,0.9498,-1.73,
2023-08-16,0.9576,0.82,
2023-08-17,0.9501,-0.78,
2023-08-20,0.9407,-0.99,
2023-08-21,0.9485,0.83,
2023-08-22,0.9268,-2.29,
2023-08-23,0.9357,0.96,
2023-08-24,0.9206,-1.61,
2023-08-27,0.9277,0.77,
2023-08-28,0.9658,4.11,
2023-08-29,0.9889,2.39,
2023-08-30,0.9933,0.44,
2023-08-31,0.985,-0.84,
2023-09-03,0.9883,0.34,
2023-09-04,0.9784,-1.0,
2023-09-05,0.9857,0.75,
2023-09-06,0.9537,-3.25,
2023-09-07,0.957,0.35,
2023-09-10,0.9625,0.57,
2023-09-11,0.9578,-0.49,
2023-09-12,0.9446,-1.38,
2023-09-13,0.9356,-0.95,
2023-09-14,0.9416,0.64,
2023-09-17,0.9341,-0.8,
2023-09-18,0.9253,-0.94,
2023-09-19,0.9165,-0.95,
2023-09-20,0.9113,-0.57,
2023-09-21,0.9358,2.69,
2023-09-24,0.9291,-0.72,
2023-09-25,0.9338,0.51,
2023-09-26,0.9409,0.76,
2023-09-27,0.9534,1.33,
2023-10-08,0.9485,-0.51,
2023-10-09,0.9416,-0.73,
2023-10-10,0.9536,1.27,
2023-10-11,0.9596,0.63,
2023-10-12,0.9502,-0.98,
2023-10-15,0.9328,-1.83,
2023-10-16,0.9405,0.83,
2023-10-17,0.927,-1.44,
2023-10-18,0.9292,0.24,
2023-10-19,0.9198,-1.01,
2023-10-22,0.8945,-2.75,
2023-10-23,0.908,1.51,
2023-10-24,0.9086,0.07,
2023-10-25,0.9102,0.18,
2023-10-26,0.9206,1.14,
2023-10-29,0.9374,1.82,
2023-10-30,0.9353,-0.22,
2023-10-31,0.9292,-0.65,
2023-11-01,0.9194,-1.05,
2023-11-02,0.9409,2.34,
2023-11-05,0.96,2.03,
2023-11-06,0.9625,0.26,
2023-11-07,0.969,0.68,
2023-11-08,0.965,-0.41,
2023-11-09,0.9628,-0.23,
2023-11-12,0.9698,0.73,
2023-11-13,0.9769,0.73,
2023-11-14,0.975,-0.19,
2023-11-15,0.9598,-1.56,
2023-11-16,0.9635,0.39,
2023-11-19,0.9633,-0.02,
2023-11-20,0.9542,-0.94,
2023-11-21,0.9392,-1.57,
2023-11-22,0.9473,0.86,
2023-11-23,0.9337,-1.44,
2023-11-26,0.9377,0.43,
2023-11-27,0.943,0.57,
2023-11-28,0.9347,-0.88,
2023-11-29,0.9328,-0.2,
2023-11-30,0.9318,-0.11,
2023-12-03,0.9249,-0.74,
2023-12-04,0.9088,-1.74,
2023-12-05,0.9092,0.04,
2023-12-06,0.9103,0.12,
2023-12-07,0.9271,1.85,
2023-12-10,0.9357,0.93,
2023-12-11,0.9323,-0.36,
2023-12-12,0.926,-0.68,
2023-12-13,0.9235,-0.27,
2023-12-14,0.9195,-0.43,
2023-12-17,0.9075,-1.31,
2023-12-18,0.9116,0.45,
2023-12-19,0.9044,-0.79,
2023-12-20,0.9146,1.13,
2023-12-21,0.9093,-0.58,
2023-12-24,0.9049,-0.48,
2023-12-25,0.8917,-1.46,
2023-12-26,0.9001,0.94,
2023-12-27,0.9246,2.72,
2023-12-28,0.9283,0.4,
2023-12-30,0.9282,-0.01,
2024-01-01,0.9141,-1.52,
2024-01-02,0.9066,-0.82,
2024-01-03,0.896,-1.17,
2024-01-04,0.8824,-1.52,
2024-01-07,0.8582,-2.74,
2024-01-08,0.8566,-0.19,
2024-01-09,0.8516,-0.58,
2024-01-10,0.8639,1.44,
2024-01-11,0.8565,-0.86,
2024-01-14,0.8525,-0.47,
2024-01-15,0.8577,0.61,
2024-01-16,0.8343,-2.73,
2024-01-17,0.8399,0.67,
2024-01-18,0.8363,-0.43,
2024-01-21,0.8056,-3.67,
2024-01-22,0.8122,0.82,
2024-01-23,0.8152,0.37,
2024-01-24,0.8374,2.72,
2024-01-25,0.8182,-2.29,
2024-01-28,0.7952,-2.81,
2024-01-29,0.7708,-3.07,
2024-01-30,0.7556,-1.97,
2024-01-31,0.7582,0.34,
2024-02-01,0.7382,-2.64,
2024-02-04,0.7307,-1.02,
2024-02-05,0.7732,5.82,
2024-02-06,0.7934,2.61,
2024-02-07,0.8101,2.1,
2024-02-18,0.8208,1.32,
2024-02-19,0.8143,-0.79,
2024-02-20,0.8155,0.15,
2024-02-21,0.8231,0.93,
2024-02-22,0.8273,0.51,
2024-02-25,0.8311,0.46,
2024-02-26,0.8577,3.2,
2024-02-27,0.8302,-3.21,
2024-02-28,0.8674,4.48,
2024-02-29,0.8758,0.97,
2024-03-03,0.8786,0.32,
2024-03-04,0.8776,-0.11,
2024-03-05,0.8728,-0.55,
2024-03-06,0.8582,-1.67,
2024-03-07,0.8662,0.93,
2024-03-10,0.8796,1.55,
2024-03-11,0.8798,0.02,
2024-03-12,0.8762,-0.41,
2024-03-13,0.8659,-1.18,
2024-03-14,0.8708,0.57,
2024-03-17,0.8879,1.96,
2024-03-18,0.8756,-1.39,
2024-03-19,0.88,0.5,
2024-03-20,0.8745,-0.62,
2024-03-21,0.8643,-1.17,
2024-03-24,0.8513,-1.5,
2024-03-25,0.8415,-1.15,
2024-03-26,0.8226,-2.25,
2024-03-27,0.8321,1.15,
2024-03-28,0.8334,0.16,
2024-03-31,0.845,1.39,
2024-04-01,0.8377,-0.86,
2024-04-02,0.8258,-1.42,
2024-04-07,0.81,-1.91,
2024-04-08,0.818,0.99,
2024-04-09,0.8042,-1.69,
2024-04-10,0.8087,0.56,
2024-04-11,0.8099,0.15,
2024-04-14,0.8171,0.89,
2024-04-15,0.7968,-2.48,
2024-04-16,0.8138,2.13,
2024-04-17,0.8105,-0.41,
2024-04-18,0.7942,-2.01,
2024-04-21,0.7948,0.08,
2024-04-22,0.7909,-0.49,
2024-04-23,0.8027,1.49,
2024-04-24,0.7952,-0.93,
2024-04-25,0.8136,2.31,
2024-04-28,0.836,2.75,
2024-04-29,0.8276,-1.0,
2024-05-05,0.8379,1.24,
2024-05-06,0.8297,-0.98,
2024-05-07,0.8215,-0.99,
2024-05-08,0.8378,1.98,
2024-05-09,0.8254,-1.48,
2024-05-12,0.8215,-0.47,
2024-05-13,0.8187,-0.34,
2024-05-14,0.8074,-1.38,
2024-05-15,0.8046,-0.35,
2024-05-16,0.811,0.8,
2024-05-19,0.8136,0.32,
2024-05-20,0.8096,-0.49,
2024-05-21,0.8145,0.61,
2024-05-22,0.8018,-1.56,
2024-05-23,0.7853,-2.06,
2024-05-26,0.7945,1.17,
2024-05-27,0.7912,-0.42,
2024-05-28,0.7896,-0.2,
2024-05-29,0.7972,0.96,
2024-05-30,0.7981,0.11,
2024-06-02,0.804,0.74,
2024-06-03,0.8067,0.34,
2024-06-04,0.8023,-0.55,
2024-06-05,0.7943,-1.0,
2024-06-06,0.7897,-0.58,
2024-06-10,0.8066,2.14,
2024-06-11,0.8045,-0.26,
2024-06-12,0.8085,0.5,
2024-06-13,0.8065,-0.25,
2024-06-16,0.8078,0.16,
2024-06-17,0.8083,0.06,
2024-06-18,0.8026,-0.71,
2024-06-19,0.8071,0.56,
2024-06-20,0.8113,0.52,
2024-06-23,0.7923,-2.34,
2024-06-24,0.772,-2.56,
2024-06-25,0.7859,1.8,
2024-06-26,0.7715,-1.83,
2024-06-27,0.7674,-0.53,
2024-06-29,0.7674,0.0,
2024-06-30,0.7626,-0.63,
2024-07-01,0.752,-1.39,
2024-07-02,0.7542,0.29,
2024-07-03,0.7424,-1.56,
2024-07-04,0.7503,1.06,
2024-07-07,0.7423,-1.07,
2024-07-08,0.7575,2.05,
2024-07-09,0.7583,0.11,
2024-07-10,0.7674,1.2,
2024-07-11,0.7663,-0.14,
2024-07-14,0.7624,-0.51,
2024-07-15,0.78,2.31,
2024-07-16,0.7782,-0.23,
2024-07-17,0.7841,0.76,
2024-07-18,0.7979,1.76,
2024-07-21,0.7995,0.2,
2024-07-22,0.767,-4.07,
2024-07-23,0.7588,-1.07,
2024-07-24,0.7581,-0.09,
2024-07-25,0.7633,0.69,
2024-07-28,0.7515,-1.55,
2024-07-29,0.7537,0.29,
2024-07-30,0.789,4.68,
2024-07-31,0.7832,-0.74,
2024-08-01,0.7694,-1.76,
2024-08-04,0.7483,-2.74,
2024-08-05,0.7568,1.14,
2024-08-06,0.7513,-0.73,
2024-08-07,0.753,0.23,
2024-08-08,0.7507,-0.31,
2024-08-11,0.7536,0.39,
2024-08-12,0.7575,0.52,
2024-08-13,0.7475,-1.32,
2024-08-14,0.7534,0.79,
2024-08-15,0.7512,-0.29,
2024-08-18,0.7514,0.03,
2024-08-19,0.7432,-1.09,
2024-08-20,0.7428,-0.05,
2024-08-21,0.7379,-0.66,
2024-08-22,0.7366,-0.18,
2024-08-25,0.7333,-0.45,
2024-08-26,0.7251,-1.12,
2024-08-27,0.7223,-0.39,
2024-08-28,0.7305,1.14,
2024-08-29,0.7447,1.94,
2024-09-01,0.7221,-3.03,
2024-09-02,0.7282,0.84,
2024-09-03,0.7257,-0.34,
2024-09-04,0.7245,-0.17,
2024-09-05,0.716,-1.17,
2024-09-08,0.7088,-1.01,
2024-09-09,0.7143,0.78,
2024-09-10,0.7194,0.71,
2024-09-11,0.7128,-0.92,
2024-09-12,0.7087,-0.58,
2024-09-17,0.7022,-0.92,
2024-09-18,0.7051,0.41,
2024-09-19,0.7022,-0.41,
2024-09-22,0.6982,-0.57,
2024-09-23,0.7225,3.48,
2024-09-24,0.724,0.21,
2024-09-25,0.7498,3.56,
2024-09-26,0.7973,6.34,
2024-09-29,0.9259,16.13,
2024-10-07,1.068,15.35,
2024-10-08,1.0388,-2.73,
2024-10-09,0.9981,-3.92,
2024-10-10,0.9447,-5.35,
2024-10-13,0.9727,2.96,
2024-10-14,0.948,-2.54,
2024-10-15,0.9274,-2.17,
2024-10-16,0.9298,0.26,
2024-10-17,1.0187,9.56,
2024-10-20,1.0363,1.73,
2024-10-21,1.0236,-1.23,
2024-10-22,1.0138,-0.96,
2024-10-23,1.0079,-0.58,
2024-10-24,1.0187,1.07,
2024-10-27,1.0173,-0.14,
2024-10-28,1.008,-0.91,
2024-10-29,0.9956,-1.23,
2024-10-30,1.0019,0.63,
2024-10-31,0.9741,-2.77,
2024-11-03,0.9896,1.59,
2024-11-04,1.0301,4.09,
2024-11-05,1.033,0.28,
2024-11-06,1.0609,2.7,
2024-11-07,1.0595,-0.13,
2024-11-10,1.1051,4.3,
2024-11-11,1.0814,-2.14,
2024-11-12,1.0911,0.9,
2024-11-13,1.0597,-2.88,
2024-11-14,1.023,-3.46,
2024-11-17,1.0032,-1.94,
2024-11-18,1.03,2.67,
2024-11-19,1.0356,0.54,
2024-11-20,1.0445,0.86,
2024-11-21,1.0063,-3.66,
2024-11-24,0.996,-1.02,
2024-11-25,0.9912,-0.48,
2024-11-26,1.0213,3.04,
2024-11-27,1.0208,-0.05,
2024-11-28,1.0416,2.04,
2024-12-01,1.0476,0.58,
2024-12-02,1.039,-0.82,
2024-12-03,1.0354,-0.35,
2024-12-04,1.0381,0.26,
2024-12-05,1.0494,1.09,
2024-12-08,1.0424,-0.67,
2024-12-09,1.0498,0.71,
2024-12-10,1.0519,0.2,
2024-12-11,1.0569,0.48,
2024-12-12,1.0377,-1.82,
2024-12-15,1.021,-1.61,
2024-12-16,1.0153,-0.56,
2024-12-17,1.0299,1.44,
2024-12-18,1.0422,1.19,
2024-12-19,1.0586,1.57,
2024-12-22,1.0484,-0.96,
2024-12-23,1.0653,1.61,
2024-12-24,1.0681,0.26,
2024-12-25,1.0791,1.03,
2024-12-26,1.0727,-0.59,
2024-12-29,1.0759,0.3,
2024-12-30,1.0486,-2.54,
2025-01-01,1.0149,-3.21,
2025-01-02,1.0,-1.47,
2025-01-05,0.9966,-0.34,
2025-01-06,1.0241,2.76,
2025-01-07,1.0257,0.16,
2025-01-08,1.0226,-0.3,
2025-01-09,1.0151,-0.73,
2025-01-12,1.0144,-0.07,
2025-01-13,1.0445,2.97,
2025-01-14,1.0418,-0.26,
2025-01-15,1.022,-1.9,
2025-01-16,1.0373,1.5,
2025-01-19,1.0384,0.11,
2025-01-20,1.0469,0.82,
2025-01-21,1.0442,-0.26,
2025-01-22,1.0363,-0.76,
2025-01-23,1.047,1.03,
2025-01-26,1.0312,-1.51,
2025-02-04,1.0496,1.78,
2025-02-05,1.0753,2.45,
2025-02-06,1.083,0.72,
2025-02-09,1.0972,1.31,
2025-02-10,1.0861,-1.01,
2025-02-11,1.1017,1.44,
2025-02-12,1.0777,-2.18,
2025-02-13,1.0797,0.19,
2025-02-16,1.0924,1.18,
2025-02-17,1.0732,-1.76,
2025-02-18,1.0933,1.87,
2025-02-19,1.092,-0.12,
2025-02-20,1.1448,4.84,
2025-02-23,1.1497,0.43,
2025-02-24,1.148,-0.15,
2025-02-25,1.1667,1.63,
2025-02-26,1.1711,0.38,
2025-02-27,1.1296,-3.54,
2025-03-02,1.1198,-0.87,
2025-03-03,1.1299,0.9,
2025-03-04,1.1318,0.17,
2025-03-05,1.1703,3.4,
2025-03-06,1.1549,-1.32,
2025-03-09,1.1532,-0.15,
2025-03-10,1.147,-0.54,
2025-03-11,1.1426,-0.38,
2025-03-12,1.119,-2.07,
2025-03-13,1.1358,1.5,
2025-03-16,1.1307,-0.45,
2025-03-17,1.1383,0.67,
2025-03-18,1.1224,-1.4,
2025-03-19,1.112,-0.93,
2025-03-20,1.0906,-1.92,
2025-03-23,1.0958,0.48,
2025-03-24,1.0815,-1.3,
2025-03-25,1.0782,-0.31,
2025-03-26,1.0877,0.88,
2025-03-27,1.0761,-1.07,
2025-03-30,1.0713,-0.45,
2025-03-31,1.075,0.35,
2025-04-01,1.0742,-0.07,
2025-04-02,1.0673,-0.64,
2025-04-06,0.9752,-8.63,
2025-04-07,0.9883,1.34,
2025-04-08,1.0266,3.88,
2025-04-09,1.0387,1.18,
2025-04-10,1.0587,1.93,
2025-04-13,1.0636,0.46,
2025-04-14,1.0561,-0.71,
2025-04-15,1.0633,0.68,
2025-04-16,1.067,0.35,
2025-04-17,1.0597,-0.68,
2025-04-20,1.0737,1.32,
2025-04-21,1.0697,-0.37,
2025-04-22,1.0693,-0.04,
2025-04-23,1.0608,-0.79,
2025-04-24,1.0625,0.16,
2025-04-27,1.0598,-0.25,
2025-04-28,1.0608,0.09,
2025-04-29,1.0704,0.9,
2025-05-05,1.0868,1.53,
2025-05-06,1.0909,0.38,
2025-05-07,1.0883,-0.24,
2025-05-08,1.0698,-1.7,
2025-05-11,1.0764,0.62,
2025-05-12,1.0734,-0.28,
2025-05-13,1.078,0.43,
2025-05-14,1.0639,-1.31,
2025-05-15,1.0589,-0.47,
2025-05-18,1.0592,0.03,
2025-05-19,1.0618,0.25,
2025-05-20,1.0594,-0.23,
2025-05-21,1.054,-0.51,
2025-05-22,1.0461,-0.75,
2025-05-25,1.0474,0.12,
2025-05-26,1.0389,-0.81,
2025-05-27,1.037,-0.18,
2025-05-28,1.0521,1.46,
2025-05-29,1.0407,-1.08,
2025-06-02,1.0468,0.59,
2025-06-03,1.0519,0.49,
2025-06-04,1.0671,1.45,
2025-06-05,1.063,-0.38,
2025-06-08,1.0676,0.43,
2025-06-09,1.0489,-1.75,
2025-06-10,1.0488,-0.01,
2025-06-11,1.0472,-0.15,
2025-06-12,1.042,-0.5,
2025-06-15,1.0408,-0.12,
2025-06-16,1.0342,-0.63,
2025-06-17,1.0393,0.49,
2025-06-18,1.0343,-0.48,
2025-06-19,1.0294,-0.47,
2025-06-22,1.0335,0.4,
2025-06-23,1.0537,1.95,
2025-06-24,1.0717,1.71,
2025-06-25,1.0669,-0.45,
2025-06-26,1.0633,-0.34,
2025-06-29,1.0786,1.44,
2025-06-30,1.0708,-0.72,
2025-07-01,1.0571,-1.28,
2025-07-02,1.0614,0.41,
2025-07-03,1.0591,-0.22,
2025-07-06,1.0534,-0.54,
2025-07-07,1.0667,1.26,
2025-07-08,1.0587,-0.75,
2025-07-09,1.0563,-0.23,
2025-07-10,1.0721,1.5,
2025-07-13,1.071,-0.1,
2025-07-14,1.0762,0.49,
2025-07-15,1.0775,0.12,
2025-07-16,1.0857,0.76,
2025-07-17,1.0853,-0.04,
2025-07-20,1.0898,0.41,
2025-07-21,1.0945,0.43,
2025-07-22,1.096,0.14,
2025-07-23,1.1072,1.02,
2025-07-24,1.1313,2.18,
2025-07-27,1.1324,0.1,
2025-07-28,1.1459,1.19,
2025-07-29,1.1363,-0.84,
2025-07-30,1.1274,-0.78,
2025-07-31,1.1181,-0.82,
2025-08-03,1.131,1.15,
2025-08-04,1.1357,0.42,
2025-08-05,1.143,0.64,
2025-08-06,1.143,0.0,
2025-08-07,1.1278,-1.33,
2025-08-10,1.1327,0.43,
2025-08-11,1.152,1.7,
2025-08-12,1.1611,0.79,
2025-08-13,1.1698,0.75,
2025-08-14,1.1869,1.46,
2025-08-17,1.2033,1.38,
2025-08-18,1.1929,-0.86,
2025-08-19,1.2294,3.06,
2025-08-20,1.229,-0.03,
2025-08-21,1.3236,7.7,
2025-08-24,1.3629,2.97,
2025-08-25,1.3512,-0.86,
2025-08-26,1.3548,0.27,
2025-08-27,1.442,6.44,
2025-08-28,1.4232,-1.3,
2025-08-31,1.4418,1.31,
2025-09-01,1.406,-2.48,
2025-09-02,1.3834,-1.61,
2025-09-03,1.2933,-6.51,
2025-09-04,1.3399,3.6,
2025-09-07,1.3496,0.72,
2025-09-08,1.3234,-1.94,
2025-09-09,1.3401,1.26,
2025-09-10,1.408,5.07,
2025-09-11,1.4193,0.8,
2025-09-14,1.4236,0.3,
2025-09-15,1.443,1.36,
2025-09-16,1.4563,0.92,
2025-09-17,1.4691,0.88,
2025-09-18,1.4513,-1.21,
2025-09-21,1.5012,3.44,
2025-09-22,1.5008,-0.03,
2025-09-23,1.5483,3.16,
2025-09-24,1.5661,1.15,
2025-09-25,1.5446,-1.37,
2025-09-28,1.5668,1.44,
2025-09-29,1.5897,1.46,
2025-10-08,1.6331,2.73,
2025-10-09,1.5498,-5.1,
2025-10-12,1.5675,1.14,
2025-10-13,1.5061,-3.92,
2025-10-14,1.5263,1.34,
2025-10-15,1.5106,-1.03,
2025-10-16,1.4586,-3.44,
2025-10-19,1.4651,0.45,
2025-10-20,1.5035,2.62,
2025-10-21,1.5033,-0.01,
2025-10-22,1.4981,-0.35,
2025-10-23,1.5568,3.92,
2025-10-26,1.5756,1.21,
2025-10-27,1.569,-0.42,
2025-10-28,1.5853,1.04,
