date,net_value,equity_return,unit_money
2019-09-19,1.0518,0.1619,
2019-09-22,1.0419,-0.9412,
2019-09-23,1.0464,0.4319,
2019-09-24,1.0348,-1.1086,
2019-09-25,1.0347,-0.0097,
2019-09-26,1.0331,-0.1546,
2019-09-29,1.0312,-0.1839,
2019-10-07,1.0396,0.8146,
2019-10-08,1.0281,-1.1062,
2019-10-09,1.039,1.0602,
2019-10-10,1.0455,0.6256,
2019-10-13,1.052,0.6217,
2019-10-14,1.0508,-0.1141,
2019-10-15,1.0509,0.0095,
2019-10-16,1.0556,0.4472,
2019-10-17,1.0532,-0.2274,
2019-10-20,1.0511,-0.1994,
2019-10-21,1.0499,-0.1142,
2019-10-22,1.0404,-0.9048,
2019-10-23,1.0431,0.2595,
2019-10-24,1.0512,0.7765,
2019-10-27,1.0589,0.7325,
2019-10-28,1.061,0.1983,
2019-10-29,1.0567,-0.4053,
2019-10-30,1.065,0.7855,
2019-10-31,1.0692,0.3944,
2019-11-03,1.0833,1.3187,
2019-11-04,1.0854,0.1939,
2019-11-05,1.0788,-0.6081,
2019-11-06,1.0853,0.6025,
2019-11-07,1.083,-0.2119,
2019-11-10,1.0668,-1.4958,
2019-11-11,1.0732,0.5999,
2019-11-12,1.0709,-0.2143,
2019-11-13,1.0663,-0.4295,
2019-11-14,1.0652,-0.1032,
2019-11-17,1.0666,0.1314,
2019-11-18,1.0795,1.2095,
2019-11-19,1.0764,-0.2872,
2019-11-20,1.0641,-1.1427,
2019-11-21,1.0645,0.0376,
2019-11-24,1.0622,-0.2161,
2019-11-25,1.0639,0.16,
2019-11-26,1.064,0.0094,
2019-11-27,1.059,-0.4699,
2019-11-28,1.0347,-2.2946,
2019-12-01,1.0356,0.087,
2019-12-02,1.0345,-0.1062,
2019-12-03,1.0314,-0.2997,
2019-12-04,1.0437,1.1926,
2019-12-05,1.0516,0.7569,
2019-12-08,1.0444,-0.6847,
2019-12-09,1.0381,-0.6032,
2019-12-10,1.0417,0.3468,
2019-12-11,1.0509,0.8832,
2019-12-12,1.0644,1.2846,
2019-12-15,1.059,-0.5073,
2019-12-16,1.0729,1.3126,
2019-12-17,1.0707,-0.2051,
2019-12-18,1.0668,-0.3642,
2019-12-19,1.0662,-0.0562,
2019-12-22,1.0729,0.6284,
2019-12-23,1.0728,-0.0093,
2019-12-24,1.0704,-0.2237,
2019-12-25,1.0686,-0.1682,
2019-12-26,1.0785,0.9264,
2019-12-29,1.0777,-0.0742,
2019-12-30,1.075,-0.2505,
2020-01-01,1.0749,-0.0093,
2020-01-02,1.0726,-0.214,
2020-01-05,1.0657,-0.6433,
2020-01-06,1.0735,0.7319,
2020-01-07,1.0636,-0.9222,
2020-01-08,1.0798,1.5231,
2020-01-09,1.0803,0.0463,
2020-01-12,1.0883,0.7405,
2020-01-13,1.0781,-0.9372,
2020-01-14,1.0795,0.1299,
2020-01-15,1.0885,0.8337,
2020-01-16,1.1004,1.0932,
2020-01-19,1.0947,-0.518,
2020-01-20,1.0667,-2.5578,
2020-01-21,1.0838,1.6031,
2020-01-22,1.0632,-1.9007,
2020-02-02,1.0166,-4.383,
2020-02-03,1.0432,2.6166,
2020-02-04,1.0491,0.5656,
2020-02-05,1.0676,1.7634,
2020-02-06,1.063,-0.4309,
2020-02-09,1.0615,-0.1411,
2020-02-10,1.0711,0.9044,
2020-02-11,1.0791,0.7469,
2020-02-12,1.0777,-0.1297,
2020-02-13,1.081,0.3062,
2020-02-16,1.0829,0.1758,
2020-02-17,1.0766,-0.5818,
2020-02-18,1.0832,0.613,
2020-02-19,1.0908,0.7016,
2020-02-20,1.0846,-0.5684,
2020-02-23,1.0671,-1.6135,
2020-02-24,1.0699,0.2624,
2020-02-25,1.0531,-1.5702,
2020-02-26,1.0585,0.5128,
2020-02-27,1.0308,-2.6169,
2020-03-01,1.0401,0.9022,
2020-03-02,1.0426,0.2404,
2020-03-03,1.0546,1.151,
2020-03-04,1.0814,2.5412,
2020-03-05,1.065,-1.5166,
2020-03-08,1.027,-3.5681,
2020-03-09,1.035,0.779,
2020-03-10,1.0343,-0.0676,
2020-03-11,0.9992,-3.3936,
2020-03-12,0.9889,-1.0308,
2020-03-15,0.942,-4.7426,
2020-03-16,0.9375,-0.4777,
2020-03-17,0.9121,-2.7093,
2020-03-18,0.9004,-1.2828,
2020-03-19,0.9522,5.753,
2020-03-22,0.9225,-3.1191,
2020-03-23,0.965,4.607,
2020-03-24,0.9905,2.6425,
2020-03-25,0.989,-0.1514,
2020-03-26,0.9911,0.2123,
2020-03-29,0.9774,-1.3823,
2020-03-30,0.9984,2.1486,
2020-03-31,0.9844,-1.4022,
2020-04-01,1.0032,1.9098,
2020-04-02,1.0112,0.7974,
2020-04-06,1.0408,2.9272,
2020-04-07,1.0278,-1.249,
2020-04-08,1.0449,1.6637,
2020-04-09,1.0442,-0.067,
2020-04-12,1.0425,-0.1628,
2020-04-13,1.0497,0.6906,
2020-04-14,1.0412,-0.8098,
2020-04-15,1.0416,0.0384,
2020-04-16,1.052,0.9985,
2020-04-19,1.0598,0.7414,
2020-04-20,1.0408,-1.7928,
2020-04-21,1.0617,2.0081,
2020-04-22,1.068,0.5934,
2020-04-23,1.0577,-0.9644,
2020-04-26,1.0755,1.6829,
2020-04-27,1.0839,0.781,
2020-04-28,1.0802,-0.3414,
2020-04-29,1.079,-0.1111,
2020-05-05,1.0796,0.0556,
2020-05-06,1.0836,0.3705,
2020-05-07,1.0943,0.9874,
2020-05-10,1.098,0.3381,
2020-05-11,1.0961,-0.173,
2020-05-12,1.1146,1.6878,
2020-05-13,1.111,-0.323,
2020-05-14,1.1032,-0.7021,
2020-05-17,1.1154,1.1059,
2020-05-18,1.1197,0.3855,
2020-05-19,1.1225,0.2501,
2020-05-20,1.115,-0.6682,
2020-05-21,1.073,-3.7668,
2020-05-24,1.0882,1.4166,
2020-05-25,1.1105,2.0493,
2020-05-26,1.0932,-1.5579,
2020-05-27,1.0884,-0.4391,
2020-05-28,1.1131,2.2694,
2020-05-31,1.144,2.776,
2020-06-01,1.1457,0.1486,
2020-06-02,1.1534,0.6721,
2020-06-03,1.1664,1.1271,
2020-06-04,1.1598,-0.5658,
2020-06-07,1.1464,-1.1554,
2020-06-08,1.1541,0.6717,
2020-06-09,1.1622,0.7018,
2020-06-10,1.1522,-0.8604,
2020-06-11,1.1548,0.2257,
2020-06-14,1.1437,-0.9612,
2020-06-15,1.165,1.8624,
2020-06-16,1.1733,0.7124,
2020-06-17,1.183,0.8267,
2020-06-18,1.1981,1.2764,
2020-06-21,1.192,-0.5091,
2020-06-22,1.2131,1.7701,
2020-06-23,1.2086,-0.371,
2020-06-28,1.2008,-0.6454,
2020-06-29,1.2045,0.3081,
2020-06-30,1.2107,0.5147,
2020-07-01,1.2315,1.718,
2020-07-02,1.246,1.1774,
2020-07-05,1.256,0.8026,
2020-07-06,1.2531,-0.2309,
2020-07-07,1.2736,1.6359,
2020-07-08,1.2898,1.272,
2020-07-09,1.2822,-0.5892,
2020-07-12,1.3136,2.4489,
2020-07-13,1.2962,-1.3246,
2020-07-14,1.3088,0.9721,
2020-07-15,1.2416,-5.1345,
2020-07-16,1.2661,1.9733,
2020-07-19,1.2583,-0.6161,
2020-07-20,1.2957,2.9723,
2020-07-21,1.2714,-1.8754,
2020-07-22,1.3037,2.5405,
2020-07-23,1.2521,-3.958,
2020-07-26,1.2563,0.3354,
2020-07-27,1.2754,1.5203,
2020-07-28,1.2776,0.1725,
2020-07-29,1.2792,0.1252,
2020-07-30,1.2776,-0.1251,
2020-08-02,1.2853,0.6027,
2020-08-03,1.295,0.7547,
2020-08-04,1.3107,1.2124,
2020-08-05,1.3019,-0.6714,
2020-08-06,1.279,-1.759,
2020-08-09,1.2622,-1.3135,
2020-08-10,1.2553,-0.5467,
2020-08-11,1.226,-2.3341,
2020-08-12,1.2388,1.044,
2020-08-13,1.2434,0.3713,
2020-08-16,1.2564,1.0455,
2020-08-17,1.2847,2.2525,
2020-08-18,1.2769,-0.6071,
2020-08-19,1.263,-1.0886,
2020-08-20,1.2776,1.156,
2020-08-23,1.3091,2.47,
2020-08-24,1.2923,-1.28,
2020-08-25,1.291,-0.1,
2020-08-26,1.3075,1.28,
2020-08-27,1.3234,1.22,
2020-08-30,1.2949,-2.15,
2020-08-31,1.2951,0.02,
2020-09-01,1.3036,0.66,
2020-09-02,1.29,-1.04,
2020-09-03,1.2722,-1.38,
2020-09-06,1.2425,-2.33,
2020-09-07,1.2313,-0.9,
2020-09-08,1.2186,-1.03,
2020-09-09,1.2211,0.21,
2020-09-10,1.2514,2.48,
2020-09-13,1.2693,1.43,
2020-09-14,1.2755,0.49,
2020-09-15,1.2746,-0.07,
2020-09-16,1.2508,-1.87,
2020-09-17,1.2706,1.58,
2020-09-20,1.2471,-1.85,
2020-09-21,1.2336,-1.08,
2020-09-22,1.2653,2.57,
2020-09-23,1.2343,-2.45,
2020-09-24,1.2184,-1.29,
2020-09-27,1.2325,1.16,
2020-09-28,1.2446,0.98,
2020-09-29,1.2725,2.24,
2020-10-08,1.3499,6.08,
2020-10-11,1.3663,1.21,
2020-10-12,1.3694,0.23,
2020-10-13,1.3648,-0.34,
2020-10-14,1.3308,-2.49,
2020-10-15,1.3288,-0.15,
2020-10-18,1.285,-3.3,
2020-10-19,1.3063,1.66,
2020-10-20,1.3205,1.09,
2020-10-21,1.3105,-0.76,
2020-10-22,1.298,-0.95,
2020-10-25,1.2979,-0.01,
2020-10-26,1.3181,1.56,
2020-10-27,1.345,2.04,
2020-10-28,1.3829,2.82,
2020-10-29,1.3607,-1.61,
2020-11-01,1.3728,0.89,
2020-11-02,1.3723,-0.04,
2020-11-03,1.3709,-0.1,
2020-11-04,1.4297,4.29,
2020-11-05,1.419,-0.75,
2020-11-08,1.448,2.04,
2020-11-09,1.4009,-3.25,
2020-11-10,1.3406,-4.3,
2020-11-11,1.3874,3.49,
2020-11-12,1.4094,1.59,
2020-11-15,1.4274,1.28,
2020-11-16,1.3973,-2.11,
2020-11-17,1.3923,-0.36,
2020-11-18,1.3913,-0.07,
2020-11-19,1.4223,2.23,
2020-11-22,1.4489,1.87,
2020-11-23,1.4403,-0.59,
2020-11-24,1.4016,-2.69,
2020-11-25,1.4085,0.49,
2020-11-26,1.4085,0.0,
2020-11-29,1.3992,-0.66,
2020-11-30,1.4181,1.35,
2020-12-01,1.3834,-2.45,
2020-12-02,1.3955,0.87,
2020-12-03,1.4038,0.59,
2020-12-06,1.4043,0.04,
2020-12-07,1.4137,0.67,
2020-12-08,1.4,-0.97,
2020-12-09,1.3877,-0.88,
2020-12-10,1.3981,0.75,
2020-12-13,1.4015,0.24,
2020-12-14,1.4187,1.23,
2020-12-15,1.4262,0.53,
2020-12-16,1.4601,2.38,
2020-12-17,1.4703,0.7,
2020-12-20,1.5057,2.41,
2020-12-21,1.5018,-0.26,
2020-12-22,1.5496,3.18,
2020-12-23,1.5397,-0.64,
2020-12-24,1.5427,0.19,
2020-12-27,1.5415,-0.08,
2020-12-28,1.5459,0.29,
2020-12-29,1.5731,1.76,
2020-12-30,1.597,1.52,
2021-01-03,1.6595,3.91,
2021-01-04,1.6666,0.43,
2021-01-05,1.6518,-0.89,
2021-01-06,1.635,-1.02,
2021-01-07,1.6514,1.0,
2021-01-10,1.6354,-0.97,
2021-01-11,1.6502,0.9,
2021-01-12,1.645,-0.32,
2021-01-13,1.6522,0.44,
2021-01-14,1.6378,-0.87,
2021-01-17,1.6672,1.8,
2021-01-18,1.6989,1.9,
2021-01-19,1.753,3.18,
2021-01-20,1.7649,0.68,
2021-01-21,1.7876,1.29,
2021-01-24,1.8345,2.62,
2021-01-25,1.7962,-2.09,
2021-01-26,1.7479,-2.69,
2021-01-27,1.6816,-3.79,
2021-01-28,1.6827,0.07,
2021-01-31,1.7412,3.48,
2021-02-01,1.7882,2.7,
2021-02-02,1.7977,0.53,
2021-02-03,1.7617,-2.0,
2021-02-04,1.7493,-0.7,
2021-02-07,1.7402,-0.52,
2021-02-08,1.7844,2.54,
2021-02-09,1.8039,1.09,
2021-02-17,1.7542,-2.76,
2021-02-18,1.758,0.22,
2021-02-21,1.6744,-4.76,
2021-02-22,1.6513,-1.38,
2021-02-23,1.5844,-4.05,
2021-02-24,1.5917,0.46,
2021-02-25,1.523,-4.32,
2021-02-28,1.5823,3.89,
2021-03-01,1.5562,-1.65,
2021-03-02,1.5816,1.63,
2021-03-03,1.4952,-5.46,
2021-03-04,1.4914,-0.25,
2021-03-07,1.4134,-5.23,
2021-03-08,1.4125,-0.06,
2021-03-09,1.4302,1.25,
2021-03-10,1.4779,3.34,
2021-03-11,1.4619,-1.08,
2021-03-14,1.449,-0.88,
2021-03-15,1.4804,2.17,
2021-03-16,1.4879,0.51,
2021-03-17,1.4943,0.43,
2021-03-18,1.4699,-1.63,
2021-03-21,1.4751,0.35,
2021-03-22,1.4253,-3.38,
2021-03-23,1.4031,-1.56,
2021-03-24,1.4095,0.46,
2021-03-25,1.4364,1.91,
2021-03-28,1.4463,0.69,
2021-03-29,1.4549,0.59,
2021-03-30,1.442,-0.89,
2021-03-31,1.4713,2.03,
2021-04-01,1.4721,0.05,
2021-04-05,1.4689,-0.22,
2021-04-06,1.4631,-0.39,
2021-04-07,1.4604,-0.18,
2021-04-08,1.4476,-0.88,
2021-04-11,1.4243,-1.61,
2021-04-12,1.4231,-0.08,
2021-04-13,1.4386,1.09,
2021-04-14,1.4398,0.08,
2021-04-15,1.4488,0.63,
2021-04-18,1.4739,1.73,
2021-04-19,1.4685,-0.37,
2021-04-20,1.4574,-0.76,
2021-04-21,1.4704,0.89,
2021-04-22,1.4756,0.35,
2021-04-25,1.4701,-0.37,
2021-04-26,1.4722,0.14,
2021-04-27,1.477,0.33,
2021-04-28,1.4659,-0.75,
2021-04-29,1.4431,-1.56,
2021-05-05,1.4438,0.05,
2021-05-06,1.4214,-1.55,
2021-05-09,1.4293,0.56,
2021-05-10,1.4079,-1.5,
2021-05-11,1.4219,0.99,
2021-05-12,1.4051,-1.18,
2021-05-13,1.4069,0.13,
2021-05-16,1.4343,1.95,
2021-05-17,1.4561,1.52,
2021-05-18,1.4577,0.11,
2021-05-19,1.4574,-0.02,
2021-05-20,1.4714,0.96,
2021-05-23,1.4674,-0.27,
2021-05-24,1.4977,2.06,
2021-05-25,1.4951,-0.17,
2021-05-26,1.5097,0.98,
2021-05-27,1.4949,-0.98,
2021-05-30,1.5386,2.92,
2021-05-31,1.5529,0.93,
2021-06-01,1.5358,-1.1,
2021-06-02,1.5069,-1.88,
2021-06-03,1.5145,0.5,
2021-06-06,1.5156,0.07,
2021-06-07,1.5046,-0.73,
2021-06-08,1.517,0.82,
2021-06-09,1.5281,0.73,
2021-06-10,1.5397,0.76,
2021-06-14,1.5359,-0.25,
2021-06-15,1.4874,-3.16,
2021-06-16,1.5277,2.71,
2021-06-17,1.5826,3.59,
2021-06-20,1.5904,0.49,
2021-06-21,1.5934,0.19,
2021-06-22,1.6306,2.33,
2021-06-23,1.6263,-0.26,
2021-06-24,1.6328,0.4,
2021-06-27,1.6446,0.72,
2021-06-28,1.6233,-1.3,
2021-06-29,1.6383,0.92,
2021-06-30,1.6372,-0.07,
2021-07-01,1.6115,-1.57,
2021-07-04,1.6037,-0.48,
2021-07-05,1.5456,-3.62,
2021-07-06,1.5828,2.41,
2021-07-07,1.529,-3.4,
2021-07-08,1.5351,0.4,
2021-07-11,1.5778,2.78,
2021-07-12,1.5864,0.55,
2021-07-13,1.5985,0.76,
2021-07-14,1.5943,-0.26,
2021-07-15,1.5934,-0.06,
2021-07-18,1.5698,-1.48,
2021-07-19,1.5542,-0.99,
2021-07-20,1.5686,0.93,
2021-07-21,1.5836,0.96,
2021-07-22,1.5435,-2.53,
2021-07-25,1.4607,-5.36,
2021-07-26,1.3742,-5.92,
2021-07-27,1.4291,4.0,
2021-07-28,1.4987,4.87,
2021-07-29,1.4962,-0.17,
2021-08-01,1.5148,1.24,
2021-08-02,1.5162,0.09,
2021-08-03,1.5608,2.94,
2021-08-04,1.5426,-1.17,
2021-08-05,1.5189,-1.54,
2021-08-08,1.4949,-1.58,
2021-08-09,1.5267,2.13,
2021-08-10,1.5431,1.07,
2021-08-11,1.5162,-1.74,
2021-08-12,1.5083,-0.52,
2021-08-15,1.4665,-2.77,
2021-08-16,1.4327,-2.3,
2021-08-17,1.4356,0.2,
2021-08-18,1.4146,-1.46,
2021-08-19,1.3667,-3.39,
2021-08-22,1.4249,4.26,
2021-08-23,1.4467,1.53,
2021-08-24,1.455,0.57,
2021-08-25,1.4388,-1.11,
2021-08-26,1.433,-0.4,
2021-08-29,1.4306,-0.17,
2021-08-30,1.428,-0.18,
2021-08-31,1.4013,-1.87,
2021-09-01,1.424,1.62,
2021-09-02,1.4415,1.23,
2021-09-05,1.4753,2.34,
2021-09-06,1.4724,-0.2,
2021-09-07,1.4727,0.02,
2021-09-08,1.4696,-0.21,
2021-09-09,1.4587,-0.74,
2021-09-12,1.4181,-2.78,
2021-09-13,1.4299,0.83,
2021-09-14,1.4097,-1.41,
2021-09-15,1.3606,-3.48,
2021-09-16,1.4005,2.93,
2021-09-21,1.406,0.39,
2021-09-22,1.4506,3.17,
2021-09-23,1.4507,0.01,
2021-09-26,1.4365,-0.98,
2021-09-27,1.4648,1.97,
2021-09-28,1.4189,-3.13,
2021-09-29,1.4579,2.75,
2021-10-07,1.3643,-6.42,
2021-10-10,1.3441,-1.48,
2021-10-11,1.337,-0.53,
2021-10-12,1.3469,0.74,
2021-10-13,1.3472,0.02,
2021-10-14,1.3765,2.17,
2021-10-17,1.3712,-0.39,
2021-10-18,1.4085,2.72,
2021-10-19,1.4108,0.16,
2021-10-20,1.3791,-2.25,
2021-10-21,1.3782,-0.07,
2021-10-24,1.4066,2.06,
2021-10-25,1.3998,-0.48,
2021-10-26,1.4065,0.48,
2021-10-27,1.3969,-0.68,
2021-10-28,1.3923,-0.33,
2021-10-31,1.3824,-0.71,
2021-11-01,1.3693,-0.95,
2021-11-02,1.3768,0.55,
2021-11-03,1.4033,1.92,
2021-11-04,1.3536,-3.54,
2021-11-07,1.3174,-2.67,
2021-11-08,1.3454,2.13,
2021-11-09,1.3291,-1.21,
2021-11-10,1.3334,0.32,
2021-11-11,1.3368,0.25,
2021-11-14,1.3273,-0.71,
2021-11-15,1.3394,0.91,
2021-11-16,1.3568,1.3,
2021-11-17,1.3343,-1.66,
2021-11-18,1.3295,-0.36,
2021-11-21,1.3367,0.54,
2021-11-22,1.3192,-1.31,
2021-11-23,1.3578,2.93,
2021-11-24,1.3751,1.27,
2021-11-25,1.3501,-1.82,
2021-11-28,1.3838,2.5,
2021-11-29,1.3878,0.29,
2021-11-30,1.4004,0.91,
2021-12-01,1.3769,-1.68,
2021-12-02,1.3976,1.5,
2021-12-05,1.3432,-3.89,
2021-12-06,1.3627,1.45,
2021-12-07,1.4005,2.77,
2021-12-08,1.4398,2.81,
2021-12-09,1.4128,-1.88,
2021-12-12,1.4081,-0.33,
2021-12-13,1.3968,-0.8,
2021-12-14,1.3822,-1.05,
2021-12-15,1.4085,1.9,
2021-12-16,1.3912,-1.23,
2021-12-19,1.3418,-3.55,
2021-12-20,1.3757,2.53,
2021-12-21,1.3668,-0.65,
2021-12-22,1.42,3.89,
2021-12-23,1.4279,0.56,
2021-12-26,1.4359,0.56,
2021-12-27,1.4161,-1.38,
2021-12-28,1.3909,-1.78,
2021-12-29,1.3923,0.1,
2021-12-30,1.4136,1.53,
2022-01-03,1.3616,-3.68,
2022-01-04,1.2868,-5.49,
2022-01-05,1.2796,-0.56,
2022-01-06,1.2426,-2.89,
2022-01-09,1.2602,1.42,
2022-01-10,1.2624,0.17,
2022-01-11,1.2921,2.35,
2022-01-12,1.2713,-1.61,
2022-01-13,1.2798,0.67,
2022-01-16,1.2813,0.12,
2022-01-17,1.3,1.46,
2022-01-18,1.295,-0.38,
2022-01-19,1.2896,-0.42,
2022-01-20,1.2712,-1.43,
2022-01-23,1.2431,-2.21,
2022-01-24,1.2013,-3.36,
2022-01-25,1.2004,-0.07,
2022-01-26,1.1696,-2.57,
2022-01-27,1.1475,-1.89,
2022-02-06,1.1951,4.15,
2022-02-07,1.165,-2.52,
2022-02-08,1.1842,1.65,
2022-02-09,1.1872,0.25,
2022-02-10,1.1447,-3.58,
2022-02-13,1.1131,-2.76,
2022-02-14,1.1301,1.53,
2022-02-15,1.1223,-0.69,
2022-02-16,1.1507,2.53,
2022-02-17,1.1346,-1.4,
2022-02-20,1.1248,-0.86,
2022-02-21,1.0972,-2.45,
2022-02-22,1.1166,1.77,
2022-02-23,1.0947,-1.96,
2022-02-24,1.148,4.87,
2022-02-27,1.1476,-0.03,
2022-02-28,1.1506,0.26,
2022-03-01,1.1351,-1.35,
2022-03-02,1.1163,-1.66,
2022-03-03,1.0965,-1.77,
2022-03-06,1.0642,-2.95,
2022-03-07,1.033,-2.93,
2022-03-08,1.0354,0.23,
2022-03-09,1.0739,3.72,
2022-03-10,1.0378,-3.36,
2022-03-13,0.9435,-9.09,
2022-03-14,0.8843,-6.27,
2022-03-15,0.9727,10.0,
2022-03-16,1.0093,3.76,
2022-03-17,1.0116,0.23,
2022-03-20,1.0069,-0.46,
2022-03-21,1.0343,2.72,
2022-03-22,1.0307,-0.35,
2022-03-23,1.0279,-0.27,
2022-03-24,0.9883,-3.85,
2022-03-27,0.9976,0.94,
2022-03-28,0.997,-0.06,
2022-03-29,1.032,3.51,
2022-03-30,1.0082,-2.31,
2022-03-31,1.0109,0.27,
2022-04-05,1.0354,2.42,
2022-04-06,1.0022,-3.21,
2022-04-07,1.0136,1.14,
2022-04-10,0.9679,-4.51,
2022-04-11,0.9693,0.14,
2022-04-12,0.9688,-0.05,
2022-04-13,0.9806,1.22,
2022-04-14,0.9814,0.08,
2022-04-17,0.9824,0.1,
2022-04-18,0.9755,-0.7,
2022-04-19,0.9601,-1.58,
2022-04-20,0.9263,-3.52,
2022-04-21,0.946,2.13,
2022-04-24,0.9026,-4.59,
2022-04-25,0.9044,0.2,
2022-04-26,0.9371,3.62,
2022-04-27,0.9506,1.44,
2022-04-28,0.9846,3.58,
2022-05-04,0.9639,-2.1,
2022-05-05,0.9329,-3.22,
2022-05-08,0.9388,0.63,
2022-05-09,0.9443,0.59,
2022-05-10,0.971,2.83,
2022-05-11,0.9574,-1.4,
2022-05-12,0.9801,2.37,
2022-05-15,0.9801,0.0,
2022-05-16,0.9956,1.58,
2022-05-17,1.0171,2.16,
2022-05-18,1.0183,0.12,
2022-05-19,1.0413,2.26,
2022-05-22,1.0405,-0.08,
2022-05-23,1.0072,-3.2,
2022-05-24,1.0191,1.18,
2022-05-25,1.0159,-0.31,
2022-05-26,1.0202,0.42,
2022-05-29,1.0274,0.71,
2022-05-30,1.0624,3.41,
2022-05-31,1.0644,0.19,
2022-06-01,1.0781,1.29,
2022-06-05,1.1003,2.06,
2022-06-06,1.0968,-0.32,
2022-06-07,1.1045,0.7,
2022-06-08,1.0934,-1.0,
2022-06-09,1.1082,1.35,
2022-06-12,1.087,-1.91,
2022-06-13,1.0998,1.18,
2022-06-14,1.0959,-0.35,
2022-06-15,1.0761,-1.81,
2022-06-16,1.0883,1.13,
2022-06-19,1.113,2.27,
2022-06-20,1.116,0.27,
2022-06-21,1.1071,-0.8,
2022-06-22,1.1306,2.12,
2022-06-23,1.1639,2.95,
2022-06-26,1.1773,1.15,
2022-06-27,1.2077,2.58,
2022-06-28,1.1728,-2.89,
2022-06-29,1.1872,1.23,
2022-06-30,1.1843,-0.24,
2022-07-03,1.1996,1.29,
2022-07-04,1.2026,0.25,
2022-07-05,1.2085,0.49,
