date,net_value,equity_return,unit_money
2023-03-06,2.1163,-1.61,
2023-03-07,2.1015,-0.7,
2023-03-08,2.0932,-0.39,
2023-03-09,2.0733,-0.95,
2023-03-12,2.0653,-0.39,
2023-03-13,2.0323,-1.6,
2023-03-14,2.0407,0.41,
2023-03-15,1.9772,-3.11,
2023-03-16,1.9601,-0.86,
2023-03-19,1.9833,1.18,
2023-03-20,2.0183,1.76,
2023-03-21,2.0092,-0.45,
2023-03-22,1.9901,-0.95,
2023-03-23,1.9931,0.15,
2023-03-26,2.0108,0.89,
2023-03-27,1.9804,-1.51,
2023-03-28,1.9889,0.43,
2023-03-29,2.009,1.01,
2023-03-30,2.0329,1.19,
2023-04-02,2.0532,1.0,
2023-04-03,2.0134,-1.94,
2023-04-05,2.0181,0.23,
2023-04-06,2.0236,0.27,
2023-04-09,2.0037,-0.98,
2023-04-10,2.0085,0.24,
2023-04-11,1.9922,-0.81,
2023-04-12,1.9668,-1.27,
2023-04-13,1.9831,0.83,
2023-04-16,2.0039,1.05,
2023-04-17,2.0237,0.99,
2023-04-18,2.0166,-0.35,
2023-04-19,1.9971,-0.97,
2023-04-20,1.9491,-2.4,
2023-04-23,1.9197,-1.51,
2023-04-24,1.8832,-1.9,
2023-04-25,1.9485,3.47,
2023-04-26,1.9337,-0.76,
2023-04-27,1.95,0.84,
2023-05-03,1.9444,-0.29,
2023-05-04,1.9162,-1.45,
2023-05-07,1.9256,0.49,
2023-05-08,1.889,-1.9,
2023-05-09,1.9088,1.05,
2023-05-10,1.9264,0.92,
2023-05-11,1.8935,-1.71,
2023-05-14,1.9397,2.44,
2023-05-15,1.9366,-0.16,
2023-05-16,1.9434,0.35,
2023-05-17,1.9382,-0.27,
2023-05-18,1.9335,-0.24,
2023-05-21,1.9424,0.46,
2023-05-22,1.9497,0.38,
2023-05-23,1.9789,1.5,
2023-05-24,2.0059,1.36,
2023-05-25,1.9891,-0.84,
2023-05-28,1.9318,-2.88,
2023-05-29,1.9422,0.54,
2023-05-30,1.9317,-0.54,
2023-05-31,1.9157,-0.83,
2023-06-01,1.957,2.16,
2023-06-04,1.9357,-1.09,
2023-06-05,1.928,-0.4,
2023-06-06,1.9135,-0.75,
2023-06-07,1.8958,-0.93,
2023-06-08,1.9442,2.55,
2023-06-11,1.9755,1.61,
2023-06-12,2.0022,1.35,
2023-06-13,2.0088,0.33,
2023-06-14,2.0767,3.38,
2023-06-15,2.1178,1.98,
2023-06-18,2.1403,1.06,
2023-06-19,2.1359,-0.21,
2023-06-20,2.106,-1.4,
2023-06-25,2.083,-1.09,
2023-06-26,2.0953,0.59,
2023-06-27,2.1006,0.25,
2023-06-28,2.1118,0.53,
2023-06-29,2.1489,1.76,
2023-07-02,2.1466,-0.11,
2023-07-03,2.1516,0.23,
2023-07-04,2.1207,-1.44,
2023-07-05,2.1223,0.08,
2023-07-06,2.0879,-1.62,
2023-07-09,2.093,0.24,
2023-07-10,2.1122,0.92,
2023-07-11,2.0991,-0.62,
2023-07-12,2.1261,1.29,
2023-07-13,2.1021,-1.13,
2023-07-16,2.0987,-0.16,
2023-07-17,2.0904,-0.4,
2023-07-18,2.0705,-0.95,
2023-07-19,2.0318,-1.87,
2023-07-20,2.0182,-0.67,
2023-07-23,2.0153,-0.14,
2023-07-24,2.0714,2.78,
2023-07-25,2.0491,-1.08,
2023-07-26,2.0411,-0.39,
2023-07-27,2.0506,0.47,
2023-07-30,2.0614,0.53,
2023-07-31,2.0599,-0.07,
2023-08-01,2.0631,0.16,
2023-08-02,2.0766,0.65,
2023-08-03,2.0902,0.65,
2023-08-06,2.0857,-0.22,
2023-08-07,2.0662,-0.93,
2023-08-08,2.0312,-1.69,
2023-08-09,2.0334,0.11,
2023-08-10,1.9957,-1.85,
2023-08-13,1.9872,-0.43,
2023-08-14,1.9502,-1.86,
2023-08-15,1.9176,-1.67,
2023-08-16,1.9385,1.09,
2023-08-17,1.9174,-1.09,
2023-08-20,1.8897,-1.44,
2023-08-21,1.904,0.76,
2023-08-22,1.8485,-2.91,
2023-08-23,1.8878,2.13,
2023-08-24,1.8536,-1.81,
2023-08-27,1.8619,0.45,
2023-08-28,1.9337,3.86,
2023-08-29,1.9573,1.22,
2023-08-30,1.9317,-1.31,
2023-08-31,1.9251,-0.34,
2023-09-03,1.9305,0.28,
2023-09-04,1.9364,0.31,
2023-09-05,1.9245,-0.61,
2023-09-06,1.8809,-2.27,
2023-09-07,1.8837,0.15,
2023-09-10,1.907,1.24,
2023-09-11,1.9076,0.03,
2023-09-12,1.8808,-1.4,
2023-09-13,1.8513,-1.57,
2023-09-14,1.8543,0.16,
2023-09-17,1.8641,0.53,
2023-09-18,1.8428,-1.14,
2023-09-19,1.8311,-0.63,
2023-09-20,1.8114,-1.08,
2023-09-21,1.8541,2.36,
2023-09-24,1.8499,-0.23,
2023-09-25,1.8351,-0.8,
2023-09-26,1.8568,1.18,
2023-09-27,1.8617,0.26,
2023-10-08,1.8508,-0.59,
2023-10-09,1.8301,-1.12,
2023-10-10,1.844,0.76,
2023-10-11,1.8585,0.79,
2023-10-12,1.8398,-1.01,
2023-10-15,1.8104,-1.6,
2023-10-16,1.8059,-0.25,
2023-10-17,1.7879,-1.0,
2023-10-18,1.7661,-1.22,
2023-10-19,1.7545,-0.66,
2023-10-22,1.713,-2.37,
2023-10-23,1.7325,1.14,
2023-10-24,1.7422,0.56,
2023-10-25,1.7426,0.02,
2023-10-26,1.7906,2.75,
2023-10-29,1.8351,2.49,
2023-10-30,1.811,-1.31,
2023-10-31,1.8165,0.3,
2023-11-01,1.7869,-1.63,
2023-11-02,1.827,2.24,
2023-11-05,1.8999,3.99,
2023-11-06,1.8974,-0.13,
2023-11-07,1.8994,0.11,
2023-11-08,1.9036,0.22,
2023-11-09,1.8795,-1.27,
2023-11-12,1.8871,0.4,
2023-11-13,1.8874,0.02,
2023-11-14,1.9189,1.67,
2023-11-15,1.8875,-1.64,
2023-11-16,1.9164,1.53,
2023-11-19,1.94,1.23,
2023-11-20,1.9056,-1.77,
2023-11-21,1.8612,-2.33,
2023-11-22,1.8836,1.2,
2023-11-23,1.8474,-1.92,
2023-11-26,1.852,0.25,
2023-11-27,1.8757,1.28,
2023-11-28,1.8622,-0.72,
2023-11-29,1.8501,-0.65,
2023-11-30,1.8431,-0.38,
2023-12-03,1.8219,-1.15,
2023-12-04,1.786,-1.97,
2023-12-05,1.7866,0.03,
2023-12-06,1.7849,-0.1,
2023-12-07,1.7736,-0.63,
2023-12-10,1.8122,2.18,
2023-12-11,1.8072,-0.28,
2023-12-12,1.8092,0.11,
2023-12-13,1.8013,-0.44,
2023-12-14,1.7897,-0.64,
2023-12-17,1.7705,-1.07,
2023-12-18,1.7732,0.15,
2023-12-19,1.7486,-1.39,
2023-12-20,1.7537,0.29,
2023-12-21,1.7479,-0.33,
2023-12-24,1.765,0.98,
2023-12-25,1.7337,-1.77,
2023-12-26,1.7467,0.75,
2023-12-27,1.79,2.48,
2023-12-28,1.8236,1.88,
2023-12-30,1.8234,-0.01,
2024-01-01,1.7841,-2.16,
2024-01-02,1.7525,-1.77,
2024-01-03,1.7342,-1.04,
2024-01-04,1.6932,-2.36,
2024-01-07,1.6587,-2.04,
2024-01-08,1.6759,1.04,
2024-01-09,1.6713,-0.27,
2024-01-10,1.711,2.38,
2024-01-11,1.6987,-0.72,
2024-01-14,1.6797,-1.12,
2024-01-15,1.6826,0.17,
2024-01-16,1.623,-3.54,
2024-01-17,1.6405,1.08,
2024-01-18,1.6158,-1.51,
2024-01-21,1.5467,-4.28,
2024-01-22,1.5748,1.82,
2024-01-23,1.5582,-1.05,
2024-01-24,1.5753,1.1,
2024-01-25,1.5241,-3.25,
2024-01-28,1.4702,-3.54,
2024-01-29,1.4382,-2.18,
2024-01-30,1.4061,-2.23,
2024-01-31,1.4143,0.58,
2024-02-01,1.3632,-3.61,
2024-02-04,1.3089,-3.98,
2024-02-05,1.3871,5.97,
2024-02-06,1.4227,2.57,
2024-02-07,1.4796,4.0,
2024-02-18,1.4828,0.22,
2024-02-19,1.4902,0.5,
2024-02-20,1.5117,1.44,
2024-02-21,1.5398,1.86,
2024-02-22,1.5889,3.19,
2024-02-25,1.6113,1.41,
2024-02-26,1.6888,4.81,
2024-02-27,1.6148,-4.38,
2024-02-28,1.672,3.54,
2024-02-29,1.6909,1.13,
2024-03-03,1.6993,0.5,
2024-03-04,1.6742,-1.48,
2024-03-05,1.7002,1.55,
2024-03-06,1.6782,-1.29,
2024-03-07,1.7162,2.26,
2024-03-10,1.7648,2.83,
2024-03-11,1.772,0.41,
2024-03-12,1.7842,0.69,
2024-03-13,1.7744,-0.55,
2024-03-14,1.7987,1.37,
2024-03-17,1.8395,2.27,
2024-03-18,1.8172,-1.21,
2024-03-19,1.8169,-0.02,
2024-03-20,1.8158,-0.06,
2024-03-21,1.7978,-0.99,
2024-03-24,1.7646,-1.85,
2024-03-25,1.7607,-0.22,
2024-03-26,1.7179,-2.43,
2024-03-27,1.7465,1.66,
2024-03-28,1.7502,0.21,
2024-03-31,1.7938,2.49,
2024-04-01,1.7772,-0.93,
2024-04-02,1.7546,-1.27,
2024-04-07,1.7413,-0.76,
2024-04-08,1.7518,0.6,
2024-04-09,1.7247,-1.55,
2024-04-10,1.72,-0.27,
2024-04-11,1.7239,0.23,
2024-04-14,1.7228,-0.06,
2024-04-15,1.6542,-3.98,
2024-04-16,1.6986,2.68,
2024-04-17,1.7081,0.56,
2024-04-18,1.6857,-1.31,
2024-04-21,1.6805,-0.31,
2024-04-22,1.6906,0.6,
2024-04-23,1.7366,2.72,
2024-04-24,1.7277,-0.51,
2024-04-25,1.7777,2.89,
2024-04-28,1.8194,2.35,
2024-04-29,1.8125,-0.38,
2024-05-05,1.8448,1.78,
2024-05-06,1.8444,-0.02,
2024-05-07,1.8222,-1.2,
2024-05-08,1.8549,1.79,
2024-05-09,1.8493,-0.3,
2024-05-12,1.8458,-0.19,
2024-05-13,1.8401,-0.31,
2024-05-14,1.828,-0.66,
2024-05-15,1.8299,0.1,
2024-05-16,1.821,-0.49,
2024-05-19,1.8356,0.8,
2024-05-20,1.802,-1.83,
2024-05-21,1.8224,1.13,
2024-05-22,1.797,-1.39,
2024-05-23,1.7683,-1.6,
2024-05-26,1.7848,0.93,
2024-05-27,1.7646,-1.13,
2024-05-28,1.7706,0.34,
2024-05-29,1.7614,-0.52,
2024-05-30,1.7518,-0.55,
2024-06-02,1.7734,1.23,
2024-06-03,1.794,1.16,
2024-06-04,1.7661,-1.56,
2024-06-05,1.748,-1.02,
2024-06-06,1.726,-1.26,
2024-06-10,1.7299,0.23,
2024-06-11,1.7276,-0.13,
2024-06-12,1.7424,0.86,
2024-06-13,1.7554,0.75,
2024-06-16,1.7639,0.48,
2024-06-17,1.7964,1.84,
2024-06-18,1.7742,-1.24,
2024-06-19,1.7558,-1.04,
2024-06-20,1.7533,-0.14,
2024-06-23,1.7095,-2.5,
2024-06-24,1.6863,-1.36,
2024-06-25,1.7,0.81,
2024-06-26,1.6596,-2.38,
2024-06-27,1.6644,0.29,
2024-06-29,1.6643,-0.01,
2024-06-30,1.6964,1.93,
2024-07-01,1.6719,-1.44,
2024-07-02,1.658,-0.83,
2024-07-03,1.646,-0.72,
2024-07-04,1.6615,0.94,
2024-07-07,1.6501,-0.69,
2024-07-08,1.6821,1.94,
2024-07-09,1.6833,0.07,
2024-07-10,1.721,2.24,
2024-07-11,1.746,1.45,
2024-07-14,1.7448,-0.07,
2024-07-15,1.7607,0.91,
2024-07-16,1.737,-1.35,
2024-07-17,1.7703,1.92,
2024-07-18,1.7876,0.98,
2024-07-21,1.7926,0.28,
2024-07-22,1.7554,-2.08,
2024-07-23,1.7318,-1.34,
2024-07-24,1.734,0.13,
2024-07-25,1.7319,-0.12,
2024-07-28,1.7107,-1.22,
2024-07-29,1.6993,-0.67,
2024-07-30,1.7432,2.58,
2024-07-31,1.7405,-0.15,
2024-08-01,1.6957,-2.57,
2024-08-04,1.6545,-2.43,
2024-08-05,1.7136,3.57,
2024-08-06,1.7181,0.26,
2024-08-07,1.7013,-0.98,
2024-08-08,1.6972,-0.24,
2024-08-11,1.689,-0.48,
2024-08-12,1.7027,0.81,
2024-08-13,1.6717,-1.82,
2024-08-14,1.6659,-0.35,
2024-08-15,1.6607,-0.31,
2024-08-18,1.6641,0.2,
2024-08-19,1.643,-1.27,
2024-08-20,1.6294,-0.83,
2024-08-21,1.6156,-0.85,
2024-08-22,1.6121,-0.22,
2024-08-25,1.6196,0.47,
2024-08-26,1.6135,-0.38,
2024-08-27,1.6172,0.23,
2024-08-28,1.67,3.26,
2024-08-29,1.691,1.26,
2024-09-01,1.6535,-2.22,
2024-09-02,1.6662,0.77,
2024-09-03,1.6644,-0.11,
2024-09-04,1.6822,1.07,
2024-09-05,1.655,-1.62,
2024-09-08,1.6546,-0.02,
2024-09-09,1.6722,1.06,
2024-09-10,1.729,3.4,
2024-09-11,1.72,-0.52,
2024-09-12,1.7098,-0.59,
2024-09-17,1.7322,1.31,
2024-09-18,1.738,0.33,
2024-09-19,1.7289,-0.52,
2024-09-22,1.6896,-2.27,
2024-09-23,1.7404,3.01,
2024-09-24,1.7335,-0.4,
2024-09-25,1.7881,3.15,
2024-09-26,1.9034,6.45,
2024-09-29,2.1034,10.51,
2024-10-07,2.2701,7.93,
2024-10-08,2.0848,-8.16,
2024-10-09,2.1054,0.99,
2024-10-10,2.0501,-2.63,
2024-10-13,2.084,1.65,
2024-10-14,2.0356,-2.32,
2024-10-15,1.9963,-1.93,
2024-10-16,1.9802,-0.81,
2024-10-17,2.0617,4.12,
2024-10-20,2.0654,0.18,
2024-10-21,2.1054,1.94,
2024-10-22,2.156,2.4,
2024-10-23,2.0959,-2.79,
2024-10-24,2.2404,6.89,
2024-10-27,2.2579,0.78,
2024-10-28,2.2214,-1.62,
2024-10-29,2.238,0.75,
2024-10-30,2.2771,1.75,
2024-10-31,2.2175,-2.62,
2024-11-03,2.2483,1.39,
2024-11-04,2.3019,2.38,
2024-11-05,2.2986,-0.14,
2024-11-06,2.2781,-0.89,
2024-11-07,2.2964,0.8,
2024-11-10,2.3487,2.28,
2024-11-11,2.3094,-1.67,
2024-11-12,2.3233,0.6,
2024-11-13,2.2738,-2.13,
2024-11-14,2.206,-2.98,
2024-11-17,2.1688,-1.69,
2024-11-18,2.2343,3.02,
2024-11-19,2.2163,-0.81,
2024-11-20,2.2063,-0.45,
2024-11-21,2.1173,-4.03,
2024-11-24,2.1321,0.7,
2024-11-25,2.1239,-0.38,
2024-11-26,2.1619,1.79,
2024-11-27,2.1561,-0.27,
2024-11-28,2.1985,1.97,
2024-12-01,2.2104,0.54,
2024-12-02,2.2141,0.17,
2024-12-03,2.1732,-1.85,
2024-12-04,2.1628,-0.48,
2024-12-05,2.1741,0.52,
2024-12-08,2.1587,-0.71,
2024-12-09,2.1549,-0.18,
2024-12-10,2.1496,-0.25,
2024-12-11,2.1729,1.08,
2024-12-12,2.1334,-1.82,
2024-12-15,2.1019,-1.48,
2024-12-16,2.0904,-0.55,
2024-12-17,2.0958,0.26,
2024-12-18,2.0917,-0.2,
2024-12-19,2.0746,-0.82,
2024-12-22,2.0715,-0.15,
2024-12-23,2.1251,2.59,
2024-12-24,2.1229,-0.1,
2024-12-25,2.1193,-0.17,
2024-12-26,2.1061,-0.62,
2024-12-29,2.1259,0.94,
2024-12-30,2.0998,-1.23,
2025-01-01,2.0563,-2.07,
2025-01-02,2.0434,-0.63,
2025-01-05,2.068,1.2,
2025-01-06,2.0812,0.64,
2025-01-07,2.0769,-0.21,
2025-01-08,2.073,-0.19,
2025-01-09,2.0576,-0.74,
2025-01-12,2.0456,-0.58,
2025-01-13,2.0758,1.48,
2025-01-14,2.0641,-0.56,
2025-01-15,2.0817,0.85,
2025-01-16,2.1055,1.14,
2025-01-19,2.1355,1.42,
2025-01-20,2.1639,1.33,
2025-01-21,2.1394,-1.13,
2025-01-22,2.1216,-0.83,
2025-01-23,2.1542,1.54,
2025-01-26,2.1483,-0.27,
2025-02-04,2.124,-1.13,
2025-02-05,2.1783,2.56,
2025-02-06,2.2279,2.28,
2025-02-09,2.2346,0.3,
2025-02-10,2.2098,-1.11,
2025-02-11,2.2431,1.51,
2025-02-12,2.2043,-1.73,
2025-02-13,2.2392,1.58,
2025-02-16,2.2335,-0.25,
2025-02-17,2.2326,-0.04,
2025-02-18,2.2491,0.74,
2025-02-19,2.233,-0.72,
2025-02-20,2.3014,3.06,
2025-02-23,2.2842,-0.75,
2025-02-24,2.2924,0.36,
2025-02-25,2.3055,0.57,
2025-02-26,2.2987,-0.29,
2025-02-27,2.2282,-3.07,
2025-03-02,2.2354,0.32,
2025-03-03,2.2262,-0.41,
2025-03-04,2.2727,2.09,
2025-03-05,2.3016,1.27,
2025-03-06,2.3024,0.03,
2025-03-09,2.2883,-0.61,
2025-03-10,2.2841,-0.18,
2025-03-11,2.2823,-0.08,
2025-03-12,2.2708,-0.5,
2025-03-13,2.3265,2.45,
2025-03-16,2.3279,0.06,
2025-03-17,2.3524,1.05,
2025-03-18,2.3295,-0.97,
2025-03-19,2.3109,-0.8,
2025-03-20,2.2675,-1.88,
2025-03-23,2.2957,1.24,
2025-03-24,2.2607,-1.52,
2025-03-25,2.2695,0.39,
2025-03-26,2.2808,0.5,
2025-03-27,2.2728,-0.35,
2025-03-30,2.262,-0.48,
2025-03-31,2.2612,-0.04,
2025-04-01,2.2725,0.5,
2025-04-02,2.2012,-3.14,
2025-04-06,1.9972,-9.27,
2025-04-07,1.9899,-0.37,
2025-04-08,2.0119,1.11,
2025-04-09,2.0582,2.3,
2025-04-10,2.0821,1.16,
2025-04-13,2.107,1.2,
2025-04-14,2.1085,0.07,
2025-04-15,2.0678,-1.93,
2025-04-16,2.0696,0.09,
2025-04-17,2.0771,0.36,
2025-04-20,2.1106,1.61,
2025-04-21,2.1094,-0.06,
2025-04-22,2.1383,1.37,
2025-04-23,2.1297,-0.4,
2025-04-24,2.1482,0.87,
2025-04-27,2.1361,-0.56,
2025-04-28,2.1447,0.4,
2025-04-29,2.1529,0.38,
2025-05-05,2.1903,1.74,
2025-05-06,2.1769,-0.61,
2025-05-07,2.2013,1.12,
2025-05-08,2.1999,-0.06,
2025-05-11,2.2382,1.74,
2025-05-12,2.2242,-0.63,
2025-05-13,2.2335,0.42,
2025-05-14,2.2116,-0.98,
2025-05-15,2.215,0.15,
2025-05-18,2.2066,-0.38,
2025-05-19,2.226,0.88,
2025-05-20,2.2317,0.26,
2025-05-21,2.2205,-0.5,
2025-05-22,2.2151,-0.24,
2025-05-25,2.192,-1.04,
2025-05-26,2.1779,-0.64,
2025-05-27,2.1832,0.24,
2025-05-28,2.2072,1.1,
2025-05-29,2.1953,-0.54,
2025-06-02,2.2101,0.67,
2025-06-03,2.24,1.35,
2025-06-04,2.266,1.16,
2025-06-05,2.2468,-0.85,
2025-06-08,2.2519,0.23,
2025-06-09,2.2506,-0.06,
2025-06-10,2.2669,0.72,
2025-06-11,2.262,-0.22,
2025-06-12,2.2437,-0.81,
2025-06-15,2.2616,0.8,
2025-06-16,2.2644,0.12,
2025-06-17,2.2736,0.41,
2025-06-18,2.2487,-1.1,
2025-06-19,2.2448,-0.17,
2025-06-22,2.2424,-0.11,
2025-06-23,2.2645,0.99,
2025-06-24,2.2866,0.98,
2025-06-25,2.2792,-0.32,
2025-06-26,2.2888,0.42,
2025-06-29,2.3137,1.09,
2025-06-30,2.3197,0.26,
2025-07-01,2.3012,-0.8,
2025-07-02,2.3439,1.86,
2025-07-03,2.3567,0.55,
2025-07-06,2.3427,-0.59,
2025-07-07,2.396,2.28,
2025-07-08,2.396,0.0,
2025-07-09,2.3833,-0.53,
2025-07-10,2.3795,-0.16,
2025-07-13,2.3854,0.25,
2025-07-14,2.4533,2.85,
2025-07-15,2.4372,-0.66,
2025-07-16,2.4982,2.5,
2025-07-17,2.4695,-1.15,
2025-07-20,2.4691,-0.02,
2025-07-21,2.4672,-0.08,
2025-07-22,2.4675,0.01,
2025-07-23,2.4943,1.09,
2025-07-24,2.492,-0.09,
2025-07-27,2.5326,1.63,
2025-07-28,2.5742,1.64,
2025-07-29,2.5799,0.22,
2025-07-30,2.5707,-0.36,
2025-07-31,2.5414,-1.14,
2025-08-03,2.5615,0.79,
2025-08-04,2.5905,1.13,
2025-08-05,2.6092,0.72,
2025-08-06,2.6185,0.36,
2025-08-07,2.6122,-0.24,
2025-08-10,2.6375,0.97,
2025-08-11,2.6732,1.35,
2025-08-12,2.7567,3.12,
2025-08-13,2.7282,-1.03,
2025-08-14,2.7572,1.06,
2025-08-17,2.7864,1.06,
2025-08-18,2.8094,0.83,
2025-08-19,2.8286,0.68,
2025-08-20,2.8359,0.26,
2025-08-21,2.8838,1.69,
2025-08-24,2.9621,2.72,
2025-08-25,2.949,-0.44,
2025-08-26,2.942,-0.24,
2025-08-27,3.0679,4.28,
2025-08-28,3.1437,2.47,
2025-08-31,3.1896,1.46,
2025-09-01,3.1067,-2.6,
2025-09-02,3.1331,0.85,
2025-09-03,2.9977,-4.32,
2025-09-04,3.1422,4.82,
2025-09-07,3.099,-1.37,
2025-09-08,3.065,-1.1,
2025-09-09,3.1473,2.69,
2025-09-10,3.2871,4.44,
2025-09-11,3.2764,-0.33,
2025-09-14,3.2646,-0.36,
2025-09-15,3.2752,0.32,
2025-09-16,3.3153,1.22,
2025-09-17,3.3221,0.21,
2025-09-18,3.3326,0.32,
2025-09-21,3.3648,0.97,
2025-09-22,3.3517,-0.39,
2025-09-23,3.3694,0.53,
2025-09-24,3.4243,1.63,
2025-09-25,3.3397,-2.47,
2025-09-28,3.389,1.48,
2025-09-29,3.3734,-0.46,
2025-10-08,3.3846,0.33,
2025-10-09,3.2889,-2.83,
2025-10-12,3.2821,-0.21,
2025-10-13,3.1463,-4.14,
2025-10-14,3.2055,1.88,
2025-10-15,3.1886,-0.53,
2025-10-16,3.0593,-4.06,
2025-10-19,3.0997,1.32,
2025-10-20,3.2289,4.17,
2025-10-21,3.2247,-0.13,
2025-10-22,3.2034,-0.66,
2025-10-23,3.3167,3.54,
2025-10-26,3.3769,1.82,
2025-10-27,3.3498,-0.8,
