date,net_value,equity_return,unit_money
2023-03-20,1.1668,-0.29,
2023-03-21,1.1755,0.75,
2023-03-22,1.2061,2.6,
2023-03-23,1.2007,-0.45,
2023-03-26,1.1846,-1.34,
2023-03-27,1.1553,-2.47,
2023-03-28,1.1906,3.06,
2023-03-29,1.2018,0.94,
2023-03-30,1.212,0.85,
2023-04-02,1.272,4.95,
2023-04-03,1.2855,1.06,
2023-04-05,1.331,3.54,
2023-04-06,1.3586,2.07,
2023-04-09,1.3036,-4.05,
2023-04-10,1.2867,-1.3,
2023-04-11,1.2998,1.02,
2023-04-12,1.2609,-2.99,
2023-04-13,1.3258,5.15,
2023-04-16,1.3189,-0.52,
2023-04-17,1.2928,-1.98,
2023-04-18,1.3187,2.0,
2023-04-19,1.3823,4.82,
2023-04-20,1.312,-5.09,
2023-04-23,1.2935,-1.41,
2023-04-24,1.2794,-1.09,
2023-04-25,1.2447,-2.71,
2023-04-26,1.245,0.02,
2023-04-27,1.2897,3.59,
2023-05-03,1.2468,-3.33,
2023-05-04,1.2274,-1.56,
2023-05-07,1.2183,-0.74,
2023-05-08,1.1966,-1.78,
2023-05-09,1.1703,-2.2,
2023-05-10,1.1786,0.71,
2023-05-11,1.1732,-0.46,
2023-05-14,1.1847,0.98,
2023-05-15,1.2068,1.87,
2023-05-16,1.2162,0.78,
2023-05-17,1.2171,0.07,
2023-05-18,1.2442,2.23,
2023-05-21,1.2369,-0.59,
2023-05-22,1.2168,-1.63,
2023-05-23,1.225,0.67,
2023-05-24,1.2315,0.53,
2023-05-25,1.2482,1.36,
2023-05-28,1.267,1.51,
2023-05-29,1.2733,0.5,
2023-05-30,1.2682,-0.4,
2023-05-31,1.2507,-1.38,
2023-06-01,1.2468,-0.31,
2023-06-04,1.2621,1.23,
2023-06-05,1.229,-2.62,
2023-06-06,1.228,-0.08,
2023-06-07,1.2061,-1.78,
2023-06-08,1.2309,2.06,
2023-06-11,1.2377,0.55,
2023-06-12,1.271,2.69,
2023-06-13,1.2666,-0.35,
2023-06-14,1.2486,-1.42,
2023-06-15,1.2641,1.24,
2023-06-18,1.2686,0.36,
2023-06-19,1.2663,-0.18,
2023-06-20,1.213,-4.21,
2023-06-25,1.1894,-1.95,
2023-06-26,1.1804,-0.76,
2023-06-27,1.1921,0.99,
2023-06-28,1.1838,-0.7,
2023-06-29,1.1975,1.16,
2023-07-02,1.1991,0.13,
2023-07-03,1.218,1.58,
2023-07-04,1.2004,-1.44,
2023-07-05,1.1992,-0.1,
2023-07-06,1.1819,-1.44,
2023-07-09,1.1824,0.04,
2023-07-10,1.2151,2.77,
2023-07-11,1.189,-2.15,
2023-07-12,1.2194,2.56,
2023-07-13,1.2232,0.31,
2023-07-16,1.2186,-0.38,
2023-07-17,1.2122,-0.53,
2023-07-18,1.2039,-0.68,
2023-07-19,1.1802,-1.97,
2023-07-20,1.1787,-0.13,
2023-07-23,1.1684,-0.87,
2023-07-24,1.1816,1.13,
2023-07-25,1.1695,-1.02,
2023-07-26,1.1442,-2.16,
2023-07-27,1.1531,0.78,
2023-07-30,1.1589,0.5,
2023-07-31,1.1674,0.73,
2023-08-01,1.167,-0.03,
2023-08-02,1.164,-0.26,
2023-08-03,1.1567,-0.63,
2023-08-06,1.1538,-0.25,
2023-08-07,1.1448,-0.78,
2023-08-08,1.1365,-0.73,
2023-08-09,1.1412,0.41,
2023-08-10,1.1219,-1.69,
2023-08-13,1.1132,-0.78,
2023-08-14,1.0909,-2.0,
2023-08-15,1.0724,-1.7,
2023-08-16,1.081,0.8,
2023-08-17,1.0695,-1.06,
2023-08-20,1.0596,-0.93,
2023-08-21,1.0632,0.34,
2023-08-22,1.0422,-1.98,
2023-08-23,1.0515,0.89,
2023-08-24,1.0307,-1.98,
2023-08-27,1.0342,0.34,
2023-08-28,1.0741,3.86,
2023-08-29,1.0942,1.87,
2023-08-30,1.0991,0.45,
2023-08-31,1.0955,-0.33,
2023-09-03,1.1077,1.11,
2023-09-04,1.1088,0.1,
2023-09-05,1.1326,2.15,
2023-09-06,1.0992,-2.95,
2023-09-07,1.1062,0.64,
2023-09-10,1.104,-0.2,
2023-09-11,1.0965,-0.68,
2023-09-12,1.0869,-0.88,
2023-09-13,1.0691,-1.64,
2023-09-14,1.0819,1.2,
2023-09-17,1.0646,-1.6,
2023-09-18,1.0599,-0.44,
2023-09-19,1.0458,-1.33,
2023-09-20,1.0442,-0.15,
2023-09-21,1.0624,1.74,
2023-09-24,1.0509,-1.08,
2023-09-25,1.0405,-0.99,
2023-09-26,1.0423,0.17,
2023-09-27,1.0608,1.77,
2023-10-08,1.0671,0.59,
2023-10-09,1.0791,1.12,
2023-10-10,1.0903,1.04,
2023-10-11,1.1041,1.27,
2023-10-12,1.1106,0.59,
2023-10-15,1.0882,-2.02,
2023-10-16,1.0966,0.77,
2023-10-17,1.0763,-1.85,
2023-10-18,1.0752,-0.1,
2023-10-19,1.0546,-1.92,
2023-10-22,1.0312,-2.22,
2023-10-23,1.0628,3.06,
2023-10-24,1.0572,-0.53,
2023-10-25,1.0604,0.3,
2023-10-26,1.0838,2.21,
2023-10-29,1.1216,3.49,
2023-10-30,1.1269,0.47,
2023-10-31,1.1179,-0.8,
2023-11-01,1.0997,-1.63,
2023-11-02,1.1289,2.66,
2023-11-05,1.1448,1.41,
2023-11-06,1.1413,-0.31,
2023-11-07,1.1497,0.74,
2023-11-08,1.1332,-1.44,
2023-11-09,1.1283,-0.43,
2023-11-12,1.1309,0.23,
2023-11-13,1.1394,0.75,
2023-11-14,1.1347,-0.41,
2023-11-15,1.1168,-1.58,
2023-11-16,1.1199,0.28,
2023-11-19,1.1133,-0.59,
2023-11-20,1.0971,-1.46,
2023-11-21,1.0787,-1.68,
2023-11-22,1.0949,1.5,
2023-11-23,1.0798,-1.38,
2023-11-26,1.0992,1.8,
2023-11-27,1.1039,0.43,
2023-11-28,1.1041,0.02,
2023-11-29,1.0968,-0.66,
2023-11-30,1.0963,-0.05,
2023-12-03,1.0819,-1.31,
2023-12-04,1.058,-2.21,
2023-12-05,1.059,0.09,
2023-12-06,1.0443,-1.39,
2023-12-07,1.058,1.31,
2023-12-10,1.0752,1.63,
2023-12-11,1.0763,0.1,
2023-12-12,1.0689,-0.69,
2023-12-13,1.0642,-0.44,
2023-12-14,1.0573,-0.65,
2023-12-17,1.035,-2.11,
2023-12-18,1.0462,1.08,
2023-12-19,1.0362,-0.96,
2023-12-20,1.0448,0.83,
2023-12-21,1.0279,-1.62,
2023-12-24,1.0255,-0.23,
2023-12-25,1.0051,-1.99,
2023-12-26,1.0306,2.54,
2023-12-27,1.0444,1.34,
2023-12-28,1.0475,0.3,
2023-12-30,1.0474,-0.01,
2024-01-01,1.0213,-2.49,
2024-01-02,1.0075,-1.35,
2024-01-03,0.9978,-0.96,
2024-01-04,0.9823,-1.55,
2024-01-07,0.9514,-3.15,
2024-01-08,0.9472,-0.44,
2024-01-09,0.9407,-0.69,
2024-01-10,0.9523,1.23,
2024-01-11,0.9407,-1.22,
2024-01-14,0.9419,0.13,
2024-01-15,0.9477,0.62,
2024-01-16,0.92,-2.92,
2024-01-17,0.9356,1.7,
2024-01-18,0.9263,-0.99,
2024-01-21,0.89,-3.92,
2024-01-22,0.8931,0.35,
2024-01-23,0.8837,-1.05,
2024-01-24,0.9065,2.58,
2024-01-25,0.8705,-3.97,
2024-01-28,0.8468,-2.72,
2024-01-29,0.8145,-3.81,
2024-01-30,0.7928,-2.66,
2024-01-31,0.8062,1.69,
2024-02-01,0.7794,-3.32,
2024-02-04,0.7683,-1.42,
2024-02-05,0.8171,6.35,
2024-02-06,0.8334,1.99,
2024-02-07,0.8537,2.44,
2024-02-18,0.865,1.32,
2024-02-19,0.862,-0.35,
2024-02-20,0.8667,0.55,
2024-02-21,0.8782,1.33,
2024-02-22,0.8861,0.9,
2024-02-25,0.8941,0.9,
2024-02-26,0.9359,4.68,
2024-02-27,0.8868,-5.25,
2024-02-28,0.953,7.47,
2024-02-29,0.9691,1.69,
2024-03-03,0.9821,1.34,
2024-03-04,0.9753,-0.69,
2024-03-05,0.9683,-0.72,
2024-03-06,0.9506,-1.83,
2024-03-07,0.9775,2.83,
2024-03-10,0.9863,0.9,
2024-03-11,0.9921,0.59,
2024-03-12,0.9877,-0.44,
2024-03-13,0.9732,-1.47,
2024-03-14,0.975,0.18,
2024-03-17,1.0023,2.8,
2024-03-18,0.9964,-0.59,
2024-03-19,1.003,0.66,
2024-03-20,1.0058,0.28,
2024-03-21,1.0044,-0.14,
2024-03-24,0.9801,-2.42,
2024-03-25,0.9685,-1.18,
2024-03-26,0.939,-3.05,
2024-03-27,0.946,0.75,
2024-03-28,0.952,0.63,
2024-03-31,0.9561,0.43,
2024-04-01,0.9414,-1.54,
2024-04-02,0.9345,-0.73,
2024-04-07,0.9151,-2.08,
2024-04-08,0.9216,0.71,
2024-04-09,0.8957,-2.81,
2024-04-10,0.893,-0.3,
2024-04-11,0.8928,-0.02,
2024-04-14,0.9026,1.1,
2024-04-15,0.869,-3.72,
2024-04-16,0.8978,3.31,
2024-04-17,0.8866,-1.25,
2024-04-18,0.8615,-2.83,
2024-04-21,0.8658,0.5,
2024-04-22,0.8715,0.66,
2024-04-23,0.8912,2.26,
2024-04-24,0.8904,-0.09,
2024-04-25,0.9127,2.5,
2024-04-28,0.9419,3.2,
2024-04-29,0.9281,-1.47,
2024-05-05,0.9385,1.12,
2024-05-06,0.9282,-1.1,
2024-05-07,0.9116,-1.79,
2024-05-08,0.9306,2.08,
2024-05-09,0.9057,-2.68,
2024-05-12,0.8954,-1.14,
2024-05-13,0.8986,0.36,
2024-05-14,0.8948,-0.42,
2024-05-15,0.8975,0.3,
2024-05-16,0.9084,1.21,
2024-05-19,0.9082,-0.02,
2024-05-20,0.9042,-0.44,
2024-05-21,0.9063,0.23,
2024-05-22,0.8971,-1.02,
2024-05-23,0.8702,-3.0,
2024-05-26,0.8923,2.54,
2024-05-27,0.8891,-0.36,
2024-05-28,0.8817,-0.83,
2024-05-29,0.8983,1.88,
2024-05-30,0.8979,-0.04,
2024-06-02,0.9253,3.05,
2024-06-03,0.9255,0.02,
2024-06-04,0.9307,0.56,
2024-06-05,0.9295,-0.13,
2024-06-06,0.9312,0.18,
2024-06-10,0.9588,2.96,
2024-06-11,0.9553,-0.37,
2024-06-12,0.9722,1.77,
2024-06-13,0.9673,-0.5,
2024-06-16,0.9926,2.62,
2024-06-17,0.9929,0.03,
2024-06-18,0.9989,0.6,
2024-06-19,1.0017,0.28,
2024-06-20,1.0038,0.21,
2024-06-23,0.9805,-2.32,
2024-06-24,0.946,-3.52,
2024-06-25,0.9683,2.36,
2024-06-26,0.9625,-0.6,
2024-06-27,0.9663,0.39,
2024-06-29,0.9662,-0.01,
2024-06-30,0.9646,-0.17,
2024-07-01,0.9426,-2.28,
2024-07-02,0.9551,1.33,
2024-07-03,0.9409,-1.49,
2024-07-04,0.9415,0.06,
2024-07-07,0.9437,0.23,
2024-07-08,0.9823,4.09,
2024-07-09,0.9831,0.08,
2024-07-10,0.9894,0.64,
2024-07-11,0.9929,0.35,
2024-07-14,1.0053,1.25,
2024-07-15,1.0406,3.51,
2024-07-16,1.026,-1.4,
2024-07-17,1.0262,0.02,
2024-07-18,1.0435,1.69,
2024-07-21,1.0419,-0.15,
2024-07-22,0.9932,-4.67,
2024-07-23,0.9821,-1.12,
2024-07-24,0.963,-1.94,
2024-07-25,0.963,0.0,
2024-07-28,0.9518,-1.16,
2024-07-29,0.9563,0.47,
2024-07-30,0.9932,3.86,
2024-07-31,0.9965,0.33,
2024-08-01,0.9661,-3.05,
2024-08-04,0.9205,-4.72,
2024-08-05,0.9296,0.99,
2024-08-06,0.9198,-1.05,
2024-08-07,0.9282,0.91,
2024-08-08,0.9336,0.58,
2024-08-11,0.9281,-0.59,
2024-08-12,0.9356,0.81,
2024-08-13,0.9243,-1.21,
2024-08-14,0.9276,0.36,
2024-08-15,0.9312,0.39,
2024-08-18,0.9343,0.33,
2024-08-19,0.9218,-1.34,
2024-08-20,0.9218,0.0,
2024-08-21,0.9123,-1.03,
2024-08-22,0.903,-1.02,
2024-08-25,0.901,-0.22,
2024-08-26,0.8943,-0.74,
2024-08-27,0.8943,0.0,
2024-08-28,0.903,0.97,
2024-08-29,0.9323,3.24,
2024-09-01,0.8984,-3.64,
2024-09-02,0.9007,0.26,
2024-09-03,0.8949,-0.64,
2024-09-04,0.8843,-1.18,
2024-09-05,0.8729,-1.29,
2024-09-08,0.8687,-0.48,
2024-09-09,0.8753,0.76,
2024-09-10,0.8745,-0.09,
2024-09-11,0.8668,-0.88,
2024-09-12,0.8619,-0.57,
2024-09-17,0.852,-1.15,
2024-09-18,0.8555,0.41,
2024-09-19,0.8511,-0.51,
2024-09-22,0.8447,-0.75,
2024-09-23,0.8726,3.3,
2024-09-24,0.8713,-0.15,
2024-09-25,0.9065,4.04,
2024-09-26,0.9635,6.29,
2024-09-29,1.0845,12.56,
2024-10-07,1.2477,15.05,
2024-10-08,1.2367,-0.88,
2024-10-09,1.1818,-4.44,
2024-10-10,1.1256,-4.76,
2024-10-13,1.1563,2.73,
2024-10-14,1.1365,-1.71,
2024-10-15,1.1158,-1.82,
2024-10-16,1.1191,0.3,
2024-10-17,1.2164,8.69,
2024-10-20,1.2219,0.45,
2024-10-21,1.2008,-1.73,
2024-10-22,1.1886,-1.02,
2024-10-23,1.1871,-0.13,
2024-10-24,1.1905,0.29,
2024-10-27,1.1876,-0.24,
2024-10-28,1.1933,0.48,
2024-10-29,1.1957,0.2,
2024-10-30,1.2186,1.92,
2024-10-31,1.1852,-2.74,
2024-11-03,1.2074,1.87,
2024-11-04,1.2457,3.17,
2024-11-05,1.2593,1.09,
2024-11-06,1.2819,1.79,
2024-11-07,1.2857,0.3,
2024-11-10,1.3708,6.62,
2024-11-11,1.3372,-2.45,
2024-11-12,1.3339,-0.25,
2024-11-13,1.2868,-3.53,
2024-11-14,1.2295,-4.45,
2024-11-17,1.2115,-1.46,
2024-11-18,1.2446,2.73,
2024-11-19,1.2399,-0.38,
2024-11-20,1.2511,0.9,
2024-11-21,1.2124,-3.09,
2024-11-24,1.195,-1.44,
2024-11-25,1.1902,-0.4,
2024-11-26,1.2206,2.55,
2024-11-27,1.2208,0.02,
2024-11-28,1.2442,1.92,
2024-12-01,1.2514,0.58,
2024-12-02,1.2308,-1.65,
2024-12-03,1.2231,-0.63,
2024-12-04,1.2218,-0.11,
2024-12-05,1.2313,0.78,
2024-12-08,1.2122,-1.55,
2024-12-09,1.222,0.81,
2024-12-10,1.2133,-0.71,
2024-12-11,1.2244,0.91,
2024-12-12,1.2095,-1.22,
2024-12-15,1.1891,-1.69,
2024-12-16,1.1821,-0.59,
2024-12-17,1.2114,2.48,
2024-12-18,1.2415,2.48,
2024-12-19,1.2785,2.98,
2024-12-22,1.2551,-1.83,
2024-12-23,1.2709,1.26,
2024-12-24,1.2808,0.78,
2024-12-25,1.2884,0.59,
2024-12-26,1.2804,-0.62,
2024-12-29,1.2915,0.87,
2024-12-30,1.2434,-3.72,
2025-01-01,1.1923,-4.11,
2025-01-02,1.1721,-1.69,
2025-01-05,1.1661,-0.51,
2025-01-06,1.2163,4.3,
2025-01-07,1.2243,0.66,
2025-01-08,1.2312,0.56,
2025-01-09,1.2385,0.59,
2025-01-12,1.2284,-0.82,
2025-01-13,1.2684,3.26,
2025-01-14,1.2653,-0.24,
2025-01-15,1.2353,-2.37,
2025-01-16,1.2627,2.22,
2025-01-19,1.2605,-0.17,
2025-01-20,1.2689,0.67,
2025-01-21,1.2674,-0.12,
2025-01-22,1.2469,-1.62,
2025-01-23,1.254,0.57,
2025-01-26,1.2241,-2.38,
2025-02-04,1.2446,1.67,
2025-02-05,1.3024,4.64,
2025-02-06,1.3027,0.02,
2025-02-09,1.311,0.64,
2025-02-10,1.2994,-0.88,
2025-02-11,1.3281,2.21,
2025-02-12,1.2994,-2.16,
2025-02-13,1.2915,-0.61,
2025-02-16,1.309,1.36,
2025-02-17,1.2921,-1.29,
2025-02-18,1.342,3.86,
2025-02-19,1.3358,-0.46,
2025-02-20,1.4043,5.13,
2025-02-23,1.4072,0.21,
2025-02-24,1.4058,-0.1,
2025-02-25,1.4198,1.0,
2025-02-26,1.4175,-0.16,
2025-02-27,1.3655,-3.67,
2025-03-02,1.3555,-0.73,
2025-03-03,1.3686,0.97,
2025-03-04,1.3748,0.45,
2025-03-05,1.43,4.02,
2025-03-06,1.4076,-1.57,
2025-03-09,1.4004,-0.51,
2025-03-10,1.3838,-1.19,
2025-03-11,1.3739,-0.72,
2025-03-12,1.3386,-2.57,
2025-03-13,1.3526,1.05,
2025-03-16,1.3465,-0.45,
2025-03-17,1.3534,0.51,
2025-03-18,1.3419,-0.85,
2025-03-19,1.3303,-0.86,
2025-03-20,1.301,-2.2,
2025-03-23,1.3221,1.62,
2025-03-24,1.295,-2.05,
2025-03-25,1.2937,-0.1,
2025-03-26,1.3048,0.86,
2025-03-27,1.274,-2.36,
2025-03-30,1.2697,-0.34,
2025-03-31,1.2848,1.19,
2025-04-01,1.2832,-0.12,
2025-04-02,1.282,-0.09,
2025-04-06,1.1987,-6.5,
2025-04-07,1.1987,0.0,
2025-04-08,1.2552,4.71,
2025-04-09,1.2595,0.34,
2025-04-10,1.3297,5.57,
2025-04-13,1.3266,-0.23,
2025-04-14,1.314,-0.95,
2025-04-15,1.3253,0.86,
2025-04-16,1.3373,0.91,
2025-04-17,1.3208,-1.23,
2025-04-20,1.331,0.77,
2025-04-21,1.3305,-0.04,
2025-04-22,1.3251,-0.41,
2025-04-23,1.3139,-0.85,
2025-04-24,1.2901,-1.81,
2025-04-27,1.3006,0.81,
2025-04-28,1.3208,1.55,
2025-04-29,1.3204,-0.03,
2025-05-05,1.3361,1.19,
2025-05-06,1.3242,-0.89,
2025-05-07,1.3173,-0.52,
2025-05-08,1.2874,-2.27,
2025-05-11,1.282,-0.42,
2025-05-12,1.274,-0.62,
2025-05-13,1.279,0.39,
2025-05-14,1.2567,-1.74,
2025-05-15,1.2549,-0.14,
2025-05-18,1.2625,0.61,
2025-05-19,1.2631,0.05,
2025-05-20,1.2466,-1.31,
2025-05-21,1.2389,-0.62,
2025-05-22,1.2313,-0.61,
2025-05-25,1.2362,0.4,
2025-05-26,1.2213,-1.21,
2025-05-27,1.211,-0.84,
2025-05-28,1.2338,1.88,
2025-05-29,1.2174,-1.33,
2025-06-02,1.231,1.12,
2025-06-03,1.238,0.57,
2025-06-04,1.2708,2.65,
2025-06-05,1.2737,0.23,
2025-06-08,1.2722,-0.12,
2025-06-09,1.2456,-2.09,
2025-06-10,1.2455,-0.01,
2025-06-11,1.237,-0.68,
2025-06-12,1.2391,0.17,
2025-06-15,1.2369,-0.18,
2025-06-16,1.2243,-1.02,
2025-06-17,1.2424,1.48,
2025-06-18,1.2466,0.34,
2025-06-19,1.2375,-0.73,
2025-06-22,1.249,0.93,
2025-06-23,1.2742,2.02,
2025-06-24,1.2965,1.75,
2025-06-25,1.2872,-0.72,
2025-06-26,1.2841,-0.24,
2025-06-29,1.3105,2.06,
2025-06-30,1.3056,-0.37,
2025-07-01,1.2802,-1.95,
2025-07-02,1.2874,0.56,
2025-07-03,1.2956,0.64,
2025-07-06,1.2889,-0.52,
2025-07-07,1.3048,1.23,
2025-07-08,1.2858,-1.46,
2025-07-09,1.2827,-0.24,
2025-07-10,1.2923,0.75,
2025-07-13,1.2827,-0.74,
2025-07-14,1.2812,-0.12,
2025-07-15,1.2757,-0.43,
2025-07-16,1.2927,1.33,
2025-07-17,1.2957,0.23,
2025-07-20,1.2956,-0.01,
2025-07-21,1.3016,0.46,
2025-07-22,1.3177,1.24,
2025-07-23,1.3337,1.21,
2025-07-24,1.3584,1.85,
2025-07-27,1.3554,-0.22,
2025-07-28,1.3811,1.9,
2025-07-29,1.3647,-1.19,
2025-07-30,1.3489,-1.16,
2025-07-31,1.3428,-0.45,
2025-08-03,1.3566,1.03,
2025-08-04,1.3613,0.35,
2025-08-05,1.3652,0.29,
2025-08-06,1.3656,0.03,
2025-08-07,1.3449,-1.52,
2025-08-10,1.3468,0.14,
2025-08-11,1.3749,2.09,
2025-08-12,1.3919,1.24,
2025-08-13,1.4035,0.83,
2025-08-14,1.4237,1.44,
2025-08-17,1.4458,1.55,
2025-08-18,1.4226,-1.6,
2025-08-19,1.4698,3.32,
2025-08-20,1.4801,0.7,
2025-08-21,1.6016,8.21,
2025-08-24,1.6289,1.7,
2025-08-25,1.6168,-0.74,
2025-08-26,1.6228,0.37,
2025-08-27,1.7277,6.46,
2025-08-28,1.6702,-3.33,
2025-08-31,1.7174,2.83,
2025-09-01,1.665,-3.05,
2025-09-02,1.6357,-1.76,
2025-09-03,1.5195,-7.1,
2025-09-04,1.5647,2.97,
2025-09-07,1.5764,0.75,
2025-09-08,1.5395,-2.34,
2025-09-09,1.569,1.92,
2025-09-10,1.664,6.05,
2025-09-11,1.6809,1.02,
2025-09-14,1.6971,0.96,
2025-09-15,1.7105,0.79,
2025-09-16,1.7405,1.75,
2025-09-17,1.7752,1.99,
2025-09-18,1.7453,-1.68,
2025-09-21,1.8081,3.6,
2025-09-22,1.8191,0.61,
2025-09-23,1.9243,5.78,
2025-09-24,1.9381,0.72,
2025-09-25,1.9144,-1.22,
2025-09-28,1.946,1.65,
2025-09-29,1.9687,1.17,
2025-10-08,2.0133,2.27,
2025-10-09,1.9087,-5.2,
2025-10-12,1.937,1.48,
2025-10-13,1.8362,-5.2,
2025-10-14,1.871,1.9,
2025-10-15,1.8539,-0.91,
2025-10-16,1.7796,-4.01,
2025-10-19,1.8004,1.17,
2025-10-20,1.8578,3.19,
2025-10-21,1.859,0.06,
2025-10-22,1.8408,-0.98,
2025-10-23,1.9409,5.44,
2025-10-26,1.9954,2.81,
