date,net_value,equity_return,unit_money
2024-05-27,0.9625,-1.08,
2024-05-28,0.9637,0.12,
2024-05-29,0.9589,-0.5,
2024-05-30,0.967,0.84,
2024-06-02,0.951,-1.65,
2024-06-03,0.9415,-1.0,
2024-06-04,0.9209,-2.19,
2024-06-05,0.8868,-3.7,
2024-06-06,0.904,1.94,
2024-06-10,0.9095,0.61,
2024-06-11,0.9219,1.36,
2024-06-12,0.9187,-0.35,
2024-06-13,0.9214,0.29,
2024-06-16,0.916,-0.59,
2024-06-17,0.9301,1.54,
2024-06-18,0.9272,-0.31,
2024-06-19,0.908,-2.07,
2024-06-20,0.9107,0.3,
2024-06-23,0.8786,-3.52,
2024-06-24,0.8826,0.46,
2024-06-25,0.909,2.99,
2024-06-26,0.8916,-1.91,
2024-06-27,0.8979,0.71,
2024-06-29,0.8979,0.0,
2024-06-30,0.9047,0.76,
2024-07-01,0.9041,-0.07,
2024-07-02,0.8926,-1.27,
2024-07-03,0.8698,-2.55,
2024-07-04,0.8806,1.24,
2024-07-07,0.8589,-2.46,
2024-07-08,0.8774,2.15,
2024-07-09,0.8724,-0.57,
2024-07-10,0.9016,3.35,
2024-07-11,0.8981,-0.39,
2024-07-14,0.8797,-2.05,
2024-07-15,0.878,-0.19,
2024-07-16,0.8625,-1.77,
2024-07-17,0.86,-0.29,
2024-07-18,0.8627,0.31,
2024-07-21,0.8655,0.32,
2024-07-22,0.8483,-1.99,
2024-07-23,0.8335,-1.74,
2024-07-24,0.8369,0.41,
2024-07-25,0.854,2.04,
2024-07-28,0.8546,0.07,
2024-07-29,0.8578,0.37,
2024-07-30,0.8882,3.54,
2024-07-31,0.8891,0.1,
2024-08-01,0.8765,-1.42,
2024-08-04,0.8546,-2.5,
2024-08-05,0.8729,2.14,
2024-08-06,0.8734,0.06,
2024-08-07,0.8703,-0.35,
2024-08-08,0.8652,-0.59,
2024-08-11,0.8613,-0.45,
2024-08-12,0.8671,0.67,
2024-08-13,0.8624,-0.54,
2024-08-14,0.8704,0.93,
2024-08-15,0.8699,-0.06,
2024-08-18,0.8654,-0.52,
2024-08-19,0.849,-1.9,
2024-08-20,0.8491,0.01,
2024-08-21,0.8387,-1.22,
2024-08-22,0.8356,-0.37,
2024-08-25,0.8473,1.4,
2024-08-26,0.8341,-1.56,
2024-08-27,0.8392,0.61,
2024-08-28,0.8551,1.89,
2024-08-29,0.8711,1.87,
2024-09-01,0.8587,-1.42,
2024-09-02,0.87,1.32,
2024-09-03,0.8641,-0.68,
2024-09-04,0.872,0.91,
2024-09-05,0.8548,-1.97,
2024-09-08,0.8521,-0.32,
2024-09-09,0.8581,0.7,
2024-09-10,0.8567,-0.16,
2024-09-11,0.8566,-0.01,
2024-09-12,0.8439,-1.48,
2024-09-17,0.8414,-0.3,
2024-09-18,0.8617,2.41,
2024-09-19,0.8585,-0.37,
2024-09-22,0.8613,0.33,
2024-09-23,0.8861,2.88,
2024-09-24,0.8939,0.88,
2024-09-25,0.9174,2.63,
2024-09-26,0.9556,4.16,
2024-09-29,1.0438,9.23,
2024-10-07,1.1172,7.03,
2024-10-08,1.0217,-8.55,
2024-10-09,1.0275,0.57,
2024-10-10,0.994,-3.26,
2024-10-13,1.0266,3.28,
2024-10-14,1.0151,-1.12,
2024-10-15,1.0185,0.33,
2024-10-16,1.018,-0.05,
2024-10-17,1.0459,2.74,
2024-10-20,1.0612,1.46,
2024-10-21,1.0736,1.17,
2024-10-22,1.0746,0.09,
2024-10-23,1.0696,-0.47,
2024-10-24,1.0856,1.5,
2024-10-27,1.1101,2.26,
2024-10-28,1.0877,-2.02,
2024-10-29,1.0894,0.16,
2024-10-30,1.1044,1.38,
2024-10-31,1.0678,-3.31,
2024-11-03,1.0976,2.79,
2024-11-04,1.1247,2.47,
2024-11-05,1.1307,0.53,
2024-11-06,1.1543,2.09,
2024-11-07,1.157,0.23,
2024-11-10,1.1803,2.01,
2024-11-11,1.1698,-0.89,
2024-11-12,1.1722,0.21,
2024-11-13,1.1414,-2.63,
2024-11-14,1.1259,-1.36,
2024-11-17,1.0967,-2.59,
2024-11-18,1.1311,3.14,
2024-11-19,1.1549,2.1,
2024-11-20,1.1641,0.8,
2024-11-21,1.1325,-2.71,
2024-11-24,1.1566,2.13,
2024-11-25,1.1475,-0.79,
2024-11-26,1.1663,1.64,
2024-11-27,1.1648,-0.13,
2024-11-28,1.1808,1.37,
2024-12-01,1.2056,2.1,
2024-12-02,1.2079,0.19,
2024-12-03,1.1884,-1.61,
2024-12-04,1.2057,1.46,
2024-12-05,1.2155,0.81,
2024-12-08,1.2216,0.5,
2024-12-09,1.2282,0.54,
2024-12-10,1.2419,1.12,
2024-12-11,1.2529,0.89,
2024-12-12,1.2352,-1.41,
2024-12-15,1.2274,-0.63,
2024-12-16,1.1815,-3.74,
2024-12-17,1.192,0.89,
2024-12-18,1.2039,1.0,
2024-12-19,1.219,1.25,
2024-12-22,1.1697,-4.04,
2024-12-23,1.1872,1.5,
2024-12-24,1.1635,-2.0,
2024-12-25,1.1842,1.78,
2024-12-26,1.1921,0.67,
2024-12-29,1.1823,-0.82,
2024-12-30,1.1507,-2.67,
2025-01-01,1.1332,-1.52,
2025-01-02,1.0911,-3.72,
2025-01-05,1.0909,-0.02,
2025-01-06,1.1196,2.63,
2025-01-07,1.1223,0.24,
2025-01-08,1.1297,0.66,
2025-01-09,1.1,-2.63,
2025-01-12,1.1013,0.12,
2025-01-13,1.156,4.97,
2025-01-14,1.1597,0.32,
2025-01-15,1.1641,0.38,
2025-01-16,1.1694,0.46,
2025-01-19,1.1894,1.71,
2025-01-20,1.1917,0.19,
2025-01-21,1.1803,-0.96,
2025-01-22,1.1787,-0.14,
2025-01-23,1.1971,1.56,
2025-01-26,1.1873,-0.82,
2025-02-04,1.1976,0.87,
2025-02-05,1.225,2.29,
2025-02-06,1.2396,1.19,
2025-02-09,1.261,1.73,
2025-02-10,1.26,-0.08,
2025-02-11,1.2715,0.91,
2025-02-12,1.2559,-1.23,
2025-02-13,1.2592,0.26,
2025-02-16,1.2772,1.43,
2025-02-17,1.244,-2.6,
2025-02-18,1.2721,2.26,
2025-02-19,1.2876,1.22,
2025-02-20,1.3002,0.98,
2025-02-23,1.3014,0.09,
2025-02-24,1.2979,-0.27,
2025-02-25,1.3148,1.3,
2025-02-26,1.308,-0.52,
2025-02-27,1.2636,-3.39,
2025-03-02,1.2713,0.61,
2025-03-03,1.2889,1.38,
2025-03-04,1.2955,0.51,
2025-03-05,1.3182,1.75,
2025-03-06,1.313,-0.39,
2025-03-09,1.3178,0.37,
2025-03-10,1.3187,0.07,
2025-03-11,1.3294,0.81,
2025-03-12,1.3133,-1.21,
2025-03-13,1.3365,1.77,
2025-03-16,1.3462,0.73,
2025-03-17,1.3592,0.97,
2025-03-18,1.3533,-0.43,
2025-03-19,1.3564,0.23,
2025-03-20,1.3296,-1.98,
2025-03-23,1.3131,-1.24,
2025-03-24,1.3045,-0.65,
2025-03-25,1.3234,1.45,
2025-03-26,1.3138,-0.73,
2025-03-27,1.3015,-0.94,
2025-03-30,1.2898,-0.9,
2025-03-31,1.2975,0.6,
2025-04-01,1.3048,0.56,
2025-04-02,1.2838,-1.61,
2025-04-06,1.1287,-12.08,
2025-04-07,1.1085,-1.79,
2025-04-08,1.1331,2.22,
2025-04-09,1.1673,3.02,
2025-04-10,1.1772,0.85,
2025-04-13,1.2018,2.09,
2025-04-14,1.2058,0.33,
2025-04-15,1.183,-1.89,
2025-04-16,1.1904,0.63,
2025-04-17,1.191,0.05,
2025-04-20,1.2205,2.48,
2025-04-21,1.2211,0.05,
2025-04-22,1.2418,1.7,
2025-04-23,1.2329,-0.72,
2025-04-24,1.2386,0.46,
2025-04-27,1.2232,-1.24,
2025-04-28,1.2349,0.96,
2025-04-29,1.2499,1.21,
2025-05-05,1.2886,3.1,
2025-05-06,1.297,0.65,
2025-05-07,1.3101,1.01,
2025-05-08,1.2932,-1.29,
2025-05-11,1.3128,1.52,
2025-05-12,1.3126,-0.02,
2025-05-13,1.3125,-0.01,
2025-05-14,1.2999,-0.96,
2025-05-15,1.3107,0.83,
2025-05-18,1.3179,0.55,
2025-05-19,1.3345,1.26,
2025-05-20,1.326,-0.64,
2025-05-21,1.3108,-1.15,
2025-05-22,1.2965,-1.09,
2025-05-25,1.3125,1.23,
2025-05-26,1.3124,-0.01,
2025-05-27,1.3107,-0.13,
2025-05-28,1.3365,1.97,
2025-05-29,1.3148,-1.62,
2025-06-02,1.3238,0.68,
2025-06-03,1.3407,1.28,
2025-06-04,1.3541,1.0,
2025-06-05,1.3575,0.25,
2025-06-08,1.3753,1.31,
2025-06-09,1.3618,-0.98,
2025-06-10,1.3716,0.72,
2025-06-11,1.3773,0.42,
2025-06-12,1.3517,-1.86,
2025-06-15,1.3651,0.99,
2025-06-16,1.3607,-0.32,
2025-06-17,1.3594,-0.1,
2025-06-18,1.3403,-1.41,
2025-06-19,1.3328,-0.56,
2025-06-22,1.3535,1.55,
2025-06-23,1.3903,2.72,
2025-06-24,1.4063,1.15,
2025-06-25,1.4022,-0.29,
2025-06-26,1.4133,0.79,
2025-06-29,1.4322,1.34,
2025-06-30,1.4338,0.11,
2025-07-01,1.4239,-0.69,
2025-07-02,1.4371,0.93,
2025-07-03,1.4232,-0.97,
2025-07-06,1.4343,0.78,
2025-07-07,1.4517,1.21,
2025-07-08,1.4534,0.12,
2025-07-09,1.4542,0.06,
2025-07-10,1.459,0.33,
2025-07-13,1.4751,1.1,
2025-07-14,1.471,-0.28,
2025-07-15,1.483,0.82,
2025-07-16,1.4951,0.82,
2025-07-17,1.4954,0.02,
2025-07-20,1.517,1.44,
2025-07-21,1.5202,0.21,
2025-07-22,1.5148,-0.36,
2025-07-23,1.5263,0.76,
2025-07-24,1.5302,0.26,
2025-07-27,1.5405,0.67,
2025-07-28,1.5429,0.16,
2025-07-29,1.5331,-0.64,
2025-07-30,1.523,-0.66,
2025-07-31,1.5358,0.84,
2025-08-03,1.5576,1.42,
2025-08-04,1.5729,0.98,
2025-08-05,1.5871,0.9,
2025-08-06,1.5853,-0.11,
2025-08-07,1.585,-0.02,
2025-08-10,1.6068,1.38,
2025-08-11,1.6087,0.12,
2025-08-12,1.6172,0.53,
2025-08-13,1.5929,-1.5,
2025-08-14,1.6204,1.73,
2025-08-17,1.6502,1.84,
2025-08-18,1.6652,0.91,
2025-08-19,1.6789,0.82,
2025-08-20,1.6706,-0.49,
2025-08-21,1.6749,0.26,
2025-08-24,1.6815,0.39,
2025-08-25,1.6913,0.58,
2025-08-26,1.6577,-1.99,
2025-08-27,1.6626,0.3,
2025-08-28,1.6623,-0.02,
2025-08-31,1.6762,0.84,
2025-09-01,1.6481,-1.68,
2025-09-02,1.6166,-1.91,
2025-09-03,1.6041,-0.77,
2025-09-04,1.6464,2.64,
2025-09-07,1.6724,1.58,
2025-09-08,1.6514,-1.26,
2025-09-09,1.6557,0.26,
2025-09-10,1.6758,1.21,
2025-09-11,1.6713,-0.27,
2025-09-14,1.6703,-0.06,
2025-09-15,1.6889,1.11,
2025-09-16,1.6945,0.33,
2025-09-17,1.6731,-1.26,
2025-09-18,1.6608,-0.74,
2025-09-21,1.6669,0.37,
2025-09-22,1.6472,-1.18,
2025-09-23,1.6733,1.58,
2025-09-24,1.6675,-0.35,
2025-09-25,1.6525,-0.9,
2025-09-28,1.6649,0.75,
2025-09-29,1.6739,0.54,
2025-10-08,1.6829,0.54,
2025-10-09,1.671,-0.71,
2025-10-12,1.6629,-0.48,
2025-10-13,1.6396,-1.4,
2025-10-14,1.6667,1.65,
2025-10-15,1.6495,-1.03,
2025-10-16,1.605,-2.7,
2025-10-19,1.6311,1.63,
2025-10-20,1.6597,1.75,
2025-10-21,1.6553,-0.27,
2025-10-22,1.6569,0.1,
2025-10-23,1.6773,1.23,
2025-10-26,1.691,0.82,
2025-10-27,1.6957,0.28,
