date,net_value,equity_return,unit_money
2021-10-07,0.8532,-1.8,
2021-10-10,0.8479,-0.62,
2021-10-11,0.8402,-0.91,
2021-10-12,0.8568,1.98,
2021-10-13,0.8489,-0.92,
2021-10-14,0.8564,0.88,
2021-10-17,0.8479,-0.99,
2021-10-18,0.8592,1.33,
2021-10-19,0.8595,0.03,
2021-10-20,0.8507,-1.02,
2021-10-21,0.8565,0.68,
2021-10-24,0.8572,0.08,
2021-10-25,0.8549,-0.27,
2021-10-26,0.8414,-1.58,
2021-10-27,0.8389,-0.3,
2021-10-28,0.8522,1.59,
2021-10-31,0.8359,-1.91,
2021-11-01,0.8328,-0.37,
2021-11-02,0.8256,-0.86,
2021-11-03,0.8297,0.5,
2021-11-04,0.8218,-0.95,
2021-11-07,0.8175,-0.52,
2021-11-08,0.8232,0.7,
2021-11-09,0.8227,-0.06,
2021-11-10,0.8333,1.29,
2021-11-11,0.8336,0.04,
2021-11-14,0.8342,0.07,
2021-11-15,0.8449,1.28,
2021-11-16,0.8477,0.33,
2021-11-17,0.834,-1.62,
2021-11-18,0.8354,0.17,
2021-11-21,0.8336,-0.22,
2021-11-22,0.8287,-0.59,
2021-11-23,0.8335,0.58,
2021-11-24,0.8332,-0.04,
2021-11-25,0.8214,-1.42,
2021-11-28,0.8189,-0.3,
2021-11-29,0.8111,-0.95,
2021-11-30,0.8107,-0.05,
2021-12-01,0.8061,-0.57,
2021-12-02,0.8101,0.5,
2021-12-05,0.793,-2.11,
2021-12-06,0.7947,0.21,
2021-12-07,0.8111,2.06,
2021-12-08,0.8265,1.9,
2021-12-09,0.8191,-0.9,
2021-12-12,0.8184,-0.09,
2021-12-13,0.8158,-0.32,
2021-12-14,0.7959,-2.44,
2021-12-15,0.7963,0.05,
2021-12-16,0.7805,-1.98,
2021-12-19,0.7678,-1.63,
2021-12-20,0.7762,1.09,
2021-12-21,0.7772,0.13,
2021-12-22,0.7879,1.38,
2021-12-23,0.7867,-0.15,
2021-12-26,0.786,-0.09,
2021-12-27,0.7854,-0.08,
2021-12-28,0.7691,-2.08,
2021-12-29,0.7744,0.69,
2021-12-30,0.7814,0.9,
2022-01-03,0.7698,-1.48,
2022-01-04,0.7559,-1.81,
2022-01-05,0.7471,-1.16,
2022-01-06,0.7419,-0.7,
2022-01-09,0.753,1.5,
2022-01-10,0.7452,-1.04,
2022-01-11,0.7592,1.88,
2022-01-12,0.7412,-2.37,
2022-01-13,0.7381,-0.42,
2022-01-16,0.7397,0.22,
2022-01-17,0.7438,0.55,
2022-01-18,0.7326,-1.51,
2022-01-19,0.7487,2.2,
2022-01-20,0.7455,-0.43,
2022-01-23,0.7373,-1.1,
2022-01-24,0.7235,-1.87,
2022-01-25,0.7312,1.06,
2022-01-26,0.714,-2.35,
2022-01-27,0.7049,-1.27,
2022-02-06,0.7264,3.05,
2022-02-07,0.721,-0.74,
2022-02-08,0.7348,1.91,
2022-02-09,0.7329,-0.26,
2022-02-10,0.7229,-1.36,
2022-02-13,0.7119,-1.52,
2022-02-14,0.7192,1.03,
2022-02-15,0.7244,0.72,
2022-02-16,0.7268,0.33,
2022-02-17,0.7202,-0.91,
2022-02-20,0.7092,-1.53,
2022-02-21,0.7008,-1.18,
2022-02-22,0.7061,0.76,
2022-02-23,0.6912,-2.11,
2022-02-24,0.6977,0.94,
2022-02-27,0.6975,-0.03,
2022-02-28,0.7083,1.55,
2022-03-01,0.6977,-1.5,
2022-03-02,0.6877,-1.43,
2022-03-03,0.6759,-1.72,
2022-03-06,0.6531,-3.37,
2022-03-07,0.6432,-1.52,
2022-03-08,0.64,-0.5,
2022-03-09,0.6533,2.08,
2022-03-10,0.6421,-1.71,
2022-03-13,0.6089,-5.17,
2022-03-14,0.5843,-4.04,
2022-03-15,0.6233,6.67,
2022-03-16,0.6429,3.14,
2022-03-17,0.6421,-0.12,
2022-03-20,0.6391,-0.47,
2022-03-21,0.6409,0.28,
2022-03-22,0.6518,1.7,
2022-03-23,0.6529,0.17,
2022-03-24,0.6291,-3.65,
2022-03-27,0.6253,-0.6,
2022-03-28,0.6294,0.66,
2022-03-29,0.6462,2.67,
2022-03-30,0.6361,-1.56,
2022-03-31,0.6391,0.47,
2022-04-05,0.6341,-0.78,
2022-04-06,0.6241,-1.58,
2022-04-07,0.6196,-0.72,
2022-04-10,0.5983,-3.44,
2022-04-11,0.6142,2.66,
2022-04-12,0.6058,-1.37,
2022-04-13,0.6207,2.46,
2022-04-14,0.6257,0.81,
2022-04-17,0.6247,-0.16,
2022-04-18,0.6123,-1.98,
2022-04-19,0.6044,-1.29,
2022-04-20,0.5888,-2.58,
2022-04-21,0.5949,1.04,
2022-04-24,0.5691,-4.34,
2022-04-25,0.583,2.44,
2022-04-26,0.5971,2.42,
2022-04-27,0.6045,1.24,
2022-04-28,0.6191,2.42,
2022-05-04,0.6084,-1.73,
2022-05-05,0.587,-3.52,
2022-05-08,0.5833,-0.63,
2022-05-09,0.5869,0.62,
2022-05-10,0.5988,2.03,
2022-05-11,0.5971,-0.28,
2022-05-12,0.6028,0.95,
2022-05-15,0.5998,-0.5,
2022-05-16,0.6098,1.67,
2022-05-17,0.6071,-0.44,
2022-05-18,0.6057,-0.23,
2022-05-19,0.6217,2.64,
2022-05-22,0.612,-1.56,
2022-05-23,0.5955,-2.7,
2022-05-24,0.5934,-0.35,
2022-05-25,0.5922,-0.2,
2022-05-26,0.5992,1.18,
2022-05-29,0.6121,2.15,
2022-05-30,0.6312,3.12,
2022-05-31,0.6274,-0.6,
2022-06-01,0.6251,-0.37,
2022-06-05,0.6467,3.46,
2022-06-06,0.6509,0.65,
2022-06-07,0.6641,2.03,
2022-06-08,0.6545,-1.45,
2022-06-09,0.6611,1.01,
2022-06-12,0.6417,-2.93,
2022-06-13,0.6468,0.79,
2022-06-14,0.6546,1.21,
2022-06-15,0.6486,-0.92,
2022-06-16,0.6616,2.0,
2022-06-19,0.673,1.72,
2022-06-20,0.6762,0.48,
2022-06-21,0.6672,-1.33,
2022-06-22,0.6776,1.56,
2022-06-23,0.6997,3.26,
2022-06-26,0.7074,1.1,
2022-06-27,0.7081,0.1,
2022-06-28,0.6945,-1.92,
2022-06-29,0.7066,1.74,
2022-06-30,0.6985,-1.15,
2022-07-03,0.7071,1.23,
2022-07-04,0.7059,-0.17,
2022-07-05,0.6982,-1.09,
2022-07-06,0.6961,-0.3,
2022-07-07,0.6916,-0.65,
2022-07-10,0.6688,-3.3,
2022-07-11,0.6576,-1.67,
2022-07-12,0.6616,0.61,
2022-07-13,0.6681,0.98,
2022-07-14,0.6618,-0.94,
2022-07-17,0.6676,0.88,
2022-07-18,0.6608,-1.02,
2022-07-19,0.6645,0.56,
2022-07-20,0.6575,-1.05,
2022-07-21,0.6561,-0.21,
2022-07-24,0.6497,-0.98,
2022-07-25,0.6542,0.69,
2022-07-26,0.6457,-1.3,
2022-07-27,0.6399,-0.9,
2022-07-28,0.623,-2.64,
2022-07-31,0.6299,1.11,
2022-08-01,0.6203,-1.52,
2022-08-02,0.6177,-0.42,
2022-08-03,0.6267,1.46,
2022-08-04,0.6304,0.59,
2022-08-07,0.6219,-1.35,
2022-08-08,0.6225,0.1,
2022-08-09,0.6112,-1.82,
2022-08-10,0.6262,2.45,
2022-08-11,0.6295,0.53,
2022-08-14,0.6307,0.19,
2022-08-15,0.6213,-1.49,
2022-08-16,0.6284,1.14,
2022-08-17,0.6247,-0.59,
2022-08-18,0.6181,-1.06,
2022-08-21,0.6209,0.45,
2022-08-22,0.6164,-0.72,
2022-08-23,0.5998,-2.69,
2022-08-24,0.6142,2.4,
2022-08-25,0.6164,0.36,
2022-08-28,0.6138,-0.42,
2022-08-29,0.6109,-0.47,
2022-08-30,0.615,0.67,
2022-08-31,0.6062,-1.43,
2022-09-01,0.5994,-1.12,
2022-09-04,0.5957,-0.62,
2022-09-05,0.5966,0.15,
2022-09-06,0.5962,-0.07,
2022-09-07,0.5917,-0.75,
2022-09-08,0.6029,1.89,
2022-09-12,0.604,0.18,
2022-09-13,0.5988,-0.86,
2022-09-14,0.5954,-0.57,
2022-09-15,0.5792,-2.72,
2022-09-18,0.5707,-1.47,
2022-09-19,0.5777,1.23,
2022-09-20,0.5676,-1.75,
2022-09-21,0.5645,-0.55,
2022-09-22,0.559,-0.97,
2022-09-25,0.5674,1.5,
2022-09-26,0.5822,2.61,
2022-09-27,0.5722,-1.72,
2022-09-28,0.5714,-0.14,
2022-09-29,0.5633,-1.42,
2022-10-09,0.544,-3.43,
2022-10-10,0.5384,-1.03,
2022-10-11,0.5447,1.17,
2022-10-12,0.5386,-1.12,
2022-10-13,0.5553,3.1,
2022-10-16,0.5518,-0.63,
2022-10-17,0.5566,0.87,
2022-10-18,0.5426,-2.52,
2022-10-19,0.5438,0.22,
2022-10-20,0.546,0.4,
2022-10-23,0.5144,-5.79,
2022-10-24,0.5104,-0.78,
2022-10-25,0.5249,2.84,
2022-10-26,0.513,-2.27,
2022-10-27,0.4994,-2.65,
2022-10-30,0.4979,-0.3,
2022-10-31,0.5198,4.4,
2022-11-01,0.5303,2.02,
2022-11-02,0.5207,-1.81,
2022-11-03,0.5377,3.26,
2022-11-06,0.5396,0.35,
2022-11-07,0.5389,-0.13,
2022-11-08,0.5275,-2.12,
2022-11-09,0.5209,-1.25,
2022-11-10,0.5336,2.44,
2022-11-13,0.5328,-0.15,
2022-11-14,0.5441,2.12,
2022-11-15,0.5409,-0.59,
2022-11-16,0.5369,-0.74,
2022-11-17,0.5334,-0.65,
2022-11-20,0.531,-0.45,
2022-11-21,0.5206,-1.96,
2022-11-22,0.5196,-0.19,
2022-11-23,0.519,-0.12,
2022-11-24,0.5094,-1.85,
2022-11-27,0.5088,-0.12,
2022-11-28,0.5189,1.99,
2022-11-29,0.5234,0.87,
2022-11-30,0.5327,1.78,
2022-12-01,0.5339,0.23,
2022-12-04,0.543,1.7,
2022-12-05,0.5431,0.02,
2022-12-06,0.5356,-1.38,
2022-12-07,0.5484,2.39,
2022-12-08,0.5505,0.38,
2022-12-11,0.5456,-0.89,
2022-12-12,0.5439,-0.31,
2022-12-13,0.5446,0.13,
2022-12-14,0.5369,-1.41,
2022-12-15,0.534,-0.54,
2022-12-18,0.525,-1.69,
2022-12-19,0.5195,-1.05,
2022-12-20,0.5207,0.23,
2022-12-21,0.5287,1.54,
2022-12-22,0.5247,-0.76,
2022-12-25,0.5308,1.16,
2022-12-26,0.5347,0.73,
2022-12-27,0.5396,0.92,
2022-12-28,0.5395,-0.02,
2022-12-29,0.5399,0.07,
2022-12-30,0.5398,-0.02,
2023-01-02,0.5534,2.5,
2023-01-03,0.5602,1.23,
2023-01-04,0.5681,1.41,
2023-01-05,0.5631,-0.88,
2023-01-08,0.5751,2.13,
2023-01-09,0.5715,-0.63,
2023-01-10,0.5668,-0.82,
2023-01-11,0.567,0.04,
2023-01-12,0.5739,1.22,
2023-01-15,0.5711,-0.49,
2023-01-16,0.5677,-0.6,
2023-01-17,0.5705,0.49,
2023-01-18,0.5708,0.05,
2023-01-19,0.5765,1.0,
2023-01-29,0.5706,-1.02,
2023-01-30,0.5666,-0.7,
2023-01-31,0.5738,1.27,
2023-02-01,0.5708,-0.52,
2023-02-02,0.5641,-1.17,
2023-02-05,0.5522,-2.11,
2023-02-06,0.5552,0.54,
2023-02-07,0.5501,-0.92,
2023-02-08,0.559,1.62,
2023-02-09,0.5512,-1.4,
2023-02-12,0.5581,1.25,
2023-02-13,0.5562,-0.34,
2023-02-14,0.5537,-0.45,
2023-02-15,0.5498,-0.7,
2023-02-16,0.5425,-1.33,
2023-02-19,0.5511,1.59,
2023-02-20,0.547,-0.74,
2023-02-21,0.5453,-0.31,
2023-02-22,0.5456,0.06,
2023-02-23,0.5391,-1.19,
2023-02-26,0.5373,-0.33,
2023-02-27,0.5395,0.41,
2023-02-28,0.5488,1.72,
2023-03-01,0.5442,-0.84,
2023-03-02,0.5453,0.2,
2023-03-05,0.5471,0.33,
2023-03-06,0.5365,-1.94,
2023-03-07,0.5348,-0.32,
2023-03-08,0.5323,-0.47,
2023-03-09,0.5216,-2.01,
2023-03-12,0.5241,0.48,
2023-03-13,0.5148,-1.77,
2023-03-14,0.5159,0.21,
2023-03-15,0.5092,-1.3,
2023-03-16,0.5135,0.84,
2023-03-19,0.503,-2.04,
2023-03-20,0.5116,1.71,
2023-03-21,0.5114,-0.04,
2023-03-22,0.516,0.9,
2023-03-23,0.5164,0.08,
2023-03-26,0.5153,-0.21,
2023-03-27,0.5146,-0.14,
2023-03-28,0.5184,0.74,
2023-03-29,0.5185,0.02,
2023-03-30,0.5164,-0.41,
2023-04-02,0.5251,1.68,
2023-04-03,0.5244,-0.13,
2023-04-05,0.5268,0.46,
2023-04-06,0.5298,0.57,
2023-04-09,0.5219,-1.49,
2023-04-10,0.5244,0.48,
2023-04-11,0.5248,0.08,
2023-04-12,0.5233,-0.29,
2023-04-13,0.5224,-0.17,
2023-04-16,0.5262,0.73,
2023-04-17,0.5237,-0.48,
2023-04-18,0.5161,-1.45,
2023-04-19,0.5191,0.58,
2023-04-20,0.505,-2.72,
2023-04-23,0.5049,-0.02,
2023-04-24,0.4997,-1.03,
2023-04-25,0.5008,0.22,
2023-04-26,0.4981,-0.54,
2023-04-27,0.5108,2.55,
2023-05-03,0.5076,-0.63,
2023-05-04,0.5084,0.16,
2023-05-07,0.5119,0.69,
2023-05-08,0.5067,-1.02,
2023-05-09,0.505,-0.34,
2023-05-10,0.4969,-1.6,
2023-05-11,0.4895,-1.49,
2023-05-14,0.4935,0.82,
2023-05-15,0.4849,-1.74,
2023-05-16,0.4832,-0.35,
2023-05-17,0.4921,1.84,
2023-05-18,0.4889,-0.65,
2023-05-21,0.4867,-0.45,
2023-05-22,0.4775,-1.89,
2023-05-23,0.4779,0.08,
2023-05-24,0.4883,2.18,
2023-05-25,0.4958,1.54,
2023-05-28,0.4975,0.34,
2023-05-29,0.5127,3.06,
2023-05-30,0.513,0.06,
2023-05-31,0.5121,-0.18,
2023-06-01,0.5166,0.88,
2023-06-04,0.5242,1.47,
2023-06-05,0.5196,-0.88,
2023-06-06,0.5209,0.25,
2023-06-07,0.5203,-0.12,
2023-06-08,0.5341,2.65,
2023-06-11,0.5369,0.52,
2023-06-12,0.5464,1.77,
2023-06-13,0.5563,1.81,
2023-06-14,0.556,-0.05,
2023-06-15,0.5704,2.59,
2023-06-18,0.5827,2.16,
2023-06-19,0.5814,-0.22,
2023-06-20,0.5629,-3.18,
2023-06-25,0.5438,-3.39,
2023-06-26,0.5501,1.16,
2023-06-27,0.541,-1.65,
2023-06-28,0.5438,0.52,
2023-06-29,0.5552,2.1,
2023-07-02,0.5575,0.41,
2023-07-03,0.562,0.81,
2023-07-04,0.5545,-1.33,
2023-07-05,0.5539,-0.11,
2023-07-06,0.55,-0.7,
2023-07-09,0.5448,-0.95,
2023-07-10,0.5507,1.08,
2023-07-11,0.5335,-3.12,
2023-07-12,0.5499,3.07,
2023-07-13,0.5598,1.8,
2023-07-16,0.5588,-0.18,
2023-07-17,0.5494,-1.68,
2023-07-18,0.5473,-0.38,
2023-07-19,0.5353,-2.19,
2023-07-20,0.5332,-0.39,
2023-07-23,0.5381,0.92,
2023-07-24,0.5487,1.97,
2023-07-25,0.5378,-1.99,
2023-07-26,0.5351,-0.5,
2023-07-27,0.5392,0.77,
2023-07-30,0.5408,0.3,
2023-07-31,0.5436,0.52,
2023-08-01,0.5367,-1.27,
2023-08-02,0.5364,-0.06,
2023-08-03,0.5504,2.61,
2023-08-06,0.5526,0.4,
2023-08-07,0.5463,-1.14,
2023-08-08,0.536,-1.89,
2023-08-09,0.5357,-0.06,
2023-08-10,0.5291,-1.23,
2023-08-13,0.5309,0.34,
2023-08-14,0.5263,-0.87,
2023-08-15,0.5199,-1.22,
2023-08-16,0.5217,0.35,
2023-08-17,0.5093,-2.38,
2023-08-20,0.504,-1.04,
2023-08-21,0.519,2.98,
2023-08-22,0.5046,-2.77,
2023-08-23,0.5124,1.55,
2023-08-24,0.4944,-3.51,
2023-08-27,0.5002,1.17,
2023-08-28,0.5179,3.54,
2023-08-29,0.5207,0.54,
2023-08-30,0.5202,-0.1,
2023-08-31,0.5158,-0.85,
2023-09-03,0.5226,1.32,
2023-09-04,0.5132,-1.8,
2023-09-05,0.512,-0.23,
2023-09-06,0.5019,-1.97,
2023-09-07,0.5,-0.38,
2023-09-10,0.5091,1.82,
2023-09-11,0.5093,0.04,
2023-09-12,0.5023,-1.37,
2023-09-13,0.4975,-0.96,
2023-09-14,0.4955,-0.4,
2023-09-17,0.4937,-0.36,
2023-09-18,0.4926,-0.22,
2023-09-19,0.491,-0.32,
2023-09-20,0.4855,-1.12,
2023-09-21,0.5027,3.54,
2023-09-24,0.498,-0.93,
2023-09-25,0.4981,0.02,
2023-09-26,0.5014,0.66,
2023-09-27,0.5035,0.42,
2023-10-08,0.5033,-0.04,
2023-10-09,0.502,-0.26,
2023-10-10,0.5061,0.82,
2023-10-11,0.5063,0.04,
2023-10-12,0.4968,-1.88,
2023-10-15,0.4872,-1.93,
2023-10-16,0.4885,0.27,
2023-10-17,0.4769,-2.37,
2023-10-18,0.469,-1.66,
2023-10-19,0.4629,-1.3,
2023-10-22,0.4508,-2.61,
2023-10-23,0.4559,1.13,
2023-10-24,0.4589,0.66,
2023-10-25,0.4581,-0.17,
2023-10-26,0.4649,1.48,
2023-10-29,0.4727,1.68,
2023-10-30,0.4683,-0.93,
2023-10-31,0.4665,-0.38,
2023-11-01,0.463,-0.75,
2023-11-02,0.4699,1.49,
2023-11-05,0.4846,3.13,
2023-11-06,0.4916,1.44,
2023-11-07,0.4918,0.04,
2023-11-08,0.4879,-0.79,
2023-11-09,0.483,-1.0,
2023-11-12,0.4874,0.91,
2023-11-13,0.4921,0.96,
2023-11-14,0.4945,0.49,
2023-11-15,0.4892,-1.07,
2023-11-16,0.4941,1.0,
2023-11-19,0.499,0.99,
2023-11-20,0.494,-1.0,
2023-11-21,0.4879,-1.23,
2023-11-22,0.4928,1.0,
2023-11-23,0.4834,-1.91,
2023-11-26,0.4826,-0.17,
2023-11-27,0.4829,0.06,
2023-11-28,0.4782,-0.97,
2023-11-29,0.4817,0.73,
2023-11-30,0.4886,1.43,
2023-12-03,0.4864,-0.45,
2023-12-04,0.4741,-2.53,
2023-12-05,0.4746,0.11,
2023-12-06,0.482,1.56,
2023-12-07,0.4883,1.31,
2023-12-10,0.4911,0.57,
2023-12-11,0.4923,0.24,
2023-12-12,0.4892,-0.63,
2023-12-13,0.4903,0.22,
2023-12-14,0.4855,-0.98,
2023-12-17,0.4796,-1.22,
2023-12-18,0.4807,0.23,
2023-12-19,0.4779,-0.58,
2023-12-20,0.4787,0.17,
2023-12-21,0.4651,-2.84,
2023-12-24,0.4661,0.22,
2023-12-25,0.4603,-1.24,
2023-12-26,0.4645,0.91,
2023-12-27,0.4713,1.46,
2023-12-28,0.4779,1.4,
2023-12-30,0.4778,-0.02,
2024-01-01,0.4762,-0.33,
2024-01-02,0.4731,-0.65,
2024-01-03,0.4771,0.85,
2024-01-04,0.4667,-2.18,
2024-01-07,0.4591,-1.63,
2024-01-08,0.4599,0.17,
2024-01-09,0.4574,-0.54,
2024-01-10,0.4671,2.12,
2024-01-11,0.4605,-1.41,
2024-01-14,0.4626,0.46,
2024-01-15,0.4613,-0.28,
2024-01-16,0.4516,-2.1,
2024-01-17,0.4547,0.69,
2024-01-18,0.4474,-1.61,
2024-01-21,0.4306,-3.76,
2024-01-22,0.4404,2.28,
2024-01-23,0.4451,1.07,
2024-01-24,0.458,2.9,
2024-01-25,0.4483,-2.12,
2024-01-28,0.4324,-3.55,
2024-01-29,0.4225,-2.29,
2024-01-30,0.4102,-2.91,
2024-01-31,0.4173,1.73,
2024-02-01,0.4094,-1.89,
2024-02-04,0.3941,-3.74,
2024-02-05,0.4221,7.1,
2024-02-06,0.431,2.11,
2024-02-07,0.4458,3.43,
2024-02-18,0.4607,3.34,
2024-02-19,0.4625,0.39,
2024-02-20,0.4616,-0.19,
2024-02-21,0.4685,1.49,
2024-02-22,0.472,0.75,
2024-02-25,0.4727,0.15,
2024-02-26,0.4825,2.07,
2024-02-27,0.4639,-3.85,
2024-02-28,0.4755,2.5,
2024-02-29,0.4805,1.05,
2024-03-03,0.4872,1.39,
2024-03-04,0.4784,-1.81,
2024-03-05,0.4783,-0.02,
2024-03-06,0.4696,-1.82,
2024-03-07,0.4781,1.81,
2024-03-10,0.4838,1.19,
2024-03-11,0.4844,0.12,
2024-03-12,0.4875,0.64,
2024-03-13,0.485,-0.51,
2024-03-14,0.4942,1.9,
2024-03-17,0.5065,2.49,
2024-03-18,0.5005,-1.18,
2024-03-19,0.5097,1.84,
2024-03-20,0.5091,-0.12,
2024-03-21,0.5081,-0.2,
2024-03-24,0.4947,-2.64,
2024-03-25,0.4871,-1.54,
2024-03-26,0.4798,-1.5,
2024-03-27,0.4877,1.65,
2024-03-28,0.4881,0.08,
2024-03-31,0.4983,2.09,
2024-04-01,0.4956,-0.54,
2024-04-02,0.486,-1.94,
2024-04-07,0.4799,-1.26,
2024-04-08,0.4827,0.58,
2024-04-09,0.4757,-1.45,
2024-04-10,0.4774,0.36,
2024-04-11,0.4777,0.06,
2024-04-14,0.4749,-0.59,
2024-04-15,0.4588,-3.39,
2024-04-16,0.4714,2.75,
2024-04-17,0.4695,-0.4,
2024-04-18,0.4636,-1.26,
2024-04-21,0.4627,-0.19,
2024-04-22,0.4671,0.95,
2024-04-23,0.4838,3.58,
2024-04-24,0.4841,0.06,
2024-04-25,0.4952,2.29,
2024-04-28,0.5076,2.5,
2024-04-29,0.5075,-0.02,
2024-05-05,0.5155,1.58,
2024-05-06,0.5167,0.23,
2024-05-07,0.5163,-0.08,
2024-05-08,0.5221,1.12,
2024-05-09,0.5201,-0.38,
2024-05-12,0.5148,-1.02,
2024-05-13,0.5155,0.14,
2024-05-14,0.5104,-0.99,
2024-05-15,0.5107,0.06,
2024-05-16,0.5135,0.55,
2024-05-19,0.5157,0.43,
2024-05-20,0.5102,-1.07,
2024-05-21,0.5081,-0.41,
2024-05-22,0.4981,-1.97,
2024-05-23,0.4911,-1.41,
2024-05-26,0.498,1.41,
2024-05-27,0.4939,-0.82,
2024-05-28,0.4925,-0.28,
