date,net_value,equity_return,unit_money
2024-02-07,1.3185,6.43,
2024-02-18,1.3628,3.36,
2024-02-19,1.3598,-0.22,
2024-02-20,1.3741,1.05,
2024-02-21,1.3985,1.78,
2024-02-22,1.4446,3.3,
2024-02-25,1.4563,0.81,
2024-02-26,1.4993,2.95,
2024-02-27,1.4031,-6.42,
2024-02-28,1.464,4.34,
2024-02-29,1.4938,2.04,
2024-03-03,1.5259,2.15,
2024-03-04,1.5144,-0.75,
2024-03-05,1.5174,0.2,
2024-03-06,1.4886,-1.9,
2024-03-07,1.5205,2.14,
2024-03-10,1.5459,1.67,
2024-03-11,1.5442,-0.11,
2024-03-12,1.5634,1.24,
2024-03-13,1.5334,-1.92,
2024-03-14,1.5504,1.11,
2024-03-17,1.5888,2.48,
2024-03-18,1.5919,0.2,
2024-03-19,1.6236,1.99,
2024-03-20,1.6401,1.02,
2024-03-21,1.6452,0.31,
2024-03-24,1.5781,-4.08,
2024-03-25,1.5449,-2.1,
2024-03-26,1.4836,-3.97,
2024-03-27,1.5256,2.83,
2024-03-28,1.5531,1.8,
2024-03-31,1.5816,1.84,
2024-04-01,1.5602,-1.35,
2024-04-02,1.5484,-0.76,
2024-04-07,1.535,-0.87,
2024-04-08,1.5425,0.49,
2024-04-09,1.5118,-1.99,
2024-04-10,1.5133,0.1,
2024-04-11,1.5217,0.56,
2024-04-14,1.4835,-2.51,
2024-04-15,1.4091,-5.02,
2024-04-16,1.4792,4.97,
2024-04-17,1.4867,0.51,
2024-04-18,1.4712,-1.04,
2024-04-21,1.4637,-0.51,
2024-04-22,1.4691,0.37,
2024-04-23,1.5047,2.42,
2024-04-24,1.495,-0.64,
2024-04-25,1.5337,2.59,
2024-04-28,1.5835,3.25,
2024-04-29,1.569,-0.92,
2024-05-05,1.5995,1.94,
2024-05-06,1.6131,0.85,
2024-05-07,1.5694,-2.71,
2024-05-08,1.5859,1.05,
2024-05-09,1.5623,-1.49,
2024-05-12,1.543,-1.24,
2024-05-13,1.5604,1.13,
2024-05-14,1.5332,-1.74,
2024-05-15,1.5443,0.72,
2024-05-16,1.5622,1.16,
2024-05-19,1.5765,0.92,
2024-05-20,1.5741,-0.15,
2024-05-21,1.5858,0.74,
2024-05-22,1.5448,-2.59,
2024-05-23,1.5131,-2.05,
2024-05-26,1.5247,0.77,
2024-05-27,1.5042,-1.34,
2024-05-28,1.5023,-0.13,
2024-05-29,1.5203,1.2,
2024-05-30,1.5401,1.3,
2024-06-02,1.5268,-0.86,
2024-06-03,1.5087,-1.19,
2024-06-04,1.4827,-1.72,
2024-06-05,1.4439,-2.62,
2024-06-06,1.446,0.15,
2024-06-10,1.4719,1.79,
2024-06-11,1.5011,1.98,
2024-06-12,1.5048,0.25,
2024-06-13,1.5096,0.32,
2024-06-16,1.5374,1.84,
2024-06-17,1.5504,0.85,
2024-06-18,1.5434,-0.45,
2024-06-19,1.5259,-1.13,
2024-06-20,1.5281,0.14,
2024-06-23,1.4701,-3.8,
2024-06-24,1.4446,-1.73,
2024-06-25,1.5059,4.24,
2024-06-26,1.5033,-0.17,
2024-06-27,1.5216,1.22,
2024-06-29,1.5214,-0.01,
2024-06-30,1.5142,-0.47,
2024-07-01,1.4983,-1.05,
2024-07-02,1.4897,-0.57,
2024-07-03,1.467,-1.52,
2024-07-04,1.4698,0.19,
2024-07-07,1.4576,-0.83,
2024-07-08,1.5227,4.47,
2024-07-09,1.5338,0.73,
2024-07-10,1.5704,2.39,
2024-07-11,1.5468,-1.5,
2024-07-14,1.5387,-0.52,
2024-07-15,1.583,2.88,
2024-07-16,1.5335,-3.13,
2024-07-17,1.5166,-1.1,
2024-07-18,1.5221,0.36,
2024-07-21,1.5297,0.5,
2024-07-22,1.4871,-2.78,
2024-07-23,1.4623,-1.67,
2024-07-24,1.446,-1.11,
2024-07-25,1.463,1.18,
2024-07-28,1.4644,0.1,
2024-07-29,1.469,0.31,
2024-07-30,1.5313,4.24,
2024-07-31,1.5282,-0.2,
2024-08-01,1.492,-2.37,
2024-08-04,1.4164,-5.07,
2024-08-05,1.4458,2.08,
2024-08-06,1.4451,-0.05,
2024-08-07,1.4433,-0.12,
2024-08-08,1.439,-0.3,
2024-08-11,1.4218,-1.2,
2024-08-12,1.4335,0.82,
2024-08-13,1.4321,-0.1,
2024-08-14,1.4397,0.53,
2024-08-15,1.438,-0.12,
2024-08-18,1.4255,-0.87,
2024-08-19,1.4092,-1.14,
2024-08-20,1.4234,1.01,
2024-08-21,1.4026,-1.46,
2024-08-22,1.3979,-0.34,
2024-08-25,1.4039,0.43,
2024-08-26,1.369,-2.49,
2024-08-27,1.3763,0.53,
2024-08-28,1.4023,1.89,
2024-08-29,1.4605,4.15,
2024-09-01,1.4099,-3.46,
2024-09-02,1.4233,0.95,
2024-09-03,1.4021,-1.49,
2024-09-04,1.4168,1.05,
2024-09-05,1.3831,-2.38,
2024-09-08,1.377,-0.44,
2024-09-09,1.3805,0.25,
2024-09-10,1.369,-0.83,
2024-09-11,1.3478,-1.55,
2024-09-12,1.3342,-1.01,
2024-09-17,1.3164,-1.33,
2024-09-18,1.3325,1.22,
2024-09-19,1.34,0.56,
2024-09-22,1.343,0.22,
2024-09-23,1.3898,3.48,
2024-09-24,1.4075,1.27,
2024-09-25,1.4509,3.08,
2024-09-26,1.5271,5.25,
2024-09-29,1.7043,11.6,
2024-10-07,1.8891,10.84,
2024-10-08,1.7467,-7.54,
2024-10-09,1.7388,-0.45,
2024-10-10,1.6461,-5.33,
2024-10-13,1.7204,4.51,
2024-10-14,1.7006,-1.15,
2024-10-15,1.6881,-0.74,
2024-10-16,1.7114,1.38,
2024-10-17,1.8024,5.32,
2024-10-20,1.8375,1.95,
2024-10-21,1.8556,0.99,
2024-10-22,1.8211,-1.86,
2024-10-23,1.8061,-0.82,
2024-10-24,1.8449,2.15,
2024-10-27,1.8908,2.49,
2024-10-28,1.8511,-2.1,
2024-10-29,1.8564,0.29,
2024-10-30,1.8927,1.96,
2024-10-31,1.8147,-4.12,
2024-11-03,1.842,1.5,
2024-11-04,1.9147,3.95,
2024-11-05,1.9073,-0.39,
2024-11-06,1.9355,1.48,
2024-11-07,1.9462,0.55,
2024-11-10,2.0241,4.0,
2024-11-11,1.9701,-2.67,
2024-11-12,2.0182,2.44,
2024-11-13,1.9519,-3.29,
2024-11-14,1.923,-1.48,
2024-11-17,1.837,-4.47,
2024-11-18,1.8927,3.03,
2024-11-19,1.9521,3.14,
2024-11-20,1.9479,-0.22,
2024-11-21,1.8798,-3.5,
2024-11-24,1.8888,0.48,
2024-11-25,1.8483,-2.14,
2024-11-26,1.9029,2.95,
2024-11-27,1.8907,-0.64,
2024-11-28,1.9307,2.12,
2024-12-01,1.9544,1.23,
2024-12-02,1.9641,0.5,
2024-12-03,1.9336,-1.55,
2024-12-04,1.9731,2.04,
2024-12-05,2.0088,1.81,
2024-12-08,2.0003,-0.42,
2024-12-09,2.0478,2.37,
2024-12-10,2.0734,1.25,
2024-12-11,2.0696,-0.18,
2024-12-12,2.0376,-1.55,
2024-12-15,2.0267,-0.53,
2024-12-16,1.9599,-3.3,
2024-12-17,1.9775,0.9,
2024-12-18,1.9987,1.07,
2024-12-19,2.0314,1.64,
2024-12-22,1.944,-4.3,
2024-12-23,1.9685,1.26,
2024-12-24,1.9506,-0.91,
2024-12-25,1.9894,1.99,
2024-12-26,1.977,-0.62,
2024-12-29,1.9709,-0.31,
2024-12-30,1.9074,-3.22,
2025-01-01,1.8786,-1.51,
2025-01-02,1.8172,-3.27,
2025-01-05,1.7845,-1.8,
2025-01-06,1.8321,2.67,
2025-01-07,1.8412,0.5,
2025-01-08,1.8444,0.17,
2025-01-09,1.8064,-2.06,
2025-01-12,1.8086,0.12,
2025-01-13,1.9065,5.41,
2025-01-14,1.9003,-0.33,
2025-01-15,1.8962,-0.22,
2025-01-16,1.9117,0.82,
2025-01-19,1.9315,1.04,
2025-01-20,1.9559,1.26,
2025-01-21,1.9405,-0.79,
2025-01-22,1.9378,-0.14,
2025-01-23,1.9971,3.06,
2025-01-26,1.9612,-1.8,
2025-02-04,2.0137,2.68,
2025-02-05,2.0751,3.05,
2025-02-06,2.1124,1.8,
2025-02-09,2.1741,2.92,
2025-02-10,2.173,-0.05,
2025-02-11,2.2163,1.99,
2025-02-12,2.1904,-1.17,
2025-02-13,2.2319,1.89,
2025-02-16,2.2256,-0.28,
2025-02-17,2.1388,-3.9,
2025-02-18,2.2026,2.98,
2025-02-19,2.2237,0.96,
2025-02-20,2.2867,2.83,
2025-02-23,2.2718,-0.65,
2025-02-24,2.2665,-0.23,
2025-02-25,2.2952,1.27,
2025-02-26,2.2923,-0.13,
2025-02-27,2.1719,-5.25,
2025-03-02,2.1824,0.48,
2025-03-03,2.2176,1.61,
2025-03-04,2.2328,0.69,
2025-03-05,2.2867,2.41,
2025-03-06,2.2537,-1.44,
2025-03-09,2.2584,0.21,
2025-03-10,2.2599,0.07,
2025-03-11,2.2598,0.0,
2025-03-12,2.2005,-2.62,
2025-03-13,2.2492,2.21,
2025-03-16,2.2494,0.01,
2025-03-17,2.2478,-0.07,
2025-03-18,2.211,-1.64,
2025-03-19,2.1931,-0.81,
2025-03-20,2.1402,-2.41,
2025-03-23,2.1282,-0.56,
2025-03-24,2.1179,-0.48,
2025-03-25,2.136,0.85,
2025-03-26,2.135,-0.05,
2025-03-27,2.1291,-0.28,
2025-03-30,2.1207,-0.39,
2025-03-31,2.1347,0.66,
2025-04-01,2.134,-0.03,
2025-04-02,2.0998,-1.6,
2025-04-06,1.8345,-12.63,
2025-04-07,1.8647,1.65,
2025-04-08,1.9195,2.94,
2025-04-09,1.9645,2.34,
2025-04-10,1.9799,0.78,
2025-04-13,2.0143,1.74,
2025-04-14,2.0096,-0.23,
2025-04-15,1.982,-1.37,
2025-04-16,1.9836,0.08,
2025-04-17,1.9727,-0.55,
2025-04-20,2.0229,2.54,
2025-04-21,2.0011,-1.08,
2025-04-22,2.0139,0.64,
2025-04-23,1.9902,-1.18,
2025-04-24,1.9915,0.07,
2025-04-27,1.9857,-0.29,
2025-04-28,1.9854,-0.02,
2025-04-29,2.0206,1.77,
2025-05-05,2.0753,2.71,
2025-05-06,2.0593,-0.77,
2025-05-07,2.0821,1.11,
2025-05-08,2.0414,-1.95,
2025-05-11,2.0796,1.87,
2025-05-12,2.0783,-0.06,
2025-05-13,2.0687,-0.46,
2025-05-14,2.0253,-2.1,
2025-05-15,2.0351,0.48,
2025-05-18,2.0305,-0.23,
2025-05-19,2.0494,0.93,
2025-05-20,2.0362,-0.64,
2025-05-21,2.0177,-0.91,
2025-05-22,1.9915,-1.3,
2025-05-25,2.0232,1.59,
2025-05-26,2.0125,-0.53,
2025-05-27,2.0103,-0.11,
2025-05-28,2.0533,2.14,
2025-05-29,2.0191,-1.67,
2025-06-02,2.0272,0.4,
2025-06-03,2.0463,0.94,
2025-06-04,2.0828,1.78,
2025-06-05,2.0781,-0.23,
2025-06-08,2.1045,1.27,
2025-06-09,2.0797,-1.18,
2025-06-10,2.0994,0.95,
2025-06-11,2.1101,0.51,
2025-06-12,2.0745,-1.69,
2025-06-15,2.1175,2.07,
2025-06-16,2.1341,0.78,
2025-06-17,2.1473,0.62,
2025-06-18,2.1293,-0.84,
2025-06-19,2.0983,-1.46,
2025-06-22,2.134,1.7,
2025-06-23,2.1631,1.36,
2025-06-24,2.2172,2.5,
2025-06-25,2.2093,-0.36,
2025-06-26,2.2223,0.59,
2025-06-29,2.2552,1.48,
2025-06-30,2.2622,0.31,
2025-07-01,2.2223,-1.76,
2025-07-02,2.2566,1.54,
2025-07-03,2.2435,-0.58,
2025-07-06,2.242,-0.07,
2025-07-07,2.2744,1.45,
2025-07-08,2.2677,-0.29,
2025-07-09,2.2548,-0.57,
2025-07-10,2.2637,0.39,
2025-07-13,2.2624,-0.06,
2025-07-14,2.262,-0.02,
2025-07-15,2.2621,0.0,
2025-07-16,2.2871,1.11,
2025-07-17,2.2849,-0.1,
2025-07-20,2.3003,0.67,
2025-07-21,2.2943,-0.26,
2025-07-22,2.2941,-0.01,
2025-07-23,2.3286,1.5,
2025-07-24,2.3402,0.5,
2025-07-27,2.3445,0.18,
2025-07-28,2.369,1.04,
2025-07-29,2.3545,-0.61,
2025-07-30,2.3439,-0.45,
2025-07-31,2.3481,0.18,
2025-08-03,2.3807,1.39,
2025-08-04,2.3854,0.2,
2025-08-05,2.4244,1.63,
2025-08-06,2.4242,-0.01,
2025-08-07,2.3842,-1.65,
2025-08-10,2.4459,2.59,
2025-08-11,2.4563,0.43,
2025-08-12,2.4806,0.99,
2025-08-13,2.4542,-1.06,
2025-08-14,2.5111,2.32,
2025-08-17,2.5873,3.03,
2025-08-18,2.5772,-0.39,
2025-08-19,2.6072,1.16,
2025-08-20,2.5785,-1.1,
2025-08-21,2.6446,2.56,
2025-08-24,2.6567,0.46,
2025-08-25,2.6882,1.19,
2025-08-26,2.6509,-1.39,
2025-08-27,2.7125,2.32,
2025-08-28,2.7036,-0.33,
2025-08-31,2.7249,0.79,
2025-09-01,2.6262,-3.62,
2025-09-02,2.5922,-1.29,
2025-09-03,2.5204,-2.77,
2025-09-04,2.6196,3.94,
2025-09-07,2.6724,2.02,
2025-09-08,2.6295,-1.61,
2025-09-09,2.6308,0.05,
2025-09-10,2.7083,2.95,
2025-09-11,2.6801,-1.04,
2025-09-14,2.6923,0.46,
2025-09-15,2.7277,1.31,
2025-09-16,2.7666,1.43,
2025-09-17,2.7539,-0.46,
2025-09-18,2.7176,-1.32,
2025-09-21,2.7806,2.32,
2025-09-22,2.7502,-1.09,
2025-09-23,2.8272,2.8,
2025-09-24,2.838,0.38,
2025-09-25,2.7629,-2.65,
2025-09-28,2.8025,1.43,
2025-09-29,2.8388,1.3,
2025-10-08,2.8667,0.98,
2025-10-09,2.7454,-4.23,
2025-10-12,2.7098,-1.3,
2025-10-13,2.625,-3.13,
2025-10-14,2.6523,1.04,
2025-10-15,2.6116,-1.53,
2025-10-16,2.5354,-2.92,
2025-10-19,2.5358,0.02,
2025-10-20,2.5731,1.47,
2025-10-21,2.5542,-0.73,
2025-10-22,2.5539,-0.01,
2025-10-23,2.6052,2.01,
2025-10-26,2.6259,0.79,
