date,net_value,equity_return,unit_money
2024-07-11,0.7685,0.22,
2024-07-14,0.7552,-1.73,
2024-07-15,0.7529,-0.3,
2024-07-16,0.7378,-2.01,
2024-07-17,0.7378,0.0,
2024-07-18,0.7366,-0.16,
2024-07-21,0.7304,-0.84,
2024-07-22,0.7071,-3.19,
2024-07-23,0.6946,-1.77,
2024-07-24,0.6858,-1.27,
2024-07-25,0.6939,1.18,
2024-07-28,0.6876,-0.91,
2024-07-29,0.6849,-0.39,
2024-07-30,0.7071,3.24,
2024-07-31,0.7077,0.08,
2024-08-01,0.6986,-1.29,
2024-08-04,0.6765,-3.16,
2024-08-05,0.6839,1.09,
2024-08-06,0.6846,0.1,
2024-08-07,0.6854,0.12,
2024-08-08,0.6842,-0.18,
2024-08-11,0.6841,-0.01,
2024-08-12,0.6896,0.8,
2024-08-13,0.6812,-1.22,
2024-08-14,0.6829,0.25,
2024-08-15,0.6838,0.13,
2024-08-18,0.6854,0.23,
2024-08-19,0.676,-1.37,
2024-08-20,0.6784,0.36,
2024-08-21,0.6705,-1.16,
2024-08-22,0.6709,0.06,
2024-08-25,0.6746,0.55,
2024-08-26,0.6667,-1.17,
2024-08-27,0.663,-0.55,
2024-08-28,0.6687,0.86,
2024-08-29,0.68,1.69,
2024-09-01,0.6753,-0.69,
2024-09-02,0.6818,0.96,
2024-09-03,0.6793,-0.37,
2024-09-04,0.6824,0.46,
2024-09-05,0.6728,-1.41,
2024-09-08,0.6704,-0.36,
2024-09-09,0.6714,0.15,
2024-09-10,0.6714,0.0,
2024-09-11,0.6666,-0.71,
2024-09-12,0.6615,-0.77,
2024-09-17,0.6689,1.12,
2024-09-18,0.677,1.21,
2024-09-19,0.6739,-0.46,
2024-09-22,0.67,-0.58,
2024-09-23,0.6875,2.61,
2024-09-24,0.6853,-0.32,
2024-09-25,0.7128,4.01,
2024-09-26,0.7506,5.3,
2024-09-29,0.8286,10.39,
2024-10-07,0.8947,7.98,
2024-10-08,0.8171,-8.67,
2024-10-09,0.8152,-0.23,
2024-10-10,0.7909,-2.98,
2024-10-13,0.8234,4.11,
2024-10-14,0.8048,-2.26,
2024-10-15,0.8062,0.17,
2024-10-16,0.809,0.35,
2024-10-17,0.8382,3.61,
2024-10-20,0.8478,1.15,
2024-10-21,0.86,1.44,
2024-10-22,0.8484,-1.35,
2024-10-23,0.8409,-0.88,
2024-10-24,0.8411,0.02,
2024-10-27,0.8443,0.38,
2024-10-28,0.8295,-1.75,
2024-10-29,0.8316,0.25,
2024-10-30,0.8362,0.55,
2024-10-31,0.8272,-1.08,
2024-11-03,0.8536,3.19,
2024-11-04,0.8785,2.92,
2024-11-05,0.8719,-0.75,
2024-11-06,0.8834,1.32,
2024-11-07,0.8787,-0.53,
2024-11-10,0.8933,1.66,
2024-11-11,0.8827,-1.19,
2024-11-12,0.8879,0.59,
2024-11-13,0.8673,-2.32,
2024-11-14,0.8472,-2.32,
2024-11-17,0.8267,-2.42,
2024-11-18,0.8466,2.41,
2024-11-19,0.8496,0.35,
2024-11-20,0.8474,-0.26,
2024-11-21,0.8168,-3.61,
2024-11-24,0.8233,0.8,
2024-11-25,0.8217,-0.19,
2024-11-26,0.834,1.5,
2024-11-27,0.818,-1.92,
2024-11-28,0.8312,1.61,
2024-12-01,0.8476,1.97,
2024-12-02,0.8483,0.08,
2024-12-03,0.839,-1.1,
2024-12-04,0.8406,0.19,
2024-12-05,0.8444,0.45,
2024-12-08,0.8433,-0.13,
2024-12-09,0.8463,0.36,
2024-12-10,0.8563,1.18,
2024-12-11,0.8685,1.42,
2024-12-12,0.8563,-1.4,
2024-12-15,0.8458,-1.23,
2024-12-16,0.8421,-0.44,
2024-12-17,0.8389,-0.38,
2024-12-18,0.8433,0.52,
2024-12-19,0.8512,0.94,
2024-12-22,0.8364,-1.74,
2024-12-23,0.847,1.27,
2024-12-24,0.8437,-0.39,
2024-12-25,0.8569,1.56,
2024-12-26,0.8601,0.37,
2024-12-29,0.8669,0.79,
2024-12-30,0.8513,-1.8,
2025-01-01,0.8394,-1.4,
2025-01-02,0.8279,-1.37,
2025-01-05,0.8283,0.05,
2025-01-06,0.8466,2.21,
2025-01-07,0.8505,0.46,
2025-01-08,0.8496,-0.11,
2025-01-09,0.8399,-1.14,
2025-01-12,0.8342,-0.68,
2025-01-13,0.8629,3.44,
2025-01-14,0.8556,-0.85,
2025-01-15,0.8585,0.34,
2025-01-16,0.8773,2.19,
2025-01-19,0.8842,0.79,
2025-01-20,0.8925,0.94,
2025-01-21,0.8873,-0.58,
2025-01-22,0.8821,-0.59,
2025-01-23,0.8894,0.83,
2025-01-26,0.8807,-0.98,
2025-02-04,0.8684,-1.4,
2025-02-05,0.8801,1.35,
2025-02-06,0.8861,0.68,
2025-02-09,0.8847,-0.16,
2025-02-10,0.8823,-0.27,
2025-02-11,0.8958,1.53,
2025-02-12,0.8781,-1.98,
2025-02-13,0.8823,0.48,
2025-02-16,0.8887,0.73,
2025-02-17,0.8784,-1.16,
2025-02-18,0.8865,0.92,
2025-02-19,0.8892,0.3,
2025-02-20,0.9028,1.53,
2025-02-23,0.9007,-0.23,
2025-02-24,0.8928,-0.88,
2025-02-25,0.9025,1.09,
2025-02-26,0.9131,1.17,
2025-02-27,0.894,-2.09,
2025-03-02,0.9132,2.15,
2025-03-03,0.9066,-0.72,
2025-03-04,0.9106,0.44,
2025-03-05,0.919,0.92,
2025-03-06,0.9212,0.24,
2025-03-09,0.9141,-0.77,
2025-03-10,0.9132,-0.1,
2025-03-11,0.9189,0.62,
2025-03-12,0.9056,-1.45,
2025-03-13,0.923,1.92,
2025-03-16,0.9252,0.24,
2025-03-17,0.9322,0.76,
2025-03-18,0.9263,-0.63,
2025-03-19,0.9228,-0.38,
2025-03-20,0.9047,-1.96,
2025-03-23,0.9142,1.05,
2025-03-24,0.9023,-1.3,
2025-03-25,0.9003,-0.22,
2025-03-26,0.9034,0.34,
2025-03-27,0.9003,-0.34,
2025-03-30,0.9007,0.04,
2025-03-31,0.9004,-0.03,
2025-04-01,0.9064,0.67,
2025-04-02,0.8817,-2.73,
2025-04-06,0.7869,-10.75,
2025-04-07,0.7877,0.1,
2025-04-08,0.7964,1.1,
2025-04-09,0.8246,3.54,
2025-04-10,0.8286,0.49,
2025-04-13,0.8393,1.29,
2025-04-14,0.8398,0.06,
2025-04-15,0.8196,-2.41,
2025-04-16,0.8245,0.6,
2025-04-17,0.8283,0.46,
2025-04-20,0.8452,2.04,
2025-04-21,0.8437,-0.18,
2025-04-22,0.8579,1.68,
2025-04-23,0.8607,0.33,
2025-04-24,0.8593,-0.16,
2025-04-27,0.8436,-1.83,
2025-04-28,0.849,0.64,
2025-04-29,0.853,0.47,
2025-05-05,0.866,1.52,
2025-05-06,0.8679,0.22,
2025-05-07,0.8709,0.35,
2025-05-08,0.8684,-0.29,
2025-05-11,0.8687,0.03,
2025-05-12,0.8733,0.53,
2025-05-13,0.8743,0.11,
2025-05-14,0.8653,-1.03,
2025-05-15,0.868,0.31,
2025-05-18,0.8716,0.41,
2025-05-19,0.8747,0.36,
2025-05-20,0.8735,-0.14,
2025-05-21,0.8714,-0.24,
2025-05-22,0.8628,-0.99,
2025-05-25,0.8679,0.59,
2025-05-26,0.8608,-0.82,
2025-05-27,0.865,0.49,
2025-05-28,0.8713,0.73,
2025-05-29,0.8716,0.03,
2025-06-02,0.8819,1.18,
2025-06-03,0.8946,1.44,
2025-06-04,0.9041,1.06,
2025-06-05,0.9127,0.95,
2025-06-08,0.9149,0.24,
2025-06-09,0.91,-0.54,
2025-06-10,0.9166,0.73,
2025-06-11,0.925,0.92,
2025-06-12,0.9186,-0.69,
2025-06-15,0.9237,0.56,
2025-06-16,0.9184,-0.57,
2025-06-17,0.9266,0.89,
2025-06-18,0.9247,-0.21,
2025-06-19,0.9204,-0.47,
2025-06-22,0.9142,-0.67,
2025-06-23,0.9238,1.05,
2025-06-24,0.9315,0.83,
2025-06-25,0.9289,-0.28,
2025-06-26,0.9312,0.25,
2025-06-29,0.9416,1.12,
2025-06-30,0.9531,1.22,
2025-07-01,0.9442,-0.93,
2025-07-02,0.9452,0.11,
2025-07-03,0.9461,0.1,
2025-07-06,0.9453,-0.08,
2025-07-07,0.9569,1.23,
2025-07-08,0.9533,-0.38,
2025-07-09,0.9483,-0.52,
2025-07-10,0.9553,0.74,
2025-07-13,0.9623,0.73,
2025-07-14,0.9746,1.28,
2025-07-15,0.985,1.07,
2025-07-16,1.0012,1.64,
2025-07-17,1.0019,0.07,
2025-07-20,1.0094,0.75,
2025-07-21,1.0132,0.38,
2025-07-22,1.0108,-0.24,
2025-07-23,1.0085,-0.23,
2025-07-24,1.0193,1.07,
2025-07-27,1.0297,1.02,
2025-07-28,1.0523,2.19,
2025-07-29,1.0406,-1.11,
2025-07-30,1.0265,-1.35,
2025-07-31,1.0186,-0.77,
2025-08-03,1.0349,1.6,
2025-08-04,1.0429,0.77,
2025-08-05,1.0515,0.82,
2025-08-06,1.0543,0.27,
2025-08-07,1.0551,0.08,
2025-08-10,1.0675,1.18,
2025-08-11,1.0771,0.9,
2025-08-12,1.1016,2.27,
2025-08-13,1.0839,-1.61,
2025-08-14,1.1037,1.83,
2025-08-17,1.1144,0.97,
2025-08-18,1.1193,0.44,
2025-08-19,1.1396,1.81,
2025-08-20,1.1294,-0.9,
2025-08-21,1.1484,1.68,
2025-08-24,1.165,1.45,
2025-08-25,1.1586,-0.55,
2025-08-26,1.1607,0.18,
2025-08-27,1.191,2.61,
2025-08-28,1.2,0.76,
2025-08-31,1.2144,1.2,
2025-09-01,1.1892,-2.08,
2025-09-02,1.1905,0.11,
2025-09-03,1.1543,-3.04,
2025-09-04,1.2167,5.41,
2025-09-07,1.2307,1.15,
2025-09-08,1.2062,-1.99,
2025-09-09,1.217,0.9,
2025-09-10,1.2585,3.41,
2025-09-11,1.2583,-0.02,
2025-09-14,1.2585,0.02,
2025-09-15,1.2719,1.06,
2025-09-16,1.2798,0.62,
2025-09-17,1.2903,0.82,
2025-09-18,1.2754,-1.15,
2025-09-21,1.2935,1.42,
2025-09-22,1.2897,-0.29,
2025-09-23,1.3193,2.3,
2025-09-24,1.3305,0.85,
2025-09-25,1.309,-1.62,
2025-09-28,1.3293,1.55,
2025-09-29,1.3412,0.9,
2025-10-08,1.3588,1.31,
2025-10-09,1.3187,-2.95,
2025-10-12,1.3145,-0.32,
2025-10-13,1.2678,-3.55,
2025-10-14,1.2956,2.19,
2025-10-15,1.291,-0.36,
2025-10-16,1.2475,-3.37,
2025-10-19,1.26,1.0,
2025-10-20,1.2844,1.94,
2025-10-21,1.2777,-0.52,
2025-10-22,1.2833,0.44,
2025-10-23,1.3213,2.96,
2025-10-26,1.3357,1.09,
2025-10-27,1.3203,-1.15,
