date,net_value,equity_return,unit_money
2021-12-08,1.024,0.48,
2021-12-09,1.0218,-0.21,
2021-12-12,1.0329,1.09,
2021-12-13,1.0309,-0.19,
2021-12-14,1.0279,-0.29,
2021-12-15,1.0319,0.39,
2021-12-16,1.0066,-2.45,
2021-12-19,0.9918,-1.47,
2021-12-20,0.9971,0.53,
2021-12-21,0.9986,0.15,
2021-12-22,1.005,0.64,
2021-12-23,0.9984,-0.66,
2021-12-26,0.991,-0.74,
2021-12-27,1.0015,1.06,
2021-12-28,0.9927,-0.88,
2021-12-29,1.0063,1.37,
2021-12-30,1.012,0.57,
2022-01-03,1.0014,-1.05,
2022-01-04,0.9815,-1.99,
2022-01-05,0.9729,-0.88,
2022-01-06,0.9674,-0.57,
2022-01-09,0.9673,-0.01,
2022-01-10,0.9554,-1.23,
2022-01-11,0.9744,1.99,
2022-01-12,0.958,-1.68,
2022-01-13,0.9567,-0.14,
2022-01-16,0.9661,0.98,
2022-01-17,0.9744,0.86,
2022-01-18,0.9669,-0.77,
2022-01-19,0.9646,-0.24,
2022-01-20,0.9534,-1.16,
2022-01-23,0.9524,-0.1,
2022-01-24,0.9271,-2.66,
2022-01-25,0.9361,0.97,
2022-01-26,0.9156,-2.19,
2022-01-27,0.9014,-1.55,
2022-02-06,0.9128,1.26,
2022-02-07,0.9021,-1.17,
2022-02-08,0.9113,1.02,
2022-02-09,0.9116,0.03,
2022-02-10,0.8996,-1.32,
2022-02-13,0.8887,-1.21,
2022-02-14,0.9015,1.44,
2022-02-15,0.9034,0.21,
2022-02-16,0.9105,0.79,
2022-02-17,0.9102,-0.03,
2022-02-20,0.9061,-0.45,
2022-02-21,0.8985,-0.84,
2022-02-22,0.9202,2.42,
2022-02-23,0.9093,-1.18,
2022-02-24,0.9143,0.55,
2022-02-27,0.9202,0.65,
2022-02-28,0.9235,0.36,
2022-03-01,0.9158,-0.83,
2022-03-02,0.9074,-0.92,
2022-03-03,0.8977,-1.07,
2022-03-06,0.8751,-2.52,
2022-03-07,0.8607,-1.65,
2022-03-08,0.8567,-0.46,
2022-03-09,0.8735,1.96,
2022-03-10,0.8732,-0.03,
2022-03-13,0.8439,-3.36,
2022-03-14,0.8047,-4.65,
2022-03-15,0.8395,4.32,
2022-03-16,0.8583,2.24,
2022-03-17,0.8603,0.23,
2022-03-20,0.8653,0.58,
2022-03-21,0.8625,-0.32,
2022-03-22,0.8654,0.34,
2022-03-23,0.8599,-0.64,
2022-03-24,0.8421,-2.07,
2022-03-27,0.8381,-0.48,
2022-03-28,0.8323,-0.69,
2022-03-29,0.8542,2.63,
2022-03-30,0.8395,-1.72,
2022-03-31,0.8432,0.44,
2022-04-05,0.8342,-1.07,
2022-04-06,0.822,-1.46,
2022-04-07,0.8244,0.29,
2022-04-10,0.7868,-4.56,
2022-04-11,0.8006,1.75,
2022-04-12,0.7935,-0.89,
2022-04-13,0.8067,1.66,
2022-04-14,0.803,-0.46,
2022-04-17,0.8045,0.19,
2022-04-18,0.7989,-0.7,
2022-04-19,0.782,-2.12,
2022-04-20,0.761,-2.69,
2022-04-21,0.7603,-0.09,
2022-04-24,0.7179,-5.58,
2022-04-25,0.7052,-1.77,
2022-04-26,0.741,5.08,
2022-04-27,0.7405,-0.07,
2022-04-28,0.7692,3.88,
2022-05-04,0.77,0.1,
2022-05-05,0.7538,-2.1,
2022-05-08,0.7578,0.53,
2022-05-09,0.7644,0.87,
2022-05-10,0.7777,1.74,
2022-05-11,0.7841,0.82,
2022-05-12,0.7936,1.21,
2022-05-15,0.7922,-0.18,
2022-05-16,0.8044,1.54,
2022-05-17,0.8028,-0.2,
2022-05-18,0.8041,0.16,
2022-05-19,0.8189,1.84,
2022-05-22,0.8196,0.09,
2022-05-23,0.8019,-2.16,
2022-05-24,0.8137,1.47,
2022-05-25,0.8144,0.09,
2022-05-26,0.8167,0.28,
2022-05-29,0.8298,1.6,
2022-05-30,0.8412,1.37,
2022-05-31,0.8411,-0.01,
2022-06-01,0.8513,1.21,
2022-06-05,0.8698,2.17,
2022-06-06,0.8674,-0.28,
2022-06-07,0.8717,0.5,
2022-06-08,0.858,-1.57,
2022-06-09,0.8711,1.53,
2022-06-12,0.8632,-0.91,
2022-06-13,0.8581,-0.59,
2022-06-14,0.858,-0.01,
2022-06-15,0.8551,-0.34,
2022-06-16,0.8611,0.7,
2022-06-19,0.8637,0.3,
2022-06-20,0.8589,-0.56,
2022-06-21,0.8425,-1.91,
2022-06-22,0.859,1.96,
2022-06-23,0.8732,1.65,
2022-06-26,0.8832,1.15,
2022-06-27,0.8962,1.47,
2022-06-28,0.8747,-2.4,
2022-06-29,0.8874,1.45,
2022-06-30,0.8882,0.09,
2022-07-03,0.8997,1.29,
2022-07-04,0.9099,1.13,
2022-07-05,0.9012,-0.96,
2022-07-06,0.9191,1.99,
2022-07-07,0.9085,-1.15,
2022-07-10,0.9001,-0.92,
2022-07-11,0.8915,-0.96,
2022-07-12,0.8912,-0.03,
2022-07-13,0.8933,0.24,
2022-07-14,0.8852,-0.91,
2022-07-17,0.9012,1.81,
2022-07-18,0.9009,-0.03,
2022-07-19,0.9213,2.26,
2022-07-20,0.921,-0.03,
2022-07-21,0.9157,-0.58,
2022-07-24,0.9003,-1.68,
2022-07-25,0.9083,0.89,
2022-07-26,0.909,0.08,
2022-07-27,0.916,0.77,
2022-07-28,0.9103,-0.62,
2022-07-31,0.9083,-0.22,
2022-08-01,0.8848,-2.59,
2022-08-02,0.8888,0.45,
2022-08-03,0.8943,0.62,
2022-08-04,0.906,1.31,
2022-08-07,0.9074,0.15,
2022-08-08,0.912,0.51,
2022-08-09,0.9066,-0.59,
2022-08-10,0.9199,1.47,
2022-08-11,0.9101,-1.07,
2022-08-14,0.9127,0.29,
2022-08-15,0.9128,0.01,
2022-08-16,0.9211,0.91,
2022-08-17,0.9222,0.12,
2022-08-18,0.9079,-1.55,
2022-08-21,0.9182,1.13,
2022-08-22,0.9186,0.04,
2022-08-23,0.8969,-2.36,
2022-08-24,0.8961,-0.09,
2022-08-25,0.8866,-1.06,
2022-08-28,0.886,-0.07,
2022-08-29,0.8815,-0.51,
2022-08-30,0.8618,-2.23,
2022-08-31,0.8553,-0.75,
2022-09-01,0.852,-0.39,
2022-09-04,0.8518,-0.02,
2022-09-05,0.8625,1.26,
2022-09-06,0.8671,0.53,
2022-09-07,0.8652,-0.22,
2022-09-08,0.8763,1.28,
2022-09-12,0.8767,0.05,
2022-09-13,0.8738,-0.33,
2022-09-14,0.8511,-2.6,
2022-09-15,0.835,-1.89,
2022-09-18,0.8286,-0.77,
2022-09-19,0.8335,0.59,
2022-09-20,0.8255,-0.96,
2022-09-21,0.826,0.06,
2022-09-22,0.8166,-1.14,
2022-09-25,0.8106,-0.73,
2022-09-26,0.8232,1.55,
2022-09-27,0.8003,-2.78,
2022-09-28,0.8026,0.29,
2022-09-29,0.7923,-1.28,
2022-10-09,0.7709,-2.7,
2022-10-10,0.7702,-0.09,
2022-10-11,0.781,1.4,
2022-10-12,0.7781,-0.37,
2022-10-13,0.7943,2.08,
2022-10-16,0.8028,1.07,
2022-10-17,0.8062,0.42,
2022-10-18,0.7973,-1.1,
2022-10-19,0.7941,-0.4,
2022-10-20,0.7942,0.01,
2022-10-23,0.7848,-1.18,
2022-10-24,0.7823,-0.32,
2022-10-25,0.7916,1.19,
2022-10-26,0.7882,-0.43,
2022-10-27,0.7668,-2.72,
2022-10-30,0.7658,-0.13,
2022-10-31,0.7854,2.56,
2022-11-01,0.7923,0.88,
2022-11-02,0.7937,0.18,
2022-11-03,0.819,3.19,
2022-11-06,0.8217,0.33,
2022-11-07,0.816,-0.69,
2022-11-08,0.8085,-0.92,
2022-11-09,0.7943,-1.76,
2022-11-10,0.8076,1.67,
2022-11-13,0.7987,-1.1,
2022-11-14,0.8195,2.6,
2022-11-15,0.8124,-0.87,
2022-11-16,0.81,-0.3,
2022-11-17,0.8038,-0.77,
2022-11-20,0.803,-0.1,
2022-11-21,0.7973,-0.71,
2022-11-22,0.798,0.09,
2022-11-23,0.7956,-0.3,
2022-11-24,0.7872,-1.06,
2022-11-27,0.7796,-0.97,
2022-11-28,0.7939,1.83,
2022-11-29,0.7971,0.4,
2022-11-30,0.8082,1.39,
2022-12-01,0.8017,-0.8,
2022-12-04,0.8093,0.95,
2022-12-05,0.8142,0.61,
2022-12-06,0.8133,-0.11,
2022-12-07,0.8073,-0.74,
2022-12-08,0.8105,0.4,
2022-12-11,0.8069,-0.44,
2022-12-12,0.7957,-1.39,
2022-12-13,0.7949,-0.1,
2022-12-14,0.7993,0.55,
2022-12-15,0.7938,-0.69,
2022-12-18,0.7818,-1.51,
2022-12-19,0.7728,-1.15,
2022-12-20,0.768,-0.62,
2022-12-21,0.7611,-0.9,
2022-12-22,0.7596,-0.2,
2022-12-25,0.7711,1.51,
2022-12-26,0.7761,0.65,
2022-12-27,0.774,-0.27,
2022-12-28,0.7721,-0.25,
2022-12-29,0.7705,-0.21,
2022-12-30,0.7705,0.0,
2023-01-02,0.7789,1.09,
2023-01-03,0.7734,-0.71,
2023-01-04,0.7852,1.53,
2023-01-05,0.7878,0.33,
2023-01-08,0.7975,1.23,
2023-01-09,0.7995,0.25,
2023-01-10,0.7955,-0.5,
2023-01-11,0.7979,0.3,
2023-01-12,0.8033,0.68,
2023-01-15,0.8149,1.44,
2023-01-16,0.8209,0.74,
2023-01-17,0.8233,0.29,
2023-01-18,0.8266,0.4,
2023-01-19,0.8335,0.83,
2023-01-29,0.8458,1.48,
2023-01-30,0.8454,-0.05,
2023-01-31,0.8628,2.06,
2023-02-01,0.8557,-0.82,
2023-02-02,0.8537,-0.23,
2023-02-05,0.8392,-1.7,
2023-02-06,0.8427,0.42,
2023-02-07,0.8377,-0.59,
2023-02-08,0.8479,1.22,
2023-02-09,0.8415,-0.75,
2023-02-12,0.8443,0.33,
2023-02-13,0.8433,-0.12,
2023-02-14,0.8377,-0.66,
2023-02-15,0.8277,-1.19,
2023-02-16,0.8165,-1.35,
2023-02-19,0.8286,1.48,
2023-02-20,0.8316,0.36,
2023-02-21,0.8257,-0.71,
2023-02-22,0.8261,0.05,
2023-02-23,0.8203,-0.7,
2023-02-26,0.8185,-0.22,
2023-02-27,0.8201,0.2,
2023-02-28,0.8296,1.16,
2023-03-01,0.8247,-0.59,
2023-03-02,0.8287,0.49,
2023-03-05,0.8299,0.14,
2023-03-06,0.8181,-1.42,
2023-03-07,0.8148,-0.4,
2023-03-08,0.8142,-0.07,
2023-03-09,0.8047,-1.17,
2023-03-12,0.8098,0.63,
2023-03-13,0.8013,-1.05,
2023-03-14,0.8028,0.19,
2023-03-15,0.7897,-1.63,
2023-03-16,0.7968,0.9,
2023-03-19,0.7916,-0.65,
2023-03-20,0.8013,1.23,
2023-03-21,0.8009,-0.05,
2023-03-22,0.8105,1.2,
2023-03-23,0.8101,-0.05,
2023-03-26,0.8038,-0.78,
2023-03-27,0.797,-0.85,
2023-03-28,0.7959,-0.14,
2023-03-29,0.8015,0.7,
2023-03-30,0.8118,1.29,
2023-04-02,0.8266,1.82,
2023-04-03,0.8257,-0.11,
2023-04-05,0.8212,-0.54,
2023-04-06,0.8249,0.45,
2023-04-09,0.8144,-1.27,
2023-04-10,0.8147,0.04,
2023-04-11,0.8186,0.48,
2023-04-12,0.8089,-1.18,
2023-04-13,0.8188,1.22,
2023-04-16,0.8274,1.05,
2023-04-17,0.8273,-0.01,
2023-04-18,0.8175,-1.18,
2023-04-19,0.8218,0.53,
2023-04-20,0.8034,-2.24,
2023-04-23,0.7917,-1.46,
2023-04-24,0.7848,-0.87,
2023-04-25,0.783,-0.23,
2023-04-26,0.7832,0.03,
2023-04-27,0.7981,1.9,
2023-05-03,0.7917,-0.8,
2023-05-04,0.7835,-1.04,
2023-05-07,0.7941,1.35,
2023-05-08,0.7804,-1.73,
2023-05-09,0.7777,-0.35,
2023-05-10,0.7745,-0.41,
2023-05-11,0.7637,-1.39,
2023-05-14,0.7716,1.03,
2023-05-15,0.7664,-0.67,
2023-05-16,0.7666,0.03,
2023-05-17,0.7694,0.37,
2023-05-18,0.7687,-0.09,
2023-05-21,0.7672,-0.2,
2023-05-22,0.756,-1.46,
2023-05-23,0.7497,-0.83,
2023-05-24,0.7476,-0.28,
2023-05-25,0.7506,0.4,
2023-05-28,0.7453,-0.71,
2023-05-29,0.7537,1.13,
2023-05-30,0.7494,-0.57,
2023-05-31,0.7539,0.6,
2023-06-01,0.7617,1.03,
2023-06-04,0.7568,-0.64,
2023-06-05,0.7453,-1.52,
2023-06-06,0.7413,-0.54,
2023-06-07,0.7414,0.01,
2023-06-08,0.7505,1.23,
2023-06-11,0.7507,0.03,
2023-06-12,0.7565,0.77,
2023-06-13,0.7575,0.13,
2023-06-14,0.7658,1.1,
2023-06-15,0.7781,1.61,
2023-06-18,0.7792,0.14,
2023-06-19,0.7818,0.33,
2023-06-20,0.7673,-1.85,
2023-06-25,0.7534,-1.81,
2023-06-26,0.7641,1.42,
2023-06-27,0.7609,-0.42,
2023-06-28,0.7587,-0.29,
2023-06-29,0.7633,0.61,
2023-07-02,0.7673,0.52,
2023-07-03,0.771,0.48,
2023-07-04,0.7676,-0.44,
2023-07-05,0.7631,-0.59,
2023-07-06,0.7582,-0.64,
2023-07-09,0.7597,0.2,
2023-07-10,0.7655,0.76,
2023-07-11,0.7582,-0.95,
2023-07-12,0.7683,1.33,
2023-07-13,0.7711,0.36,
2023-07-16,0.769,-0.27,
2023-07-17,0.7663,-0.35,
2023-07-18,0.7632,-0.4,
2023-07-19,0.7553,-1.04,
2023-07-20,0.7536,-0.23,
2023-07-23,0.7508,-0.37,
2023-07-24,0.7679,2.28,
2023-07-25,0.7657,-0.29,
2023-07-26,0.7614,-0.56,
2023-07-27,0.7739,1.64,
2023-07-30,0.7802,0.81,
2023-07-31,0.7777,-0.32,
2023-08-01,0.7728,-0.63,
2023-08-02,0.7751,0.3,
2023-08-03,0.7803,0.67,
2023-08-06,0.7784,-0.24,
2023-08-07,0.7773,-0.14,
2023-08-08,0.7728,-0.58,
2023-08-09,0.7746,0.23,
2023-08-10,0.7626,-1.55,
2023-08-13,0.7608,-0.24,
2023-08-14,0.7578,-0.39,
2023-08-15,0.7483,-1.25,
2023-08-16,0.7535,0.69,
2023-08-17,0.7433,-1.35,
2023-08-20,0.7376,-0.77,
2023-08-21,0.744,0.87,
2023-08-22,0.7302,-1.85,
2023-08-23,0.7327,0.34,
2023-08-24,0.7261,-0.9,
2023-08-27,0.7343,1.13,
2023-08-28,0.7476,1.81,
2023-08-29,0.7506,0.4,
2023-08-30,0.7476,-0.4,
2023-08-31,0.7463,-0.17,
2023-09-03,0.7558,1.27,
2023-09-04,0.7483,-0.99,
2023-09-05,0.7485,0.03,
2023-09-06,0.7368,-1.56,
2023-09-07,0.737,0.03,
2023-09-10,0.7439,0.94,
2023-09-11,0.7409,-0.4,
2023-09-12,0.7354,-0.74,
2023-09-13,0.7364,0.14,
2023-09-14,0.7326,-0.52,
2023-09-17,0.7305,-0.29,
2023-09-18,0.7306,0.01,
2023-09-19,0.7244,-0.85,
2023-09-20,0.719,-0.75,
2023-09-21,0.7343,2.13,
2023-09-24,0.7273,-0.95,
2023-09-25,0.7227,-0.63,
2023-09-26,0.7235,0.11,
2023-09-27,0.7238,0.04,
2023-10-08,0.7218,-0.28,
2023-10-09,0.7201,-0.24,
2023-10-10,0.7233,0.44,
2023-10-11,0.7264,0.43,
2023-10-12,0.7188,-1.05,
2023-10-15,0.7122,-0.92,
2023-10-16,0.7148,0.37,
2023-10-17,0.7114,-0.48,
2023-10-18,0.7023,-1.28,
2023-10-19,0.6958,-0.93,
2023-10-22,0.6848,-1.58,
2023-10-23,0.6845,-0.04,
2023-10-24,0.6841,-0.06,
2023-10-25,0.6891,0.73,
2023-10-26,0.7014,1.78,
2023-10-29,0.705,0.51,
2023-10-30,0.7032,-0.26,
2023-10-31,0.7035,0.04,
2023-11-01,0.6999,-0.51,
2023-11-02,0.7061,0.89,
2023-11-05,0.713,0.98,
2023-11-06,0.7103,-0.38,
2023-11-07,0.7101,-0.03,
2023-11-08,0.7084,-0.24,
2023-11-09,0.7054,-0.42,
2023-11-12,0.7094,0.57,
2023-11-13,0.708,-0.2,
2023-11-14,0.7127,0.66,
2023-11-15,0.7053,-1.04,
2023-11-16,0.7028,-0.35,
2023-11-19,0.7065,0.53,
2023-11-20,0.7034,-0.44,
2023-11-21,0.6964,-1.0,
2023-11-22,0.6992,0.4,
2023-11-23,0.6918,-1.06,
2023-11-26,0.69,-0.26,
2023-11-27,0.6902,0.03,
2023-11-28,0.6859,-0.62,
2023-11-29,0.6878,0.28,
2023-11-30,0.687,-0.12,
2023-12-03,0.6856,-0.2,
2023-12-04,0.6736,-1.75,
2023-12-05,0.6747,0.16,
2023-12-06,0.6738,-0.13,
2023-12-07,0.678,0.62,
2023-12-10,0.6839,0.87,
2023-12-11,0.6847,0.12,
2023-12-12,0.6758,-1.3,
2023-12-13,0.6734,-0.36,
2023-12-14,0.6721,-0.19,
2023-12-17,0.6664,-0.85,
2023-12-18,0.6694,0.45,
2023-12-19,0.6624,-1.05,
2023-12-20,0.6657,0.5,
2023-12-21,0.6631,-0.39,
2023-12-24,0.664,0.14,
2023-12-25,0.6598,-0.63,
2023-12-26,0.6663,0.99,
2023-12-27,0.6806,2.15,
2023-12-28,0.6872,0.97,
2023-12-30,0.6871,-0.01,
2024-01-01,0.681,-0.89,
2024-01-02,0.6762,-0.7,
2024-01-03,0.6715,-0.7,
2024-01-04,0.6649,-0.98,
2024-01-07,0.6559,-1.35,
2024-01-08,0.6522,-0.56,
2024-01-09,0.648,-0.64,
2024-01-10,0.6526,0.71,
2024-01-11,0.6518,-0.12,
2024-01-14,0.6509,-0.14,
2024-01-15,0.6497,-0.18,
2024-01-16,0.6343,-2.37,
2024-01-17,0.6417,1.17,
2024-01-18,0.6385,-0.5,
2024-01-21,0.6241,-2.26,
2024-01-22,0.628,0.62,
2024-01-23,0.6363,1.32,
2024-01-24,0.6532,2.66,
2024-01-25,0.6453,-1.21,
2024-01-28,0.6389,-0.99,
2024-01-29,0.6266,-1.93,
2024-01-30,0.6202,-1.02,
2024-01-31,0.6174,-0.45,
2024-02-01,0.6096,-1.26,
2024-02-04,0.6109,0.21,
2024-02-05,0.6368,4.24,
2024-02-06,0.6498,2.04,
2024-02-07,0.6607,1.68,
2024-02-18,0.665,0.65,
2024-02-19,0.6655,0.08,
2024-02-20,0.6667,0.18,
2024-02-21,0.6742,1.12,
2024-02-22,0.6749,0.1,
2024-02-25,0.6753,0.06,
2024-02-26,0.6833,1.18,
2024-02-27,0.6727,-1.55,
2024-02-28,0.6843,1.72,
2024-02-29,0.6884,0.6,
2024-03-03,0.6941,0.83,
2024-03-04,0.6996,0.79,
2024-03-05,0.6989,-0.1,
2024-03-06,0.694,-0.7,
2024-03-07,0.7026,1.24,
2024-03-10,0.7122,1.37,
2024-03-11,0.7127,0.07,
2024-03-12,0.7149,0.31,
2024-03-13,0.7136,-0.18,
2024-03-14,0.7162,0.36,
2024-03-17,0.7315,2.14,
2024-03-18,0.7309,-0.08,
2024-03-19,0.7409,1.37,
2024-03-20,0.7429,0.27,
2024-03-21,0.7363,-0.89,
2024-03-24,0.7277,-1.17,
2024-03-25,0.7296,0.26,
2024-03-26,0.7157,-1.91,
2024-03-27,0.7268,1.55,
2024-03-28,0.7292,0.33,
2024-03-31,0.7384,1.26,
2024-04-01,0.7385,0.01,
2024-04-02,0.7345,-0.54,
2024-04-07,0.7282,-0.86,
2024-04-08,0.7291,0.12,
2024-04-09,0.7225,-0.91,
2024-04-10,0.7251,0.36,
2024-04-11,0.7222,-0.4,
2024-04-14,0.7323,1.4,
2024-04-15,0.7163,-2.18,
2024-04-16,0.7286,1.72,
2024-04-17,0.7286,0.0,
2024-04-18,0.7243,-0.59,
2024-04-21,0.7204,-0.54,
2024-04-22,0.7166,-0.53,
2024-04-23,0.7266,1.4,
2024-04-24,0.7278,0.17,
2024-04-25,0.7415,1.88,
2024-04-28,0.7464,0.66,
2024-04-29,0.7432,-0.43,
2024-05-05,0.7515,1.12,
2024-05-06,0.7513,-0.03,
2024-05-07,0.7431,-1.09,
2024-05-08,0.7515,1.13,
2024-05-09,0.7491,-0.32,
2024-05-12,0.7478,-0.17,
2024-05-13,0.7449,-0.39,
2024-05-14,0.7391,-0.78,
2024-05-15,0.7396,0.07,
2024-05-16,0.7449,0.72,
2024-05-19,0.7503,0.72,
2024-05-20,0.7443,-0.8,
2024-05-21,0.7429,-0.19,
2024-05-22,0.7379,-0.67,
2024-05-23,0.7303,-1.03,
2024-05-26,0.7386,1.14,
2024-05-27,0.7321,-0.88,
2024-05-28,0.7362,0.56,
2024-05-29,0.7359,-0.04,
2024-05-30,0.7324,-0.48,
2024-06-02,0.735,0.35,
2024-06-03,0.7428,1.06,
2024-06-04,0.7369,-0.79,
2024-06-05,0.7393,0.33,
