date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,0.9725,0.9725,0.003,开放申购,开放赎回,
2025-12-03,0.9696,0.9696,-0.0092,开放申购,开放赎回,
2025-12-02,0.9786,0.9786,-0.0096,开放申购,开放赎回,
2025-12-01,0.9881,0.9881,0.0029,开放申购,开放赎回,
2025-11-28,0.9852,0.9852,0.0043,开放申购,开放赎回,
2025-11-27,0.981,0.981,0.0002,开放申购,开放赎回,
2025-11-26,0.9808,0.9808,-0.0022,开放申购,开放赎回,
2025-11-25,0.983,0.983,0.002,开放申购,开放赎回,
2025-11-24,0.981,0.981,0.0022,开放申购,开放赎回,
2025-11-21,0.9788,0.9788,-0.0327,开放申购,开放赎回,
2025-11-20,1.0119,1.0119,-0.0046,开放申购,开放赎回,
2025-11-19,1.0166,1.0166,-0.0005,开放申购,开放赎回,
2025-11-18,1.0171,1.0171,0.0014000000000000002,开放申购,开放赎回,
2025-11-17,1.0157,1.0157,-0.009899999999999999,开放申购,开放赎回,
2025-11-14,1.0259,1.0259,-0.0137,开放申购,开放赎回,
2025-11-13,1.0402,1.0402,0.0103,开放申购,开放赎回,
2025-11-12,1.0296,1.0296,-0.006500000000000001,开放申购,开放赎回,
2025-11-11,1.0363,1.0363,-0.011699999999999999,开放申购,开放赎回,
2025-11-10,1.0486,1.0486,0.0124,开放申购,开放赎回,
2025-11-07,1.0358,1.0358,-0.0085,开放申购,开放赎回,
2025-11-06,1.0447,1.0447,0.012,开放申购,开放赎回,
2025-11-05,1.0323,1.0323,-0.0032,开放申购,开放赎回,
2025-11-04,1.0356,1.0356,-0.004699999999999999,开放申购,开放赎回,
2025-11-03,1.0405,1.0405,-0.0023,开放申购,开放赎回,
2025-10-31,1.0429,1.0429,-0.0102,开放申购,开放赎回,
2025-10-30,1.0537,1.0537,-0.0191,开放申购,开放赎回,
2025-10-29,1.0742,1.0742,0.0212,开放申购,开放赎回,
2025-10-28,1.0519,1.0519,-0.0055000000000000005,开放申购,开放赎回,
2025-10-27,1.0577,1.0577,0.0106,开放申购,开放赎回,
2025-10-24,1.0466,1.0466,0.0086,开放申购,开放赎回,
2025-10-23,1.0377,1.0377,0.0095,开放申购,开放赎回,
2025-10-22,1.0279,1.0279,-0.009300000000000001,开放申购,开放赎回,
2025-10-21,1.0375,1.0375,0.0085,开放申购,开放赎回,
2025-10-20,1.0288,1.0288,0.001,开放申购,开放赎回,
2025-10-17,1.0278,1.0278,-0.0197,开放申购,开放赎回,
2025-10-16,1.0485,1.0485,-0.0028000000000000004,开放申购,开放赎回,
2025-10-15,1.0514,1.0514,0.011899999999999999,开放申购,开放赎回,
2025-10-14,1.039,1.039,-0.005,开放申购,开放赎回,
2025-10-13,1.0442,1.0442,-0.0129,开放申购,开放赎回,
2025-10-10,1.0578,1.0578,0.0034000000000000002,开放申购,开放赎回,
2025-10-09,1.0542,1.0542,0.002,开放申购,开放赎回,
2025-09-30,1.0521,1.0521,-0.009899999999999999,开放申购,开放赎回,
2025-09-29,1.0626,1.0626,0.0461,开放申购,开放赎回,
2025-09-26,1.0158,1.0158,-0.0045000000000000005,开放申购,开放赎回,
2025-09-25,1.0204,1.0204,-0.0005,开放申购,开放赎回,
2025-09-24,1.0209,1.0209,0.0089,开放申购,开放赎回,
2025-09-23,1.0119,1.0119,-0.0159,开放申购,开放赎回,
2025-09-22,1.0283,1.0283,0.010700000000000001,开放申购,开放赎回,
2025-09-19,1.0174,1.0174,-0.0084,开放申购,开放赎回,
2025-09-18,1.026,1.026,-0.028399999999999998,开放申购,开放赎回,
2025-09-17,1.056,1.056,0.0049,开放申购,开放赎回,
2025-09-16,1.0509,1.0509,0.0005,开放申购,开放赎回,
2025-09-15,1.0504,1.0504,-0.0022,开放申购,开放赎回,
2025-09-12,1.0527,1.0527,-0.013600000000000001,开放申购,开放赎回,
2025-09-11,1.0672,1.0672,0.029500000000000002,开放申购,开放赎回,
