date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.396,1.396,0.0008,开放申购,开放赎回,
2025-12-09,1.3949,1.3949,-0.0034,开放申购,开放赎回,
2025-12-08,1.3996,1.3996,0.0065,开放申购,开放赎回,
2025-12-05,1.3906,1.3906,0.0105,开放申购,开放赎回,
2025-12-04,1.3761,1.3761,0.0024,开放申购,开放赎回,
2025-12-03,1.3728,1.3728,-0.0029,开放申购,开放赎回,
2025-12-02,1.3768,1.3768,-0.0023,开放申购,开放赎回,
2025-12-01,1.38,1.38,0.0111,开放申购,开放赎回,
2025-11-28,1.3649,1.3649,0.0026,开放申购,开放赎回,
2025-11-27,1.3613,1.3613,0.0009,开放申购,开放赎回,
2025-11-26,1.3601,1.3601,0.0063,开放申购,开放赎回,
2025-11-25,1.3516,1.3516,0.0123,开放申购,开放赎回,
2025-11-24,1.3352,1.3352,-0.0019,开放申购,开放赎回,
2025-11-21,1.3378,1.3378,-0.023,开放申购,开放赎回,
2025-11-20,1.3693,1.3693,-0.0036,开放申购,开放赎回,
2025-11-19,1.3743,1.3743,0.0051,开放申购,开放赎回,
2025-11-18,1.3673,1.3673,-0.0063,开放申购,开放赎回,
2025-11-17,1.3759,1.3759,-0.0093999999999999,开放申购,开放赎回,
2025-11-14,1.3889,1.3889,-0.0146,开放申购,开放赎回,
2025-11-13,1.4095,1.4095,0.0108,开放申购,开放赎回,
2025-11-12,1.3945,1.3945,0.0003,开放申购,开放赎回,
2025-11-11,1.3941,1.3941,-0.0086,开放申购,开放赎回,
2025-11-10,1.4062,1.4062,0.0015,开放申购,开放赎回,
2025-11-07,1.4041,1.4041,-0.0031,开放申购,开放赎回,
2025-11-06,1.4085,1.4085,0.0135,开放申购,开放赎回,
2025-11-05,1.3897,1.3897,0.0028,开放申购,开放赎回,
2025-11-04,1.3858,1.3858,-0.0083,开放申购,开放赎回,
2025-11-03,1.3974,1.3974,0.0009,开放申购,开放赎回,
2025-10-31,1.3961,1.3961,-0.0134,开放申购,开放赎回,
2025-10-30,1.4151,1.4151,-0.0065,开放申购,开放赎回,
2025-10-29,1.4243,1.4243,0.0113999999999999,开放申购,开放赎回,
2025-10-28,1.4082,1.4082,-0.0040999999999999,开放申购,开放赎回,
2025-10-27,1.414,1.414,0.0136,开放申购,开放赎回,
2025-10-24,1.395,1.395,0.0133,开放申购,开放赎回,
2025-10-23,1.3767,1.3767,0.0024,开放申购,开放赎回,
2025-10-22,1.3734,1.3734,-0.002,开放申购,开放赎回,
2025-10-21,1.3761,1.3761,0.0156,开放申购,开放赎回,
2025-10-20,1.355,1.355,0.0056,开放申购,开放赎回,
2025-10-17,1.3474,1.3474,-0.0209,开放申购,开放赎回,
2025-10-16,1.3762,1.3762,0.0012,开放申购,开放赎回,
2025-10-15,1.3746,1.3746,0.0162,开放申购,开放赎回,
