date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,4.4957,4.4957,0.0017000000000000001,开放申购,开放赎回,
2025-10-27,4.4882,4.4882,0.04,开放申购,开放赎回,
2025-10-24,4.3154,4.3154,0.051399999999999994,开放申购,开放赎回,
2025-10-23,4.1045,4.1045,-0.010700000000000001,开放申购,开放赎回,
2025-10-22,4.1489,4.1489,-0.0097,开放申购,开放赎回,
2025-10-21,4.1894,4.1894,0.0506,开放申购,开放赎回,
2025-10-20,3.9877,3.9877,0.0345,开放申购,开放赎回,
2025-10-17,3.8547,3.8547,-0.0421,开放申购,开放赎回,
2025-10-16,4.0242,4.0242,0.0034999999999999996,开放申购,开放赎回,
2025-10-15,4.0103,4.0103,0.0382,开放申购,开放赎回,
2025-10-14,3.8629,3.8629,-0.0483,开放申购,开放赎回,
2025-10-13,4.0588,4.0588,-0.011899999999999999,开放申购,开放赎回,
2025-10-10,4.1077,4.1077,-0.027000000000000003,开放申购,开放赎回,
2025-10-09,4.2215,4.2215,0.003,开放申购,开放赎回,
2025-09-30,4.2087,4.2087,-0.0064,开放申购,开放赎回,
2025-09-29,4.2357,4.2357,0.0292,开放申购,开放赎回,
2025-09-26,4.1157,4.1157,-0.0226,开放申购,开放赎回,
2025-09-25,4.2109,4.2109,0.0192,开放申购,开放赎回,
2025-09-24,4.1315,4.1315,-0.0034000000000000002,开放申购,开放赎回,
2025-09-23,4.1456,4.1456,0.0104,开放申购,开放赎回,
2025-09-22,4.103,4.103,0.013300000000000001,开放申购,开放赎回,
2025-09-19,4.0492,4.0492,0.0032,开放申购,开放赎回,
2025-09-18,4.0361,4.0361,-0.0060999999999999995,开放申购,开放赎回,
2025-09-17,4.061,4.061,0.0031,开放申购,开放赎回,
2025-09-16,4.0486,4.0486,0.0149,开放申购,开放赎回,
2025-09-15,3.9892,3.9892,-0.0055000000000000005,开放申购,开放赎回,
2025-09-12,4.0114,4.0114,0.0043,开放申购,开放赎回,
2025-09-11,3.9944,3.9944,0.0849,开放申购,开放赎回,
2025-09-10,3.6819,3.6819,0.0344,开放申购,开放赎回,
2025-09-09,3.5595,3.5595,-0.0101,开放申购,开放赎回,
2025-09-08,3.5957,3.5957,-0.0437,开放申购,开放赎回,
2025-09-05,3.7599,3.7599,0.08900000000000001,开放申购,开放赎回,
2025-09-04,3.4526,3.4526,-0.0827,开放申购,开放赎回,
2025-09-03,3.7639,3.7639,0.023,开放申购,开放赎回,
2025-09-02,3.6792,3.6792,-0.0435,开放申购,开放赎回,
2025-09-01,3.8466,3.8466,0.0337,开放申购,开放赎回,
2025-08-29,3.7212,3.7212,0.014199999999999999,开放申购,开放赎回,
2025-08-28,3.669,3.669,0.08650000000000001,开放申购,开放赎回,
2025-08-27,3.3769,3.3769,0.0183,开放申购,开放赎回,
2025-08-26,3.3163,3.3163,-0.0132,开放申购,开放赎回,
2025-08-25,3.3607,3.3607,0.060899999999999996,开放申购,开放赎回,
2025-08-22,3.1678,3.1678,0.0424,开放申购,开放赎回,
2025-08-21,3.0389,3.0389,-0.0147,开放申购,开放赎回,
2025-08-20,3.0842,3.0842,-0.0058,开放申购,开放赎回,
2025-08-19,3.1021,3.1021,0.0021,开放申购,开放赎回,
2025-08-18,3.0956,3.0956,0.030600000000000002,开放申购,开放赎回,
2025-08-15,3.0037,3.0037,0.013500000000000002,开放申购,开放赎回,
2025-08-14,2.9638,2.9638,-0.0192,开放申购,开放赎回,
2025-08-13,3.0219,3.0219,0.0565,开放申购,开放赎回,
2025-08-12,2.8603,2.8603,0.024700000000000003,开放申购,开放赎回,
2025-08-11,2.7913,2.7913,0.024300000000000002,开放申购,开放赎回,
2025-08-08,2.7251,2.7251,0.0049,开放申购,开放赎回,
2025-08-07,2.7119,2.7119,-0.0092,开放申购,开放赎回,
2025-08-06,2.7372,2.7372,0.0072,开放申购,开放赎回,
2025-08-05,2.7176,2.7176,0.0005,开放申购,开放赎回,
2025-08-04,2.7163,2.7163,0.006,开放申购,开放赎回,
2025-08-01,2.7002,2.7002,-0.014199999999999999,开放申购,开放赎回,
2025-07-31,2.7392,2.7392,-0.0058,开放申购,开放赎回,
2025-07-30,2.7551,2.7551,-0.004699999999999999,开放申购,开放赎回,
2025-07-29,2.7682,2.7682,0.023700000000000002,开放申购,开放赎回,
2025-07-28,2.704,2.704,0.0268,开放申购,开放赎回,
2025-07-25,2.6334,2.6334,-0.0046,开放申购,开放赎回,
2025-07-24,2.6456,2.6456,0.0023,开放申购,开放赎回,
2025-07-23,2.6396,2.6396,-0.0038,开放申购,开放赎回,
2025-07-22,2.6496,2.6496,0.0009,开放申购,开放赎回,
2025-07-21,2.6473,2.6473,0.0007000000000000001,开放申购,开放赎回,
2025-07-18,2.6455,2.6455,-0.006999999999999999,开放申购,开放赎回,
2025-07-17,2.6642,2.6642,0.0296,开放申购,开放赎回,
2025-07-16,2.5877,2.5877,-0.0018,开放申购,开放赎回,
2025-07-15,2.5924,2.5924,0.0407,开放申购,开放赎回,
2025-07-14,2.4909,2.4909,0.0102,开放申购,开放赎回,
2025-07-11,2.4658,2.4658,-0.0072,开放申购,开放赎回,
2025-07-10,2.4838,2.4838,-0.0073,开放申购,开放赎回,
2025-07-09,2.502,2.502,-0.012,开放申购,开放赎回,
2025-07-08,2.5325,2.5325,0.025699999999999997,开放申购,开放赎回,
2025-07-07,2.4691,2.4691,-0.0115,开放申购,开放赎回,
2025-07-04,2.4977,2.4977,0.0016,开放申购,开放赎回,
2025-07-03,2.4937,2.4937,0.0173,开放申购,开放赎回,
2025-07-02,2.4513,2.4513,-0.016,开放申购,开放赎回,
2025-07-01,2.4912,2.4912,0.009899999999999999,开放申购,开放赎回,
2025-06-30,2.4669,2.4669,0.0086,开放申购,开放赎回,
2025-06-27,2.4458,2.4458,0.0149,开放申购,开放赎回,
2025-06-26,2.4099,2.4099,0.0005,开放申购,开放赎回,
2025-06-25,2.4087,2.4087,0.013999999999999999,开放申购,开放赎回,
2025-06-24,2.3754,2.3754,0.0051,开放申购,开放赎回,
2025-06-23,2.3634,2.3634,0.0018,开放申购,开放赎回,
2025-06-20,2.3591,2.3591,-0.0123,开放申购,开放赎回,
2025-06-19,2.3884,2.3884,-0.013000000000000001,开放申购,开放赎回,
2025-06-18,2.4199,2.4199,0.015600000000000001,开放申购,开放赎回,
2025-06-17,2.3828,2.3828,-0.0042,开放申购,开放赎回,
2025-06-16,2.3929,2.3929,0.0045000000000000005,开放申购,开放赎回,
2025-06-13,2.3821,2.3821,-0.0103,开放申购,开放赎回,
2025-06-12,2.4069,2.4069,0.009300000000000001,开放申购,开放赎回,
2025-06-11,2.3847,2.3847,0.0033,开放申购,开放赎回,
2025-06-10,2.3769,2.3769,-0.0015,开放申购,开放赎回,
2025-06-09,2.3805,2.3805,-0.0023,开放申购,开放赎回,
2025-06-06,2.3861,2.3861,-0.0043,开放申购,开放赎回,
2025-06-05,2.3965,2.3965,0.016399999999999998,开放申购,开放赎回,
2025-06-04,2.3579,2.3579,0.015600000000000001,开放申购,开放赎回,
2025-06-03,2.3217,2.3217,0.0116,开放申购,开放赎回,
2025-05-30,2.295,2.295,-0.0101,开放申购,开放赎回,
2025-05-29,2.3185,2.3185,0.0003,开放申购,开放赎回,
2025-05-28,2.3178,2.3178,0.0014000000000000002,开放申购,开放赎回,
2025-05-27,2.3145,2.3145,-0.0137,开放申购,开放赎回,
2025-05-26,2.3466,2.3466,0.005,开放申购,开放赎回,
2025-05-23,2.335,2.335,-0.0158,开放申购,开放赎回,
2025-05-22,2.3724,2.3724,-0.0027,开放申购,开放赎回,
2025-05-21,2.3789,2.3789,-0.0037,开放申购,开放赎回,
2025-05-20,2.3877,2.3877,0.009899999999999999,开放申购,开放赎回,
2025-05-19,2.3643,2.3643,0.0028000000000000004,开放申购,开放赎回,
2025-05-16,2.3576,2.3576,-0.0006,开放申购,开放赎回,
2025-05-15,2.359,2.359,-0.0181,开放申购,开放赎回,
2025-05-14,2.4024,2.4024,-0.0055000000000000005,开放申购,开放赎回,
2025-05-13,2.4158,2.4158,0.0019,开放申购,开放赎回,
2025-05-12,2.4112,2.4112,0.0116,开放申购,开放赎回,
2025-05-09,2.3836,2.3836,-0.0088,开放申购,开放赎回,
2025-05-08,2.4048,2.4048,-0.0096,开放申购,开放赎回,
2025-05-07,2.4282,2.4282,-0.0014000000000000002,开放申购,开放赎回,
2025-05-06,2.4316,2.4316,0.0138,开放申购,开放赎回,
2025-04-30,2.3986,2.3986,0.0169,开放申购,开放赎回,
2025-04-29,2.3587,2.3587,0.011399999999999999,开放申购,开放赎回,
2025-04-28,2.3321,2.3321,-0.0068000000000000005,开放申购,开放赎回,
2025-04-25,2.3481,2.3481,0.0037,开放申购,开放赎回,
2025-04-24,2.3394,2.3394,-0.0019,开放申购,开放赎回,
2025-04-23,2.3438,2.3438,-0.0021,开放申购,开放赎回,
2025-04-22,2.3488,2.3488,-0.0212,开放申购,开放赎回,
2025-04-21,2.3997,2.3997,0.0301,开放申购,开放赎回,
2025-04-18,2.3295,2.3295,-0.023799999999999998,开放申购,开放赎回,
2025-04-17,2.3863,2.3863,-0.0016,开放申购,开放赎回,
2025-04-16,2.3901,2.3901,-0.009399999999999999,开放申购,开放赎回,
2025-04-15,2.4127,2.4127,-0.0058,开放申购,开放赎回,
2025-04-14,2.4268,2.4268,0.0102,开放申购,开放赎回,
2025-04-11,2.4024,2.4024,0.0055000000000000005,开放申购,开放赎回,
2025-04-10,2.3893,2.3893,0.0298,开放申购,开放赎回,
2025-04-09,2.3201,2.3201,0.0123,开放申购,开放赎回,
2025-04-08,2.2918,2.2918,-0.0039000000000000003,开放申购,开放赎回,
2025-04-07,2.3008,2.3008,-0.0891,开放申购,开放赎回,
2025-04-03,2.5259,2.5259,-0.0215,开放申购,开放赎回,
2025-04-02,2.5815,2.5815,0.0009,开放申购,开放赎回,
2025-04-01,2.5791,2.5791,-0.0079,开放申购,开放赎回,
2025-03-31,2.5996,2.5996,0.0129,开放申购,开放赎回,
2025-03-28,2.5664,2.5664,-0.005699999999999999,开放申购,开放赎回,
2025-03-27,2.5812,2.5812,0.0,开放申购,开放赎回,
2025-03-26,2.5811,2.5811,0.0017000000000000001,开放申购,开放赎回,
2025-03-25,2.5767,2.5767,-0.026699999999999998,开放申购,开放赎回,
2025-03-24,2.6474,2.6474,0.0068000000000000005,开放申购,开放赎回,
2025-03-21,2.6295,2.6295,-0.0196,开放申购,开放赎回,
2025-03-20,2.682,2.682,-0.0066,开放申购,开放赎回,
2025-03-19,2.6999,2.6999,-0.008100000000000001,开放申购,开放赎回,
2025-03-18,2.722,2.722,0.0044,开放申购,开放赎回,
2025-03-17,2.7102,2.7102,-0.0105,开放申购,开放赎回,
2025-03-14,2.7389,2.7389,0.0043,开放申购,开放赎回,
