date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.8033,2.0284,-0.0213,开放申购,开放赎回,
2025-12-05,1.8426,2.0677,0.0039,开放申购,开放赎回,
2025-12-04,1.8355,2.0606,0.0045,开放申购,开放赎回,每份派现金0.0761元
2025-12-03,1.903,2.052,-0.0083,限制大额申购,开放赎回,
2025-12-02,1.9189,2.0679,-0.0006,限制大额申购,开放赎回,
2025-12-01,1.92,2.069,0.0021,限制大额申购,开放赎回,
2025-11-28,1.9159,2.0649,-0.004,限制大额申购,开放赎回,
2025-11-27,1.9235,2.0725,0.0026,限制大额申购,开放赎回,
2025-11-26,1.9185,2.0675,0.0008,限制大额申购,开放赎回,
2025-11-25,1.9169,2.0659,0.005,限制大额申购,开放赎回,
2025-11-24,1.9074,2.0564,0.0125,限制大额申购,开放赎回,
2025-11-21,1.8839,2.0329,-0.0179,限制大额申购,开放赎回,
2025-11-20,1.9182,2.0672,0.0079,限制大额申购,开放赎回,
2025-11-19,1.9031,2.0521,-0.0055,限制大额申购,开放赎回,
2025-11-18,1.9136,2.0626,-0.0141,限制大额申购,开放赎回,
2025-11-17,1.9409,2.0899,-0.0069999999999999,限制大额申购,开放赎回,
2025-11-14,1.9545,2.1035,-0.0073,开放申购,开放赎回,
2025-11-13,1.9688,2.1178,0.0016,开放申购,开放赎回,
2025-11-12,1.9657,2.1147,0.0073,开放申购,开放赎回,
2025-11-11,1.9514,2.1004,0.0093999999999999,开放申购,开放赎回,
2025-11-10,1.9332,2.0822,0.0107,开放申购,开放赎回,
2025-11-07,1.9128,2.0618,-0.0008,开放申购,开放赎回,
2025-11-06,1.9143,2.0633,0.0098999999999999,开放申购,开放赎回,
2025-11-05,1.8955,2.0445,0.0004,开放申购,开放赎回,
2025-11-04,1.8947,2.0437,0.0064,开放申购,开放赎回,
2025-11-03,1.8826,2.0316,0.0158,开放申购,开放赎回,
2025-10-31,1.8533,2.0023,-0.008,开放申购,开放赎回,
2025-10-30,1.8683,2.0173,0.0005,开放申购,开放赎回,
2025-10-29,1.8673,2.0163,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.8679,2.0169,0.011,开放申购,开放赎回,
2025-10-27,1.8475,1.9965,0.0003,开放申购,开放赎回,
2025-10-24,1.847,1.996,0.003,开放申购,开放赎回,
2025-10-23,1.8414,1.9904,0.0079,开放申购,开放赎回,
2025-10-22,1.8269,1.9759,0.0014,开放申购,开放赎回,
2025-10-21,1.8243,1.9733,0.0055,开放申购,开放赎回,
2025-10-20,1.8144,1.9634,0.0128,开放申购,开放赎回,
2025-10-17,1.7914,1.9404,-0.0112,开放申购,开放赎回,
2025-10-16,1.8116,1.9606,0.0103,开放申购,开放赎回,
2025-10-15,1.7931,1.9421,0.0081999999999999,开放申购,开放赎回,
2025-10-14,1.7785,1.9275,0.008,开放申购,开放赎回,
2025-10-13,1.7643,1.9133,-0.0024,开放申购,开放赎回,
2025-10-10,1.7685,1.9175,-0.0015,开放申购,开放赎回,
2025-10-09,1.7711,1.9201,-0.0033,开放申购,开放赎回,
2025-09-30,1.777,1.926,-0.0001,开放申购,开放赎回,
2025-09-29,1.7772,1.9262,0.0098,开放申购,开放赎回,
2025-09-26,1.7599,1.9089,0.0053,开放申购,开放赎回,
2025-09-25,1.7506,1.8996,-0.0168,开放申购,开放赎回,
2025-09-24,1.7805,1.9295,-0.0031,开放申购,开放赎回,
2025-09-23,1.786,1.935,0.0054,开放申购,开放赎回,
2025-09-22,1.7764,1.9254,-0.01,开放申购,开放赎回,
2025-09-19,1.7943,1.9433,-0.0040999999999999,开放申购,开放赎回,
2025-09-18,1.8016,1.9506,-0.008,开放申购,开放赎回,
2025-09-17,1.8161,1.9651,-0.0013,开放申购,开放赎回,
2025-09-16,1.8184,1.9674,-0.001,开放申购,开放赎回,
2025-09-15,1.8203,1.9693,-0.0060999999999999,开放申购,开放赎回,
2025-09-12,1.8315,1.9805,0.0016,开放申购,开放赎回,
