date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,2.6305,2.6305,0.0011,开放申购,开放赎回,
2025-12-04,2.6275,2.6275,-0.0034999999999999,开放申购,开放赎回,
2025-12-03,2.6368,2.6368,-0.0017,开放申购,开放赎回,
2025-12-02,2.6412,2.6412,-0.0012,开放申购,开放赎回,
2025-12-01,2.6443,2.6443,0.0077,开放申购,开放赎回,
2025-11-28,2.6242,2.6242,0.0008,开放申购,开放赎回,
2025-11-27,2.6222,2.6222,0.0016,开放申购,开放赎回,
2025-11-26,2.6179,2.6179,-0.004,开放申购,开放赎回,
2025-11-25,2.6285,2.6285,0.0048,开放申购,开放赎回,
2025-11-24,2.6159,2.6159,-0.0048,开放申购,开放赎回,
2025-11-21,2.6285,2.6285,-0.0167,开放申购,开放赎回,
2025-11-20,2.6731,2.6731,-0.002,开放申购,开放赎回,
2025-11-19,2.6784,2.6784,0.0015,开放申购,开放赎回,
2025-11-18,2.6744,2.6744,-0.0129,开放申购,开放赎回,
2025-11-17,2.7094,2.7094,-0.0048,开放申购,开放赎回,
2025-11-14,2.7224,2.7224,-0.0056,开放申购,开放赎回,
2025-11-13,2.7377,2.7377,0.0026,开放申购,开放赎回,
2025-11-12,2.7307,2.7307,0.0007,开放申购,开放赎回,
2025-11-11,2.7288,2.7288,-0.0019,开放申购,开放赎回,
2025-11-10,2.7341,2.7341,0.0070999999999999,开放申购,开放赎回,
2025-11-07,2.7149,2.7149,0.0011,开放申购,开放赎回,
2025-11-06,2.7119,2.7119,0.0037,开放申购,开放赎回,
2025-11-05,2.7019,2.7019,0.004,开放申购,开放赎回,
2025-11-04,2.6911,2.6911,0.0034,开放申购,开放赎回,
2025-11-03,2.6819,2.6819,0.0083,开放申购,开放赎回,
2025-10-31,2.6599,2.6599,-0.0005,开放申购,开放赎回,
2025-10-30,2.6612,2.6612,-0.0039,开放申购,开放赎回,
2025-10-29,2.6717,2.6717,0.0004,开放申购,开放赎回,
2025-10-28,2.6706,2.6706,-0.0046999999999999,开放申购,开放赎回,
2025-10-27,2.6833,2.6833,0.0044,开放申购,开放赎回,
2025-10-24,2.6716,2.6716,-0.0049,开放申购,开放赎回,
2025-10-23,2.6847,2.6847,0.0079,开放申购,开放赎回,
2025-10-22,2.6636,2.6636,0.001,开放申购,开放赎回,
2025-10-21,2.6609,2.6609,0.0004,开放申购,开放赎回,
2025-10-20,2.6598,2.6598,0.0069999999999999,开放申购,开放赎回,
2025-10-17,2.6413,2.6413,-0.0073,开放申购,开放赎回,
2025-10-16,2.6607,2.6607,0.0034999999999999,开放申购,开放赎回,
2025-10-15,2.6513,2.6513,0.0042,开放申购,开放赎回,
2025-10-14,2.6402,2.6402,0.0106,开放申购,开放赎回,
2025-10-13,2.6126,2.6126,-0.0043,开放申购,开放赎回,
2025-10-10,2.6238,2.6238,0.0097,开放申购,开放赎回,
2025-10-09,2.5986,2.5986,0.0068,开放申购,开放赎回,
2025-09-30,2.581,2.581,-0.0023,开放申购,开放赎回,
2025-09-29,2.5869,2.5869,0.004,开放申购,开放赎回,
2025-09-26,2.5767,2.5767,0.003,开放申购,开放赎回,
2025-09-25,2.5691,2.5691,-0.0045,开放申购,开放赎回,
2025-09-24,2.5807,2.5807,0.0025,开放申购,开放赎回,
2025-09-23,2.5742,2.5742,0.0034,开放申购,开放赎回,
2025-09-22,2.5656,2.5656,-0.0059,开放申购,开放赎回,
2025-09-19,2.5807,2.5807,0.0075,开放申购,开放赎回,
2025-09-18,2.5615,2.5615,-0.0168,开放申购,开放赎回,
2025-09-17,2.6052,2.6052,0.0025,开放申购,开放赎回,
2025-09-16,2.5988,2.5988,0.0,开放申购,开放赎回,
2025-09-15,2.5989,2.5989,-0.003,开放申购,开放赎回,
2025-09-12,2.6068,2.6068,-0.0048,开放申购,开放赎回,
2025-09-11,2.6195,2.6195,0.0040999999999999,开放申购,开放赎回,
2025-09-10,2.6088,2.6088,-0.0048,开放申购,开放赎回,
2025-09-09,2.6215,2.6215,0.0021,开放申购,开放赎回,
2025-09-08,2.6159,2.6159,0.0072,开放申购,开放赎回,
2025-09-05,2.5972,2.5972,0.0028,开放申购,开放赎回,
2025-09-04,2.59,2.59,-0.0002,开放申购,开放赎回,
2025-09-03,2.5906,2.5906,-0.008,开放申购,开放赎回,
2025-09-02,2.6115,2.6115,0.003,开放申购,开放赎回,
2025-09-01,2.6038,2.6038,-0.0024,开放申购,开放赎回,
2025-08-29,2.6101,2.6101,-0.0006,开放申购,开放赎回,
2025-08-28,2.6116,2.6116,0.0019,开放申购,开放赎回,
2025-08-27,2.6066,2.6066,-0.0172,开放申购,开放赎回,
2025-08-26,2.6523,2.6523,-0.0011,开放申购,开放赎回,
2025-08-25,2.6552,2.6552,0.0069,开放申购,开放赎回,
2025-08-22,2.6371,2.6371,-0.0014,开放申购,开放赎回,
2025-08-21,2.6408,2.6408,0.0051,开放申购,开放赎回,
2025-08-20,2.6275,2.6275,0.0072,开放申购,开放赎回,
2025-08-19,2.6088,2.6088,-0.0008,开放申购,开放赎回,
2025-08-18,2.6108,2.6108,-0.0018,开放申购,开放赎回,
2025-08-15,2.6155,2.6155,0.0023,开放申购,开放赎回,
2025-08-14,2.6096,2.6096,-0.009,开放申购,开放赎回,
2025-08-13,2.6333,2.6333,-0.0048,开放申购,开放赎回,
2025-08-12,2.6459,2.6459,0.0054,开放申购,开放赎回,
2025-08-11,2.6317,2.6317,-0.004,开放申购,开放赎回,
2025-08-08,2.6423,2.6423,0.0005,开放申购,开放赎回,
2025-08-07,2.641,2.641,0.0016,开放申购,开放赎回,
2025-08-06,2.6367,2.6367,0.0060999999999999,开放申购,开放赎回,
2025-08-05,2.6206,2.6206,0.0103,开放申购,开放赎回,
2025-08-04,2.5938,2.5938,0.0043,开放申购,开放赎回,
2025-08-01,2.5827,2.5827,-0.0001,开放申购,开放赎回,
2025-07-31,2.5829,2.5829,-0.0165,开放申购,开放赎回,
2025-07-30,2.6262,2.6262,0.0025,开放申购,开放赎回,
2025-07-29,2.6196,2.6196,-0.0003,开放申购,开放赎回,
2025-07-28,2.6203,2.6203,-0.0098,开放申购,开放赎回,
2025-07-25,2.6463,2.6463,-0.0056,开放申购,开放赎回,
2025-07-24,2.6612,2.6612,0.0042,开放申购,开放赎回,
2025-07-23,2.6501,2.6501,-0.003,开放申购,开放赎回,
2025-07-22,2.6582,2.6582,0.0155,开放申购,开放赎回,
2025-07-21,2.6176,2.6176,0.0118,开放申购,开放赎回,
2025-07-18,2.587,2.587,0.0045,开放申购,开放赎回,
2025-07-17,2.5753,2.5753,-0.0002,开放申购,开放赎回,
2025-07-16,2.5759,2.5759,-0.0034,开放申购,开放赎回,
2025-07-15,2.5848,2.5848,-0.0105,开放申购,开放赎回,
2025-07-14,2.6121,2.6121,0.0056,开放申购,开放赎回,
2025-07-11,2.5975,2.5975,-0.0053,开放申购,开放赎回,
2025-07-10,2.6114,2.6114,0.0072,开放申购,开放赎回,
2025-07-09,2.5928,2.5928,0.0034,开放申购,开放赎回,
2025-07-08,2.584,2.584,-0.0004,开放申购,开放赎回,
2025-07-07,2.5851,2.5851,0.0049,开放申购,开放赎回,
2025-07-04,2.5726,2.5726,0.0052,开放申购,开放赎回,
2025-07-03,2.5593,2.5593,0.0005,开放申购,开放赎回,
2025-07-02,2.558,2.558,0.0067,开放申购,开放赎回,
2025-07-01,2.5409,2.5409,0.0074,开放申购,开放赎回,
2025-06-30,2.5222,2.5222,-0.0006,开放申购,开放赎回,
2025-06-27,2.5238,2.5238,-0.0039,开放申购,开放赎回,
2025-06-26,2.5336,2.5336,0.0007,开放申购,开放赎回,
2025-06-25,2.5318,2.5318,0.0062,开放申购,开放赎回,
2025-06-24,2.5163,2.5163,0.003,开放申购,开放赎回,
2025-06-23,2.5088,2.5088,0.0032,开放申购,开放赎回,
2025-06-20,2.5007,2.5007,0.003,开放申购,开放赎回,
2025-06-19,2.4931,2.4931,-0.0056,开放申购,开放赎回,
2025-06-18,2.5071,2.5071,-0.0001,开放申购,开放赎回,
2025-06-17,2.5074,2.5074,-0.0001,开放申购,开放赎回,
2025-06-16,2.5077,2.5077,0.002,开放申购,开放赎回,
2025-06-13,2.5026,2.5026,-0.0058,开放申购,开放赎回,
2025-06-12,2.5172,2.5172,0.0006,开放申购,开放赎回,
2025-06-11,2.5158,2.5158,0.0040999999999999,开放申购,开放赎回,
2025-06-10,2.5056,2.5056,0.0001,开放申购,开放赎回,
2025-06-09,2.5054,2.5054,0.0025,开放申购,开放赎回,
2025-06-06,2.4991,2.4991,0.0007,开放申购,开放赎回,
2025-06-05,2.4974,2.4974,-0.0055,开放申购,开放赎回,
2025-06-04,2.5111,2.5111,0.0034999999999999,开放申购,开放赎回,
2025-06-03,2.5023,2.5023,0.0034,开放申购,开放赎回,
2025-05-30,2.4938,2.4938,0.0015,开放申购,开放赎回,
2025-05-29,2.4901,2.4901,0.0018,开放申购,开放赎回,
2025-05-28,2.4856,2.4856,0.0032,开放申购,开放赎回,
2025-05-27,2.4776,2.4776,-0.0026,开放申购,开放赎回,
2025-05-26,2.484,2.484,-0.0064,开放申购,开放赎回,
2025-05-23,2.5001,2.5001,-0.009,开放申购,开放赎回,
2025-05-22,2.5227,2.5227,-0.0013,开放申购,开放赎回,
2025-05-21,2.526,2.526,0.0075,开放申购,开放赎回,
2025-05-20,2.5073,2.5073,0.003,开放申购,开放赎回,
2025-05-19,2.4998,2.4998,0.0028,开放申购,开放赎回,
2025-05-16,2.4927,2.4927,-0.0053,开放申购,开放赎回,
2025-05-15,2.506,2.506,-0.0034,开放申购,开放赎回,
2025-05-14,2.5145,2.5145,0.0054,开放申购,开放赎回,
2025-05-13,2.501,2.501,0.0066,开放申购,开放赎回,
2025-05-12,2.4845,2.4845,0.0032,开放申购,开放赎回,
2025-05-09,2.4765,2.4765,0.0053,开放申购,开放赎回,
2025-05-08,2.4635,2.4635,0.0013,开放申购,开放赎回,
2025-05-07,2.4602,2.4602,0.0064,开放申购,开放赎回,
