date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.4773,1.4773,-0.0089,开放申购,开放赎回,
2025-12-08,1.4905,1.4905,0.0036,开放申购,开放赎回,
2025-12-05,1.4852,1.4852,0.0086,开放申购,开放赎回,
2025-12-04,1.4725,1.4725,0.0027,开放申购,开放赎回,
2025-12-03,1.4685,1.4685,-0.0031,开放申购,开放赎回,
2025-12-02,1.473,1.473,-0.0058,开放申购,开放赎回,
2025-12-01,1.4816,1.4816,0.0115,开放申购,开放赎回,
2025-11-28,1.4648,1.4648,0.0021,开放申购,开放赎回,
2025-11-27,1.4618,1.4618,-0.0004,开放申购,开放赎回,
2025-11-26,1.4624,1.4624,-0.0008,开放申购,开放赎回,
2025-11-25,1.4635,1.4635,0.0054,开放申购,开放赎回,
2025-11-24,1.4556,1.4556,0.0040999999999999,开放申购,开放赎回,
2025-11-21,1.4496,1.4496,-0.0219,开放申购,开放赎回,
2025-11-20,1.4821,1.4821,-0.0064,开放申购,开放赎回,
2025-11-19,1.4916,1.4916,0.0028,开放申购,开放赎回,
2025-11-18,1.4875,1.4875,-0.0043,开放申购,开放赎回,
2025-11-17,1.4939,1.4939,-0.0063,开放申购,开放赎回,
2025-11-14,1.5033,1.5033,-0.0136,开放申购,开放赎回,
2025-11-13,1.524,1.524,0.0070999999999999,开放申购,开放赎回,
2025-11-12,1.5132,1.5132,-0.0054,开放申购,开放赎回,
2025-11-11,1.5214,1.5214,-0.0074,开放申购,开放赎回,
2025-11-10,1.5327,1.5327,0.0072,开放申购,开放赎回,
2025-11-07,1.5217,1.5217,-0.001,开放申购,开放赎回,
2025-11-06,1.5232,1.5232,0.0129,开放申购,开放赎回,
2025-11-05,1.5038,1.5038,-0.0009,开放申购,开放赎回,
2025-11-04,1.5052,1.5052,-0.004,开放申购,开放赎回,
2025-11-03,1.5112,1.5112,0.0023,开放申购,开放赎回,
2025-10-31,1.5078,1.5078,-0.0138,开放申购,开放赎回,
2025-10-30,1.5289,1.5289,-0.0027,开放申购,开放赎回,
2025-10-29,1.533,1.533,0.0088,开放申购,开放赎回,
