date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.5049,1.5049,-0.0098,开放申购,开放赎回,
2025-12-08,1.5198,1.5198,0.0116,开放申购,开放赎回,
2025-12-05,1.5024,1.5024,0.0155,开放申购,开放赎回,
2025-12-04,1.4794,1.4794,0.0152,开放申购,开放赎回,
2025-12-03,1.4573,1.4573,-0.0046999999999999,开放申购,开放赎回,
2025-12-02,1.4642,1.4642,-0.0111,开放申购,开放赎回,
2025-12-01,1.4806,1.4806,0.0116999999999999,开放申购,开放赎回,
2025-11-28,1.4635,1.4635,0.0113999999999999,开放申购,开放赎回,
2025-11-27,1.447,1.447,-0.0013,开放申购,开放赎回,
2025-11-26,1.4489,1.4489,0.0109,开放申购,开放赎回,
2025-11-25,1.4333,1.4333,0.0098999999999999,开放申购,开放赎回,
2025-11-24,1.4193,1.4193,0.0081999999999999,开放申购,开放赎回,
2025-11-21,1.4077,1.4077,-0.0113999999999999,开放申购,开放赎回,
2025-11-20,1.4239,1.4239,-0.0113,开放申购,开放赎回,
2025-11-19,1.4402,1.4402,-0.0054,开放申购,开放赎回,
2025-11-18,1.448,1.448,-0.01,开放申购,开放赎回,
2025-11-17,1.4627,1.4627,-0.0031,开放申购,开放赎回,
2025-11-14,1.4672,1.4672,-0.0182,开放申购,开放赎回,
2025-11-13,1.4944,1.4944,0.0064,开放申购,开放赎回,
2025-11-12,1.4849,1.4849,-0.0084,开放申购,开放赎回,
2025-11-11,1.4975,1.4975,-0.0045,开放申购,开放赎回,
2025-11-10,1.5042,1.5042,-0.0176,开放申购,开放赎回,
2025-11-07,1.5311,1.5311,-0.0158,开放申购,开放赎回,
2025-11-06,1.5557,1.5557,0.0265,开放申购,开放赎回,
2025-11-05,1.5155,1.5155,0.0013,开放申购,开放赎回,
2025-11-04,1.5136,1.5136,-0.0226,开放申购,开放赎回,
2025-11-03,1.5486,1.5486,-0.0086,开放申购,开放赎回,
2025-10-31,1.5621,1.5621,0.0087,开放申购,开放赎回,
2025-10-30,1.5487,1.5487,-0.0184,开放申购,开放赎回,
2025-10-29,1.5778,1.5778,0.0093999999999999,开放申购,开放赎回,
2025-10-28,1.5631,1.5631,0.0044,开放申购,开放赎回,
2025-10-27,1.5563,1.5563,0.0064,开放申购,开放赎回,
2025-10-24,1.5464,1.5464,0.0177,开放申购,开放赎回,
2025-10-23,1.5195,1.5195,-0.005,开放申购,开放赎回,
2025-10-22,1.5271,1.5271,-0.0007,开放申购,开放赎回,
2025-10-21,1.5281,1.5281,0.0125,开放申购,开放赎回,
2025-10-20,1.5093,1.5093,0.0214,开放申购,开放赎回,
2025-10-17,1.4777,1.4777,-0.036,开放申购,开放赎回,
2025-10-16,1.5329,1.5329,-0.0134,开放申购,开放赎回,
2025-10-15,1.5537,1.5537,0.032,开放申购,开放赎回,
2025-10-14,1.5055,1.5055,-0.0366,开放申购,开放赎回,
2025-10-13,1.5627,1.5627,-0.0265,开放申购,开放赎回,
2025-10-10,1.6053,1.6053,-0.0298,开放申购,开放赎回,
2025-10-09,1.6546,1.6546,0.0036,开放申购,开放赎回,
2025-09-30,1.6486,1.6486,0.0051,开放申购,开放赎回,
2025-09-29,1.6403,1.6403,0.0269,开放申购,开放赎回,
2025-09-26,1.5973,1.5973,-0.0204,开放申购,开放赎回,
2025-09-25,1.6306,1.6306,-0.0005,开放申购,开放赎回,
2025-09-24,1.6314,1.6314,0.0118,开放申购,开放赎回,
2025-09-23,1.6123,1.6123,0.0081,开放申购,开放赎回,
2025-09-22,1.5993,1.5993,0.0178,开放申购,开放赎回,
2025-09-19,1.5713,1.5713,-0.0274,开放申购,开放赎回,
2025-09-18,1.6156,1.6156,0.001,开放申购,开放赎回,
2025-09-17,1.614,1.614,0.025,开放申购,开放赎回,
2025-09-16,1.5747,1.5747,0.0392,开放申购,开放赎回,
2025-09-15,1.5153,1.5153,0.0139999999999999,开放申购,开放赎回,
2025-09-12,1.4944,1.4944,-0.0075,开放申购,开放赎回,
2025-09-11,1.5057,1.5057,0.0214,开放申购,开放赎回,
2025-09-10,1.4741,1.4741,-0.0046999999999999,开放申购,开放赎回,
2025-09-09,1.4811,1.4811,-0.0017,开放申购,开放赎回,
2025-09-08,1.4836,1.4836,0.0365,开放申购,开放赎回,
2025-09-05,1.4313,1.4313,0.0276,开放申购,开放赎回,
2025-09-04,1.3928,1.3928,-0.0283,开放申购,开放赎回,
2025-09-03,1.4333,1.4333,-0.0127,开放申购,开放赎回,
2025-09-02,1.4518,1.4518,0.0014,开放申购,开放赎回,
2025-09-01,1.4498,1.4498,-0.0038,开放申购,开放赎回,
2025-08-29,1.4553,1.4553,0.0093999999999999,开放申购,开放赎回,
2025-08-28,1.4417,1.4417,0.0124,开放申购,开放赎回,
2025-08-27,1.4241,1.4241,-0.0077,开放申购,开放赎回,
2025-08-26,1.4351,1.4351,0.0046999999999999,开放申购,开放赎回,
2025-08-25,1.4284,1.4284,0.0118999999999999,开放申购,开放赎回,
2025-08-22,1.4116,1.4116,0.011,开放申购,开放赎回,
2025-08-21,1.3963,1.3963,-0.004,开放申购,开放赎回,
2025-08-20,1.4019,1.4019,0.0157,开放申购,开放赎回,
2025-08-19,1.3802,1.3802,0.0123,开放申购,开放赎回,
2025-08-18,1.3634,1.3634,0.016,开放申购,开放赎回,
2025-08-15,1.3419,1.3419,0.0194,开放申购,开放赎回,
2025-08-14,1.3164,1.3164,-0.0124,开放申购,开放赎回,
2025-08-13,1.3329,1.3329,0.0173,开放申购,开放赎回,
2025-08-12,1.3102,1.3102,0.0040999999999999,开放申购,开放赎回,
2025-08-11,1.3048,1.3048,0.0108,开放申购,开放赎回,
2025-08-08,1.2908,1.2908,-0.0072,开放申购,开放赎回,
2025-08-07,1.3002,1.3002,-0.0065,开放申购,开放赎回,
2025-08-06,1.3087,1.3087,0.0207,开放申购,开放赎回,
2025-08-05,1.2822,1.2822,0.0108,开放申购,开放赎回,
2025-08-04,1.2685,1.2685,0.0154,开放申购,开放赎回,
2025-08-01,1.2492,1.2492,0.0005,开放申购,开放赎回,
2025-07-31,1.2486,1.2486,-0.0056999999999999,开放申购,开放赎回,
2025-07-30,1.2557,1.2557,-0.012,开放申购,开放赎回,
2025-07-29,1.271,1.271,0.001,开放申购,开放赎回,
2025-07-28,1.2697,1.2697,0.0001,开放申购,开放赎回,
2025-07-25,1.2696,1.2696,-0.0042,开放申购,开放赎回,
2025-07-24,1.2749,1.2749,0.0089,开放申购,开放赎回,
2025-07-23,1.2637,1.2637,-0.0034,开放申购,开放赎回,
2025-07-22,1.268,1.268,-0.0039,开放申购,开放赎回,
2025-07-21,1.273,1.273,0.0072,开放申购,开放赎回,
2025-07-18,1.2639,1.2639,-0.0022,开放申购,开放赎回,
2025-07-17,1.2667,1.2667,0.0121,开放申购,开放赎回,
2025-07-16,1.2515,1.2515,0.0143,开放申购,开放赎回,
2025-07-15,1.2338,1.2338,0.0051,开放申购,开放赎回,
2025-07-14,1.2276,1.2276,0.0086,开放申购,开放赎回,
2025-07-11,1.2171,1.2171,0.008,开放申购,开放赎回,
2025-07-10,1.2075,1.2075,-0.0046999999999999,开放申购,开放赎回,
2025-07-09,1.2132,1.2132,-0.0046999999999999,开放申购,开放赎回,
2025-07-08,1.2189,1.2189,0.0101,开放申购,开放赎回,
2025-07-07,1.2067,1.2067,-0.008,开放申购,开放赎回,
