date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.6583,1.6583,0.012,开放申购,开放赎回,
2025-12-04,1.6387,1.6387,0.0079,开放申购,开放赎回,
2025-12-03,1.6258,1.6258,-0.0078,开放申购,开放赎回,
2025-12-02,1.6386,1.6386,-0.0068,开放申购,开放赎回,
2025-12-01,1.6499,1.6499,0.0151,开放申购,开放赎回,
2025-11-28,1.6253,1.6253,0.0069999999999999,开放申购,开放赎回,
2025-11-27,1.614,1.614,-0.0056999999999999,开放申购,开放赎回,
2025-11-26,1.6232,1.6232,0.0250999999999999,开放申购,开放赎回,
2025-11-25,1.5835,1.5835,0.0197999999999999,开放申购,开放赎回,
2025-11-24,1.5527,1.5527,0.0052,开放申购,开放赎回,
2025-11-21,1.5446,1.5446,-0.0361,开放申购,开放赎回,
2025-11-20,1.6025,1.6025,-0.0043,开放申购,开放赎回,
2025-11-19,1.6095,1.6095,-0.0009,开放申购,开放赎回,
2025-11-18,1.6109,1.6109,-0.0070999999999999,开放申购,开放赎回,
2025-11-17,1.6224,1.6224,-0.0023,开放申购,开放赎回,
2025-11-14,1.6261,1.6261,-0.0219,开放申购,开放赎回,
2025-11-13,1.6625,1.6625,0.0135,开放申购,开放赎回,
2025-11-12,1.6404,1.6404,-0.0040999999999999,开放申购,开放赎回,
2025-11-11,1.6472,1.6472,-0.0157,开放申购,开放赎回,
2025-11-10,1.6735,1.6735,-0.009,开放申购,开放赎回,
2025-11-07,1.6887,1.6887,-0.0093,开放申购,开放赎回,
2025-11-06,1.7046,1.7046,0.0220999999999999,开放申购,开放赎回,
2025-11-05,1.6678,1.6678,0.0083,开放申购,开放赎回,
2025-11-04,1.6541,1.6541,-0.0210999999999999,开放申购,开放赎回,
2025-11-03,1.6898,1.6898,0.0023,开放申购,开放赎回,
2025-10-31,1.6859,1.6859,-0.0200999999999999,开放申购,开放赎回,
2025-10-30,1.7205,1.7205,-0.0116999999999999,开放申购,开放赎回,
2025-10-29,1.7408,1.7408,0.022,开放申购,开放赎回,
2025-10-28,1.7034,1.7034,-0.0038,开放申购,开放赎回,
2025-10-27,1.7099,1.7099,0.016,开放申购,开放赎回,
2025-10-24,1.6829,1.6829,0.0356,开放申购,开放赎回,
2025-10-23,1.625,1.625,-0.0039,开放申购,开放赎回,
2025-10-22,1.6314,1.6314,-0.0066,开放申购,开放赎回,
2025-10-21,1.6422,1.6422,0.0286,开放申购,开放赎回,
2025-10-20,1.5966,1.5966,0.0161,开放申购,开放赎回,
2025-10-17,1.5713,1.5713,-0.0368,开放申购,开放赎回,
2025-10-16,1.6314,1.6314,0.0036,开放申购,开放赎回,
2025-10-15,1.6256,1.6256,0.0264,开放申购,开放赎回,
2025-10-14,1.5838,1.5838,-0.0375999999999999,开放申购,开放赎回,
2025-10-13,1.6456,1.6456,-0.0092,开放申购,开放赎回,
2025-10-10,1.6609,1.6609,-0.0366999999999999,开放申购,开放赎回,
2025-10-09,1.7241,1.7241,0.0241,开放申购,开放赎回,
2025-09-30,1.6835,1.6835,0.0073,开放申购,开放赎回,
2025-09-29,1.6713,1.6713,0.0141999999999999,开放申购,开放赎回,
2025-09-26,1.6479,1.6479,-0.0207,开放申购,开放赎回,
2025-09-25,1.6828,1.6828,0.0185,开放申购,开放赎回,
2025-09-24,1.6522,1.6522,0.0224,开放申购,开放赎回,
2025-09-23,1.616,1.616,-0.0025,开放申购,开放赎回,
2025-09-22,1.6201,1.6201,0.0163,开放申购,开放赎回,
2025-09-19,1.5941,1.5941,-0.0046,开放申购,开放赎回,
2025-09-18,1.6015,1.6015,0.0029,开放申购,开放赎回,
2025-09-17,1.5968,1.5968,0.0081,开放申购,开放赎回,
2025-09-16,1.5839,1.5839,0.0113999999999999,开放申购,开放赎回,
2025-09-15,1.5661,1.5661,0.0007,开放申购,开放赎回,
2025-09-12,1.565,1.565,-0.0037,开放申购,开放赎回,
2025-09-11,1.5708,1.5708,0.0489,开放申购,开放赎回,
2025-09-10,1.4975,1.4975,0.0092,开放申购,开放赎回,
2025-09-09,1.4838,1.4838,-0.0204999999999999,开放申购,开放赎回,
