date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,0.9647,0.9647,0.0076,开放申购,开放赎回,
2025-12-03,0.9574,0.9574,-0.0096,开放申购,开放赎回,
2025-12-02,0.9667,0.9667,-0.012,开放申购,开放赎回,
2025-12-01,0.9784,0.9784,0.0036,开放申购,开放赎回,
2025-11-28,0.9749,0.9749,0.0113,开放申购,开放赎回,
2025-11-27,0.964,0.964,0.0,封闭期,封闭期,
2025-11-21,0.9378,0.9378,0.0,封闭期,封闭期,
2025-11-14,0.9872,0.9872,0.0,封闭期,封闭期,
2025-11-07,1.0042,1.0042,0.0,封闭期,封闭期,
2025-10-31,1.0104,1.0104,0.0,封闭期,封闭期,
2025-10-24,1.0132,1.0132,0.0,封闭期,封闭期,
2025-10-17,0.9769,0.9769,0.0,封闭期,封闭期,
2025-10-10,1.0154,1.0154,0.0,封闭期,封闭期,
2025-09-30,1.0307,1.0307,0.0,封闭期,封闭期,
2025-09-26,1.0169,1.0169,0.0,封闭期,封闭期,
2025-09-19,1.0036,1.0036,0.0,封闭期,封闭期,
2025-09-12,1.0039,1.0039,0.0,封闭期,封闭期,
2025-09-05,0.9994,0.9994,0.0,封闭期,封闭期,
2025-09-01,1.0,1.0,0.0,封闭期,封闭期,
