date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.3748,1.3748,0.0123,开放申购,开放赎回,
2025-12-04,1.3581,1.3581,-0.0027,开放申购,开放赎回,
2025-12-03,1.3618,1.3618,-0.0042,开放申购,开放赎回,
2025-12-02,1.3675,1.3675,-0.0056999999999999,开放申购,开放赎回,
2025-12-01,1.3753,1.3753,0.0098,开放申购,开放赎回,
2025-11-28,1.362,1.362,0.0087,开放申购,开放赎回,
2025-11-27,1.3503,1.3503,0.0014,开放申购,开放赎回,
2025-11-26,1.3484,1.3484,-0.002,开放申购,开放赎回,
2025-11-25,1.3511,1.3511,0.0115,开放申购,开放赎回,
2025-11-24,1.3357,1.3357,0.0129,开放申购,开放赎回,
2025-11-21,1.3187,1.3187,-0.03,开放申购,开放赎回,
2025-11-20,1.3595,1.3595,-0.0059,开放申购,开放赎回,
2025-11-19,1.3676,1.3676,-0.0078,开放申购,开放赎回,
2025-11-18,1.3784,1.3784,-0.0096,开放申购,开放赎回,
2025-11-17,1.3917,1.3917,-0.0042,开放申购,开放赎回,
2025-11-14,1.3975,1.3975,-0.0089,开放申购,开放赎回,
2025-11-13,1.4101,1.4101,0.01,开放申购,开放赎回,
2025-11-12,1.3962,1.3962,-0.0058,开放申购,开放赎回,
2025-11-11,1.4043,1.4043,0.0009,开放申购,开放赎回,
2025-11-10,1.4031,1.4031,0.0019,开放申购,开放赎回,
2025-11-07,1.4005,1.4005,0.0015,开放申购,开放赎回,
2025-11-06,1.3984,1.3984,0.01,开放申购,开放赎回,
2025-11-05,1.3846,1.3846,0.0039,开放申购,开放赎回,
2025-11-04,1.3792,1.3792,-0.0111,开放申购,开放赎回,
2025-11-03,1.3947,1.3947,0.0034999999999999,开放申购,开放赎回,
2025-10-31,1.3898,1.3898,0.003,开放申购,开放赎回,
2025-10-30,1.3856,1.3856,-0.0102,开放申购,开放赎回,
2025-10-29,1.3999,1.3999,0.0068,开放申购,开放赎回,
2025-10-28,1.3905,1.3905,-0.0007,开放申购,开放赎回,
2025-10-27,1.3915,1.3915,0.0067,开放申购,开放赎回,
2025-10-24,1.3822,1.3822,0.0069,开放申购,开放赎回,
2025-10-23,1.3727,1.3727,0.004,开放申购,开放赎回,
2025-10-22,1.3672,1.3672,-0.0027,开放申购,开放赎回,
2025-10-21,1.3709,1.3709,0.0132,开放申购,开放赎回,
2025-10-20,1.353,1.353,0.0070999999999999,开放申购,开放赎回,
2025-10-17,1.3434,1.3434,-0.0245,开放申购,开放赎回,
2025-10-16,1.3772,1.3772,-0.0092,开放申购,开放赎回,
2025-10-15,1.39,1.39,0.0165,开放申购,开放赎回,
2025-10-14,1.3675,1.3675,-0.0103,开放申购,开放赎回,
2025-10-13,1.3818,1.3818,-0.0063,开放申购,开放赎回,
2025-10-10,1.3906,1.3906,-0.0037,开放申购,开放赎回,
2025-10-09,1.3957,1.3957,0.0098999999999999,开放申购,开放赎回,
2025-09-30,1.382,1.382,0.0104,开放申购,开放赎回,
2025-09-29,1.3678,1.3678,0.0066,开放申购,开放赎回,
2025-09-26,1.3588,1.3588,-0.0085,开放申购,开放赎回,
2025-09-25,1.3705,1.3705,-0.0004,开放申购,开放赎回,
2025-09-24,1.371,1.371,0.0156,开放申购,开放赎回,
2025-09-23,1.3499,1.3499,-0.0123,开放申购,开放赎回,
2025-09-22,1.3667,1.3667,-0.0007,开放申购,开放赎回,
2025-09-19,1.3676,1.3676,-0.0027,开放申购,开放赎回,
2025-09-18,1.3713,1.3713,-0.0112,开放申购,开放赎回,
2025-09-17,1.3868,1.3868,0.0078,开放申购,开放赎回,
2025-09-16,1.3761,1.3761,0.0081999999999999,开放申购,开放赎回,
2025-09-15,1.3649,1.3649,-0.0037,开放申购,开放赎回,
2025-09-12,1.37,1.37,-0.0001,开放申购,开放赎回,
2025-09-11,1.3702,1.3702,0.0174,开放申购,开放赎回,
2025-09-10,1.3468,1.3468,-0.0027,开放申购,开放赎回,
2025-09-09,1.3504,1.3504,-0.0056,开放申购,开放赎回,
2025-09-08,1.358,1.358,0.0098999999999999,开放申购,开放赎回,
2025-09-05,1.3447,1.3447,0.0224,开放申购,开放赎回,
2025-09-04,1.3152,1.3152,-0.0096,开放申购,开放赎回,
2025-09-03,1.3279,1.3279,-0.0139,开放申购,开放赎回,
2025-09-02,1.3466,1.3466,-0.016,开放申购,开放赎回,
2025-09-01,1.3685,1.3685,0.0040999999999999,开放申购,开放赎回,
2025-08-29,1.3629,1.3629,-0.0022,开放申购,开放赎回,
2025-08-28,1.3659,1.3659,0.0092,开放申购,开放赎回,
2025-08-27,1.3534,1.3534,-0.0175,开放申购,开放赎回,
2025-08-26,1.3775,1.3775,0.0056999999999999,开放申购,开放赎回,
2025-08-25,1.3697,1.3697,0.011,开放申购,开放赎回,
2025-08-22,1.3548,1.3548,0.0075,开放申购,开放赎回,
2025-08-21,1.3447,1.3447,-0.0022,开放申购,开放赎回,
2025-08-20,1.3477,1.3477,0.0129,开放申购,开放赎回,
2025-08-19,1.3305,1.3305,0.0043,开放申购,开放赎回,
2025-08-18,1.3248,1.3248,0.0118,开放申购,开放赎回,
2025-08-15,1.3094,1.3094,0.018,开放申购,开放赎回,
2025-08-14,1.2862,1.2862,-0.0132,开放申购,开放赎回,
2025-08-13,1.3034,1.3034,0.0093999999999999,开放申购,开放赎回,
2025-08-12,1.2913,1.2913,0.0026,开放申购,开放赎回,
2025-08-11,1.2879,1.2879,0.0098,开放申购,开放赎回,
2025-08-08,1.2754,1.2754,-0.0002,开放申购,开放赎回,
2025-08-07,1.2757,1.2757,-0.0031,开放申购,开放赎回,
2025-08-06,1.2797,1.2797,0.0089,开放申购,开放赎回,
2025-08-05,1.2684,1.2684,0.0092,开放申购,开放赎回,
2025-08-04,1.2568,1.2568,0.0086,开放申购,开放赎回,
2025-08-01,1.2461,1.2461,0.0039,开放申购,开放赎回,
2025-07-31,1.2413,1.2413,-0.0118,开放申购,开放赎回,
2025-07-30,1.2561,1.2561,-0.0052,开放申购,开放赎回,
2025-07-29,1.2627,1.2627,0.003,开放申购,开放赎回,
2025-07-28,1.2589,1.2589,-0.0004,开放申购,开放赎回,
2025-07-25,1.2594,1.2594,0.0006,开放申购,开放赎回,
2025-07-24,1.2587,1.2587,0.0111,开放申购,开放赎回,
2025-07-23,1.2449,1.2449,-0.0054,开放申购,开放赎回,
2025-07-22,1.2516,1.2516,0.0076,开放申购,开放赎回,
2025-07-21,1.2421,1.2421,0.0126,开放申购,开放赎回,
2025-07-18,1.2266,1.2266,0.0016,开放申购,开放赎回,
2025-07-17,1.2246,1.2246,0.0079,开放申购,开放赎回,
