date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.108,1.108,-0.0116,开放申购,开放赎回,
2025-12-02,1.121,1.121,0.0036,开放申购,开放赎回,
2025-12-01,1.117,1.117,-0.0009,开放申购,开放赎回,
2025-11-28,1.118,1.118,-0.0062,开放申购,开放赎回,
2025-11-27,1.125,1.125,0.0027,开放申购,开放赎回,
2025-11-26,1.122,1.122,-0.0044,开放申购,开放赎回,
2025-11-25,1.127,1.127,0.0171,开放申购,开放赎回,
2025-11-24,1.108,1.108,-0.0089,开放申购,开放赎回,
2025-11-21,1.118,1.118,-0.0202,开放申购,开放赎回,
2025-11-20,1.141,1.141,-0.0009,开放申购,开放赎回,
2025-11-19,1.142,1.142,0.0178,开放申购,开放赎回,
2025-11-18,1.122,1.122,-0.008,开放申购,开放赎回,
2025-11-17,1.131,1.131,-0.0174,开放申购,开放赎回,
2025-11-14,1.151,1.151,-0.0086,开放申购,开放赎回,
2025-11-13,1.161,1.161,0.0078000000000000005,开放申购,开放赎回,
2025-11-12,1.152,1.152,0.0177,开放申购,开放赎回,
2025-11-11,1.132,1.132,-0.006999999999999999,开放申购,开放赎回,
2025-11-10,1.14,1.14,0.0106,开放申购,开放赎回,
2025-11-07,1.128,1.128,-0.0018,开放申购,开放赎回,
2025-11-06,1.13,1.13,0.0098,开放申购,开放赎回,
2025-11-05,1.119,1.119,-0.008,开放申购,开放赎回,
2025-11-04,1.128,1.128,0.0098,开放申购,开放赎回,
2025-11-03,1.117,1.117,-0.0027,开放申购,开放赎回,
2025-10-31,1.12,1.12,-0.024399999999999998,开放申购,开放赎回,
2025-10-30,1.148,1.148,-0.0026,开放申购,开放赎回,
2025-10-29,1.151,1.151,0.006999999999999999,开放申购,开放赎回,
2025-10-28,1.143,1.143,-0.0009,开放申购,开放赎回,
2025-10-27,1.144,1.144,0.0053,开放申购,开放赎回,
2025-10-24,1.138,1.138,-0.0009,开放申购,开放赎回,
2025-10-23,1.139,1.139,0.0062,开放申购,开放赎回,
2025-10-22,1.132,1.132,0.0027,开放申购,开放赎回,
2025-10-21,1.129,1.129,0.0098,开放申购,开放赎回,
2025-10-20,1.118,1.118,0.0108,开放申购,开放赎回,
2025-10-17,1.106,1.106,-0.0169,开放申购,开放赎回,
2025-10-16,1.125,1.125,0.0181,开放申购,开放赎回,
2025-10-15,1.105,1.105,0.0184,开放申购,开放赎回,
2025-10-14,1.085,1.085,0.0275,开放申购,开放赎回,
2025-10-13,1.056,1.056,-0.005600000000000001,开放申购,开放赎回,
2025-10-10,1.062,1.062,0.0066,开放申购,开放赎回,
2025-10-09,1.055,1.055,-0.0009,开放申购,开放赎回,
2025-09-30,1.056,1.056,-0.009399999999999999,开放申购,开放赎回,
2025-09-29,1.066,1.066,0.0123,开放申购,开放赎回,
2025-09-26,1.053,1.053,0.0067,开放申购,开放赎回,
2025-09-25,1.046,1.046,-0.0038,开放申购,开放赎回,
2025-09-24,1.05,1.05,0.0019,开放申购,开放赎回,
2025-09-23,1.048,1.048,0.0029,开放申购,开放赎回,
2025-09-22,1.045,1.045,-0.0029,开放申购,开放赎回,
2025-09-19,1.048,1.048,-0.0066,开放申购,开放赎回,
2025-09-18,1.055,1.055,-0.0204,开放申购,开放赎回,
2025-09-17,1.077,1.077,-0.0009,开放申购,开放赎回,
2025-09-16,1.078,1.078,-0.011899999999999999,开放申购,开放赎回,
