date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-02-17,0.6026,0.6026,-0.0005,暂停申购,开放赎回,
2025-02-14,0.6029,0.6029,0.003,暂停申购,开放赎回,
2025-02-13,0.6011,0.6011,-0.0022,暂停申购,开放赎回,
2025-02-12,0.6024,0.6024,0.014499999999999999,暂停申购,开放赎回,
2025-02-11,0.5938,0.5938,-0.0113,暂停申购,开放赎回,
2025-02-10,0.6006,0.6006,-0.0013,暂停申购,开放赎回,
2025-02-07,0.6014,0.6014,0.0173,暂停申购,开放赎回,
2025-02-06,0.5912,0.5912,0.0209,开放申购,开放赎回,
2025-02-05,0.5791,0.5791,-0.0036,开放申购,开放赎回,
2025-01-27,0.5812,0.5812,-0.0034000000000000002,开放申购,开放赎回,
2025-01-24,0.5832,0.5832,0.0074,开放申购,开放赎回,
2025-01-23,0.5789,0.5789,-0.0031,开放申购,开放赎回,
2025-01-22,0.5807,0.5807,-0.0085,开放申购,开放赎回,
2025-01-21,0.5857,0.5857,-0.0054,开放申购,开放赎回,
2025-01-20,0.5889,0.5889,0.0031,开放申购,开放赎回,
2025-01-17,0.5871,0.5871,0.0044,开放申购,开放赎回,
2025-01-16,0.5845,0.5845,0.0043,开放申购,开放赎回,
2025-01-15,0.582,0.582,-0.006999999999999999,开放申购,开放赎回,
2025-01-14,0.5861,0.5861,0.0277,开放申购,开放赎回,
2025-01-13,0.5703,0.5703,0.0051,开放申购,开放赎回,
2025-01-10,0.5674,0.5674,-0.0124,开放申购,开放赎回,
2025-01-09,0.5745,0.5745,0.0037,开放申购,开放赎回,
2025-01-08,0.5724,0.5724,-0.009000000000000001,开放申购,开放赎回,
2025-01-07,0.5776,0.5776,0.004699999999999999,开放申购,开放赎回,
2025-01-06,0.5749,0.5749,0.0026,开放申购,开放赎回,
2025-01-03,0.5734,0.5734,-0.011200000000000002,开放申购,开放赎回,
2025-01-02,0.5799,0.5799,-0.027000000000000003,开放申购,开放赎回,
2024-12-31,0.596,0.596,-0.023,开放申购,开放赎回,
2024-12-30,0.61,0.61,0.0028000000000000004,开放申购,开放赎回,
2024-12-27,0.6083,0.6083,-0.0005,开放申购,开放赎回,
2024-12-26,0.6086,0.6086,-0.0028000000000000004,开放申购,开放赎回,
2024-12-25,0.6103,0.6103,-0.0091,开放申购,开放赎回,
2024-12-24,0.6159,0.6159,0.0148,开放申购,开放赎回,
2024-12-23,0.6069,0.6069,-0.0095,开放申购,开放赎回,
2024-12-20,0.6127,0.6127,0.0005,开放申购,开放赎回,
2024-12-19,0.6124,0.6124,-0.001,开放申购,开放赎回,
2024-12-18,0.613,0.613,0.0018,开放申购,开放赎回,
2024-12-17,0.6119,0.6119,0.0023,开放申购,开放赎回,
2024-12-16,0.6105,0.6105,-0.0161,开放申购,开放赎回,
2024-12-13,0.6205,0.6205,-0.0239,开放申购,开放赎回,
2024-12-12,0.6357,0.6357,0.0105,开放申购,开放赎回,
2024-12-11,0.6291,0.6291,-0.0032,开放申购,开放赎回,
2024-12-10,0.6311,0.6311,0.0022,开放申购,开放赎回,
2024-12-09,0.6297,0.6297,-0.004699999999999999,开放申购,开放赎回,
2024-12-06,0.6327,0.6327,0.0128,开放申购,开放赎回,
2024-12-05,0.6247,0.6247,0.0002,开放申购,开放赎回,
2024-12-04,0.6246,0.6246,-0.016200000000000003,开放申购,开放赎回,
2024-12-03,0.6349,0.6349,-0.0078000000000000005,开放申购,开放赎回,
2024-12-02,0.6399,0.6399,0.005,开放申购,开放赎回,
2024-11-29,0.6367,0.6367,0.0139,开放申购,开放赎回,
2024-11-28,0.628,0.628,-0.0084,开放申购,开放赎回,
2024-11-27,0.6333,0.6333,0.020499999999999997,开放申购,开放赎回,
2024-11-26,0.6206,0.6206,-0.0134,开放申购,开放赎回,
2024-11-25,0.629,0.629,0.0064,开放申购,开放赎回,
