date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.135,1.135,-0.0006,开放申购,开放赎回,
2025-10-27,1.1357,1.1357,0.0087,开放申购,开放赎回,
2025-10-24,1.1259,1.1259,0.0215,开放申购,开放赎回,
2025-10-23,1.1022,1.1022,0.0052,开放申购,开放赎回,
2025-10-22,1.0965,1.0965,-0.008,开放申购,开放赎回,
2025-10-21,1.1053,1.1053,0.0167,开放申购,开放赎回,
2025-10-20,1.0871,1.0871,0.0143,开放申购,开放赎回,
2025-10-17,1.0718,1.0718,-0.036000000000000004,开放申购,开放赎回,
2025-10-16,1.1118,1.1118,-0.0036,开放申购,开放赎回,
2025-10-15,1.1158,1.1158,0.0274,开放申购,开放赎回,
2025-10-14,1.086,1.086,-0.0393,开放申购,开放赎回,
2025-10-13,1.1304,1.1304,-0.0060999999999999995,开放申购,开放赎回,
2025-10-10,1.1373,1.1373,-0.0444,开放申购,开放赎回,
2025-10-09,1.1902,1.1902,0.0091,开放申购,开放赎回,
2025-09-30,1.1795,1.1795,0.0278,开放申购,开放赎回,
2025-09-29,1.1476,1.1476,0.0365,开放申购,开放赎回,
2025-09-26,1.1072,1.1072,-0.0143,开放申购,开放赎回,
2025-09-25,1.1233,1.1233,0.006999999999999999,开放申购,开放赎回,
2025-09-24,1.1155,1.1155,0.0166,开放申购,开放赎回,
2025-09-23,1.0973,1.0973,0.0101,开放申购,开放赎回,
2025-09-22,1.0863,1.0863,0.0106,开放申购,开放赎回,
2025-09-19,1.0749,1.0749,-0.0055000000000000005,开放申购,开放赎回,
2025-09-18,1.0808,1.0808,-0.0125,开放申购,开放赎回,
2025-09-17,1.0945,1.0945,0.0209,开放申购,开放赎回,
2025-09-16,1.0721,1.0721,0.016200000000000003,开放申购,开放赎回,
2025-09-15,1.055,1.055,0.0199,开放申购,开放赎回,
2025-09-12,1.0344,1.0344,-0.0060999999999999995,开放申购,开放赎回,
2025-09-11,1.0407,1.0407,0.0159,开放申购,开放赎回,
2025-09-10,1.0244,1.0244,-0.016,开放申购,开放赎回,
2025-09-09,1.0411,1.0411,-0.0036,开放申购,开放赎回,
2025-09-08,1.0449,1.0449,0.023799999999999998,开放申购,开放赎回,
2025-09-05,1.0206,1.0206,0.056100000000000004,开放申购,开放赎回,
2025-09-04,0.9664,0.9664,-0.0059,开放申购,开放赎回,
2025-09-03,0.9721,0.9721,0.0045000000000000005,开放申购,开放赎回,
2025-09-02,0.9677,0.9677,0.0039000000000000003,开放申购,开放赎回,
2025-09-01,0.9639,0.9639,0.011200000000000002,开放申购,开放赎回,
2025-08-29,0.9532,0.9532,0.029300000000000003,开放申购,开放赎回,
2025-08-28,0.9261,0.9261,0.0052,开放申购,开放赎回,
2025-08-27,0.9213,0.9213,-0.0134,开放申购,开放赎回,
2025-08-26,0.9338,0.9338,0.0027,开放申购,开放赎回,
2025-08-25,0.9313,0.9313,0.011399999999999999,开放申购,开放赎回,
2025-08-22,0.9208,0.9208,0.015300000000000001,开放申购,开放赎回,
2025-08-21,0.9069,0.9069,-0.001,开放申购,开放赎回,
2025-08-20,0.9078,0.9078,0.009300000000000001,开放申购,开放赎回,
2025-08-19,0.8994,0.8994,0.0073,开放申购,开放赎回,
2025-08-18,0.8929,0.8929,0.0085,开放申购,开放赎回,
2025-08-15,0.8854,0.8854,0.018600000000000002,开放申购,开放赎回,
2025-08-14,0.8692,0.8692,-0.0092,开放申购,开放赎回,
2025-08-13,0.8773,0.8773,0.006500000000000001,开放申购,开放赎回,
2025-08-12,0.8716,0.8716,0.0086,开放申购,开放赎回,
2025-08-11,0.8642,0.8642,0.0144,开放申购,开放赎回,
2025-08-08,0.8519,0.8519,-0.0001,开放申购,开放赎回,
2025-08-07,0.852,0.852,-0.005699999999999999,开放申购,开放赎回,
2025-08-06,0.8569,0.8569,0.0146,开放申购,开放赎回,
2025-08-05,0.8446,0.8446,0.012199999999999999,开放申购,开放赎回,
2025-08-04,0.8344,0.8344,0.0116,开放申购,开放赎回,
2025-08-01,0.8248,0.8248,-0.0011,开放申购,开放赎回,
2025-07-31,0.8257,0.8257,-0.0213,开放申购,开放赎回,
2025-07-30,0.8437,0.8437,-0.0194,开放申购,开放赎回,
2025-07-29,0.8604,0.8604,0.001,开放申购,开放赎回,
2025-07-28,0.8595,0.8595,0.0017000000000000001,开放申购,开放赎回,
2025-07-25,0.858,0.858,-0.006,开放申购,开放赎回,
2025-07-24,0.8632,0.8632,0.0104,开放申购,开放赎回,
2025-07-23,0.8543,0.8543,-0.0026,开放申购,开放赎回,
2025-07-22,0.8565,0.8565,0.0078000000000000005,开放申购,开放赎回,
2025-07-21,0.8499,0.8499,0.0040999999999999995,开放申购,开放赎回,
2025-07-18,0.8464,0.8464,0.0022,开放申购,开放赎回,
2025-07-17,0.8445,0.8445,0.008199999999999999,开放申购,开放赎回,
2025-07-16,0.8376,0.8376,0.0044,开放申购,开放赎回,
2025-07-15,0.8339,0.8339,0.0017000000000000001,开放申购,开放赎回,
2025-07-14,0.8325,0.8325,0.0033,开放申购,开放赎回,
2025-07-11,0.8298,0.8298,0.0017000000000000001,开放申购,开放赎回,
2025-07-10,0.8284,0.8284,-0.0008,开放申购,开放赎回,
2025-07-09,0.8291,0.8291,-0.0014000000000000002,开放申购,开放赎回,
2025-07-08,0.8303,0.8303,0.0083,开放申购,开放赎回,
2025-07-07,0.8235,0.8235,-0.0075,开放申购,开放赎回,
2025-07-04,0.8297,0.8297,-0.0044,开放申购,开放赎回,
2025-07-03,0.8334,0.8334,0.0158,开放申购,开放赎回,
2025-07-02,0.8204,0.8204,0.0,开放申购,开放赎回,
2025-07-01,0.8204,0.8204,-0.0051,开放申购,开放赎回,
2025-06-30,0.8246,0.8246,0.0028000000000000004,开放申购,开放赎回,
2025-06-27,0.8223,0.8223,-0.0007000000000000001,开放申购,开放赎回,
2025-06-26,0.8229,0.8229,-0.0147,开放申购,开放赎回,
2025-06-25,0.8352,0.8352,0.0138,开放申购,开放赎回,
2025-06-24,0.8238,0.8238,0.0253,开放申购,开放赎回,
2025-06-23,0.8035,0.8035,0.0045000000000000005,开放申购,开放赎回,
2025-06-20,0.7999,0.7999,-0.0031,开放申购,开放赎回,
2025-06-19,0.8024,0.8024,-0.0083,开放申购,开放赎回,
2025-06-18,0.8091,0.8091,0.0019,开放申购,开放赎回,
2025-06-17,0.8076,0.8076,0.0001,开放申购,开放赎回,
2025-06-16,0.8075,0.8075,-0.0068000000000000005,开放申购,开放赎回,
2025-06-13,0.813,0.813,-0.009300000000000001,开放申购,开放赎回,
2025-06-12,0.8206,0.8206,-0.0022,开放申购,开放赎回,
2025-06-11,0.8224,0.8224,0.0083,开放申购,开放赎回,
2025-06-10,0.8156,0.8156,-0.0017000000000000001,开放申购,开放赎回,
2025-06-09,0.817,0.817,-0.0062,开放申购,开放赎回,
2025-06-06,0.8221,0.8221,-0.0076,开放申购,开放赎回,
2025-06-05,0.8284,0.8284,0.0033,开放申购,开放赎回,
2025-06-04,0.8257,0.8257,0.0062,开放申购,开放赎回,
2025-06-03,0.8206,0.8206,0.0013,开放申购,开放赎回,
2025-05-30,0.8195,0.8195,-0.009300000000000001,开放申购,开放赎回,
2025-05-29,0.8272,0.8272,0.009899999999999999,开放申购,开放赎回,
2025-05-28,0.8191,0.8191,-0.0017000000000000001,开放申购,开放赎回,
2025-05-27,0.8205,0.8205,-0.011699999999999999,开放申购,开放赎回,
2025-05-26,0.8302,0.8302,-0.0241,开放申购,开放赎回,
2025-05-23,0.8507,0.8507,-0.0016,开放申购,开放赎回,
2025-05-22,0.8521,0.8521,-0.0033,开放申购,开放赎回,
2025-05-21,0.8549,0.8549,0.008100000000000001,开放申购,开放赎回,
2025-05-20,0.848,0.848,0.0039000000000000003,开放申购,开放赎回,
2025-05-19,0.8447,0.8447,-0.004699999999999999,开放申购,开放赎回,
2025-05-16,0.8487,0.8487,0.006999999999999999,开放申购,开放赎回,
2025-05-15,0.8428,0.8428,-0.0124,开放申购,开放赎回,
2025-05-14,0.8534,0.8534,0.0042,开放申购,开放赎回,
2025-05-13,0.8498,0.8498,-0.004699999999999999,开放申购,开放赎回,
2025-05-12,0.8538,0.8538,0.020099999999999996,开放申购,开放赎回,
2025-05-09,0.837,0.837,-0.0027,开放申购,开放赎回,
2025-05-08,0.8393,0.8393,0.0043,开放申购,开放赎回,
2025-05-07,0.8357,0.8357,0.0002,开放申购,开放赎回,
2025-05-06,0.8355,0.8355,0.0184,开放申购,开放赎回,
2025-04-30,0.8204,0.8204,0.0007000000000000001,开放申购,开放赎回,
2025-04-29,0.8198,0.8198,-0.0069,开放申购,开放赎回,
