date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,2.6286,2.6286,-0.0051,开放申购,开放赎回,
2025-12-08,2.642,2.642,0.0083,开放申购,开放赎回,
2025-12-05,2.6203,2.6203,0.0131,开放申购,开放赎回,
2025-12-04,2.5865,2.5865,0.0019,开放申购,开放赎回,
2025-12-03,2.5817,2.5817,-0.0032,开放申购,开放赎回,
2025-12-02,2.59,2.59,-0.0072,开放申购,开放赎回,
2025-12-01,2.6089,2.6089,0.0093999999999999,开放申购,开放赎回,
2025-11-28,2.5845,2.5845,0.0089,开放申购,开放赎回,
2025-11-27,2.5616,2.5616,0.0007,开放申购,开放赎回,
2025-11-26,2.5599,2.5599,0.0011,开放申购,开放赎回,
2025-11-25,2.5572,2.5572,0.0118,开放申购,开放赎回,
2025-11-24,2.5275,2.5275,0.0078,开放申购,开放赎回,
2025-11-21,2.5079,2.5079,-0.0288,开放申购,开放赎回,
2025-11-20,2.5823,2.5823,-0.0060999999999999,开放申购,开放赎回,
2025-11-19,2.5981,2.5981,-0.003,开放申购,开放赎回,
2025-11-18,2.606,2.606,-0.0089,开放申购,开放赎回,
2025-11-17,2.6295,2.6295,-0.0046999999999999,开放申购,开放赎回,
2025-11-14,2.6418,2.6418,-0.0134,开放申购,开放赎回,
2025-11-13,2.6778,2.6778,0.0129,开放申购,开放赎回,
2025-11-12,2.6437,2.6437,-0.0034999999999999,开放申购,开放赎回,
2025-11-11,2.6531,2.6531,-0.0069999999999999,开放申购,开放赎回,
2025-11-10,2.6719,2.6719,0.0019,开放申购,开放赎回,
2025-11-07,2.6668,2.6668,-0.0031,开放申购,开放赎回,
2025-11-06,2.675,2.675,0.0143,开放申购,开放赎回,
2025-11-05,2.6373,2.6373,0.0028,开放申购,开放赎回,
2025-11-04,2.6299,2.6299,-0.0156,开放申购,开放赎回,
2025-11-03,2.6716,2.6716,-0.0007,开放申购,开放赎回,
2025-10-31,2.6734,2.6734,-0.0070999999999999,开放申购,开放赎回,
2025-10-30,2.6926,2.6926,-0.0149,开放申购,开放赎回,
2025-10-29,2.7333,2.7333,0.0159,开放申购,开放赎回,
2025-10-28,2.6904,2.6904,-0.0036,开放申购,开放赎回,
2025-10-27,2.7002,2.7002,0.0151,开放申购,开放赎回,
2025-10-24,2.6601,2.6601,0.0139999999999999,开放申购,开放赎回,
2025-10-23,2.6235,2.6235,0.0029,开放申购,开放赎回,
2025-10-22,2.616,2.616,-0.0055,开放申购,开放赎回,
2025-10-21,2.6305,2.6305,0.0168,开放申购,开放赎回,
2025-10-20,2.5871,2.5871,0.0072,开放申购,开放赎回,
2025-10-17,2.5685,2.5685,-0.0262,开放申购,开放赎回,
2025-10-16,2.6377,2.6377,-0.0073,开放申购,开放赎回,
2025-10-15,2.6572,2.6572,0.0136,开放申购,开放赎回,
2025-10-14,2.6215,2.6215,-0.0175,开放申购,开放赎回,
2025-10-13,2.6682,2.6682,-0.0055,开放申购,开放赎回,
2025-10-10,2.6829,2.6829,-0.0141,开放申购,开放赎回,
2025-10-09,2.7214,2.7214,0.0173,开放申购,开放赎回,
2025-09-30,2.6751,2.6751,0.0087,开放申购,开放赎回,
2025-09-29,2.652,2.652,0.0115,开放申购,开放赎回,
2025-09-26,2.6219,2.6219,-0.0097,开放申购,开放赎回,
2025-09-25,2.6477,2.6477,0.0026,开放申购,开放赎回,
2025-09-24,2.6409,2.6409,0.02,开放申购,开放赎回,
2025-09-23,2.589,2.589,-0.0054,开放申购,开放赎回,
2025-09-22,2.6031,2.6031,0.0028,开放申购,开放赎回,
2025-09-19,2.5958,2.5958,-0.0012,开放申购,开放赎回,
2025-09-18,2.5988,2.5988,-0.0107,开放申购,开放赎回,
2025-09-17,2.6268,2.6268,0.008,开放申购,开放赎回,
2025-09-16,2.6059,2.6059,0.0046,开放申购,开放赎回,
2025-09-15,2.594,2.594,-0.0026,开放申购,开放赎回,
2025-09-12,2.6008,2.6008,0.0006,开放申购,开放赎回,
2025-09-11,2.5993,2.5993,0.0237,开放申购,开放赎回,
2025-09-10,2.5392,2.5392,0.0009,开放申购,开放赎回,
2025-09-09,2.5369,2.5369,-0.0073,开放申购,开放赎回,
2025-09-08,2.5555,2.5555,0.0075,开放申购,开放赎回,
2025-09-05,2.5364,2.5364,0.0288,开放申购,开放赎回,
2025-09-04,2.4654,2.4654,-0.02,开放申购,开放赎回,
2025-09-03,2.5157,2.5157,-0.0112,开放申购,开放赎回,
2025-09-02,2.5442,2.5442,-0.0175,开放申购,开放赎回,
2025-09-01,2.5894,2.5894,0.0059,开放申购,开放赎回,
2025-08-29,2.5742,2.5742,0.0034,开放申购,开放赎回,
2025-08-28,2.5654,2.5654,0.0168,开放申购,开放赎回,
2025-08-27,2.5231,2.5231,-0.0118,开放申购,开放赎回,
2025-08-26,2.5532,2.5532,0.0036,开放申购,开放赎回,
2025-08-25,2.544,2.544,0.0143,开放申购,开放赎回,
2025-08-22,2.5082,2.5082,0.0152,开放申购,开放赎回,
2025-08-21,2.4707,2.4707,-0.0015,开放申购,开放赎回,
2025-08-20,2.4744,2.4744,0.0105,开放申购,开放赎回,
2025-08-19,2.4486,2.4486,-0.0004,开放申购,开放赎回,
2025-08-18,2.4496,2.4496,0.0109,开放申购,开放赎回,
2025-08-15,2.4232,2.4232,0.0187,开放申购,开放赎回,
2025-08-14,2.3788,2.3788,-0.0111,开放申购,开放赎回,
2025-08-13,2.4056,2.4056,0.0125,开放申购,开放赎回,
2025-08-12,2.3758,2.3758,0.0032,开放申购,开放赎回,
2025-08-11,2.3683,2.3683,0.0093,开放申购,开放赎回,
2025-08-08,2.3464,2.3464,-0.0017,开放申购,开放赎回,
2025-08-07,2.3503,2.3503,-0.0039,开放申购,开放赎回,
2025-08-06,2.3594,2.3594,0.0072,开放申购,开放赎回,
2025-08-05,2.3425,2.3425,0.0078,开放申购,开放赎回,
2025-08-04,2.3244,2.3244,0.0066,开放申购,开放赎回,
2025-08-01,2.3091,2.3091,0.0007,开放申购,开放赎回,
2025-07-31,2.3075,2.3075,-0.0149,开放申购,开放赎回,
2025-07-30,2.3424,2.3424,-0.0033,开放申购,开放赎回,
2025-07-29,2.3502,2.3502,0.0032,开放申购,开放赎回,
2025-07-28,2.3428,2.3428,0.0017,开放申购,开放赎回,
2025-07-25,2.3389,2.3389,0.0016,开放申购,开放赎回,
2025-07-24,2.3351,2.3351,0.0121999999999999,开放申购,开放赎回,
2025-07-23,2.307,2.307,-0.0031,开放申购,开放赎回,
2025-07-22,2.3141,2.3141,0.0084,开放申购,开放赎回,
2025-07-21,2.2949,2.2949,0.0098,开放申购,开放赎回,
2025-07-18,2.2726,2.2726,0.0009,开放申购,开放赎回,
2025-07-17,2.2706,2.2706,0.0083,开放申购,开放赎回,
2025-07-16,2.2519,2.2519,0.0005,开放申购,开放赎回,
2025-07-15,2.2507,2.2507,0.0,开放申购,开放赎回,
2025-07-14,2.2506,2.2506,0.0004,开放申购,开放赎回,
2025-07-11,2.2496,2.2496,0.0068,开放申购,开放赎回,
2025-07-10,2.2344,2.2344,0.0046999999999999,开放申购,开放赎回,
2025-07-09,2.224,2.224,-0.0027,开放申购,开放赎回,
2025-07-08,2.23,2.23,0.0113999999999999,开放申购,开放赎回,
2025-07-07,2.2049,2.2049,-0.0016,开放申购,开放赎回,
2025-07-04,2.2084,2.2084,-0.0024,开放申购,开放赎回,
2025-07-03,2.2138,2.2138,0.0046,开放申购,开放赎回,
2025-07-02,2.2036,2.2036,-0.0037,开放申购,开放赎回,
2025-07-01,2.2117,2.2117,0.0043,开放申购,开放赎回,
2025-06-30,2.2022,2.2022,0.0076,开放申购,开放赎回,
2025-06-27,2.1856,2.1856,0.0046,开放申购,开放赎回,
2025-06-26,2.1756,2.1756,-0.0039,开放申购,开放赎回,
2025-06-25,2.1841,2.1841,0.0144999999999999,开放申购,开放赎回,
