date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4035,1.4035,-0.005,开放申购,开放赎回,
2025-12-02,1.4105,1.4105,-0.0049,开放申购,开放赎回,
2025-12-01,1.4174,1.4174,0.0077,开放申购,开放赎回,
2025-11-28,1.4066,1.4066,-0.0009,开放申购,开放赎回,
2025-11-27,1.4078,1.4078,0.0002,开放申购,开放赎回,
2025-11-26,1.4075,1.4075,0.0012,开放申购,开放赎回,
2025-11-25,1.4058,1.4058,0.005600000000000001,开放申购,开放赎回,
2025-11-24,1.398,1.398,-0.0017000000000000001,开放申购,开放赎回,
2025-11-21,1.4004,1.4004,-0.0166,开放申购,开放赎回,
2025-11-20,1.4241,1.4241,-0.0037,开放申购,开放赎回,
2025-11-19,1.4294,1.4294,0.0054,开放申购,开放赎回,
2025-11-18,1.4217,1.4217,-0.0025,开放申购,开放赎回,
2025-11-17,1.4253,1.4253,-0.0083,开放申购,开放赎回,
2025-11-14,1.4373,1.4373,-0.0108,开放申购,开放赎回,
2025-11-13,1.453,1.453,0.0089,开放申购,开放赎回,
2025-11-12,1.4402,1.4402,0.0029,开放申购,开放赎回,
2025-11-11,1.436,1.436,-0.006,开放申购,开放赎回,
2025-11-10,1.4446,1.4446,0.0051,开放申购,开放赎回,
2025-11-07,1.4373,1.4373,-0.0019,开放申购,开放赎回,
2025-11-06,1.4401,1.4401,0.011399999999999999,开放申购,开放赎回,
2025-11-05,1.4238,1.4238,-0.0015,开放申购,开放赎回,
2025-11-04,1.4259,1.4259,-0.0013,开放申购,开放赎回,
2025-11-03,1.4278,1.4278,0.0014000000000000002,开放申购,开放赎回,
2025-10-31,1.4258,1.4258,-0.0109,开放申购,开放赎回,
2025-10-30,1.4415,1.4415,-0.0049,开放申购,开放赎回,
2025-10-29,1.4486,1.4486,0.0039000000000000003,开放申购,开放赎回,
2025-10-28,1.443,1.443,-0.0032,开放申购,开放赎回,
2025-10-27,1.4477,1.4477,0.0072,开放申购,开放赎回,
2025-10-24,1.4373,1.4373,0.0070999999999999995,开放申购,开放赎回,
2025-10-23,1.4272,1.4272,0.0053,开放申购,开放赎回,
2025-10-22,1.4197,1.4197,0.0007000000000000001,开放申购,开放赎回,
2025-10-21,1.4187,1.4187,0.01,开放申购,开放赎回,
2025-10-20,1.4047,1.4047,0.002,开放申购,开放赎回,
2025-10-17,1.4019,1.4019,-0.0155,开放申购,开放赎回,
2025-10-16,1.424,1.424,0.0058,开放申购,开放赎回,
2025-10-15,1.4158,1.4158,0.0128,开放申购,开放赎回,
2025-10-14,1.3979,1.3979,-0.0019,开放申购,开放赎回,
2025-10-13,1.4006,1.4006,-0.0026,开放申购,开放赎回,
2025-10-10,1.4042,1.4042,-0.0144,开放申购,开放赎回,
2025-10-09,1.4247,1.4247,0.0097,开放申购,开放赎回,
2025-09-30,1.411,1.411,0.0054,开放申购,开放赎回,
2025-09-29,1.4034,1.4034,0.0101,开放申购,开放赎回,
2025-09-26,1.3893,1.3893,-0.0037,开放申购,开放赎回,
2025-09-25,1.3945,1.3945,0.0042,开放申购,开放赎回,
2025-09-24,1.3887,1.3887,0.0064,开放申购,开放赎回,
2025-09-23,1.3799,1.3799,-0.0007000000000000001,开放申购,开放赎回,
2025-09-22,1.3809,1.3809,0.0038,开放申购,开放赎回,
2025-09-19,1.3757,1.3757,-0.001,开放申购,开放赎回,
2025-09-18,1.3771,1.3771,-0.0128,开放申购,开放赎回,
2025-09-17,1.3949,1.3949,0.0021,开放申购,开放赎回,
2025-09-16,1.392,1.392,-0.0045000000000000005,开放申购,开放赎回,
2025-09-15,1.3983,1.3983,-0.0022,开放申购,开放赎回,
2025-09-12,1.4014,1.4014,-0.0044,开放申购,开放赎回,
2025-09-11,1.4076,1.4076,0.0139,开放申购,开放赎回,
2025-09-10,1.3883,1.3883,0.0034999999999999996,开放申购,开放赎回,
2025-09-09,1.3835,1.3835,-0.0034999999999999996,开放申购,开放赎回,
2025-09-08,1.3884,1.3884,-0.0006,开放申购,开放赎回,
2025-09-05,1.3892,1.3892,0.01,开放申购,开放赎回,
2025-09-04,1.3754,1.3754,-0.0159,开放申购,开放赎回,
2025-09-03,1.3976,1.3976,-0.0102,开放申购,开放赎回,
