date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1127,1.1127,-0.0079,开放申购,开放赎回,
2025-12-02,1.1216,1.1216,-0.0143,开放申购,开放赎回,
2025-12-01,1.1379,1.1379,0.0123,开放申购,开放赎回,
2025-11-28,1.1241,1.1241,0.0070999999999999995,开放申购,开放赎回,
2025-11-27,1.1162,1.1162,-0.0004,开放申购,开放赎回,
2025-11-26,1.1167,1.1167,-0.0009,开放申购,开放赎回,
2025-11-25,1.1177,1.1177,0.0032,开放申购,开放赎回,
2025-11-24,1.1141,1.1141,0.0108,开放申购,开放赎回,
2025-11-21,1.1022,1.1022,-0.016,开放申购,开放赎回,
2025-11-20,1.1201,1.1201,-0.0092,开放申购,开放赎回,
2025-11-19,1.1305,1.1305,-0.0089,开放申购,开放赎回,
2025-11-18,1.1406,1.1406,-0.0021,开放申购,开放赎回,
2025-11-17,1.143,1.143,0.0028000000000000004,开放申购,开放赎回,
2025-11-14,1.1398,1.1398,-0.0132,开放申购,开放赎回,
2025-11-13,1.1551,1.1551,0.0070999999999999995,开放申购,开放赎回,
2025-11-12,1.147,1.147,-0.011699999999999999,开放申购,开放赎回,
2025-11-11,1.1606,1.1606,-0.0079,开放申购,开放赎回,
2025-11-10,1.1699,1.1699,-0.006500000000000001,开放申购,开放赎回,
2025-11-07,1.1775,1.1775,-0.0168,开放申购,开放赎回,
2025-11-06,1.1976,1.1976,0.0179,开放申购,开放赎回,
2025-11-05,1.1765,1.1765,-0.0058,开放申购,开放赎回,
2025-11-04,1.1834,1.1834,-0.0229,开放申购,开放赎回,
2025-11-03,1.2111,1.2111,-0.0024,开放申购,开放赎回,
2025-10-31,1.214,1.214,0.0002,开放申购,开放赎回,
2025-10-30,1.2137,1.2137,-0.0146,开放申购,开放赎回,
2025-10-29,1.2317,1.2317,0.0096,开放申购,开放赎回,
2025-10-28,1.22,1.22,-0.002,开放申购,开放赎回,
2025-10-27,1.2224,1.2224,0.011399999999999999,开放申购,开放赎回,
2025-10-24,1.2086,1.2086,0.0144,开放申购,开放赎回,
2025-10-23,1.1914,1.1914,-0.0006,开放申购,开放赎回,
2025-10-22,1.1921,1.1921,0.0008,开放申购,开放赎回,
2025-10-21,1.1912,1.1912,0.0168,开放申购,开放赎回,
2025-10-20,1.1715,1.1715,0.013500000000000002,开放申购,开放赎回,
2025-10-17,1.1559,1.1559,-0.0338,开放申购,开放赎回,
2025-10-16,1.1963,1.1963,-0.018500000000000003,开放申购,开放赎回,
2025-10-15,1.2188,1.2188,0.0233,开放申购,开放赎回,
2025-10-14,1.1911,1.1911,-0.0378,开放申购,开放赎回,
2025-10-13,1.2379,1.2379,-0.0207,开放申购,开放赎回,
2025-10-10,1.2641,1.2641,-0.0302,开放申购,开放赎回,
2025-10-09,1.3034,1.3034,0.015,开放申购,开放赎回,
2025-09-30,1.2841,1.2841,0.009000000000000001,开放申购,开放赎回,
2025-09-29,1.2727,1.2727,0.012,开放申购,开放赎回,
2025-09-26,1.2576,1.2576,-0.0313,开放申购,开放赎回,
2025-09-25,1.2983,1.2983,0.0022,开放申购,开放赎回,
2025-09-24,1.2954,1.2954,0.0287,开放申购,开放赎回,
2025-09-23,1.2593,1.2593,-0.0128,开放申购,开放赎回,
2025-09-22,1.2756,1.2756,0.0143,开放申购,开放赎回,
2025-09-19,1.2576,1.2576,-0.0241,开放申购,开放赎回,
2025-09-18,1.2886,1.2886,-0.0007000000000000001,开放申购,开放赎回,
2025-09-17,1.2895,1.2895,0.0166,开放申购,开放赎回,
2025-09-16,1.2685,1.2685,0.0347,开放申购,开放赎回,
2025-09-15,1.226,1.226,0.0021,开放申购,开放赎回,
2025-09-12,1.2234,1.2234,-0.0073,开放申购,开放赎回,
2025-09-11,1.2324,1.2324,0.0259,开放申购,开放赎回,
2025-09-10,1.2013,1.2013,0.0009,开放申购,开放赎回,
2025-09-09,1.2002,1.2002,-0.0194,开放申购,开放赎回,
2025-09-08,1.2239,1.2239,0.0417,开放申购,开放赎回,
2025-09-05,1.1749,1.1749,0.03,开放申购,开放赎回,
2025-09-04,1.1407,1.1407,-0.034,开放申购,开放赎回,
2025-09-03,1.1809,1.1809,-0.0216,开放申购,开放赎回,
2025-09-02,1.207,1.207,0.0015,开放申购,开放赎回,
2025-09-01,1.2052,1.2052,-0.0012,开放申购,开放赎回,
2025-08-29,1.2067,1.2067,0.0,开放申购,开放赎回,
2025-08-28,1.2067,1.2067,0.011000000000000001,开放申购,开放赎回,
2025-08-27,1.1936,1.1936,-0.0052,开放申购,开放赎回,
2025-08-26,1.1998,1.1998,-0.0064,开放申购,开放赎回,
2025-08-25,1.2075,1.2075,0.0166,开放申购,开放赎回,
2025-08-22,1.1878,1.1878,0.0217,开放申购,开放赎回,
2025-08-21,1.1626,1.1626,-0.011399999999999999,开放申购,开放赎回,
2025-08-20,1.176,1.176,0.005699999999999999,开放申购,开放赎回,
2025-08-19,1.1693,1.1693,0.0095,开放申购,开放赎回,
2025-08-18,1.1583,1.1583,0.0195,开放申购,开放赎回,
2025-08-15,1.1361,1.1361,0.0184,开放申购,开放赎回,
2025-08-14,1.1156,1.1156,-0.0069,开放申购,开放赎回,
2025-08-13,1.1234,1.1234,0.0084,开放申购,开放赎回,
2025-08-12,1.114,1.114,-0.0037,开放申购,开放赎回,
2025-08-11,1.1181,1.1181,0.0163,开放申购,开放赎回,
2025-08-08,1.1002,1.1002,-0.0126,开放申购,开放赎回,
2025-08-07,1.1142,1.1142,-0.005600000000000001,开放申购,开放赎回,
2025-08-06,1.1205,1.1205,0.0285,开放申购,开放赎回,
2025-08-05,1.0894,1.0894,0.010700000000000001,开放申购,开放赎回,
2025-08-04,1.0779,1.0779,0.0235,开放申购,开放赎回,
2025-08-01,1.0532,1.0532,0.0001,开放申购,开放赎回,
2025-07-31,1.0531,1.0531,-0.0022,开放申购,开放赎回,
2025-07-30,1.0554,1.0554,-0.0134,开放申购,开放赎回,
2025-07-29,1.0697,1.0697,0.0023,开放申购,开放赎回,
2025-07-28,1.0672,1.0672,0.0002,开放申购,开放赎回,
2025-07-25,1.067,1.067,0.0102,开放申购,开放赎回,
2025-07-24,1.0562,1.0562,0.0137,开放申购,开放赎回,
2025-07-23,1.0419,1.0419,-0.0063,开放申购,开放赎回,
2025-07-22,1.0485,1.0485,-0.005,开放申购,开放赎回,
2025-07-21,1.0538,1.0538,0.0116,开放申购,开放赎回,
2025-07-18,1.0417,1.0417,0.0,开放申购,开放赎回,
2025-07-17,1.0417,1.0417,0.0116,开放申购,开放赎回,
2025-07-16,1.0298,1.0298,0.008199999999999999,开放申购,开放赎回,
2025-07-15,1.0214,1.0214,0.0038,开放申购,开放赎回,
2025-07-14,1.0175,1.0175,0.0163,开放申购,开放赎回,
2025-07-11,1.0012,1.0012,0.014199999999999999,开放申购,开放赎回,
2025-07-10,0.9872,0.9872,-0.0043,开放申购,开放赎回,
2025-07-09,0.9915,0.9915,-0.0019,开放申购,开放赎回,
2025-07-08,0.9934,0.9934,0.013600000000000001,开放申购,开放赎回,
2025-07-07,0.9801,0.9801,-0.0097,开放申购,开放赎回,
2025-07-04,0.9897,0.9897,-0.0102,开放申购,开放赎回,
2025-07-03,0.9999,0.9999,0.0034000000000000002,开放申购,开放赎回,
2025-07-02,0.9965,0.9965,-0.0113,开放申购,开放赎回,
2025-07-01,1.0079,1.0079,-0.0043,开放申购,开放赎回,
2025-06-30,1.0123,1.0123,0.0134,开放申购,开放赎回,
2025-06-27,0.9989,0.9989,-0.002,开放申购,开放赎回,
2025-06-26,1.0009,1.0009,-0.0058,开放申购,开放赎回,
2025-06-25,1.0067,1.0067,0.015600000000000001,开放申购,开放赎回,
2025-06-24,0.9912,0.9912,0.0335,开放申购,开放赎回,
2025-06-23,0.9591,0.9591,0.0048,开放申购,开放赎回,
2025-06-20,0.9545,0.9545,-0.018500000000000003,开放申购,开放赎回,
2025-06-19,0.9725,0.9725,-0.0075,开放申购,开放赎回,
2025-06-18,0.9798,0.9798,0.0055000000000000005,开放申购,开放赎回,
2025-06-17,0.9744,0.9744,-0.0043,开放申购,开放赎回,
2025-06-16,0.9786,0.9786,0.0005,开放申购,开放赎回,
2025-06-13,0.9781,0.9781,-0.013999999999999999,开放申购,开放赎回,
2025-06-12,0.992,0.992,-0.0004,开放申购,开放赎回,
2025-06-11,0.9924,0.9924,0.0024,开放申购,开放赎回,
2025-06-10,0.99,0.99,-0.013600000000000001,开放申购,开放赎回,
2025-06-09,1.0037,1.0037,0.0033,开放申购,开放赎回,
2025-06-06,1.0004,1.0004,-0.0059,开放申购,开放赎回,
2025-06-05,1.0063,1.0063,0.013999999999999999,开放申购,开放赎回,
2025-06-04,0.9924,0.9924,0.006500000000000001,开放申购,开放赎回,
2025-06-03,0.986,0.986,0.0011,开放申购,开放赎回,
2025-05-30,0.9849,0.9849,-0.0202,开放申购,开放赎回,
2025-05-29,1.0052,1.0052,0.011699999999999999,开放申购,开放赎回,
2025-05-28,0.9936,0.9936,-0.0017000000000000001,开放申购,开放赎回,
2025-05-27,0.9953,0.9953,-0.0141,开放申购,开放赎回,
2025-05-26,1.0095,1.0095,0.0029,开放申购,开放赎回,
2025-05-23,1.0066,1.0066,-0.0106,开放申购,开放赎回,
2025-05-22,1.0174,1.0174,-0.0085,开放申购,开放赎回,
2025-05-21,1.0261,1.0261,-0.0077,开放申购,开放赎回,
2025-05-20,1.0341,1.0341,0.0034999999999999996,开放申购,开放赎回,
2025-05-19,1.0305,1.0305,-0.0058,开放申购,开放赎回,
2025-05-16,1.0365,1.0365,0.0034000000000000002,开放申购,开放赎回,
2025-05-15,1.033,1.033,-0.0172,开放申购,开放赎回,
2025-05-14,1.0511,1.0511,-0.0021,开放申购,开放赎回,
2025-05-13,1.0533,1.0533,-0.0083,开放申购,开放赎回,
2025-05-12,1.0621,1.0621,0.027000000000000003,开放申购,开放赎回,
2025-05-09,1.0342,1.0342,-0.014499999999999999,开放申购,开放赎回,
2025-05-08,1.0494,1.0494,0.0077,开放申购,开放赎回,
2025-05-07,1.0414,1.0414,-0.0008,开放申购,开放赎回,
2025-05-06,1.0422,1.0422,0.0232,开放申购,开放赎回,
2025-04-30,1.0186,1.0186,0.028999999999999998,开放申购,开放赎回,
2025-04-29,0.9899,0.9899,0.0143,开放申购,开放赎回,
2025-04-28,0.9759,0.9759,-0.0148,开放申购,开放赎回,
2025-04-25,0.9906,0.9906,0.0048,开放申购,开放赎回,
