date,net_value
2016-08-23,1.047
2016-08-24,1.047
2016-08-25,1.046
2016-08-26,1.047
2016-08-29,1.047
2016-08-30,1.047
2016-08-31,1.047
2016-09-01,1.047
2016-09-02,1.046
2016-09-05,1.047
2016-09-06,1.048
2016-09-07,1.048
2016-09-08,1.049
2016-09-09,1.047
2016-09-12,1.043
2016-09-13,1.043
2016-09-14,1.043
2016-09-19,1.044
2016-09-20,1.044
2016-09-21,1.045
2016-09-22,1.047
2016-09-23,1.047
2016-09-26,1.045
2016-09-27,1.046
2016-09-28,1.046
2016-09-29,1.047
2016-09-30,1.048
2016-10-10,1.05
2016-10-11,1.051
2016-10-12,1.051
2016-10-13,1.051
2016-10-14,1.052
2016-10-17,1.051
2016-10-18,1.052
2016-10-19,1.052
2016-10-20,1.053
2016-10-21,1.053
2016-10-24,1.053
2016-10-25,1.053
2016-10-26,1.051
2016-10-27,1.05
2016-10-28,1.051
2016-10-31,1.05
2016-11-01,1.051
2016-11-02,1.05
2016-11-03,1.051
2016-11-04,1.051
2016-11-07,1.051
2016-11-08,1.051
2016-11-09,1.05
2016-11-10,1.051
2016-11-11,1.051
2016-11-14,1.05
2016-11-15,1.05
2016-11-16,1.049
2016-11-17,1.049
2016-11-18,1.048
2016-11-21,1.049
2016-11-22,1.05
2016-11-23,1.05
2016-11-24,1.05
2016-11-25,1.051
2016-11-28,1.051
2016-11-29,1.051
2016-11-30,1.048
2016-12-01,1.046
2016-12-02,1.045
2016-12-05,1.042
2016-12-06,1.04
2016-12-07,1.041
2016-12-08,1.041
2016-12-09,1.042
2016-12-12,1.038
2016-12-13,1.035
2016-12-14,1.032
2016-12-15,1.026
2016-12-16,1.025
2016-12-19,1.023
2016-12-20,1.02
2016-12-21,1.022
2016-12-22,1.023
2016-12-23,1.024
2016-12-26,1.025
2016-12-27,1.026
2016-12-28,1.025
2016-12-29,1.026
2016-12-30,1.027
2016-12-31,1.027
2017-01-03,1.028
2017-01-04,1.029
2017-01-05,1.03
2017-01-06,1.03
2017-01-09,1.031
2017-01-10,1.032
2017-01-11,1.032
2017-01-12,1.032
2017-01-13,1.032
2017-01-16,1.031
2017-01-17,1.03
2017-01-18,1.029
2017-01-19,1.029
2017-01-20,1.03
2017-01-23,1.031
2017-01-24,1.03
2017-01-25,1.03
2017-01-26,1.031
2017-02-03,1.029
2017-02-06,1.029
2017-02-07,1.027
2017-02-08,1.027
2017-02-09,1.027
2017-02-10,1.027
2017-02-13,1.029
2017-02-14,1.029
2017-02-15,1.029
2017-02-16,1.029
2017-02-17,1.028
2017-02-20,1.03
2017-02-21,1.031
2017-02-22,1.031
2017-02-23,1.031
2017-02-24,1.031
2017-02-27,1.031
2017-02-28,1.031
2017-03-01,1.031
2017-03-02,1.029
2017-03-03,1.029
2017-03-06,1.03
2017-03-07,1.03
2017-03-08,1.029
2017-03-09,1.027
2017-03-10,1.027
2017-03-13,1.027
2017-03-14,1.027
2017-03-15,1.027
2017-03-16,1.029
2017-03-17,1.027
2017-03-20,1.027
2017-03-21,1.027
2017-03-22,1.027
2017-03-23,1.027
2017-03-24,1.029
2017-03-27,1.029
2017-03-28,1.029
2017-03-29,1.029
2017-03-30,1.026
2017-03-31,1.026
2017-04-05,1.03
2017-04-06,1.03
2017-04-07,1.03
2017-04-10,1.03
2017-04-11,1.03
2017-04-12,1.029
2017-04-13,1.03
2017-04-14,1.028
2017-04-17,1.028
2017-04-18,1.029
2017-04-19,1.028
2017-04-20,1.029
2017-04-21,1.029
2017-04-24,1.025
2017-04-25,1.027
2017-04-26,1.027
2017-04-27,1.027
2017-04-28,1.027
2017-05-02,1.027
2017-05-03,1.026
2017-05-04,1.026
2017-05-05,1.025
2017-05-08,1.022
2017-05-09,1.022
2017-05-10,1.021
2017-05-11,1.02
2017-05-12,1.021
2017-05-15,1.022
2017-05-16,1.024
2017-05-17,1.023
2017-05-18,1.022
2017-05-19,1.022
2017-05-22,1.023
2017-05-23,1.024
2017-05-24,1.023
2017-05-25,1.024
2017-05-26,1.023
2017-05-31,1.024
2017-06-01,1.024
2017-06-02,1.023
2017-06-05,1.023
2017-06-06,1.024
2017-06-07,1.026
2017-06-08,1.03
2017-06-09,1.032
2017-06-12,1.033
2017-06-13,1.033
2017-06-14,1.032
2017-06-15,1.031
2017-06-16,1.031
2017-06-19,1.035
2017-06-20,1.036
2017-06-21,1.04
2017-06-22,1.041
2017-06-23,1.042
2017-06-26,1.045
2017-06-27,1.046
2017-06-28,1.045
2017-06-29,1.047
2017-06-30,1.047
2017-07-03,1.047
2017-07-04,1.045
2017-07-05,1.048
2017-07-06,1.048
2017-07-07,1.047
2017-07-10,1.046
2017-07-11,1.048
2017-07-12,1.047
2017-07-13,1.048
2017-07-14,1.049
2017-07-17,1.048
2017-07-18,1.047
2017-07-19,1.05
2017-07-20,1.052
2017-07-21,1.05
2017-07-24,1.052
2017-07-25,1.051
2017-07-26,1.05
2017-07-27,1.05
2017-07-28,1.05
2017-07-31,1.05
2017-08-01,1.052
2017-08-02,1.052
2017-08-03,1.049
2017-08-04,1.048
2017-08-07,1.049
2017-08-08,1.049
2017-08-09,1.048
2017-08-10,1.045
2017-08-11,1.041
2017-08-14,1.045
2017-08-15,1.046
2017-08-16,1.045
2017-08-17,1.046
2017-08-18,1.047
2017-08-21,1.048
2017-08-22,1.049
2017-08-23,1.049
2017-08-24,1.048
2017-08-25,1.051
2017-08-28,1.052
2017-08-29,1.052
2017-08-30,1.053
2017-08-31,1.051
2017-09-01,1.052
2017-09-04,1.052
2017-09-05,1.053
2017-09-06,1.052
2017-09-07,1.051
2017-09-08,1.051
2017-09-11,1.05
2017-09-12,1.05
2017-09-13,1.051
2017-09-14,1.049
2017-09-15,1.049
2017-09-18,1.049
2017-09-19,1.049
2017-09-20,1.05
2017-09-21,1.051
2017-09-22,1.051
2017-09-25,1.05
2017-09-26,1.048
2017-09-27,1.048
2017-09-28,1.049
2017-09-29,1.051
2017-10-09,1.057
2017-10-10,1.058
2017-10-11,1.062
2017-10-12,1.065
2017-10-13,1.067
2017-10-16,1.068
2017-10-17,1.07
2017-10-18,1.071
2017-10-19,1.072
2017-10-20,1.069
2017-10-23,1.072
2017-10-24,1.072
2017-10-25,1.074
2017-10-26,1.078
2017-10-27,1.083
2017-10-30,1.08
2017-10-31,1.077
2017-11-01,1.077
2017-11-02,1.078
2017-11-03,1.076
2017-11-06,1.081
2017-11-07,1.083
2017-11-08,1.082
2017-11-09,1.085
2017-11-10,1.092
2017-11-13,1.094
2017-11-14,1.091
2017-11-15,1.089
2017-11-16,1.094
2017-11-17,1.095
2017-11-20,1.097
2017-11-21,1.104
2017-11-22,1.099
2017-11-23,1.085
2017-11-24,1.085
2017-11-27,1.078
2017-11-28,1.079
2017-11-29,1.077
2017-11-30,1.072
2017-12-01,1.068
2017-12-04,1.071
2017-12-05,1.073
2017-12-06,1.07
2017-12-07,1.067
2017-12-08,1.071
2017-12-11,1.078
2017-12-12,1.074
2017-12-13,1.079
2017-12-14,1.077
2017-12-15,1.074
2017-12-18,1.077
2017-12-19,1.082
2017-12-20,1.083
2017-12-21,1.085
2017-12-22,1.084
2017-12-25,1.086
2017-12-26,1.086
2017-12-27,1.08
2017-12-28,1.086
2017-12-29,1.086
2017-12-31,1.086
2018-01-02,1.092
2018-01-03,1.092
2018-01-04,1.093
2018-01-05,1.096
2018-01-08,1.095
2018-01-09,1.099
2018-01-10,1.102
2018-01-11,1.102
2018-01-12,1.105
2018-01-15,1.108
2018-01-16,1.109
2018-01-17,1.105
2018-01-18,1.109
2018-01-19,1.111
2018-01-22,1.117
2018-01-23,1.122
2018-01-24,1.118
2018-01-25,1.117
2018-01-26,1.119
2018-01-29,1.111
2018-01-30,1.109
2018-01-31,1.114
2018-02-01,1.114
2018-02-02,1.114
2018-02-05,1.114
2018-02-06,1.107
2018-02-07,1.097
2018-02-08,1.094
2018-02-09,1.085
2018-02-12,1.088
2018-02-13,1.093
2018-02-14,1.097
2018-02-22,1.103
2018-02-23,1.103
2018-02-26,1.104
2018-02-27,1.098
2018-02-28,1.095
2018-03-01,1.096
2018-03-02,1.095
2018-03-05,1.094
2018-03-06,1.096
2018-03-07,1.096
2018-03-08,1.099
2018-03-09,1.101
2018-03-12,1.102
2018-03-13,1.101
2018-03-14,1.099
2018-03-15,1.101
2018-03-16,1.098
2018-03-19,1.1
2018-03-20,1.102
2018-03-21,1.099
2018-03-22,1.096
2018-03-23,1.089
2018-03-26,1.085
2018-03-27,1.085
2018-03-28,1.079
2018-03-29,1.078
2018-03-30,1.076
2018-04-02,1.076
2018-04-03,1.075
2018-04-04,1.074
2018-04-09,1.075
2018-04-10,1.077
2018-04-11,1.077
2018-04-12,1.08
2018-04-13,1.076
2018-04-16,1.076
2018-04-17,1.074
2018-04-18,1.079
2018-04-19,1.08
2018-04-20,1.079
2018-04-23,1.078
2018-04-24,1.083
2018-04-25,1.086
2018-04-26,1.083
2018-04-27,1.086
2018-05-02,1.088
2018-05-03,1.088
2018-05-04,1.091
2018-05-07,1.094
2018-05-08,1.09
2018-05-09,1.09
2018-05-10,1.091
2018-05-11,1.089
2018-05-14,1.089
2018-05-15,1.093
2018-05-16,1.094
2018-05-17,1.095
2018-05-18,1.095
2018-05-21,1.097
2018-05-22,1.099
2018-05-23,1.097
2018-05-24,1.094
2018-05-25,1.092
2018-05-28,1.097
2018-05-29,1.091
2018-05-30,1.084
2018-05-31,1.088
2018-06-01,1.083
2018-06-04,1.079
2018-06-05,1.084
2018-06-06,1.085
2018-06-07,1.086
2018-06-08,1.085
2018-06-11,1.081
2018-06-12,1.085
2018-06-13,1.083
2018-06-14,1.08
2018-06-15,1.076
2018-06-19,1.072
2018-06-20,1.074
2018-06-21,1.074
2018-06-22,1.076
2018-06-25,1.074
2018-06-26,1.072
2018-06-27,1.066
2018-06-28,1.066
2018-06-29,1.072
2018-06-30,1.072
2018-07-02,1.069
2018-07-03,1.069
2018-07-04,1.068
2018-07-05,1.069
2018-07-06,1.071
2018-07-09,1.078
2018-07-10,1.078
2018-07-11,1.077
2018-07-12,1.081
2018-07-13,1.082
2018-07-16,1.082
2018-07-17,1.08
2018-07-18,1.08
2018-07-19,1.081
2018-07-20,1.083
2018-07-23,1.086
2018-07-24,1.088
2018-07-25,1.088
2018-07-26,1.085
2018-07-27,1.085
2018-07-30,1.085
2018-07-31,1.086
2018-08-01,1.085
2018-08-02,1.081
2018-08-03,1.077
2018-08-06,1.075
2018-08-07,1.08
2018-08-08,1.077
2018-08-09,1.081
2018-08-10,1.08
2018-08-13,1.079
2018-08-14,1.079
2018-08-15,1.076
2018-08-16,1.073
2018-08-17,1.071
2018-08-20,1.069
2018-08-21,1.073
2018-08-22,1.072
2018-08-23,1.072
2018-08-24,1.072
2018-08-27,1.077
2018-08-28,1.077
2018-08-29,1.074
2018-08-30,1.074
2018-08-31,1.073
2018-09-03,1.073
2018-09-04,1.073
2018-09-05,1.069
2018-09-06,1.066
2018-09-07,1.067
2018-09-10,1.065
2018-09-11,1.064
2018-09-12,1.063
2018-09-13,1.065
2018-09-14,1.065
2018-09-17,1.064
2018-09-18,1.065
2018-09-19,1.069
2018-09-20,1.068
2018-09-21,1.074
2018-09-25,1.073
2018-09-26,1.074
2018-09-27,1.073
2018-09-28,1.078
2018-10-08,1.069
2018-10-09,1.07
2018-10-10,1.068
2018-10-11,1.064
2018-10-12,1.067
2018-10-15,1.065
2018-10-16,1.065
2018-10-17,1.066
2018-10-18,1.063
2018-10-19,1.066
2018-10-22,1.072
2018-10-23,1.07
2018-10-24,1.07
2018-10-25,1.069
2018-10-26,1.069
2018-10-29,1.067
2018-10-30,1.067
2018-10-31,1.069
2018-11-01,1.07
2018-11-02,1.072
2018-11-05,1.069
2018-11-06,1.068
2018-11-07,1.068
2018-11-08,1.068
2018-11-09,1.068
2018-11-12,1.069
2018-11-13,1.069
2018-11-14,1.07
2018-11-15,1.07
2018-11-16,1.071
2018-11-19,1.071
2018-11-20,1.071
2018-11-21,1.071
2018-11-22,1.071
2018-11-23,1.071
2018-11-26,1.07
2018-11-27,1.07
2018-11-28,1.071
2018-11-29,1.07
2018-11-30,1.07
2018-12-03,1.071
2018-12-04,1.071
2018-12-05,1.071
2018-12-06,1.071
2018-12-07,1.072
2018-12-10,1.072
2018-12-11,1.072
2018-12-12,1.073
2018-12-13,1.074
2018-12-14,1.073
2018-12-17,1.072
2018-12-18,1.071
2018-12-19,1.07
2018-12-20,1.069
2018-12-21,1.07
2018-12-24,1.065
2018-12-25,1.065
2018-12-26,1.05
2018-12-27,1.049
2018-12-28,1.049
2018-12-31,1.049
2019-01-02,1.051
2019-01-03,1.052
2019-01-04,1.053
2019-01-07,1.055
2019-01-08,1.056
2019-01-09,1.058
2019-01-10,1.06
2019-01-11,1.06
2019-01-14,1.06
2019-01-15,1.061
2019-01-16,1.062
2019-01-17,1.061
2019-01-18,1.063
2019-01-21,1.064
2019-01-22,1.063
2019-01-23,1.063
2019-01-24,1.065
2019-01-25,1.066
2019-01-28,1.066
2019-01-29,1.067
2019-01-30,1.066
2019-01-31,1.068
2019-02-01,1.069
2019-02-11,1.072
2019-02-12,1.073
2019-02-13,1.075
2019-02-14,1.077
2019-02-15,1.074
2019-02-18,1.079
2019-02-19,1.078
2019-02-20,1.079
2019-02-21,1.079
2019-02-22,1.082
2019-02-25,1.086
2019-02-26,1.083
2019-02-27,1.078
2019-02-28,1.079
2019-03-01,1.082
2019-03-04,1.084
2019-03-05,1.084
2019-03-06,1.083
2019-03-07,1.079
2019-03-08,1.074
2019-03-11,1.08
2019-03-12,1.079
2019-03-13,1.076
2019-03-14,1.076
2019-03-15,1.079
2019-03-18,1.085
2019-03-19,1.084
2019-03-20,1.082
2019-03-21,1.083
2019-03-22,1.086
2019-03-25,1.081
2019-03-26,1.078
2019-03-27,1.083
2019-03-28,1.083
2019-03-29,1.092
2019-04-01,1.104
2019-04-02,1.105
2019-04-03,1.107
2019-04-04,1.111
2019-04-08,1.11
2019-04-09,1.111
2019-04-10,1.117
2019-04-11,1.107
2019-04-12,1.105
2019-04-15,1.105
2019-04-16,1.112
2019-04-17,1.113
2019-04-18,1.115
2019-04-19,1.122
2019-04-22,1.114
2019-04-23,1.11
2019-04-24,1.109
2019-04-25,1.1
2019-04-26,1.094
2019-04-29,1.1
2019-04-30,1.102
2019-05-06,1.081
2019-05-07,1.087
2019-05-08,1.083
2019-05-09,1.08
2019-05-10,1.096
2019-05-13,1.091
2019-05-14,1.09
2019-05-15,1.097
2019-05-16,1.097
2019-05-17,1.093
2019-05-20,1.09
2019-05-21,1.091
2019-05-22,1.091
2019-05-23,1.088
2019-05-24,1.089
2019-05-27,1.089
2019-05-28,1.09
2019-05-29,1.088
2019-05-30,1.087
2019-05-31,1.087
2019-06-03,1.086
2019-06-04,1.083
2019-06-05,1.084
2019-06-06,1.082
2019-06-10,1.086
2019-06-11,1.091
2019-06-12,1.088
2019-06-13,1.087
2019-06-14,1.086
2019-06-17,1.086
2019-06-18,1.088
2019-06-19,1.092
2019-06-20,1.103
2019-06-21,1.1
2019-06-24,1.102
2019-06-25,1.1
2019-06-26,1.103
2019-06-27,1.106
2019-06-28,1.107
2019-06-30,1.107
2019-07-01,1.112
2019-07-02,1.111
2019-07-03,1.107
2019-07-04,1.096
2019-07-05,1.101
2019-07-08,1.091
2019-07-09,1.09
2019-07-10,1.091
2019-07-11,1.09
2019-07-12,1.093
2019-07-15,1.093
2019-07-16,1.091
2019-07-17,1.09
2019-07-18,1.089
2019-07-19,1.092
2019-07-22,1.102
2019-07-23,1.103
2019-07-24,1.104
2019-07-25,1.106
2019-07-26,1.107
2019-07-29,1.107
2019-07-30,1.107
2019-07-31,1.106
2019-08-01,1.104
2019-08-02,1.104
2019-08-05,1.101
2019-08-06,1.1
2019-08-07,1.101
2019-08-08,1.114
2019-08-09,1.114
2019-08-12,1.119
2019-08-13,1.118
2019-08-14,1.119
2019-08-15,1.12
2019-08-16,1.122
2019-08-19,1.126
2019-08-20,1.124
2019-08-21,1.124
2019-08-22,1.124
2019-08-23,1.127
2019-08-26,1.126
2019-08-27,1.127
2019-08-28,1.126
2019-08-29,1.125
2019-08-30,1.125
2019-09-02,1.125
2019-09-03,1.124
2019-09-04,1.124
2019-09-05,1.125
2019-09-06,1.128
2019-09-09,1.128
2019-09-10,1.128
2019-09-11,1.126
2019-09-12,1.127
2019-09-16,1.127
2019-09-17,1.125
2019-09-18,1.125
2019-09-19,1.125
2019-09-20,1.126
2019-09-23,1.125
2019-09-24,1.125
2019-09-25,1.124
2019-09-26,1.124
2019-09-27,1.122
2019-09-30,1.125
2019-10-08,1.126
2019-10-09,1.126
2019-10-10,1.129
2019-10-11,1.13
2019-10-14,1.131
2019-10-15,1.13
2019-10-16,1.13
2019-10-17,1.13
2019-10-18,1.128
2019-10-21,1.126
2019-10-22,1.127
2019-10-23,1.125
2019-10-24,1.124
2019-10-25,1.127
2019-10-28,1.129
2019-10-29,1.127
2019-10-30,1.128
2019-10-31,1.128
2019-11-01,1.13
2019-11-04,1.131
2019-11-05,1.132
2019-11-06,1.132
2019-11-07,1.131
2019-11-08,1.13
2019-11-11,1.127
2019-11-12,1.127
2019-11-13,1.127
2019-11-14,1.127
2019-11-15,1.127
2019-11-18,1.134
2019-11-19,1.135
2019-11-20,1.135
2019-11-21,1.133
2019-11-22,1.131
2019-11-25,1.133
2019-11-26,1.134
2019-11-27,1.133
2019-11-28,1.132
2019-11-29,1.075
2019-12-02,1.074
2019-12-03,1.074
2019-12-04,1.072
2019-12-05,1.073
2019-12-06,1.074
2019-12-09,1.074
2019-12-10,1.074
2019-12-11,1.076
2019-12-12,1.076
2019-12-13,1.079
2019-12-16,1.08
2019-12-17,1.082
2019-12-18,1.081
2019-12-19,1.081
2019-12-20,1.082
2019-12-23,1.082
2019-12-24,1.082
2019-12-25,1.081
2019-12-26,1.083
2019-12-27,1.083
2019-12-30,1.085
2019-12-31,1.087
2020-01-02,1.089
2020-01-03,1.088
2020-01-06,1.087
2020-01-07,1.088
2020-01-08,1.085
2020-01-09,1.088
2020-01-10,1.088
2020-01-13,1.089
2020-01-14,1.088
2020-01-15,1.087
2020-01-16,1.086
2020-01-17,1.088
2020-01-20,1.089
2020-01-21,1.088
2020-01-22,1.088
2020-01-23,1.085
2020-02-03,1.077
2020-02-04,1.084
2020-02-05,1.089
2020-02-06,1.092
2020-02-07,1.092
2020-02-10,1.091
2020-02-11,1.093
2020-02-12,1.096
2020-02-13,1.096
2020-02-14,1.096
2020-02-17,1.099
2020-02-18,1.099
2020-02-19,1.098
2020-02-20,1.101
2020-02-21,1.103
2020-02-24,1.1
2020-02-25,1.098
2020-02-26,1.097
2020-02-27,1.098
2020-02-28,1.091
2020-03-02,1.098
2020-03-03,1.102
2020-03-04,1.105
2020-03-05,1.112
2020-03-06,1.11
2020-03-09,1.103
2020-03-10,1.105
2020-03-11,1.103
2020-03-12,1.099
2020-03-13,1.095
2020-03-16,1.083
2020-03-17,1.082
2020-03-18,1.078
2020-03-19,1.077
2020-03-20,1.082
2020-03-23,1.075
2020-03-24,1.082
2020-03-25,1.09
2020-03-26,1.093
2020-03-27,1.093
2020-03-30,1.089
2020-03-31,1.094
2020-04-01,1.091
2020-04-02,1.096
2020-04-03,1.098
2020-04-07,1.104
2020-04-08,1.103
2020-04-09,1.108
2020-04-10,1.107
2020-04-13,1.107
2020-04-14,1.112
2020-04-15,1.11
2020-04-16,1.11
2020-04-17,1.114
2020-04-20,1.116
2020-04-21,1.112
2020-04-22,1.118
2020-04-23,1.122
2020-04-24,1.121
2020-04-27,1.121
2020-04-28,1.125
2020-04-29,1.123
2020-04-30,1.123
2020-05-06,1.129
2020-05-07,1.129
2020-05-08,1.132
2020-05-11,1.128
2020-05-12,1.132
2020-05-13,1.135
2020-05-14,1.134
2020-05-15,1.129
2020-05-18,1.135
2020-05-19,1.141
2020-05-20,1.138
2020-05-21,1.141
2020-05-22,1.133
2020-05-25,1.138
2020-05-26,1.146
2020-05-27,1.141
2020-05-28,1.138
2020-05-29,1.146
2020-06-01,1.154
2020-06-02,1.149
2020-06-03,1.15
2020-06-04,1.15
2020-06-05,1.156
2020-06-08,1.151
2020-06-09,1.159
2020-06-10,1.162
2020-06-11,1.163
2020-06-12,1.169
2020-06-15,1.164
2020-06-16,1.178
2020-06-17,1.178
2020-06-18,1.177
2020-06-19,1.189
2020-06-22,1.187
2020-06-23,1.193
2020-06-24,1.192
2020-06-29,1.197
2020-06-30,1.207
2020-07-01,1.21
2020-07-02,1.209
2020-07-03,1.216
2020-07-06,1.225
2020-07-07,1.245
2020-07-08,1.254
2020-07-09,1.275
2020-07-10,1.283
2020-07-13,1.308
2020-07-14,1.306
2020-07-15,1.312
2020-07-16,1.28
2020-07-17,1.297
2020-07-20,1.302
2020-07-21,1.314
2020-07-22,1.326
2020-07-23,1.337
2020-07-24,1.301
2020-07-27,1.306
2020-07-28,1.318
2020-07-29,1.33
2020-07-30,1.332
2020-07-31,1.343
2020-08-03,1.344
2020-08-04,1.34
2020-08-05,1.341
2020-08-06,1.337
2020-08-07,1.334
2020-08-10,1.332
2020-08-11,1.333
2020-08-12,1.324
2020-08-13,1.319
2020-08-14,1.327
2020-08-17,1.333
2020-08-18,1.339
2020-08-19,1.328
2020-08-20,1.323
2020-08-21,1.333
2020-08-24,1.348
2020-08-25,1.355
2020-08-26,1.354
2020-08-27,1.36
2020-08-28,1.374
2020-08-31,1.373
2020-09-01,1.38
2020-09-02,1.385
2020-09-03,1.383
2020-09-04,1.37
2020-09-07,1.349
2020-09-08,1.346
2020-09-09,1.33
2020-09-10,1.339
2020-09-11,1.349
2020-09-14,1.35
2020-09-15,1.355
2020-09-16,1.348
2020-09-17,1.342
2020-09-18,1.345
2020-09-21,1.34
2020-09-22,1.338
2020-09-23,1.348
2020-09-24,1.338
2020-09-25,1.34
2020-09-28,1.345
2020-09-29,1.351
2020-09-30,1.355
2020-10-09,1.359
2020-10-12,1.378
2020-10-13,1.382
2020-10-14,1.379
2020-10-15,1.375
2020-10-16,1.372
2020-10-19,1.365
2020-10-20,1.374
2020-10-21,1.37
2020-10-22,1.368
2020-10-23,1.354
2020-10-26,1.354
2020-10-27,1.369
2020-10-28,1.38
2020-10-29,1.387
2020-10-30,1.389
2020-11-02,1.403
2020-11-03,1.407
2020-11-04,1.414
2020-11-05,1.421
2020-11-06,1.412
2020-11-09,1.426
2020-11-10,1.421
2020-11-11,1.404
2020-11-12,1.419
2020-11-13,1.412
2020-11-16,1.413
2020-11-17,1.397
2020-11-18,1.379
2020-11-19,1.385
2020-11-20,1.394
2020-11-23,1.399
2020-11-24,1.395
2020-11-25,1.376
2020-11-26,1.373
2020-11-27,1.381
2020-11-30,1.376
2020-12-01,1.392
2020-12-02,1.388
2020-12-03,1.397
2020-12-04,1.404
2020-12-07,1.415
2020-12-08,1.423
2020-12-09,1.416
2020-12-10,1.43
2020-12-11,1.425
2020-12-14,1.442
2020-12-15,1.454
2020-12-16,1.465
2020-12-17,1.475
2020-12-18,1.474
2020-12-21,1.493
2020-12-22,1.487
2020-12-23,1.502
2020-12-24,1.506
2020-12-25,1.52
2020-12-28,1.519
2020-12-29,1.502
2020-12-30,1.519
2020-12-31,1.538
2021-01-04,1.556
2021-01-05,1.572
2021-01-06,1.582
2021-01-07,1.618
2021-01-08,1.603
2021-01-11,1.585
2021-01-12,1.615
2021-01-13,1.591
2021-01-14,1.567
2021-01-15,1.563
2021-01-18,1.562
2021-01-19,1.537
2021-01-20,1.566
2021-01-21,1.592
2021-01-22,1.632
2021-01-25,1.661
2021-01-26,1.626
2021-01-27,1.628
2021-01-28,1.596
2021-01-29,1.598
2021-02-01,1.601
2021-02-02,1.638
2021-02-03,1.643
2021-02-04,1.636
2021-02-05,1.649
2021-02-08,1.666
2021-02-09,1.689
2021-02-10,1.729
2021-02-18,1.697
2021-02-19,1.681
2021-02-22,1.612
2021-02-23,1.598
2021-02-24,1.553
2021-02-25,1.552
2021-02-26,1.525
2021-03-01,1.538
2021-03-02,1.519
2021-03-03,1.533
2021-03-04,1.488
2021-03-05,1.487
2021-03-08,1.45
2021-03-09,1.43
2021-03-10,1.451
2021-03-11,1.476
2021-03-12,1.487
2021-03-15,1.451
2021-03-16,1.463
2021-03-17,1.475
2021-03-18,1.492
2021-03-19,1.468
