date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.5331,1.5331,-0.015,开放申购,开放赎回,
2025-12-02,1.5565,1.5565,-0.0039000000000000003,开放申购,开放赎回,
2025-12-01,1.5626,1.5626,0.003,开放申购,开放赎回,
2025-11-28,1.5579,1.5579,-0.0002,开放申购,开放赎回,
2025-11-27,1.5582,1.5582,-0.0048,开放申购,开放赎回,
2025-11-26,1.5657,1.5657,0.0019,开放申购,开放赎回,
2025-11-25,1.5627,1.5627,0.0111,开放申购,开放赎回,
2025-11-24,1.5455,1.5455,0.026000000000000002,开放申购,开放赎回,
2025-11-21,1.5064,1.5064,-0.0297,开放申购,开放赎回,
2025-11-20,1.5525,1.5525,-0.0042,开放申购,开放赎回,
2025-11-19,1.5591,1.5591,-0.009300000000000001,开放申购,开放赎回,
2025-11-18,1.5738,1.5738,-0.0167,开放申购,开放赎回,
2025-11-17,1.6006,1.6006,-0.0069,开放申购,开放赎回,
2025-11-14,1.6117,1.6117,-0.026000000000000002,开放申购,开放赎回,
2025-11-13,1.6547,1.6547,0.0143,开放申购,开放赎回,
2025-11-12,1.6313,1.6313,0.0033,开放申购,开放赎回,
2025-11-11,1.6259,1.6259,0.0004,开放申购,开放赎回,
2025-11-10,1.6253,1.6253,0.0146,开放申购,开放赎回,
2025-11-07,1.6019,1.6019,-0.0202,开放申购,开放赎回,
2025-11-06,1.635,1.635,0.0233,开放申购,开放赎回,
2025-11-05,1.5978,1.5978,-0.0021,开放申购,开放赎回,
2025-11-04,1.6012,1.6012,-0.0204,开放申购,开放赎回,
2025-11-03,1.6345,1.6345,0.0018,开放申购,开放赎回,
2025-10-31,1.6315,1.6315,-0.0222,开放申购,开放赎回,
2025-10-30,1.6685,1.6685,-0.0038,开放申购,开放赎回,
2025-10-29,1.6749,1.6749,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.6755,1.6755,-0.013300000000000001,开放申购,开放赎回,
2025-10-27,1.6981,1.6981,0.017,开放申购,开放赎回,
2025-10-24,1.6697,1.6697,0.013000000000000001,开放申购,开放赎回,
2025-10-23,1.6482,1.6482,0.005699999999999999,开放申购,开放赎回,
2025-10-22,1.6388,1.6388,-0.0108,开放申购,开放赎回,
2025-10-21,1.6567,1.6567,0.0074,开放申购,开放赎回,
2025-10-20,1.6446,1.6446,0.026099999999999998,开放申购,开放赎回,
2025-10-17,1.6028,1.6028,-0.037200000000000004,开放申购,开放赎回,
2025-10-16,1.6648,1.6648,-0.009399999999999999,开放申购,开放赎回,
2025-10-15,1.6806,1.6806,0.0229,开放申购,开放赎回,
2025-10-14,1.6429,1.6429,-0.0342,开放申购,开放赎回,
2025-10-13,1.701,1.701,-0.0199,开放申购,开放赎回,
2025-10-10,1.7356,1.7356,-0.0337,开放申购,开放赎回,
2025-10-09,1.7962,1.7962,-0.004699999999999999,开放申购,开放赎回,
2025-09-30,1.8046,1.8046,0.021,开放申购,开放赎回,
2025-09-29,1.7675,1.7675,0.0174,开放申购,开放赎回,
2025-09-26,1.7372,1.7372,-0.030699999999999998,开放申购,开放赎回,
2025-09-25,1.7923,1.7923,0.011200000000000002,开放申购,开放赎回,
2025-09-24,1.7724,1.7724,0.027999999999999997,开放申购,开放赎回,
2025-09-23,1.7242,1.7242,-0.0116,开放申购,开放赎回,
2025-09-22,1.7444,1.7444,-0.0005,开放申购,开放赎回,
2025-09-19,1.7453,1.7453,0.0,开放申购,开放赎回,
2025-09-18,1.7453,1.7453,-0.0085,开放申购,开放赎回,
2025-09-17,1.7603,1.7603,0.030699999999999998,开放申购,开放赎回,
2025-09-16,1.7079,1.7079,0.0018,开放申购,开放赎回,
2025-09-15,1.7049,1.7049,0.011000000000000001,开放申购,开放赎回,
2025-09-12,1.6864,1.6864,0.0171,开放申购,开放赎回,
2025-09-11,1.658,1.658,-0.0070999999999999995,开放申购,开放赎回,
2025-09-10,1.6699,1.6699,0.0036,开放申购,开放赎回,
2025-09-09,1.6639,1.6639,0.013999999999999999,开放申购,开放赎回,
2025-09-08,1.6409,1.6409,0.011399999999999999,开放申购,开放赎回,
2025-09-05,1.6224,1.6224,0.0195,开放申购,开放赎回,
2025-09-04,1.5913,1.5913,-0.0231,开放申购,开放赎回,
2025-09-03,1.6289,1.6289,-0.0064,开放申购,开放赎回,
2025-09-02,1.6394,1.6394,-0.0051,开放申购,开放赎回,
2025-09-01,1.6478,1.6478,0.0368,开放申购,开放赎回,
2025-08-29,1.5893,1.5893,0.0049,开放申购,开放赎回,
2025-08-28,1.5816,1.5816,-0.0151,开放申购,开放赎回,
2025-08-27,1.6058,1.6058,-0.0151,开放申购,开放赎回,
2025-08-26,1.6305,1.6305,-0.0077,开放申购,开放赎回,
2025-08-25,1.6431,1.6431,0.0197,开放申购,开放赎回,
2025-08-22,1.6114,1.6114,0.0269,开放申购,开放赎回,
2025-08-21,1.5692,1.5692,-0.0092,开放申购,开放赎回,
2025-08-20,1.5837,1.5837,-0.0006,开放申购,开放赎回,
2025-08-19,1.5846,1.5846,-0.006,开放申购,开放赎回,
2025-08-18,1.5942,1.5942,0.0037,开放申购,开放赎回,
2025-08-15,1.5884,1.5884,0.0001,开放申购,开放赎回,
2025-08-14,1.5882,1.5882,-0.0013,开放申购,开放赎回,
2025-08-13,1.5902,1.5902,0.0349,开放申购,开放赎回,
2025-08-12,1.5365,1.5365,-0.006,开放申购,开放赎回,
2025-08-11,1.5458,1.5458,0.0028000000000000004,开放申购,开放赎回,
2025-08-08,1.5415,1.5415,-0.0146,开放申购,开放赎回,
2025-08-07,1.5644,1.5644,-0.0072,开放申购,开放赎回,
2025-08-06,1.5757,1.5757,0.0043,开放申购,开放赎回,
2025-08-05,1.5689,1.5689,0.0070999999999999995,开放申购,开放赎回,
2025-08-04,1.5578,1.5578,0.0127,开放申购,开放赎回,
2025-08-01,1.5383,1.5383,-0.0104,开放申购,开放赎回,
2025-07-31,1.5545,1.5545,-0.0079,开放申购,开放赎回,
2025-07-30,1.5668,1.5668,-0.0235,开放申购,开放赎回,
2025-07-29,1.6045,1.6045,0.002,开放申购,开放赎回,
2025-07-28,1.6013,1.6013,0.0038,开放申购,开放赎回,
2025-07-25,1.5952,1.5952,-0.0103,开放申购,开放赎回,
2025-07-24,1.6118,1.6118,0.0063,开放申购,开放赎回,
2025-07-23,1.6017,1.6017,0.0207,开放申购,开放赎回,
2025-07-22,1.5692,1.5692,0.0026,开放申购,开放赎回,
2025-07-21,1.5652,1.5652,0.005,开放申购,开放赎回,
2025-07-18,1.5574,1.5574,0.013500000000000002,开放申购,开放赎回,
2025-07-17,1.5367,1.5367,0.0103,开放申购,开放赎回,
2025-07-16,1.521,1.521,-0.0011,开放申购,开放赎回,
2025-07-15,1.5227,1.5227,0.03,开放申购,开放赎回,
2025-07-14,1.4784,1.4784,0.008199999999999999,开放申购,开放赎回,
2025-07-11,1.4664,1.4664,0.0069,开放申购,开放赎回,
2025-07-10,1.4564,1.4564,-0.0012,开放申购,开放赎回,
2025-07-09,1.4582,1.4582,-0.0155,开放申购,开放赎回,
2025-07-08,1.4811,1.4811,0.0151,开放申购,开放赎回,
2025-07-07,1.459,1.459,-0.0008,开放申购,开放赎回,
2025-07-04,1.4601,1.4601,-0.004,开放申购,开放赎回,
2025-07-03,1.4659,1.4659,-0.0063,开放申购,开放赎回,
2025-07-02,1.4752,1.4752,-0.0060999999999999995,开放申购,开放赎回,
2025-07-01,1.4842,1.4842,-0.0007000000000000001,暂停申购,暂停赎回,
2025-06-30,1.4853,1.4853,-0.0072,开放申购,开放赎回,
2025-06-27,1.4961,1.4961,0.0012,开放申购,开放赎回,
2025-06-26,1.4943,1.4943,-0.008,开放申购,开放赎回,
2025-06-25,1.5063,1.5063,0.009399999999999999,开放申购,开放赎回,
2025-06-24,1.4923,1.4923,0.0199,开放申购,开放赎回,
2025-06-23,1.4632,1.4632,0.0129,开放申购,开放赎回,
2025-06-20,1.4446,1.4446,0.0087,开放申购,开放赎回,
2025-06-19,1.4322,1.4322,-0.0231,开放申购,开放赎回,
2025-06-18,1.466,1.466,-0.0125,开放申购,开放赎回,
2025-06-17,1.4845,1.4845,-0.005,开放申购,开放赎回,
2025-06-16,1.4919,1.4919,0.0097,开放申购,开放赎回,
2025-06-13,1.4776,1.4776,-0.0137,开放申购,开放赎回,
2025-06-12,1.4982,1.4982,-0.0178,开放申购,开放赎回,
2025-06-11,1.5254,1.5254,0.0060999999999999995,开放申购,开放赎回,
2025-06-10,1.5162,1.5162,-0.0038,开放申购,开放赎回,
2025-06-09,1.522,1.522,0.0281,开放申购,开放赎回,
2025-06-06,1.4804,1.4804,-0.0075,开放申购,开放赎回,
2025-06-05,1.4916,1.4916,0.016399999999999998,开放申购,开放赎回,
2025-06-04,1.4676,1.4676,0.0127,开放申购,开放赎回,
2025-06-03,1.4492,1.4492,0.0075,开放申购,开放赎回,
2025-05-30,1.4384,1.4384,-0.0223,开放申购,开放赎回,
2025-05-29,1.4712,1.4712,0.022400000000000003,开放申购,开放赎回,
2025-05-28,1.4389,1.4389,-0.0072,开放申购,开放赎回,
