date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6596,1.6596,-0.0012,暂停申购,开放赎回,
2025-12-02,1.6616,1.6616,-0.0014000000000000002,暂停申购,开放赎回,
2025-12-01,1.6639,1.6639,0.0073,暂停申购,开放赎回,
2025-11-28,1.6519,1.6519,0.005699999999999999,暂停申购,开放赎回,
2025-11-27,1.6425,1.6425,-0.0027,暂停申购,开放赎回,
2025-11-26,1.647,1.647,-0.0044,暂停申购,开放赎回,
2025-11-25,1.6542,1.6542,0.0042,暂停申购,开放赎回,
2025-11-24,1.6473,1.6473,0.0044,暂停申购,开放赎回,
2025-11-21,1.6401,1.6401,-0.0219,暂停申购,开放赎回,
2025-11-20,1.6769,1.6769,-0.0036,暂停申购,开放赎回,
2025-11-19,1.683,1.683,0.0024,暂停申购,开放赎回,
2025-11-18,1.679,1.679,-0.0101,暂停申购,开放赎回,
2025-11-17,1.6961,1.6961,-0.0066,暂停申购,开放赎回,
2025-11-14,1.7074,1.7074,-0.0129,暂停申购,开放赎回,
2025-11-13,1.7298,1.7298,0.006500000000000001,暂停申购,开放赎回,
2025-11-12,1.7187,1.7187,-0.0039000000000000003,暂停申购,开放赎回,
2025-11-11,1.7255,1.7255,-0.0034000000000000002,暂停申购,开放赎回,
2025-11-10,1.7313,1.7313,0.0032,暂停申购,开放赎回,
2025-11-07,1.7258,1.7258,-0.0019,暂停申购,开放赎回,
2025-11-06,1.7291,1.7291,0.015,暂停申购,开放赎回,
2025-11-05,1.7035,1.7035,0.0048,暂停申购,开放赎回,
2025-11-04,1.6954,1.6954,-0.0063,暂停申购,开放赎回,
2025-11-03,1.7062,1.7062,0.0067,暂停申购,开放赎回,
2025-10-31,1.6948,1.6948,-0.0159,暂停申购,开放赎回,
2025-10-30,1.7222,1.7222,-0.0037,暂停申购,开放赎回,
2025-10-29,1.7286,1.7286,0.0121,暂停申购,开放赎回,
2025-10-28,1.7079,1.7079,-0.0063,暂停申购,开放赎回,
2025-10-27,1.7188,1.7188,0.0149,暂停申购,开放赎回,
2025-10-24,1.6936,1.6936,0.005,暂停申购,开放赎回,
2025-10-23,1.6852,1.6852,0.0026,暂停申购,开放赎回,
2025-10-22,1.6808,1.6808,-0.0001,暂停申购,开放赎回,
2025-10-21,1.681,1.681,0.0149,暂停申购,开放赎回,
2025-10-20,1.6563,1.6563,0.001,暂停申购,开放赎回,
2025-10-17,1.6546,1.6546,-0.0204,暂停申购,开放赎回,
2025-10-16,1.6891,1.6891,-0.0017000000000000001,暂停申购,开放赎回,
2025-10-15,1.6919,1.6919,0.0064,暂停申购,开放赎回,
2025-10-14,1.6812,1.6812,-0.0048,暂停申购,开放赎回,
2025-10-13,1.6893,1.6893,-0.0027,暂停申购,开放赎回,
2025-10-10,1.6938,1.6938,-0.0033,暂停申购,开放赎回,
2025-10-09,1.6994,1.6994,0.0271,暂停申购,开放赎回,
2025-09-30,1.6545,1.6545,0.0055000000000000005,暂停申购,开放赎回,
2025-09-29,1.6454,1.6454,0.006999999999999999,暂停申购,开放赎回,
2025-09-26,1.6339,1.6339,-0.0023,暂停申购,开放赎回,
2025-09-25,1.6377,1.6377,-0.0013,暂停申购,开放赎回,
2025-09-24,1.6398,1.6398,0.0039000000000000003,暂停申购,开放赎回,
2025-09-23,1.6335,1.6335,-0.0031,暂停申购,开放赎回,
2025-09-22,1.6386,1.6386,-0.0008,暂停申购,开放赎回,
2025-09-19,1.6399,1.6399,0.0018,暂停申购,开放赎回,
2025-09-18,1.637,1.637,-0.0098,暂停申购,开放赎回,
2025-09-17,1.6532,1.6532,0.0037,暂停申购,开放赎回,
2025-09-16,1.6471,1.6471,-0.0048,暂停申购,开放赎回,
2025-09-15,1.655,1.655,-0.0021,暂停申购,开放赎回,
2025-09-12,1.6585,1.6585,-0.0025,暂停申购,开放赎回,
2025-09-11,1.6626,1.6626,0.0134,暂停申购,开放赎回,
2025-09-10,1.6406,1.6406,0.0013,暂停申购,开放赎回,
2025-09-09,1.6385,1.6385,-0.0075,暂停申购,开放赎回,
2025-09-08,1.6508,1.6508,0.006500000000000001,暂停申购,开放赎回,
2025-09-05,1.6401,1.6401,0.0095,暂停申购,开放赎回,
2025-09-04,1.6247,1.6247,-0.0116,暂停申购,开放赎回,
2025-09-03,1.6438,1.6438,-0.013600000000000001,暂停申购,开放赎回,
2025-09-02,1.6664,1.6664,-0.0084,暂停申购,开放赎回,
2025-09-01,1.6806,1.6806,-0.0017000000000000001,暂停申购,开放赎回,
2025-08-29,1.6835,1.6835,-0.0027,暂停申购,开放赎回,
2025-08-28,1.688,1.688,0.009899999999999999,暂停申购,开放赎回,
2025-08-27,1.6714,1.6714,-0.016200000000000003,暂停申购,开放赎回,
2025-08-26,1.6989,1.6989,-0.0019,暂停申购,开放赎回,
2025-08-25,1.7022,1.7022,0.0158,暂停申购,开放赎回,
2025-08-22,1.6757,1.6757,0.0108,暂停申购,开放赎回,
2025-08-21,1.6578,1.6578,0.0037,暂停申购,开放赎回,
2025-08-20,1.6517,1.6517,0.0051,暂停申购,开放赎回,
2025-08-19,1.6433,1.6433,-0.0033,暂停申购,开放赎回,
2025-08-18,1.6488,1.6488,0.0048,暂停申购,开放赎回,
2025-08-15,1.641,1.641,0.0048,暂停申购,开放赎回,
2025-08-14,1.6331,1.6331,-0.0074,暂停申购,开放赎回,
2025-08-13,1.6452,1.6452,0.0027,暂停申购,开放赎回,
2025-08-12,1.6407,1.6407,0.002,暂停申购,开放赎回,
2025-08-11,1.6375,1.6375,-0.002,暂停申购,开放赎回,
2025-08-08,1.6407,1.6407,0.0045000000000000005,暂停申购,开放赎回,
2025-08-07,1.6334,1.6334,-0.0012,暂停申购,开放赎回,
2025-08-06,1.6353,1.6353,0.008100000000000001,暂停申购,开放赎回,
2025-08-05,1.6222,1.6222,0.0063,暂停申购,开放赎回,
2025-08-04,1.612,1.612,0.0027,暂停申购,开放赎回,
2025-08-01,1.6077,1.6077,-0.0063,暂停申购,开放赎回,
2025-07-31,1.6179,1.6179,-0.0138,暂停申购,开放赎回,
2025-07-30,1.6406,1.6406,-0.0032,暂停申购,开放赎回,
2025-07-29,1.6458,1.6458,0.0038,暂停申购,开放赎回,
2025-07-28,1.6396,1.6396,-0.0021,暂停申购,开放赎回,
2025-07-25,1.6431,1.6431,-0.0108,暂停申购,开放赎回,
2025-07-24,1.661,1.661,0.0076,暂停申购,开放赎回,
2025-07-23,1.6485,1.6485,-0.005600000000000001,暂停申购,开放赎回,
2025-07-22,1.6578,1.6578,0.0196,暂停申购,开放赎回,
2025-07-21,1.626,1.626,0.023700000000000002,暂停申购,开放赎回,
2025-07-18,1.5883,1.5883,0.0054,暂停申购,开放赎回,
2025-07-17,1.5798,1.5798,0.0048,暂停申购,开放赎回,
2025-07-16,1.5722,1.5722,-0.0034000000000000002,暂停申购,开放赎回,
2025-07-15,1.5775,1.5775,-0.002,暂停申购,开放赎回,
2025-07-14,1.5807,1.5807,0.0039000000000000003,暂停申购,开放赎回,
2025-07-11,1.5746,1.5746,0.0038,暂停申购,开放赎回,
2025-07-10,1.5687,1.5687,0.0031,暂停申购,开放赎回,
2025-07-09,1.5638,1.5638,-0.0015,暂停申购,开放赎回,
2025-07-08,1.5662,1.5662,0.0042,暂停申购,开放赎回,
2025-07-07,1.5596,1.5596,0.0019,暂停申购,开放赎回,
2025-07-04,1.5566,1.5566,0.0004,暂停申购,开放赎回,
2025-07-03,1.5559,1.5559,0.0002,暂停申购,开放赎回,
2025-07-02,1.5556,1.5556,0.0026,暂停申购,开放赎回,
2025-07-01,1.5515,1.5515,0.002,暂停申购,开放赎回,
2025-06-30,1.5484,1.5484,0.0055000000000000005,暂停申购,开放赎回,
2025-06-27,1.5399,1.5399,-0.0014000000000000002,暂停申购,开放赎回,
2025-06-26,1.542,1.542,-0.0012,暂停申购,开放赎回,
2025-06-25,1.5439,1.5439,0.009000000000000001,暂停申购,开放赎回,
2025-06-24,1.5302,1.5302,0.0077,暂停申购,开放赎回,
2025-06-23,1.5185,1.5185,0.003,暂停申购,开放赎回,
2025-06-20,1.514,1.514,-0.0013,暂停申购,开放赎回,
2025-06-19,1.516,1.516,-0.0089,暂停申购,开放赎回,
2025-06-18,1.5296,1.5296,-0.0005,暂停申购,开放赎回,
2025-06-17,1.5303,1.5303,0.0028000000000000004,暂停申购,开放赎回,
2025-06-16,1.526,1.526,0.0001,暂停申购,开放赎回,
2025-06-13,1.5258,1.5258,0.001,暂停申购,开放赎回,
2025-06-12,1.5242,1.5242,-0.0025,暂停申购,开放赎回,
2025-06-11,1.528,1.528,0.0040999999999999995,暂停申购,开放赎回,
2025-06-10,1.5217,1.5217,-0.008199999999999999,暂停申购,开放赎回,
2025-06-09,1.5343,1.5343,0.0017000000000000001,暂停申购,开放赎回,
2025-06-06,1.5317,1.5317,0.0052,暂停申购,开放赎回,
2025-06-05,1.5238,1.5238,0.003,暂停申购,开放赎回,
2025-06-04,1.5192,1.5192,0.0023,暂停申购,开放赎回,
2025-06-03,1.5157,1.5157,0.0007000000000000001,暂停申购,开放赎回,
2025-05-30,1.5146,1.5146,-0.0028000000000000004,暂停申购,开放赎回,
2025-05-29,1.5189,1.5189,0.006999999999999999,暂停申购,开放赎回,
2025-05-28,1.5084,1.5084,-0.0003,暂停申购,开放赎回,
2025-05-27,1.5089,1.5089,-0.0042,暂停申购,开放赎回,
2025-05-26,1.5153,1.5153,0.0017000000000000001,暂停申购,开放赎回,
2025-05-23,1.5127,1.5127,-0.009399999999999999,暂停申购,开放赎回,
2025-05-22,1.527,1.527,-0.0027,暂停申购,开放赎回,
2025-05-21,1.5312,1.5312,0.0009,暂停申购,开放赎回,
2025-05-20,1.5298,1.5298,0.002,暂停申购,开放赎回,
2025-05-19,1.5268,1.5268,0.0022,暂停申购,开放赎回,
2025-05-16,1.5234,1.5234,-0.0040999999999999995,暂停申购,开放赎回,
2025-05-15,1.5297,1.5297,-0.0086,暂停申购,开放赎回,
2025-05-14,1.5429,1.5429,0.0046,暂停申购,开放赎回,
2025-05-13,1.5358,1.5358,-0.0004,暂停申购,开放赎回,
2025-05-12,1.5364,1.5364,0.0116,暂停申购,开放赎回,
2025-05-09,1.5188,1.5188,-0.0054,暂停申购,开放赎回,
2025-05-08,1.527,1.527,0.0033,暂停申购,开放赎回,
2025-05-07,1.522,1.522,0.0096,暂停申购,开放赎回,
2025-05-06,1.5075,1.5075,0.0126,暂停申购,开放赎回,
2025-04-30,1.4888,1.4888,-0.0038,暂停申购,开放赎回,
2025-04-29,1.4945,1.4945,-0.0043,暂停申购,开放赎回,
2025-04-28,1.5009,1.5009,-0.0018,暂停申购,开放赎回,
2025-04-25,1.5036,1.5036,0.0013,暂停申购,开放赎回,
2025-04-24,1.5017,1.5017,-0.0034000000000000002,暂停申购,开放赎回,
2025-04-23,1.5068,1.5068,-0.0011,暂停申购,开放赎回,
2025-04-22,1.5084,1.5084,-0.0015,暂停申购,开放赎回,
2025-04-21,1.5107,1.5107,0.0003,暂停申购,开放赎回,
2025-04-18,1.5103,1.5103,0.0013,暂停申购,开放赎回,
2025-04-17,1.5083,1.5083,-0.0009,暂停申购,开放赎回,
2025-04-16,1.5096,1.5096,0.0027,暂停申购,开放赎回,
2025-04-15,1.5056,1.5056,-0.0023,暂停申购,开放赎回,
2025-04-14,1.5091,1.5091,0.0034000000000000002,暂停申购,开放赎回,
2025-04-11,1.504,1.504,-0.0036,暂停申购,开放赎回,
2025-04-10,1.5095,1.5095,0.0011,暂停申购,开放赎回,
2025-04-09,1.5079,1.5079,0.0178,暂停申购,开放赎回,
2025-04-08,1.4815,1.4815,0.0302,暂停申购,开放赎回,
2025-04-07,1.4381,1.4381,-0.066,暂停申购,开放赎回,
2025-04-03,1.5397,1.5397,0.0014000000000000002,暂停申购,开放赎回,
2025-04-02,1.5375,1.5375,-0.0029,暂停申购,开放赎回,
2025-04-01,1.5419,1.5419,0.005,暂停申购,开放赎回,
2025-03-31,1.5343,1.5343,-0.0089,暂停申购,开放赎回,
2025-03-28,1.5481,1.5481,-0.0066,暂停申购,开放赎回,
2025-03-27,1.5584,1.5584,-0.0045000000000000005,暂停申购,开放赎回,
2025-03-26,1.5655,1.5655,-0.0038,暂停申购,开放赎回,
2025-03-25,1.5714,1.5714,0.0038,暂停申购,开放赎回,
2025-03-24,1.5655,1.5655,-0.0006,暂停申购,开放赎回,
2025-03-21,1.5664,1.5664,-0.0037,暂停申购,开放赎回,
2025-03-20,1.5722,1.5722,-0.0026,暂停申购,开放赎回,
2025-03-19,1.5763,1.5763,-0.006999999999999999,暂停申购,开放赎回,
2025-03-18,1.5874,1.5874,-0.0001,暂停申购,开放赎回,
2025-03-17,1.5875,1.5875,-0.0003,暂停申购,开放赎回,
2025-03-14,1.5879,1.5879,0.0115,暂停申购,开放赎回,
2025-03-13,1.5698,1.5698,-0.0017000000000000001,暂停申购,开放赎回,
2025-03-12,1.5725,1.5725,0.001,暂停申购,开放赎回,
2025-03-11,1.571,1.571,0.0034000000000000002,暂停申购,开放赎回,
2025-03-10,1.5656,1.5656,-0.0069,暂停申购,开放赎回,
2025-03-07,1.5765,1.5765,-0.0027,暂停申购,开放赎回,
2025-03-06,1.5807,1.5807,0.011899999999999999,暂停申购,开放赎回,
2025-03-05,1.5621,1.5621,0.0053,暂停申购,开放赎回,
2025-03-04,1.5539,1.5539,0.0022,暂停申购,开放赎回,
2025-03-03,1.5505,1.5505,0.0012,暂停申购,开放赎回,
2025-02-28,1.5486,1.5486,-0.0149,暂停申购,开放赎回,
2025-02-27,1.572,1.572,-0.0066,暂停申购,开放赎回,
2025-02-26,1.5825,1.5825,0.0067,暂停申购,开放赎回,
2025-02-25,1.5719,1.5719,-0.0143,暂停申购,开放赎回,
2025-02-24,1.5947,1.5947,0.0026,暂停申购,开放赎回,
2025-02-21,1.5906,1.5906,0.018000000000000002,暂停申购,开放赎回,
2025-02-20,1.5624,1.5624,-0.0074,暂停申购,开放赎回,
2025-02-19,1.574,1.574,0.0049,暂停申购,开放赎回,
2025-02-18,1.5663,1.5663,-0.0097,暂停申购,开放赎回,
2025-02-17,1.5817,1.5817,0.0039000000000000003,暂停申购,开放赎回,
2025-02-14,1.5755,1.5755,0.0108,暂停申购,开放赎回,
2025-02-13,1.5586,1.5586,-0.004699999999999999,暂停申购,开放赎回,
