date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-02,1.983,1.983,-0.011000000000000001,开放申购,开放赎回,
2025-12-01,2.005,2.005,0.023,开放申购,开放赎回,
2025-11-28,1.96,1.96,0.0093,开放申购,开放赎回,
2025-11-27,1.942,1.942,0.0015,开放申购,开放赎回,
2025-11-26,1.939,1.939,0.0015,开放申购,开放赎回,
2025-11-25,1.936,1.936,0.0131,开放申购,开放赎回,
2025-11-24,1.911,1.911,0.0106,开放申购,开放赎回,
2025-11-21,1.891,1.891,-0.0258,开放申购,开放赎回,
2025-11-20,1.941,1.941,-0.0067,开放申购,开放赎回,
2025-11-19,1.954,1.954,-0.0106,开放申购,开放赎回,
2025-11-18,1.975,1.975,-0.0055,开放申购,开放赎回,
2025-11-17,1.986,1.986,0.001,开放申购,开放赎回,
2025-11-14,1.984,1.984,-0.0144,开放申购,开放赎回,
2025-11-13,2.013,2.013,0.0069999999999999,开放申购,开放赎回,
2025-11-12,1.999,1.999,-0.0074,开放申购,开放赎回,
2025-11-11,2.014,2.014,-0.0132,开放申购,开放赎回,
2025-11-10,2.041,2.041,0.001,开放申购,开放赎回,
2025-11-07,2.039,2.039,-0.0112,开放申购,开放赎回,
2025-11-06,2.062,2.062,0.0088,开放申购,开放赎回,
2025-11-05,2.044,2.044,-0.0063,开放申购,开放赎回,
2025-11-04,2.057,2.057,-0.0195,开放申购,开放赎回,
2025-11-03,2.098,2.098,-0.0019,开放申购,开放赎回,
2025-10-31,2.102,2.102,0.0024,开放申购,开放赎回,
2025-10-30,2.097,2.097,-0.0173,开放申购,开放赎回,
2025-10-29,2.134,2.134,0.008,开放申购,开放赎回,
2025-10-28,2.117,2.117,-0.0028,开放申购,开放赎回,
2025-10-27,2.123,2.123,0.0086,开放申购,开放赎回,
2025-10-24,2.105,2.105,0.0243,开放申购,开放赎回,
2025-10-23,2.055,2.055,-0.0048,开放申购,开放赎回,
2025-10-22,2.065,2.065,-0.0081999999999999,开放申购,开放赎回,
2025-10-21,2.082,2.082,0.0246,开放申购,开放赎回,
2025-10-20,2.032,2.032,0.0093999999999999,开放申购,开放赎回,
2025-10-17,2.013,2.013,-0.0391,开放申购,开放赎回,
2025-10-16,2.095,2.095,-0.0104,开放申购,开放赎回,
2025-10-15,2.117,2.117,0.0242,开放申购,开放赎回,
