date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.3863,1.3863,-0.0084,开放申购,开放赎回,
2025-12-02,1.398,1.398,-0.0148,开放申购,开放赎回,
2025-12-01,1.419,1.419,-0.0004,开放申购,开放赎回,
2025-11-28,1.4196,1.4196,0.012199999999999999,开放申购,开放赎回,
2025-11-27,1.4025,1.4025,0.004,开放申购,开放赎回,
2025-11-26,1.3969,1.3969,0.013000000000000001,开放申购,开放赎回,
2025-11-25,1.379,1.379,0.0126,开放申购,开放赎回,
2025-11-24,1.3619,1.3619,0.0126,开放申购,开放赎回,
2025-11-21,1.345,1.345,-0.0383,开放申购,开放赎回,
2025-11-20,1.3986,1.3986,-0.0083,开放申购,开放赎回,
2025-11-19,1.4103,1.4103,-0.0111,开放申购,开放赎回,
2025-11-18,1.4261,1.4261,-0.0003,开放申购,开放赎回,
2025-11-17,1.4265,1.4265,0.004,开放申购,开放赎回,
2025-11-14,1.4208,1.4208,-0.0118,开放申购,开放赎回,
2025-11-13,1.4378,1.4378,0.0154,开放申购,开放赎回,
2025-11-12,1.416,1.416,-0.0085,开放申购,开放赎回,
2025-11-11,1.4282,1.4282,-0.0108,开放申购,开放赎回,
2025-11-10,1.4438,1.4438,-0.0067,开放申购,开放赎回,
2025-11-07,1.4536,1.4536,-0.0075,开放申购,开放赎回,
2025-11-06,1.4646,1.4646,0.022099999999999998,开放申购,开放赎回,
2025-11-05,1.433,1.433,-0.0031,开放申购,开放赎回,
2025-11-04,1.4375,1.4375,-0.0182,开放申购,开放赎回,
2025-11-03,1.4642,1.4642,-0.0044,开放申购,开放赎回,
2025-10-31,1.4707,1.4707,-0.0033,开放申购,开放赎回,
2025-10-30,1.4755,1.4755,-0.0085,开放申购,开放赎回,
2025-10-29,1.4882,1.4882,0.0088,开放申购,开放赎回,
2025-10-28,1.4752,1.4752,-0.0022,开放申购,开放赎回,
2025-10-27,1.4785,1.4785,0.013300000000000001,开放申购,开放赎回,
2025-10-24,1.4591,1.4591,0.031400000000000004,开放申购,开放赎回,
2025-10-23,1.4147,1.4147,-0.0070999999999999995,开放申购,开放赎回,
2025-10-22,1.4248,1.4248,-0.0068000000000000005,开放申购,开放赎回,
2025-10-21,1.4346,1.4346,0.020499999999999997,开放申购,开放赎回,
2025-10-20,1.4058,1.4058,0.008,开放申购,开放赎回,
2025-10-17,1.3947,1.3947,-0.0394,开放申购,开放赎回,
2025-10-16,1.4519,1.4519,-0.011000000000000001,开放申购,开放赎回,
2025-10-15,1.4681,1.4681,0.019299999999999998,开放申购,开放赎回,
2025-10-14,1.4403,1.4403,-0.0377,开放申购,开放赎回,
2025-10-13,1.4968,1.4968,0.0105,开放申购,开放赎回,
2025-10-10,1.4812,1.4812,-0.04650000000000001,开放申购,开放赎回,
2025-10-09,1.5535,1.5535,0.0079,开放申购,开放赎回,
2025-09-30,1.5413,1.5413,0.026000000000000002,开放申购,开放赎回,
2025-09-29,1.5023,1.5023,0.0191,开放申购,开放赎回,
2025-09-26,1.4741,1.4741,-0.021400000000000002,开放申购,开放赎回,
2025-09-25,1.5064,1.5064,-0.0038,开放申购,开放赎回,
2025-09-24,1.5122,1.5122,0.033,开放申购,开放赎回,
2025-09-23,1.4639,1.4639,-0.0109,开放申购,开放赎回,
2025-09-22,1.4801,1.4801,0.013000000000000001,开放申购,开放赎回,
2025-09-19,1.4611,1.4611,-0.0102,开放申购,开放赎回,
2025-09-18,1.4761,1.4761,0.0029,开放申购,开放赎回,
2025-09-17,1.4718,1.4718,0.016399999999999998,开放申购,开放赎回,
2025-09-16,1.448,1.448,0.0067,开放申购,开放赎回,
2025-09-15,1.4384,1.4384,0.0008,开放申购,开放赎回,
2025-09-12,1.4373,1.4373,0.0055000000000000005,开放申购,开放赎回,
2025-09-11,1.4295,1.4295,0.0366,开放申购,开放赎回,
2025-09-10,1.379,1.379,-0.002,开放申购,开放赎回,
2025-09-09,1.3817,1.3817,-0.016200000000000003,开放申购,开放赎回,
2025-09-08,1.4044,1.4044,0.0024,开放申购,开放赎回,
2025-09-05,1.4011,1.4011,0.0449,开放申购,开放赎回,
2025-09-04,1.3409,1.3409,-0.0492,开放申购,开放赎回,
2025-09-03,1.4103,1.4103,-0.0006,开放申购,开放赎回,
2025-09-02,1.4112,1.4112,-0.0316,开放申购,开放赎回,
2025-09-01,1.4572,1.4572,0.022000000000000002,开放申购,开放赎回,
2025-08-29,1.4259,1.4259,-0.0022,开放申购,开放赎回,
2025-08-28,1.429,1.429,0.029500000000000002,开放申购,开放赎回,
2025-08-27,1.3881,1.3881,-0.0028000000000000004,开放申购,开放赎回,
2025-08-26,1.392,1.392,-0.0054,开放申购,开放赎回,
2025-08-25,1.3995,1.3995,0.0172,开放申购,开放赎回,
2025-08-22,1.3758,1.3758,0.0337,开放申购,开放赎回,
2025-08-21,1.3309,1.3309,-0.0141,开放申购,开放赎回,
2025-08-20,1.35,1.35,0.0206,开放申购,开放赎回,
2025-08-19,1.3228,1.3228,-0.0070999999999999995,开放申购,开放赎回,
2025-08-18,1.3323,1.3323,0.0236,开放申购,开放赎回,
2025-08-15,1.3016,1.3016,0.030699999999999998,开放申购,开放赎回,
2025-08-14,1.2628,1.2628,-0.0127,开放申购,开放赎回,
2025-08-13,1.2791,1.2791,0.0172,开放申购,开放赎回,
2025-08-12,1.2575,1.2575,0.0078000000000000005,开放申购,开放赎回,
2025-08-11,1.2478,1.2478,0.024300000000000002,开放申购,开放赎回,
