date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,3.711,3.711,-0.005600000000000001,开放申购,开放赎回,
2025-10-27,3.732,3.732,0.0172,开放申购,开放赎回,
2025-10-24,3.669,3.669,0.0192,开放申购,开放赎回,
2025-10-23,3.6,3.6,0.0008,开放申购,开放赎回,
2025-10-22,3.597,3.597,-0.0036,开放申购,开放赎回,
2025-10-21,3.61,3.61,0.024700000000000003,开放申购,开放赎回,
2025-10-20,3.523,3.523,0.0077,开放申购,开放赎回,
2025-10-17,3.496,3.496,-0.0216,开放申购,开放赎回,
2025-10-16,3.573,3.573,-0.004699999999999999,开放申购,开放赎回,
2025-10-15,3.59,3.59,0.021,开放申购,开放赎回,
2025-10-14,3.516,3.516,-0.021400000000000002,开放申购,开放赎回,
2025-10-13,3.593,3.593,-0.0036,开放申购,开放赎回,
2025-10-10,3.606,3.606,-0.0161,开放申购,开放赎回,
2025-10-09,3.665,3.665,0.0116,开放申购,开放赎回,
2025-09-30,3.623,3.623,0.0042,开放申购,开放赎回,
2025-09-29,3.608,3.608,0.0207,开放申购,开放赎回,
2025-09-26,3.535,3.535,-0.008100000000000001,开放申购,开放赎回,
2025-09-25,3.564,3.564,0.0068000000000000005,开放申购,开放赎回,
2025-09-24,3.54,3.54,0.005699999999999999,开放申购,开放赎回,
2025-09-23,3.52,3.52,0.0034000000000000002,开放申购,开放赎回,
2025-09-22,3.508,3.508,0.0066,开放申购,开放赎回,
2025-09-19,3.485,3.485,0.0026,开放申购,开放赎回,
2025-09-18,3.476,3.476,-0.006,开放申购,开放赎回,
2025-09-17,3.497,3.497,0.0055000000000000005,开放申购,开放赎回,
2025-09-16,3.478,3.478,-0.0006,开放申购,开放赎回,
2025-09-15,3.48,3.48,-0.0063,开放申购,开放赎回,
2025-09-12,3.502,3.502,-0.005699999999999999,开放申购,开放赎回,
2025-09-11,3.522,3.522,0.0368,开放申购,开放赎回,
2025-09-10,3.397,3.397,0.0104,开放申购,开放赎回,
2025-09-09,3.362,3.362,-0.0039000000000000003,开放申购,开放赎回,
2025-09-08,3.375,3.375,-0.0152,开放申购,开放赎回,
2025-09-05,3.427,3.427,0.0329,开放申购,开放赎回,
2025-09-04,3.318,3.318,-0.0449,开放申购,开放赎回,
2025-09-03,3.474,3.474,0.0029,开放申购,开放赎回,
2025-09-02,3.464,3.464,-0.0275,开放申购,开放赎回,
2025-09-01,3.562,3.562,0.0218,开放申购,开放赎回,
2025-08-29,3.486,3.486,0.0084,开放申购,开放赎回,
2025-08-28,3.457,3.457,0.0391,开放申购,开放赎回,
2025-08-27,3.327,3.327,0.0015,开放申购,开放赎回,
2025-08-26,3.322,3.322,-0.0054,开放申购,开放赎回,
2025-08-25,3.34,3.34,0.029900000000000003,开放申购,开放赎回,
2025-08-22,3.243,3.243,0.0227,开放申购,开放赎回,
2025-08-21,3.171,3.171,-0.0053,开放申购,开放赎回,
2025-08-20,3.188,3.188,0.0044,开放申购,开放赎回,
2025-08-19,3.174,3.174,0.0034999999999999996,开放申购,开放赎回,
2025-08-18,3.163,3.163,0.0161,开放申购,开放赎回,
2025-08-15,3.113,3.113,0.017,开放申购,开放赎回,
2025-08-14,3.061,3.061,-0.0097,开放申购,开放赎回,
2025-08-13,3.091,3.091,0.0296,开放申购,开放赎回,
2025-08-12,3.002,3.002,0.009399999999999999,开放申购,开放赎回,
2025-08-11,2.974,2.974,0.0068000000000000005,开放申购,开放赎回,
2025-08-08,2.954,2.954,0.0014000000000000002,开放申购,开放赎回,
