date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,0.9238,0.9238,0.0028000000000000004,开放申购,开放赎回,
2025-12-09,0.9212,0.9212,-0.0064,开放申购,开放赎回,
2025-12-08,0.9271,0.9271,0.0141999999999999,开放申购,开放赎回,
2025-12-05,0.9141,0.9141,0.0043,开放申购,开放赎回,
2025-12-04,0.9102,0.9102,0.0065,开放申购,开放赎回,
2025-12-03,0.9043,0.9043,-0.013,开放申购,开放赎回,
2025-12-02,0.9162,0.9162,-0.0168,开放申购,开放赎回,
2025-12-01,0.9319,0.9319,0.0147,开放申购,开放赎回,
2025-11-28,0.9184,0.9184,0.0083,开放申购,开放赎回,
2025-11-27,0.9108,0.9108,-0.0044,开放申购,开放赎回,
2025-11-26,0.9148,0.9148,0.0097,开放申购,开放赎回,
2025-11-25,0.906,0.906,0.0183,开放申购,开放赎回,
2025-11-24,0.8897,0.8897,0.0148,开放申购,开放赎回,
2025-11-21,0.8767,0.8767,-0.0237999999999999,开放申购,开放赎回,
2025-11-20,0.8981,0.8981,-0.0078,开放申购,开放赎回,
2025-11-19,0.9052,0.9052,-0.0084,开放申购,开放赎回,
2025-11-18,0.9129,0.9129,0.0095,开放申购,开放赎回,
2025-11-17,0.9043,0.9043,0.0069,开放申购,开放赎回,
2025-11-14,0.8981,0.8981,-0.0256999999999999,开放申购,开放赎回,
2025-11-13,0.9218,0.9218,0.0143,开放申购,开放赎回,
2025-11-12,0.9088,0.9088,-0.0060999999999999,开放申购,开放赎回,
2025-11-11,0.9144,0.9144,-0.0158,开放申购,开放赎回,
2025-11-10,0.9291,0.9291,-0.0095,开放申购,开放赎回,
2025-11-07,0.938,0.938,-0.0219,开放申购,开放赎回,
2025-11-06,0.959,0.959,0.0248,开放申购,开放赎回,
2025-11-05,0.9358,0.9358,-0.0093999999999999,开放申购,开放赎回,
2025-11-04,0.9447,0.9447,-0.0204,开放申购,开放赎回,
2025-11-03,0.9644,0.9644,-0.0089,开放申购,开放赎回,
2025-10-31,0.9731,0.9731,-0.0172,开放申购,开放赎回,
2025-10-30,0.9901,0.9901,-0.0152,开放申购,开放赎回,
2025-10-29,1.0054,1.0054,0.0008,开放申购,开放赎回,
2025-10-28,1.0046,1.0046,-0.0049,开放申购,开放赎回,
2025-10-27,1.0095,1.0095,0.0089,开放申购,开放赎回,
2025-10-24,1.0006,1.0006,0.0387,开放申购,开放赎回,
2025-10-23,0.9633,0.9633,-0.0015,开放申购,开放赎回,
2025-10-22,0.9647,0.9647,0.0015,开放申购,开放赎回,
2025-10-21,0.9633,0.9633,0.0241,开放申购,开放赎回,
2025-10-20,0.9406,0.9406,0.0051,开放申购,开放赎回,
2025-10-17,0.9358,0.9358,-0.0318,开放申购,开放赎回,
2025-10-16,0.9665,0.9665,-0.0093999999999999,开放申购,开放赎回,
2025-10-15,0.9757,0.9757,0.0083,开放申购,开放赎回,
2025-10-14,0.9677,0.9677,-0.0289999999999999,开放申购,开放赎回,
2025-10-13,0.9966,0.9966,0.0004,开放申购,开放赎回,
2025-10-10,0.9962,0.9962,-0.0355,开放申购,开放赎回,
2025-10-09,1.0329,1.0329,0.01,开放申购,开放赎回,
2025-09-30,1.0227,1.0227,0.0,封闭期,封闭期,
2025-09-26,1.0031,1.0031,0.0,封闭期,封闭期,
2025-09-19,0.9967,0.9967,0.0,封闭期,封闭期,
2025-09-12,1.0,1.0,0.0,封闭期,封闭期,
2025-09-09,1.0,1.0,0.0,封闭期,封闭期,
