date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.6213,1.6213,0.0063,开放申购,开放赎回,
2025-12-09,1.6112,1.6112,-0.0306,开放申购,开放赎回,
2025-12-08,1.662,1.662,0.0022,开放申购,开放赎回,
2025-12-05,1.6584,1.6584,0.0332,开放申购,开放赎回,
2025-12-04,1.6051,1.6051,0.0017,开放申购,开放赎回,
2025-12-03,1.6024,1.6024,0.0171,开放申购,开放赎回,
2025-12-02,1.5754,1.5754,-0.0132,开放申购,开放赎回,
2025-12-01,1.5964,1.5964,0.0366,开放申购,开放赎回,
2025-11-28,1.5401,1.5401,0.0139999999999999,开放申购,开放赎回,
2025-11-27,1.5189,1.5189,0.002,开放申购,开放赎回,
2025-11-26,1.5158,1.5158,-0.0022,开放申购,开放赎回,
2025-11-25,1.5192,1.5192,0.0200999999999999,开放申购,开放赎回,
2025-11-24,1.4892,1.4892,0.0069999999999999,开放申购,开放赎回,
2025-11-21,1.4788,1.4788,-0.0455,开放申购,开放赎回,
2025-11-20,1.5493,1.5493,-0.0034999999999999,开放申购,开放赎回,
2025-11-19,1.5547,1.5547,0.0187999999999999,开放申购,开放赎回,
2025-11-18,1.526,1.526,-0.0287,开放申购,开放赎回,
2025-11-17,1.5711,1.5711,-0.0165,开放申购,开放赎回,
2025-11-14,1.5974,1.5974,-0.0176,开放申购,开放赎回,
2025-11-13,1.626,1.626,0.0325,开放申购,开放赎回,
2025-11-12,1.5748,1.5748,0.0045,开放申购,开放赎回,
2025-11-11,1.5677,1.5677,-0.0127,开放申购,开放赎回,
2025-11-10,1.5879,1.5879,0.0019,开放申购,开放赎回,
2025-11-07,1.5849,1.5849,0.0006,开放申购,开放赎回,
2025-11-06,1.584,1.584,0.0366999999999999,开放申购,开放赎回,
2025-11-05,1.5279,1.5279,-0.0009,开放申购,开放赎回,
2025-11-04,1.5293,1.5293,-0.0256999999999999,开放申购,开放赎回,
2025-11-03,1.5696,1.5696,-0.0135,开放申购,开放赎回,
2025-10-31,1.5911,1.5911,-0.0301,开放申购,开放赎回,
2025-10-30,1.6405,1.6405,0.0058,开放申购,开放赎回,
2025-10-29,1.631,1.631,0.0455,开放申购,开放赎回,
2025-10-28,1.56,1.56,-0.0306,开放申购,开放赎回,
2025-10-27,1.6093,1.6093,0.0271,开放申购,开放赎回,
2025-10-24,1.5668,1.5668,0.0218,开放申购,开放赎回,
2025-10-23,1.5333,1.5333,0.0081,开放申购,开放赎回,
2025-10-22,1.521,1.521,-0.0104,开放申购,开放赎回,
2025-10-21,1.537,1.537,0.017,开放申购,开放赎回,
2025-10-20,1.5113,1.5113,-0.0070999999999999,开放申购,开放赎回,
2025-10-17,1.5221,1.5221,-0.0195,开放申购,开放赎回,
2025-10-16,1.5523,1.5523,-0.0225,开放申购,开放赎回,
2025-10-15,1.5881,1.5881,0.006,开放申购,开放赎回,
2025-10-14,1.5786,1.5786,-0.0302,开放申购,开放赎回,
2025-10-13,1.6277,1.6277,0.0263,开放申购,开放赎回,
2025-10-10,1.586,1.586,-0.0133,开放申购,开放赎回,
2025-10-09,1.6074,1.6074,0.0786,开放申购,开放赎回,
2025-09-30,1.4903,1.4903,0.0345,开放申购,开放赎回,
2025-09-29,1.4406,1.4406,0.0344,开放申购,开放赎回,
2025-09-26,1.3927,1.3927,0.0015,开放申购,开放赎回,
2025-09-25,1.3906,1.3906,0.0241,开放申购,开放赎回,
2025-09-24,1.3579,1.3579,0.0116999999999999,开放申购,开放赎回,
2025-09-23,1.3422,1.3422,-0.0144999999999999,开放申购,开放赎回,
2025-09-22,1.362,1.362,0.0062,开放申购,开放赎回,
2025-09-19,1.3536,1.3536,0.0051,开放申购,开放赎回,
2025-09-18,1.3467,1.3467,-0.0346,开放申购,开放赎回,
2025-09-17,1.395,1.395,0.0053,开放申购,开放赎回,
2025-09-16,1.3877,1.3877,-0.0129,开放申购,开放赎回,
2025-09-15,1.4059,1.4059,-0.0104,开放申购,开放赎回,
2025-09-12,1.4207,1.4207,0.0321,开放申购,开放赎回,
2025-09-11,1.3765,1.3765,0.0236,开放申购,开放赎回,
2025-09-10,1.3447,1.3447,-0.0077,开放申购,开放赎回,
2025-09-09,1.3551,1.3551,0.0015,开放申购,开放赎回,
2025-09-08,1.3531,1.3531,-0.0081,开放申购,开放赎回,
2025-09-05,1.3642,1.3642,0.0336,开放申购,开放赎回,
2025-09-04,1.3198,1.3198,-0.0463,开放申购,开放赎回,
2025-09-03,1.3839,1.3839,-0.009,开放申购,开放赎回,
2025-09-02,1.3965,1.3965,-0.0075,开放申购,开放赎回,
2025-09-01,1.4071,1.4071,0.0243999999999999,开放申购,开放赎回,
2025-08-29,1.3736,1.3736,0.0262,开放申购,开放赎回,
2025-08-28,1.3385,1.3385,0.0177,开放申购,开放赎回,
2025-08-27,1.3152,1.3152,-0.0021,开放申购,开放赎回,
2025-08-26,1.318,1.318,-0.0066,开放申购,开放赎回,
2025-08-25,1.3267,1.3267,0.0555,开放申购,开放赎回,
2025-08-22,1.2569,1.2569,0.0156,开放申购,开放赎回,
2025-08-21,1.2376,1.2376,-0.0034,开放申购,开放赎回,
2025-08-20,1.2418,1.2418,0.0098,开放申购,开放赎回,
2025-08-19,1.2297,1.2297,-0.0007,开放申购,开放赎回,
2025-08-18,1.2305,1.2305,0.0072,开放申购,开放赎回,
2025-08-15,1.2217,1.2217,0.0281,开放申购,开放赎回,
2025-08-14,1.1883,1.1883,-0.0077,开放申购,开放赎回,
2025-08-13,1.1975,1.1975,0.024,开放申购,开放赎回,
2025-08-12,1.1694,1.1694,-0.0051,开放申购,开放赎回,
2025-08-11,1.1754,1.1754,0.0003,开放申购,开放赎回,
2025-08-08,1.1751,1.1751,0.0135,开放申购,开放赎回,
2025-08-07,1.1595,1.1595,0.01,开放申购,开放赎回,
2025-08-06,1.148,1.148,0.0126,开放申购,开放赎回,
2025-08-05,1.1337,1.1337,0.0078,开放申购,开放赎回,
2025-08-04,1.1249,1.1249,0.0111,开放申购,开放赎回,
2025-08-01,1.1126,1.1126,-0.0070999999999999,开放申购,开放赎回,
2025-07-31,1.1206,1.1206,-0.0325,开放申购,开放赎回,
2025-07-30,1.1582,1.1582,-0.0048,开放申购,开放赎回,
2025-07-29,1.1638,1.1638,-0.001,开放申购,开放赎回,
2025-07-28,1.165,1.165,0.0022,开放申购,开放赎回,
2025-07-25,1.1625,1.1625,0.0001,开放申购,开放赎回,
2025-07-24,1.1624,1.1624,0.0314,开放申购,开放赎回,
2025-07-23,1.127,1.127,-0.0034,开放申购,开放赎回,
2025-07-22,1.1309,1.1309,0.0167,开放申购,开放赎回,
2025-07-21,1.1123,1.1123,0.0347,开放申购,开放赎回,
2025-07-18,1.075,1.075,0.0239,开放申购,开放赎回,
2025-07-17,1.0499,1.0499,0.0052,开放申购,开放赎回,
