date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-04,1.8318,2.0885,-0.018600000000000002,开放申购,开放赎回,
2025-11-03,1.8665,2.1232,0.0031,开放申购,开放赎回,
2025-10-31,1.8608,2.1175,-0.0217,开放申购,开放赎回,
2025-10-30,1.9021,2.1588,-0.0174,开放申购,开放赎回,
2025-10-29,1.9358,2.1925,0.0275,开放申购,开放赎回,
2025-10-28,1.884,2.1407,-0.0015,开放申购,开放赎回,
2025-10-27,1.8869,2.1436,0.018799999999999997,开放申购,开放赎回,
2025-10-24,1.8521,2.1088,0.0338,开放申购,开放赎回,
2025-10-23,1.7915,2.0482,0.0008,开放申购,开放赎回,
2025-10-22,1.79,2.0467,-0.0075,开放申购,开放赎回,
2025-10-21,1.8035,2.0602,0.0286,开放申购,开放赎回,
2025-10-20,1.7534,2.0101,0.018799999999999997,开放申购,开放赎回,
2025-10-17,1.721,1.9777,-0.0319,开放申购,开放赎回,
2025-10-16,1.7777,2.0344,0.0034999999999999996,开放申购,开放赎回,
2025-10-15,1.7715,2.0282,0.0218,开放申购,开放赎回,
2025-10-14,1.7337,1.9904,-0.0377,开放申购,开放赎回,
2025-10-13,1.8016,2.0583,-0.0103,开放申购,开放赎回,
2025-10-10,1.8204,2.0771,-0.044000000000000004,开放申购,开放赎回,
2025-10-09,1.9041,2.1608,0.0069,开放申购,开放赎回,
2025-09-30,1.8911,2.1478,0.0001,开放申购,开放赎回,
2025-09-29,1.8909,2.1476,0.0258,开放申购,开放赎回,
2025-09-26,1.8433,2.1,-0.024700000000000003,开放申购,开放赎回,
2025-09-25,1.8899,2.1466,0.0151,开放申购,开放赎回,
2025-09-24,1.8617,2.1184,0.0216,开放申购,开放赎回,
2025-09-23,1.8224,2.0791,0.0019,开放申购,开放赎回,
2025-09-22,1.819,2.0757,0.0051,开放申购,开放赎回,
2025-09-19,1.8098,2.0665,-0.0014000000000000002,开放申购,开放赎回,
2025-09-18,1.8124,2.0691,-0.0148,开放申购,开放赎回,
2025-09-17,1.8397,2.0964,0.018500000000000003,开放申购,开放赎回,
2025-09-16,1.8062,2.0629,0.006500000000000001,开放申购,开放赎回,
2025-09-15,1.7946,2.0513,0.014199999999999999,开放申购,开放赎回,
2025-09-12,1.7695,2.0262,-0.0104,开放申购,开放赎回,
2025-09-11,1.7881,2.0448,0.048600000000000004,开放申购,开放赎回,
2025-09-10,1.7052,1.9619,0.012,开放申购,开放赎回,
2025-09-09,1.6849,1.9416,-0.021,开放申购,开放赎回,
2025-09-08,1.721,1.9777,-0.0079,开放申购,开放赎回,
2025-09-05,1.7347,1.9914,0.0621,开放申购,开放赎回,
2025-09-04,1.6332,1.8899,-0.0403,开放申购,开放赎回,
2025-09-03,1.7017,1.9584,0.0089,开放申购,开放赎回,
2025-09-02,1.6867,1.9434,-0.0269,开放申购,开放赎回,
2025-09-01,1.7334,1.9901,0.0215,开放申购,开放赎回,
2025-08-29,1.6969,1.9536,0.021,开放申购,开放赎回,
2025-08-28,1.662,1.9187,0.0359,开放申购,开放赎回,
2025-08-27,1.6044,1.8611,-0.0066,开放申购,开放赎回,
2025-08-26,1.6151,1.8718,-0.0070999999999999995,开放申购,开放赎回,
2025-08-25,1.6266,1.8833,0.028399999999999998,开放申购,开放赎回,
2025-08-22,1.5817,1.8384,0.0316,开放申购,开放赎回,
2025-08-21,1.5332,1.7899,-0.0044,开放申购,开放赎回,
2025-08-20,1.5399,1.7966,0.0018,开放申购,开放赎回,
2025-08-19,1.5372,1.7939,-0.0017000000000000001,开放申购,开放赎回,
2025-08-18,1.5398,1.7965,0.0268,开放申购,开放赎回,
2025-08-15,1.4996,1.7563,0.024700000000000003,开放申购,开放赎回,
2025-08-14,1.4634,1.7201,-0.0103,开放申购,开放赎回,
2025-08-13,1.4787,1.7354,0.0342,开放申购,开放赎回,
2025-08-12,1.4298,1.6865,0.0118,开放申购,开放赎回,
2025-08-11,1.4131,1.6698,0.018500000000000003,开放申购,开放赎回,
2025-08-08,1.3874,1.6441,-0.0037,开放申购,开放赎回,
2025-08-07,1.3925,1.6492,-0.006500000000000001,开放申购,开放赎回,
2025-08-06,1.4016,1.6583,0.0064,开放申购,开放赎回,
2025-08-05,1.3927,1.6494,0.0037,开放申购,开放赎回,
2025-08-04,1.3875,1.6442,0.004699999999999999,开放申购,开放赎回,
2025-08-01,1.381,1.6377,-0.0023,开放申购,开放赎回,
