date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.2902,1.5254,-0.0006,开放申购,开放赎回,
2025-12-02,1.291,1.5262,0.0033,开放申购,开放赎回,
2025-12-01,1.2867,1.5219,0.0037,开放申购,开放赎回,
2025-11-28,1.282,1.5172,-0.0031,开放申购,开放赎回,
2025-11-27,1.286,1.5212,0.0027,开放申购,开放赎回,
2025-11-26,1.2826,1.5178,-0.0034000000000000002,开放申购,开放赎回,
2025-11-25,1.287,1.5222,0.0038,开放申购,开放赎回,
2025-11-24,1.2821,1.5173,-0.005,开放申购,开放赎回,
2025-11-21,1.2885,1.5237,-0.0077,开放申购,开放赎回,
2025-11-20,1.2985,1.5337,0.0039000000000000003,开放申购,开放赎回,
2025-11-19,1.2935,1.5287,0.005,开放申购,开放赎回,
2025-11-18,1.2871,1.5223,-0.0044,开放申购,开放赎回,
2025-11-17,1.2928,1.528,-0.0068000000000000005,开放申购,开放赎回,
2025-11-14,1.3017,1.5369,-0.0032,开放申购,开放赎回,每份派现金0.0258元
2025-11-13,1.3318,1.5412,-0.0024,开放申购,开放赎回,
2025-11-12,1.335,1.5444,0.0023,开放申购,开放赎回,
2025-11-11,1.332,1.5414,-0.0005,开放申购,开放赎回,
2025-11-10,1.3326,1.542,0.0077,开放申购,开放赎回,
2025-11-07,1.3224,1.5318,0.0002,开放申购,开放赎回,
2025-11-06,1.3222,1.5316,0.0034999999999999996,开放申购,开放赎回,
2025-11-05,1.3176,1.527,-0.001,开放申购,开放赎回,
2025-11-04,1.3189,1.5283,0.0060999999999999995,开放申购,开放赎回,
2025-11-03,1.3109,1.5203,0.0064,开放申购,开放赎回,
2025-10-31,1.3025,1.5119,-0.0068000000000000005,开放申购,开放赎回,
2025-10-30,1.3114,1.5208,0.0038,开放申购,开放赎回,
2025-10-29,1.3065,1.5159,-0.0074,开放申购,开放赎回,
2025-10-28,1.3162,1.5256,-0.0039000000000000003,开放申购,开放赎回,
2025-10-27,1.3213,1.5307,0.0046,开放申购,开放赎回,
2025-10-24,1.3152,1.5246,-0.0026,开放申购,开放赎回,
2025-10-23,1.3186,1.528,0.0055000000000000005,开放申购,开放赎回,
2025-10-22,1.3114,1.5208,0.0053,开放申购,开放赎回,
2025-10-21,1.3045,1.5139,-0.0014000000000000002,开放申购,开放赎回,
2025-10-20,1.3063,1.5157,0.001,开放申购,开放赎回,
2025-10-17,1.305,1.5144,-0.0054,开放申购,开放赎回,
2025-10-16,1.3121,1.5215,0.0067,开放申购,开放赎回,
2025-10-15,1.3034,1.5128,0.0029,开放申购,开放赎回,
2025-10-14,1.2996,1.509,0.0108,开放申购,开放赎回,
2025-10-13,1.2857,1.4951,0.0012,开放申购,开放赎回,
2025-10-10,1.2841,1.4935,0.0040999999999999995,开放申购,开放赎回,
2025-10-09,1.2788,1.4882,0.008100000000000001,开放申购,开放赎回,
2025-09-30,1.2685,1.4779,-0.0036,开放申购,开放赎回,
2025-09-29,1.2731,1.4825,-0.0021,开放申购,开放赎回,
2025-09-26,1.2758,1.4852,0.0039000000000000003,开放申购,开放赎回,
2025-09-25,1.2709,1.4803,-0.0066,开放申购,开放赎回,
2025-09-24,1.2794,1.4888,0.0007000000000000001,开放申购,开放赎回,
2025-09-23,1.2785,1.4879,0.0075,开放申购,开放赎回,
2025-09-22,1.269,1.4784,-0.0068000000000000005,开放申购,开放赎回,
2025-09-19,1.2777,1.4871,0.0009,开放申购,开放赎回,
2025-09-18,1.2766,1.486,-0.0149,开放申购,开放赎回,
2025-09-17,1.2959,1.5053,0.001,开放申购,开放赎回,
2025-09-16,1.2946,1.504,-0.0059,开放申购,开放赎回,
2025-09-15,1.3023,1.5117,-0.0037,开放申购,开放赎回,
2025-09-12,1.3072,1.5166,-0.0102,开放申购,开放赎回,
2025-09-11,1.3207,1.5301,0.0044,开放申购,开放赎回,
2025-09-10,1.3149,1.5243,-0.002,开放申购,开放赎回,
2025-09-09,1.3176,1.527,0.0027,开放申购,开放赎回,
2025-09-08,1.3141,1.5235,0.0018,开放申购,开放赎回,
2025-09-05,1.3117,1.5211,-0.0033,开放申购,开放赎回,
2025-09-04,1.316,1.5254,0.0,开放申购,开放赎回,
2025-09-03,1.316,1.5254,-0.0059,开放申购,开放赎回,
2025-09-02,1.3238,1.5332,0.011200000000000002,开放申购,开放赎回,
2025-09-01,1.3092,1.5186,-0.0036,开放申购,开放赎回,
2025-08-29,1.3139,1.5233,-0.0069,开放申购,开放赎回,
2025-08-28,1.323,1.5324,0.0015,开放申购,开放赎回,
2025-08-27,1.321,1.5304,-0.0154,开放申购,开放赎回,
2025-08-26,1.3417,1.5511,-0.0040999999999999995,开放申购,开放赎回,
2025-08-25,1.3472,1.5566,0.009300000000000001,开放申购,开放赎回,
2025-08-22,1.3348,1.5442,-0.0016,开放申购,开放赎回,
2025-08-21,1.3369,1.5463,0.0066,开放申购,开放赎回,
2025-08-20,1.3282,1.5376,0.0072,开放申购,开放赎回,
2025-08-19,1.3187,1.5281,-0.0026,开放申购,开放赎回,
2025-08-18,1.3221,1.5315,0.0027,开放申购,开放赎回,
2025-08-15,1.3185,1.5279,-0.0060999999999999995,开放申购,开放赎回,
2025-08-14,1.3266,1.536,-0.0019,开放申购,开放赎回,每份派现金0.0285元
2025-08-13,1.3577,1.5386,-0.0045000000000000005,开放申购,开放赎回,
2025-08-12,1.3639,1.5448,0.0014000000000000002,开放申购,开放赎回,
2025-08-11,1.362,1.5429,-0.0062,开放申购,开放赎回,
2025-08-08,1.3705,1.5514,0.0023,开放申购,开放赎回,
2025-08-07,1.3673,1.5482,0.0021,开放申购,开放赎回,
2025-08-06,1.3645,1.5454,-0.0012,开放申购,开放赎回,
2025-08-05,1.3662,1.5471,0.0089,开放申购,开放赎回,
2025-08-04,1.3541,1.535,0.002,开放申购,开放赎回,
2025-08-01,1.3514,1.5323,-0.0023,开放申购,开放赎回,
2025-07-31,1.3545,1.5354,-0.0115,开放申购,开放赎回,
