date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.2823,1.2823,-0.0111,开放申购,开放赎回,
2025-10-27,1.2967,1.2967,0.0063,开放申购,开放赎回,
2025-10-24,1.2886,1.2886,-0.0029,开放申购,开放赎回,
2025-10-23,1.2924,1.2924,-0.0006,开放申购,开放赎回,
2025-10-22,1.2932,1.2932,-0.021,开放申购,开放赎回,
2025-10-21,1.321,1.321,0.0042,开放申购,开放赎回,
2025-10-20,1.3155,1.3155,-0.0301,开放申购,开放赎回,
2025-10-17,1.3563,1.3563,-0.012,开放申购,开放赎回,
2025-10-16,1.3728,1.3728,-0.018500000000000003,开放申购,开放赎回,
2025-10-15,1.3987,1.3987,0.0044,开放申购,开放赎回,
2025-10-14,1.3926,1.3926,-0.034300000000000004,开放申购,开放赎回,
2025-10-13,1.4421,1.4421,0.0333,开放申购,开放赎回,
2025-10-10,1.3956,1.3956,-0.044199999999999996,开放申购,开放赎回,
2025-10-09,1.4601,1.4601,0.0674,开放申购,开放赎回,
2025-09-30,1.3679,1.3679,0.022000000000000002,开放申购,开放赎回,
2025-09-29,1.3384,1.3384,0.0301,开放申购,开放赎回,
2025-09-26,1.2993,1.2993,-0.0012,开放申购,开放赎回,
2025-09-25,1.3008,1.3008,-0.0009,开放申购,开放赎回,
2025-09-24,1.302,1.302,0.0088,开放申购,开放赎回,
2025-09-23,1.2906,1.2906,0.0103,开放申购,开放赎回,
2025-09-22,1.2775,1.2775,0.0264,开放申购,开放赎回,
2025-09-19,1.2446,1.2446,0.0053,开放申购,开放赎回,
2025-09-18,1.238,1.238,-0.0227,开放申购,开放赎回,
2025-09-17,1.2667,1.2667,-0.008,开放申购,开放赎回,
2025-09-16,1.2769,1.2769,-0.0021,开放申购,开放赎回,
2025-09-15,1.2796,1.2796,-0.0038,开放申购,开放赎回,
2025-09-12,1.2845,1.2845,0.0168,开放申购,开放赎回,
2025-09-11,1.2633,1.2633,0.008100000000000001,开放申购,开放赎回,
2025-09-10,1.2532,1.2532,-0.0128,开放申购,开放赎回,
2025-09-09,1.2694,1.2694,0.025699999999999997,开放申购,开放赎回,
2025-09-08,1.2376,1.2376,0.0048,开放申购,开放赎回,
2025-09-05,1.2317,1.2317,0.0368,开放申购,开放赎回,
2025-09-04,1.188,1.188,-0.0345,开放申购,开放赎回,
2025-09-03,1.2305,1.2305,-0.0060999999999999995,开放申购,开放赎回,
2025-09-02,1.2381,1.2381,-0.0176,开放申购,开放赎回,
2025-09-01,1.2603,1.2603,0.0105,开放申购,开放赎回,
2025-08-29,1.2472,1.2472,0.0123,开放申购,开放赎回,
2025-08-28,1.2321,1.2321,0.030600000000000002,开放申购,开放赎回,
2025-08-27,1.1955,1.1955,0.0095,开放申购,开放赎回,
2025-08-26,1.1843,1.1843,-0.021400000000000002,开放申购,开放赎回,
2025-08-25,1.2102,1.2102,0.060700000000000004,开放申购,开放赎回,
2025-08-22,1.1409,1.1409,0.021,开放申购,开放赎回,
2025-08-21,1.1174,1.1174,-0.0096,开放申购,开放赎回,
2025-08-20,1.1282,1.1282,0.0074,开放申购,开放赎回,
2025-08-19,1.1199,1.1199,0.0026,开放申购,开放赎回,
2025-08-18,1.117,1.117,0.043899999999999995,开放申购,开放赎回,
2025-08-15,1.07,1.07,0.0383,开放申购,开放赎回,
2025-08-14,1.0305,1.0305,-0.0036,开放申购,开放赎回,
2025-08-13,1.0342,1.0342,0.0171,开放申购,开放赎回,
2025-08-12,1.0168,1.0168,-0.0138,开放申购,开放赎回,
2025-08-11,1.031,1.031,0.0009,开放申购,开放赎回,
2025-08-08,1.0301,1.0301,0.0006,开放申购,开放赎回,
2025-08-07,1.0295,1.0295,0.0229,开放申购,开放赎回,
2025-08-06,1.0065,1.0065,0.0116,开放申购,开放赎回,
2025-08-05,0.995,0.995,0.003,开放申购,开放赎回,
2025-08-04,0.992,0.992,0.0038,开放申购,开放赎回,
2025-08-01,0.9882,0.9882,-0.0194,开放申购,开放赎回,
2025-07-31,1.0077,1.0077,-0.0209,开放申购,开放赎回,
2025-07-30,1.0292,1.0292,-0.0168,开放申购,开放赎回,
2025-07-29,1.0468,1.0468,-0.001,开放申购,开放赎回,
2025-07-28,1.0478,1.0478,0.02,开放申购,开放赎回,
2025-07-25,1.0273,1.0273,0.0022,开放申购,开放赎回,
2025-07-24,1.025,1.025,0.047,开放申购,开放赎回,
2025-07-23,0.979,0.979,0.0046,开放申购,开放赎回,
2025-07-22,0.9745,0.9745,-0.0029,开放申购,开放赎回,
2025-07-21,0.9773,0.9773,0.0271,开放申购,开放赎回,
2025-07-18,0.9515,0.9515,0.032400000000000005,开放申购,开放赎回,
2025-07-17,0.9216,0.9216,0.0125,开放申购,开放赎回,
2025-07-16,0.9102,0.9102,-0.0042,开放申购,开放赎回,
2025-07-15,0.914,0.914,-0.0095,开放申购,开放赎回,
2025-07-14,0.9228,0.9228,-0.0108,开放申购,开放赎回,
2025-07-11,0.9329,0.9329,0.044000000000000004,开放申购,开放赎回,
2025-07-10,0.8936,0.8936,0.028900000000000002,开放申购,开放赎回,
2025-07-09,0.8685,0.8685,-0.0095,开放申购,开放赎回,
2025-07-08,0.8768,0.8768,0.016,开放申购,开放赎回,
2025-07-07,0.863,0.863,-0.0021,开放申购,开放赎回,
2025-07-04,0.8648,0.8648,-0.012199999999999999,开放申购,开放赎回,
2025-07-03,0.8755,0.8755,0.0049,开放申购,开放赎回,
2025-07-02,0.8712,0.8712,-0.0051,开放申购,开放赎回,
2025-07-01,0.8757,0.8757,0.0045000000000000005,开放申购,开放赎回,
2025-06-30,0.8718,0.8718,0.017,开放申购,开放赎回,
2025-06-27,0.8572,0.8572,0.012199999999999999,开放申购,开放赎回,
2025-06-26,0.8469,0.8469,-0.006999999999999999,开放申购,开放赎回,
2025-06-25,0.8529,0.8529,0.0051,开放申购,开放赎回,
2025-06-24,0.8486,0.8486,0.0078000000000000005,开放申购,开放赎回,
2025-06-23,0.842,0.842,0.0101,开放申购,开放赎回,
2025-06-20,0.8336,0.8336,-0.0054,开放申购,开放赎回,
2025-06-19,0.8381,0.8381,-0.0217,开放申购,开放赎回,
2025-06-18,0.8567,0.8567,-0.013500000000000002,开放申购,开放赎回,
2025-06-17,0.8684,0.8684,-0.0146,开放申购,开放赎回,
2025-06-16,0.8813,0.8813,0.005,开放申购,开放赎回,
2025-06-13,0.8769,0.8769,-0.009399999999999999,开放申购,开放赎回,
2025-06-12,0.8852,0.8852,0.011200000000000002,开放申购,开放赎回,
2025-06-11,0.8754,0.8754,0.0177,开放申购,开放赎回,
2025-06-10,0.8602,0.8602,0.0048,开放申购,开放赎回,
2025-06-09,0.8561,0.8561,0.0116,开放申购,开放赎回,
2025-06-06,0.8463,0.8463,0.0011,开放申购,开放赎回,
2025-06-05,0.8454,0.8454,0.0027,开放申购,开放赎回,
2025-06-04,0.8431,0.8431,0.0223,开放申购,开放赎回,
2025-06-03,0.8247,0.8247,0.021400000000000002,开放申购,开放赎回,
2025-05-30,0.8074,0.8074,-0.0101,开放申购,开放赎回,
2025-05-29,0.8156,0.8156,0.0055000000000000005,开放申购,开放赎回,
2025-05-28,0.8111,0.8111,-0.0004,开放申购,开放赎回,
2025-05-27,0.8114,0.8114,-0.0159,开放申购,开放赎回,
2025-05-26,0.8245,0.8245,0.0037,开放申购,开放赎回,
2025-05-23,0.8215,0.8215,0.0018,开放申购,开放赎回,
2025-05-22,0.82,0.82,-0.010700000000000001,开放申购,开放赎回,
2025-05-21,0.8289,0.8289,0.0060999999999999995,开放申购,开放赎回,
2025-05-20,0.8239,0.8239,0.015300000000000001,开放申购,开放赎回,
2025-05-19,0.8115,0.8115,-0.0045000000000000005,开放申购,开放赎回,
2025-05-16,0.8152,0.8152,-0.0045000000000000005,开放申购,开放赎回,
2025-05-15,0.8189,0.8189,-0.0039000000000000003,开放申购,开放赎回,
2025-05-14,0.8221,0.8221,0.009000000000000001,开放申购,开放赎回,
2025-05-13,0.8148,0.8148,-0.0029,开放申购,开放赎回,
2025-05-12,0.8172,0.8172,0.0004,开放申购,开放赎回,
2025-05-09,0.8169,0.8169,-0.0058,开放申购,开放赎回,
2025-05-08,0.8217,0.8217,-0.0063,开放申购,开放赎回,
2025-05-07,0.8269,0.8269,-0.0052,开放申购,开放赎回,
2025-05-06,0.8312,0.8312,0.034,开放申购,开放赎回,
2025-04-30,0.8039,0.8039,-0.0034999999999999996,开放申购,开放赎回,
2025-04-29,0.8067,0.8067,0.0004,开放申购,开放赎回,
2025-04-28,0.8064,0.8064,-0.0028000000000000004,开放申购,开放赎回,
2025-04-25,0.8087,0.8087,-0.0063,开放申购,开放赎回,
2025-04-24,0.8138,0.8138,-0.0067,开放申购,开放赎回,
2025-04-23,0.8193,0.8193,-0.0327,开放申购,开放赎回,
2025-04-22,0.847,0.847,-0.0054,开放申购,开放赎回,
2025-04-21,0.8516,0.8516,0.0424,开放申购,开放赎回,
2025-04-18,0.817,0.817,-0.0127,开放申购,开放赎回,
2025-04-17,0.8275,0.8275,-0.009899999999999999,开放申购,开放赎回,
2025-04-16,0.8358,0.8358,0.0072,开放申购,开放赎回,
2025-04-15,0.8298,0.8298,-0.0073,开放申购,开放赎回,
2025-04-14,0.8359,0.8359,0.0177,开放申购,开放赎回,
2025-04-11,0.8214,0.8214,0.0,开放申购,开放赎回,
2025-04-10,0.8214,0.8214,0.016,开放申购,开放赎回,
2025-04-09,0.8085,0.8085,0.0034000000000000002,开放申购,开放赎回,
2025-04-08,0.8058,0.8058,0.0040999999999999995,开放申购,开放赎回,
2025-04-07,0.8025,0.8025,-0.0795,开放申购,开放赎回,
2025-04-03,0.8718,0.8718,-0.0055000000000000005,开放申购,开放赎回,
2025-04-02,0.8766,0.8766,-0.0095,开放申购,开放赎回,
2025-04-01,0.885,0.885,0.0012,开放申购,开放赎回,
2025-03-31,0.8839,0.8839,-0.0063,开放申购,开放赎回,
2025-03-28,0.8895,0.8895,0.0004,开放申购,开放赎回,
2025-03-27,0.8891,0.8891,-0.0089,开放申购,开放赎回,
2025-03-26,0.8971,0.8971,0.0032,开放申购,开放赎回,
2025-03-25,0.8942,0.8942,0.0024,开放申购,开放赎回,
2025-03-24,0.8921,0.8921,-0.0021,开放申购,开放赎回,
2025-03-21,0.894,0.894,-0.029300000000000003,开放申购,开放赎回,
2025-03-20,0.921,0.921,-0.006500000000000001,开放申购,开放赎回,
2025-03-19,0.927,0.927,0.0018,开放申购,开放赎回,
2025-03-18,0.9253,0.9253,0.0124,开放申购,开放赎回,
2025-03-17,0.914,0.914,-0.0058,开放申购,开放赎回,
2025-03-14,0.9193,0.9193,0.011899999999999999,开放申购,开放赎回,
2025-03-13,0.9085,0.9085,-0.0124,开放申购,开放赎回,
2025-03-12,0.9199,0.9199,-0.0036,开放申购,开放赎回,
2025-03-11,0.9232,0.9232,0.0166,开放申购,开放赎回,
2025-03-10,0.9081,0.9081,-0.0008,开放申购,开放赎回,
2025-03-07,0.9088,0.9088,0.005,开放申购,开放赎回,
2025-03-06,0.9043,0.9043,0.0116,开放申购,开放赎回,
2025-03-05,0.8939,0.8939,-0.0033,开放申购,开放赎回,
2025-03-04,0.8969,0.8969,0.005600000000000001,开放申购,开放赎回,
2025-03-03,0.8919,0.8919,0.0138,开放申购,开放赎回,
2025-02-28,0.8798,0.8798,-0.025,开放申购,开放赎回,
2025-02-27,0.9024,0.9024,-0.0043,开放申购,开放赎回,
2025-02-26,0.9063,0.9063,0.0175,开放申购,开放赎回,
2025-02-25,0.8907,0.8907,-0.013000000000000001,开放申购,开放赎回,
2025-02-24,0.9024,0.9024,-0.0028000000000000004,开放申购,开放赎回,
2025-02-21,0.9049,0.9049,0.018500000000000003,开放申购,开放赎回,
2025-02-20,0.8885,0.8885,0.014499999999999999,开放申购,开放赎回,
2025-02-19,0.8758,0.8758,0.034,开放申购,开放赎回,
2025-02-18,0.847,0.847,-0.0074,开放申购,开放赎回,
2025-02-17,0.8533,0.8533,0.0034999999999999996,开放申购,开放赎回,
2025-02-14,0.8503,0.8503,0.0031,开放申购,开放赎回,
2025-02-13,0.8477,0.8477,-0.0176,开放申购,开放赎回,
2025-02-12,0.8629,0.8629,0.0021,开放申购,开放赎回,
2025-02-11,0.8611,0.8611,-0.0045000000000000005,开放申购,开放赎回,
2025-02-10,0.865,0.865,0.0045000000000000005,开放申购,开放赎回,
2025-02-07,0.8611,0.8611,0.0103,开放申购,开放赎回,
2025-02-06,0.8523,0.8523,0.0332,开放申购,开放赎回,
2025-02-05,0.8249,0.8249,0.0168,开放申购,开放赎回,
2025-01-27,0.8113,0.8113,-0.018500000000000003,开放申购,开放赎回,
2025-01-24,0.8266,0.8266,0.0154,开放申购,开放赎回,
2025-01-23,0.8141,0.8141,0.0021,开放申购,开放赎回,
2025-01-22,0.8124,0.8124,-0.0072,开放申购,开放赎回,
2025-01-21,0.8183,0.8183,-0.0055000000000000005,开放申购,开放赎回,
2025-01-20,0.8228,0.8228,-0.0086,开放申购,开放赎回,
2025-01-17,0.8299,0.8299,0.0021,开放申购,开放赎回,
