date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.8929,1.8929,0.0042,开放申购,开放赎回,
2025-12-23,1.8849,1.8849,0.0003,开放申购,开放赎回,
2025-12-22,1.8843,1.8843,0.0217,开放申购,开放赎回,
2025-12-19,1.8442,1.8442,0.0067,开放申购,开放赎回,
2025-12-18,1.832,1.832,-0.0005,开放申购,开放赎回,
2025-12-17,1.833,1.833,0.0301,开放申购,开放赎回,
2025-12-16,1.7794,1.7794,-0.0225,开放申购,开放赎回,
2025-12-15,1.8204,1.8204,-0.0096,开放申购,开放赎回,
2025-12-12,1.8381,1.8381,0.0162,开放申购,开放赎回,
2025-12-11,1.8088,1.8088,-0.0172,开放申购,开放赎回,
2025-12-10,1.8404,1.8404,0.01,开放申购,开放赎回,
2025-12-09,1.8222,1.8222,-0.0044,开放申购,开放赎回,
2025-12-08,1.8303,1.8303,0.0192,开放申购,开放赎回,
2025-12-05,1.7958,1.7958,0.0213,开放申购,开放赎回,
2025-12-04,1.7584,1.7584,0.0065,开放申购,开放赎回,
2025-12-03,1.7471,1.7471,-0.002,开放申购,开放赎回,
2025-12-02,1.7506,1.7506,-0.0070999999999999,开放申购,开放赎回,
2025-12-01,1.7632,1.7632,0.0056,开放申购,开放赎回,
2025-11-28,1.7533,1.7533,0.01,开放申购,开放赎回,
2025-11-27,1.736,1.736,-0.0027,开放申购,开放赎回,
2025-11-26,1.7407,1.7407,-0.0005,开放申购,开放赎回,
2025-11-25,1.7416,1.7416,0.0166,开放申购,开放赎回,
2025-11-24,1.7132,1.7132,0.0116,开放申购,开放赎回,
2025-11-21,1.6936,1.6936,-0.0288,开放申购,开放赎回,
2025-11-20,1.7439,1.7439,-0.0034,开放申购,开放赎回,
2025-11-19,1.7499,1.7499,0.0022,开放申购,开放赎回,
2025-11-18,1.746,1.746,-0.0078,开放申购,开放赎回,
2025-11-17,1.7598,1.7598,-0.0005,开放申购,开放赎回,
2025-11-14,1.7607,1.7607,-0.0108,开放申购,开放赎回,
2025-11-13,1.7799,1.7799,0.0137,开放申购,开放赎回,
2025-11-12,1.7559,1.7559,-0.0015,开放申购,开放赎回,
2025-11-11,1.7586,1.7586,-0.0106,开放申购,开放赎回,
2025-11-10,1.7774,1.7774,0.0033,开放申购,开放赎回,
2025-11-07,1.7715,1.7715,-0.0026,开放申购,开放赎回,
2025-11-06,1.7761,1.7761,0.0105,开放申购,开放赎回,
2025-11-05,1.7576,1.7576,0.0045,开放申购,开放赎回,
2025-11-04,1.7498,1.7498,-0.0184,开放申购,开放赎回,
2025-11-03,1.7826,1.7826,-0.003,开放申购,开放赎回,
2025-10-31,1.788,1.788,-0.0159,开放申购,开放赎回,
2025-10-30,1.8168,1.8168,-0.0192999999999999,开放申购,开放赎回,
2025-10-29,1.8526,1.8526,0.0148,开放申购,开放赎回,
2025-10-28,1.8256,1.8256,-0.0063,开放申购,开放赎回,
2025-10-27,1.8372,1.8372,0.0166,开放申购,开放赎回,
2025-10-24,1.8072,1.8072,0.0302999999999999,开放申购,开放赎回,
2025-10-23,1.754,1.754,-0.0097,开放申购,开放赎回,
2025-10-22,1.7712,1.7712,-0.0051,开放申购,开放赎回,
2025-10-21,1.7803,1.7803,0.0216,开放申购,开放赎回,
2025-10-20,1.7426,1.7426,0.0065,开放申购,开放赎回,
2025-10-17,1.7314,1.7314,-0.0265,开放申购,开放赎回,
2025-10-16,1.7785,1.7785,-0.0033,开放申购,开放赎回,
2025-10-15,1.7843,1.7843,0.0191,开放申购,开放赎回,
2025-10-14,1.7508,1.7508,-0.0327,开放申购,开放赎回,
2025-10-13,1.8099,1.8099,-0.0009,开放申购,开放赎回,
2025-10-10,1.8115,1.8115,-0.0272,开放申购,开放赎回,
2025-10-09,1.8621,1.8621,0.013,开放申购,开放赎回,
2025-09-30,1.8382,1.8382,0.0102,开放申购,开放赎回,
2025-09-29,1.8196,1.8196,0.0162,开放申购,开放赎回,
2025-09-26,1.7906,1.7906,-0.0184,开放申购,开放赎回,
