date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-26,1.4352,1.4352,0.01,开放申购,开放赎回,
2025-11-25,1.421,1.421,0.0052,开放申购,开放赎回,
2025-11-24,1.4136,1.4136,0.0109,开放申购,开放赎回,
2025-11-21,1.3984,1.3984,-0.0322,开放申购,开放赎回,
2025-11-20,1.445,1.445,-0.0118,开放申购,开放赎回,
2025-11-19,1.4622,1.4622,-0.0081,开放申购,开放赎回,
2025-11-18,1.4741,1.4741,0.0095,开放申购,开放赎回,
2025-11-17,1.4602,1.4602,-0.0026,开放申购,开放赎回,
2025-11-14,1.464,1.464,-0.0306,开放申购,开放赎回,
2025-11-13,1.5102,1.5102,0.0144,开放申购,开放赎回,
2025-11-12,1.4888,1.4888,-0.0069999999999999,开放申购,开放赎回,
2025-11-11,1.4993,1.4993,-0.0181,开放申购,开放赎回,
2025-11-10,1.527,1.527,-0.0044,开放申购,开放赎回,
2025-11-07,1.5337,1.5337,-0.0174,开放申购,开放赎回,
2025-11-06,1.5608,1.5608,0.0298,开放申购,开放赎回,
2025-11-05,1.5156,1.5156,-0.0069,开放申购,开放赎回,
2025-11-04,1.5261,1.5261,-0.0106,开放申购,开放赎回,
2025-11-03,1.5425,1.5425,-0.0064,开放申购,开放赎回,
2025-10-31,1.5525,1.5525,-0.0227999999999999,开放申购,开放赎回,
2025-10-30,1.5887,1.5887,-0.0208,开放申购,开放赎回,
2025-10-29,1.6224,1.6224,0.0085,开放申购,开放赎回,
2025-10-28,1.6088,1.6088,-0.0044,开放申购,开放赎回,
2025-10-27,1.6159,1.6159,0.0178,开放申购,开放赎回,
2025-10-24,1.5877,1.5877,0.0347,开放申购,开放赎回,
2025-10-23,1.5344,1.5344,-0.0018,开放申购,开放赎回,
2025-10-22,1.5371,1.5371,-0.0033,开放申购,开放赎回,
2025-10-21,1.5422,1.5422,0.0243,开放申购,开放赎回,
2025-10-20,1.5056,1.5056,0.0065,开放申购,开放赎回,
2025-10-17,1.4959,1.4959,-0.0334,开放申购,开放赎回,
2025-10-16,1.5476,1.5476,-0.0073,开放申购,开放赎回,
2025-10-15,1.559,1.559,0.0187,开放申购,开放赎回,
2025-10-14,1.5304,1.5304,-0.0411,开放申购,开放赎回,
2025-10-13,1.596,1.596,0.0064,开放申购,开放赎回,
2025-10-10,1.5859,1.5859,-0.0538,开放申购,开放赎回,
2025-10-09,1.6761,1.6761,0.0226,开放申购,开放赎回,
2025-09-30,1.639,1.639,0.0101,开放申购,开放赎回,
2025-09-29,1.6226,1.6226,0.0187999999999999,开放申购,开放赎回,
2025-09-26,1.5927,1.5927,-0.0225,开放申购,开放赎回,
2025-09-25,1.6293,1.6293,0.0129,开放申购,开放赎回,
2025-09-24,1.6085,1.6085,0.0333,开放申购,开放赎回,
2025-09-23,1.5567,1.5567,-0.0092,开放申购,开放赎回,
2025-09-22,1.5712,1.5712,0.0306,开放申购,开放赎回,
2025-09-19,1.5246,1.5246,-0.0138,开放申购,开放赎回,
2025-09-18,1.5459,1.5459,0.0034,开放申购,开放赎回,
2025-09-17,1.5407,1.5407,0.0121999999999999,开放申购,开放赎回,
2025-09-16,1.5222,1.5222,0.0189,开放申购,开放赎回,
2025-09-15,1.494,1.494,0.0065,开放申购,开放赎回,
2025-09-12,1.4844,1.4844,0.0072,开放申购,开放赎回,
2025-09-11,1.4738,1.4738,0.0529,开放申购,开放赎回,
2025-09-10,1.3997,1.3997,0.0136,开放申购,开放赎回,
2025-09-09,1.3809,1.3809,-0.0226,开放申购,开放赎回,
2025-09-08,1.4129,1.4129,0.009,开放申购,开放赎回,
2025-09-05,1.4003,1.4003,0.0282,开放申购,开放赎回,
2025-09-04,1.3619,1.3619,-0.0567,开放申购,开放赎回,
2025-09-03,1.4438,1.4438,-0.0239,开放申购,开放赎回,
2025-09-02,1.4791,1.4791,-0.0263,开放申购,开放赎回,
2025-09-01,1.5191,1.5191,0.0066,开放申购,开放赎回,
2025-08-29,1.5091,1.5091,-0.0162,开放申购,开放赎回,
2025-08-28,1.5339,1.5339,0.0533999999999999,开放申购,开放赎回,
2025-08-27,1.4562,1.4562,-0.004,开放申购,开放赎回,
2025-08-26,1.4621,1.4621,-0.0049,开放申购,开放赎回,
2025-08-25,1.4693,1.4693,0.0227,开放申购,开放赎回,
2025-08-22,1.4367,1.4367,0.0695,开放申购,开放赎回,
2025-08-21,1.3434,1.3434,0.0007,开放申购,开放赎回,
2025-08-20,1.3425,1.3425,0.0237999999999999,开放申购,开放赎回,
2025-08-19,1.3113,1.3113,-0.0144,开放申购,开放赎回,
2025-08-18,1.3304,1.3304,0.0258,开放申购,开放赎回,
2025-08-15,1.297,1.297,0.0272,开放申购,开放赎回,
2025-08-14,1.2626,1.2626,0.0081,开放申购,开放赎回,
2025-08-13,1.2525,1.2525,0.0128,开放申购,开放赎回,
2025-08-12,1.2367,1.2367,0.0182,开放申购,开放赎回,
2025-08-11,1.2146,1.2146,0.0113999999999999,开放申购,开放赎回,
2025-08-08,1.2009,1.2009,-0.0172,开放申购,开放赎回,
2025-08-07,1.2219,1.2219,-0.0016,开放申购,开放赎回,
2025-08-06,1.2238,1.2238,0.0056999999999999,开放申购,开放赎回,
2025-08-05,1.2169,1.2169,0.0049,开放申购,开放赎回,
2025-08-04,1.211,1.211,0.0072,开放申购,开放赎回,
2025-08-01,1.2023,1.2023,-0.0064,开放申购,开放赎回,
2025-07-31,1.21,1.21,-0.0097,开放申购,开放赎回,
2025-07-30,1.2218,1.2218,-0.0109,开放申购,开放赎回,
2025-07-29,1.2353,1.2353,0.011,开放申购,开放赎回,
2025-07-28,1.2219,1.2219,-0.003,开放申购,开放赎回,
2025-07-25,1.2256,1.2256,0.0128,开放申购,开放赎回,
2025-07-24,1.2101,1.2101,0.0143,开放申购,开放赎回,
2025-07-23,1.193,1.193,0.0062,开放申购,开放赎回,
2025-07-22,1.1856,1.1856,0.0,开放申购,开放赎回,
2025-07-21,1.1856,1.1856,-0.0019,开放申购,开放赎回,
2025-07-18,1.1878,1.1878,0.0019,开放申购,开放赎回,
2025-07-17,1.1855,1.1855,0.0092,开放申购,开放赎回,
2025-07-16,1.1747,1.1747,-0.0008,开放申购,开放赎回,
2025-07-15,1.1756,1.1756,0.0081999999999999,开放申购,开放赎回,
2025-07-14,1.166,1.166,-0.0068,开放申购,开放赎回,
2025-07-11,1.174,1.174,0.0173,开放申购,开放赎回,
2025-07-10,1.154,1.154,-0.0017,开放申购,开放赎回,
2025-07-09,1.156,1.156,-0.0081999999999999,开放申购,开放赎回,
2025-07-08,1.1656,1.1656,0.015,开放申购,开放赎回,
2025-07-07,1.1484,1.1484,-0.0066,开放申购,开放赎回,
2025-07-04,1.156,1.156,-0.0011,开放申购,开放赎回,
2025-07-03,1.1573,1.1573,0.0059,开放申购,开放赎回,
