date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6365,1.6365,-0.0083,开放申购,开放赎回,
2025-12-02,1.6502,1.6502,0.0001,开放申购,开放赎回,
2025-12-01,1.6501,1.6501,0.0070999999999999995,开放申购,开放赎回,
2025-11-28,1.6385,1.6385,-0.0077,开放申购,开放赎回,
2025-11-27,1.6512,1.6512,0.005,开放申购,开放赎回,
2025-11-26,1.643,1.643,-0.0074,开放申购,开放赎回,
2025-11-25,1.6552,1.6552,0.0126,开放申购,开放赎回,
2025-11-24,1.6346,1.6346,-0.0073,开放申购,开放赎回,
2025-11-21,1.6467,1.6467,-0.0096,开放申购,开放赎回,
2025-11-20,1.6627,1.6627,0.008199999999999999,开放申购,开放赎回,
2025-11-19,1.6492,1.6492,0.0079,开放申购,开放赎回,
2025-11-18,1.6362,1.6362,-0.0026,开放申购,开放赎回,
2025-11-17,1.6405,1.6405,-0.0123,开放申购,开放赎回,
2025-11-14,1.6609,1.6609,0.0024,开放申购,开放赎回,
2025-11-13,1.657,1.657,-0.0004,开放申购,开放赎回,
2025-11-12,1.6577,1.6577,0.0044,开放申购,开放赎回,
2025-11-11,1.6504,1.6504,0.0033,开放申购,开放赎回,
2025-11-10,1.6449,1.6449,0.006,开放申购,开放赎回,
2025-11-07,1.6351,1.6351,-0.0013,开放申购,开放赎回,
2025-11-06,1.6372,1.6372,-0.0040999999999999995,开放申购,开放赎回,
2025-11-05,1.6439,1.6439,-0.0001,开放申购,开放赎回,
2025-11-04,1.644,1.644,0.0192,开放申购,开放赎回,
2025-11-03,1.6131,1.6131,0.0124,开放申购,开放赎回,
2025-10-31,1.5933,1.5933,-0.0012,开放申购,开放赎回,
2025-10-30,1.5952,1.5952,0.0004,开放申购,开放赎回,
2025-10-29,1.5946,1.5946,-0.019799999999999998,开放申购,开放赎回,
2025-10-28,1.6268,1.6268,-0.0018,开放申购,开放赎回,
2025-10-27,1.6297,1.6297,0.0002,开放申购,开放赎回,
2025-10-24,1.6294,1.6294,-0.0042,开放申购,开放赎回,
2025-10-23,1.6363,1.6363,0.0062,开放申购,开放赎回,
2025-10-22,1.6262,1.6262,0.0091,开放申购,开放赎回,
2025-10-21,1.6115,1.6115,0.003,开放申购,开放赎回,
2025-10-20,1.6067,1.6067,-0.0009,开放申购,开放赎回,
2025-10-17,1.6082,1.6082,-0.003,开放申购,开放赎回,
2025-10-16,1.6131,1.6131,0.0134,开放申购,开放赎回,
2025-10-15,1.5918,1.5918,0.005600000000000001,开放申购,开放赎回,
2025-10-14,1.5829,1.5829,0.0239,开放申购,开放赎回,
2025-10-13,1.546,1.546,0.0070999999999999995,开放申购,开放赎回,
2025-10-10,1.5351,1.5351,0.0046,开放申购,开放赎回,
2025-10-09,1.5281,1.5281,-0.0021,开放申购,开放赎回,
2025-09-30,1.5313,1.5313,-0.0072,开放申购,开放赎回,
2025-09-29,1.5424,1.5424,-0.0046,开放申购,开放赎回,
2025-09-26,1.5496,1.5496,0.0017000000000000001,开放申购,开放赎回,
2025-09-25,1.547,1.547,-0.006,开放申购,开放赎回,
2025-09-24,1.5563,1.5563,-0.0029,开放申购,开放赎回,
2025-09-23,1.5608,1.5608,0.0147,开放申购,开放赎回,
2025-09-22,1.5382,1.5382,-0.0095,开放申购,开放赎回,
2025-09-19,1.553,1.553,0.0007000000000000001,开放申购,开放赎回,
2025-09-18,1.5519,1.5519,-0.0178,开放申购,开放赎回,
2025-09-17,1.5801,1.5801,-0.0034999999999999996,开放申购,开放赎回,
2025-09-16,1.5857,1.5857,-0.009899999999999999,开放申购,开放赎回,
2025-09-15,1.6015,1.6015,-0.0085,开放申购,开放赎回,
2025-09-12,1.6153,1.6153,-0.0146,开放申购,开放赎回,
2025-09-11,1.6392,1.6392,0.0051,开放申购,开放赎回,
2025-09-10,1.6309,1.6309,0.001,开放申购,开放赎回,
2025-09-09,1.6292,1.6292,0.008,开放申购,开放赎回,
2025-09-08,1.6163,1.6163,-0.0054,开放申购,开放赎回,
2025-09-05,1.6251,1.6251,-0.009300000000000001,开放申购,开放赎回,
2025-09-04,1.6403,1.6403,0.0073,开放申购,开放赎回,
2025-09-03,1.6284,1.6284,-0.011200000000000002,开放申购,开放赎回,
2025-09-02,1.6468,1.6468,0.018600000000000002,开放申购,开放赎回,
2025-09-01,1.6167,1.6167,-0.0103,开放申购,开放赎回,
2025-08-29,1.6336,1.6336,-0.0073,开放申购,开放赎回,
2025-08-28,1.6456,1.6456,0.0037,开放申购,开放赎回,
2025-08-27,1.6395,1.6395,-0.0173,开放申购,开放赎回,
2025-08-26,1.6684,1.6684,-0.006500000000000001,开放申购,开放赎回,
2025-08-25,1.6793,1.6793,0.0067,开放申购,开放赎回,
