date,net_value
2017-05-05,1.031
2017-05-08,1.029
2017-05-09,1.036
2017-05-10,1.036
2017-05-11,1.037
2017-05-12,1.042
2017-05-15,1.047
2017-05-16,1.055
2017-05-17,1.052
2017-05-18,1.046
2017-05-19,1.05
2017-05-22,1.051
2017-05-23,1.052
2017-05-24,1.051
2017-05-25,1.068
2017-05-26,1.068
2017-05-31,1.071
2017-06-01,1.068
2017-06-02,1.066
2017-06-05,1.065
2017-06-06,1.068
2017-06-07,1.075
2017-06-08,1.083
2017-06-09,1.086
2017-06-12,1.083
2017-06-13,1.086
2017-06-14,1.079
2017-06-15,1.074
2017-06-16,1.067
2017-06-19,1.076
2017-06-20,1.076
2017-06-21,1.083
2017-06-22,1.085
2017-06-23,1.087
2017-06-26,1.096
2017-06-27,1.1
2017-06-28,1.092
2017-06-29,1.099
2017-06-30,1.096
2017-07-03,1.095
2017-07-04,1.085
2017-07-05,1.1
2017-07-06,1.103
2017-07-07,1.099
2017-07-10,1.098
2017-07-11,1.108
2017-07-12,1.103
2017-07-13,1.112
2017-07-14,1.116
2017-07-17,1.103
2017-07-18,1.103
2017-07-19,1.113
2017-07-20,1.114
2017-07-21,1.11
2017-07-24,1.116
2017-07-25,1.11
2017-07-26,1.108
2017-07-27,1.11
2017-07-28,1.109
2017-07-31,1.112
2017-08-01,1.117
2017-08-02,1.113
2017-08-03,1.102
2017-08-04,1.104
2017-08-07,1.109
2017-08-08,1.111
2017-08-09,1.108
2017-08-10,1.1
2017-08-11,1.083
2017-08-14,1.091
2017-08-15,1.094
2017-08-16,1.096
2017-08-17,1.097
2017-08-18,1.098
2017-08-21,1.099
2017-08-22,1.103
2017-08-23,1.104
2017-08-24,1.099
2017-08-25,1.108
2017-08-28,1.107
2017-08-29,1.106
2017-08-30,1.104
2017-08-31,1.101
2017-09-01,1.103
2017-09-04,1.103
2017-09-05,1.107
2017-09-06,1.105
2017-09-07,1.105
2017-09-08,1.104
2017-09-11,1.103
2017-09-12,1.108
2017-09-13,1.112
2017-09-14,1.11
2017-09-15,1.112
2017-09-18,1.1
2017-09-19,1.101
2017-09-20,1.111
2017-09-21,1.11
2017-09-22,1.11
2017-09-25,1.099
2017-09-26,1.096
2017-09-27,1.1
2017-09-28,1.1
2017-09-29,1.107
2017-10-09,1.124
2017-10-10,1.132
2017-10-11,1.13
2017-10-12,1.13
2017-10-13,1.132
2017-10-16,1.13
2017-10-17,1.129
2017-10-18,1.134
2017-10-19,1.132
2017-10-20,1.136
2017-10-23,1.141
2017-10-24,1.145
2017-10-25,1.152
2017-10-26,1.148
2017-10-27,1.154
2017-10-30,1.147
2017-10-31,1.147
2017-11-01,1.147
2017-11-02,1.142
2017-11-03,1.141
2017-11-06,1.147
2017-11-07,1.15
2017-11-08,1.149
2017-11-09,1.152
2017-11-10,1.153
2017-11-13,1.15
2017-11-14,1.145
2017-11-15,1.141
2017-11-16,1.149
2017-11-17,1.143
2017-11-20,1.144
2017-11-21,1.151
2017-11-22,1.151
2017-11-23,1.133
2017-11-24,1.137
2017-11-27,1.129
2017-11-28,1.129
2017-11-29,1.13
2017-11-30,1.121
2017-12-01,1.124
2017-12-04,1.124
2017-12-05,1.12
2017-12-06,1.109
2017-12-07,1.104
2017-12-08,1.116
2017-12-11,1.13
2017-12-12,1.122
2017-12-13,1.132
2017-12-14,1.134
2017-12-15,1.126
2017-12-18,1.083
2017-12-19,1.1
2017-12-20,1.098
2017-12-21,1.107
2017-12-22,1.11
2017-12-25,1.106
2017-12-26,1.106
2017-12-27,1.099
2017-12-28,1.111
2017-12-29,1.118
2017-12-31,1.118
2018-01-02,1.126
2018-01-03,1.131
2018-01-04,1.142
2018-01-05,1.139
2018-01-08,1.143
2018-01-09,1.15
2018-01-10,1.154
2018-01-11,1.151
2018-01-12,1.154
2018-01-15,1.145
2018-01-16,1.16
2018-01-17,1.158
2018-01-18,1.166
2018-01-19,1.156
2018-01-22,1.171
2018-01-23,1.172
2018-01-24,1.168
2018-01-25,1.16
2018-01-26,1.164
2018-01-29,1.145
2018-01-30,1.142
2018-01-31,1.144
2018-02-01,1.12
2018-02-02,1.125
2018-02-05,1.124
2018-02-06,1.084
2018-02-07,1.067
2018-02-08,1.074
2018-02-09,1.038
2018-02-12,1.054
2018-02-13,1.066
2018-02-14,1.074
2018-02-22,1.096
2018-02-23,1.1
2018-02-26,1.108
2018-02-27,1.097
2018-02-28,1.092
2018-03-01,1.097
2018-03-02,1.092
2018-03-05,1.085
2018-03-06,1.104
2018-03-07,1.098
2018-03-08,1.119
2018-03-09,1.129
2018-03-12,1.137
2018-03-13,1.131
2018-03-14,1.128
2018-03-15,1.127
2018-03-16,1.124
2018-03-19,1.102
2018-03-20,1.11
2018-03-21,1.101
2018-03-22,1.081
2018-03-23,1.047
2018-03-26,1.05
2018-03-27,1.06
2018-03-28,1.044
2018-03-29,1.056
2018-03-30,1.059
2018-04-02,1.059
2018-04-03,1.06
2018-04-04,1.071
2018-04-09,1.081
2018-04-10,1.089
2018-04-11,1.089
2018-04-12,1.085
2018-04-13,1.076
2018-04-16,1.073
2018-04-17,1.056
2018-04-18,1.053
2018-04-19,1.071
2018-04-20,1.052
2018-04-23,1.044
2018-04-24,1.066
2018-04-25,1.065
2018-04-26,1.052
2018-04-27,1.061
2018-05-02,1.08
2018-05-03,1.084
2018-05-04,1.089
2018-05-07,1.11
2018-05-08,1.115
2018-05-09,1.12
2018-05-10,1.132
2018-05-11,1.124
2018-05-14,1.127
2018-05-15,1.145
2018-05-16,1.15
2018-05-17,1.14
2018-05-18,1.15
2018-05-21,1.154
2018-05-22,1.158
2018-05-23,1.152
2018-05-24,1.154
2018-05-25,1.157
2018-05-28,1.168
2018-05-29,1.157
2018-05-30,1.148
2018-05-31,1.174
2018-06-01,1.162
2018-06-04,1.169
2018-06-05,1.18
2018-06-06,1.178
2018-06-07,1.171
2018-06-08,1.162
2018-06-11,1.158
2018-06-12,1.177
2018-06-13,1.167
2018-06-14,1.126
2018-06-15,1.117
2018-06-19,1.071
2018-06-20,1.089
2018-06-21,1.076
2018-06-22,1.086
2018-06-25,1.077
2018-06-26,1.071
2018-06-27,1.047
2018-06-28,1.04
2018-06-29,1.068
2018-06-30,1.068
2018-07-02,1.05
2018-07-03,1.045
2018-07-04,1.03
2018-07-05,1.011
2018-07-06,1.013
2018-07-09,1.04
2018-07-10,1.045
2018-07-11,1.031
2018-07-12,1.056
2018-07-13,1.067
2018-07-16,1.065
2018-07-17,1.059
2018-07-18,1.06
2018-07-19,1.054
2018-07-20,1.064
2018-07-23,1.059
2018-07-24,1.08
2018-07-25,1.086
2018-07-26,1.075
2018-07-27,1.078
2018-07-30,1.074
2018-07-31,1.069
2018-08-01,1.055
2018-08-02,1.03
2018-08-03,1.011
2018-08-06,0.992
2018-08-07,1.015
2018-08-08,1.004
2018-08-09,1.025
2018-08-10,1.028
2018-08-13,1.022
2018-08-14,1.019
2018-08-15,0.999
2018-08-16,0.988
2018-08-17,0.978
2018-08-20,0.982
2018-08-21,0.998
2018-08-22,0.993
2018-08-23,0.994
2018-08-24,0.99
2018-08-27,1.017
2018-08-28,1.018
2018-08-29,1.018
2018-08-30,1.003
2018-08-31,0.998
2018-09-03,0.996
2018-09-04,1.003
2018-09-05,0.986
2018-09-06,0.975
2018-09-07,0.981
2018-09-10,0.967
2018-09-11,0.964
2018-09-12,0.952
2018-09-13,0.961
2018-09-14,0.962
2018-09-17,0.951
2018-09-18,0.964
2018-09-19,0.981
2018-09-20,0.981
2018-09-21,1.005
2018-09-25,0.995
2018-09-26,1.004
2018-09-27,0.999
2018-09-28,1.007
2018-10-08,0.962
2018-10-09,0.962
2018-10-10,0.959
2018-10-11,0.915
2018-10-12,0.92
2018-10-15,0.903
2018-10-16,0.894
2018-10-17,0.895
2018-10-18,0.879
2018-10-19,0.9
2018-10-22,0.934
2018-10-23,0.913
2018-10-24,0.909
2018-10-25,0.907
2018-10-26,0.903
2018-10-29,0.883
2018-10-30,0.888
2018-10-31,0.905
2018-11-01,0.912
2018-11-02,0.945
2018-11-05,0.937
2018-11-06,0.94
2018-11-07,0.942
2018-11-08,0.939
2018-11-09,0.932
2018-11-12,0.944
2018-11-13,0.955
2018-11-14,0.955
2018-11-15,0.963
2018-11-16,0.97
2018-11-19,0.977
2018-11-20,0.953
2018-11-21,0.962
2018-11-22,0.96
2018-11-23,0.937
2018-11-26,0.937
2018-11-27,0.937
2018-11-28,0.946
2018-11-29,0.936
2018-11-30,0.943
2018-12-03,0.97
2018-12-04,0.971
2018-12-05,0.965
2018-12-06,0.938
2018-12-07,0.925
2018-12-10,0.912
2018-12-11,0.918
2018-12-12,0.922
2018-12-13,0.935
2018-12-14,0.918
2018-12-17,0.915
2018-12-18,0.906
2018-12-19,0.897
2018-12-20,0.893
2018-12-21,0.885
2018-12-24,0.889
2018-12-25,0.886
2018-12-26,0.883
2018-12-27,0.878
2018-12-28,0.879
2018-12-31,0.882
2019-01-02,0.864
2019-01-03,0.856
2019-01-04,0.872
2019-01-07,0.878
2019-01-08,0.876
2019-01-09,0.888
2019-01-10,0.888
2019-01-11,0.889
2019-01-14,0.88
2019-01-15,0.895
2019-01-16,0.901
2019-01-17,0.893
2019-01-18,0.911
2019-01-21,0.914
2019-01-22,0.906
2019-01-23,0.911
2019-01-24,0.912
2019-01-25,0.921
2019-01-28,0.917
2019-01-29,0.914
2019-01-30,0.906
2019-01-31,0.912
2019-02-01,0.924
2019-02-11,0.94
2019-02-12,0.956
2019-02-13,0.972
2019-02-14,0.974
2019-02-15,0.954
2019-02-18,0.98
2019-02-19,0.972
2019-02-20,0.974
2019-02-21,0.969
2019-02-22,0.982
2019-02-25,1.017
2019-02-26,1.018
2019-02-27,1.009
2019-02-28,1.009
2019-03-01,1.019
2019-03-04,1.036
2019-03-05,1.048
2019-03-06,1.059
2019-03-07,1.046
2019-03-08,1.009
2019-03-11,1.037
2019-03-12,1.047
2019-03-13,1.04
2019-03-14,1.027
2019-03-15,1.046
2019-03-18,1.072
2019-03-19,1.058
2019-03-20,1.056
2019-03-21,1.06
2019-03-22,1.068
2019-03-25,1.048
2019-03-26,1.038
2019-03-27,1.051
2019-03-28,1.042
2019-03-29,1.069
2019-04-01,1.1
2019-04-02,1.103
2019-04-03,1.119
2019-04-04,1.125
2019-04-08,1.127
2019-04-09,1.135
2019-04-10,1.139
2019-04-11,1.12
2019-04-12,1.118
2019-04-15,1.106
2019-04-16,1.115
2019-04-17,1.125
2019-04-18,1.117
2019-04-19,1.119
2019-04-22,1.104
2019-04-23,1.086
2019-04-24,1.089
2019-04-25,1.059
2019-04-26,1.052
2019-04-29,1.051
2019-04-30,1.053
2019-05-06,0.995
2019-05-07,1.006
2019-05-08,0.992
2019-05-09,0.974
2019-05-10,0.995
2019-05-13,0.99
2019-05-14,0.98
2019-05-15,0.999
2019-05-16,1.001
2019-05-17,0.975
2019-05-20,0.959
2019-05-21,0.972
2019-05-22,0.976
2019-05-23,0.959
2019-05-24,0.96
2019-05-27,0.964
2019-05-28,0.97
2019-05-29,0.969
2019-05-30,0.962
2019-05-31,0.962
2019-06-03,0.96
2019-06-04,0.949
2019-06-05,0.948
2019-06-06,0.939
2019-06-10,0.949
2019-06-11,0.97
2019-06-12,0.961
2019-06-13,0.963
2019-06-14,0.952
2019-06-17,0.949
2019-06-18,0.949
2019-06-19,0.966
2019-06-20,0.986
2019-06-21,0.987
2019-06-24,0.987
2019-06-25,0.98
2019-06-26,0.984
2019-06-27,1.007
2019-06-28,1.008
2019-06-30,1.008
2019-07-01,1.029
2019-07-02,1.049
2019-07-03,1.037
2019-07-04,1.027
2019-07-05,1.034
2019-07-08,1.017
2019-07-09,1.01
2019-07-10,1.017
2019-07-11,1.014
2019-07-12,1.016
2019-07-15,1.023
2019-07-16,1.022
2019-07-17,1.025
2019-07-18,1.015
2019-07-19,1.02
2019-07-22,1.014
2019-07-23,1.022
2019-07-24,1.034
2019-07-25,1.044
2019-07-26,1.043
2019-07-29,1.042
2019-07-30,1.042
2019-07-31,1.031
2019-08-01,1.025
2019-08-02,0.999
2019-08-05,0.974
2019-08-06,0.975
2019-08-07,0.975
2019-08-08,0.992
2019-08-09,0.985
2019-08-12,1.006
2019-08-13,0.997
2019-08-14,1.007
2019-08-15,1.013
2019-08-16,1.019
2019-08-19,1.044
2019-08-20,1.056
2019-08-21,1.068
2019-08-22,1.07
2019-08-23,1.082
2019-08-26,1.066
2019-08-27,1.078
2019-08-28,1.083
2019-08-29,1.093
2019-08-30,1.096
2019-09-02,1.1
2019-09-03,1.098
2019-09-04,1.11
2019-09-05,1.116
2019-09-06,1.123
2019-09-09,1.123
2019-09-10,1.116
2019-09-11,1.104
2019-09-12,1.115
2019-09-16,1.125
2019-09-17,1.115
2019-09-18,1.122
2019-09-19,1.123
2019-09-20,1.123
2019-09-23,1.108
2019-09-24,1.113
2019-09-25,1.097
2019-09-26,1.093
2019-09-27,1.098
2019-09-30,1.093
2019-10-08,1.108
2019-10-09,1.098
2019-10-10,1.116
2019-10-11,1.119
2019-10-14,1.134
2019-10-15,1.137
2019-10-16,1.137
2019-10-17,1.145
2019-10-18,1.138
2019-10-21,1.134
2019-10-22,1.14
2019-10-23,1.131
2019-10-24,1.137
2019-10-25,1.148
2019-10-28,1.159
2019-10-29,1.17
2019-10-30,1.171
2019-10-31,1.176
2019-11-01,1.193
2019-11-04,1.21
2019-11-05,1.219
2019-11-06,1.214
2019-11-07,1.221
2019-11-08,1.213
2019-11-11,1.187
2019-11-12,1.185
2019-11-13,1.185
2019-11-14,1.182
2019-11-15,1.177
2019-11-18,1.187
2019-11-19,1.206
2019-11-20,1.197
2019-11-21,1.183
2019-11-22,1.173
2019-11-25,1.174
2019-11-26,1.182
2019-11-27,1.183
2019-11-28,1.184
2019-11-29,1.158
2019-12-02,1.16
2019-12-03,1.165
2019-12-04,1.165
2019-12-05,1.183
2019-12-06,1.199
2019-12-09,1.186
2019-12-10,1.183
2019-12-11,1.189
2019-12-12,1.195
2019-12-13,1.215
2019-12-16,1.211
2019-12-17,1.227
2019-12-18,1.225
2019-12-19,1.225
2019-12-20,1.221
2019-12-23,1.23
2019-12-24,1.233
2019-12-25,1.23
2019-12-26,1.228
2019-12-27,1.238
2019-12-30,1.245
2019-12-31,1.243
2020-01-02,1.259
2020-01-03,1.252
2020-01-06,1.239
2020-01-07,1.255
2020-01-08,1.246
2020-01-09,1.274
2020-01-10,1.28
2020-01-13,1.293
2020-01-14,1.283
2020-01-15,1.28
2020-01-16,1.282
2020-01-17,1.29
2020-01-20,1.285
2020-01-21,1.26
2020-01-22,1.285
2020-01-23,1.247
2020-02-03,1.183
2020-02-04,1.226
2020-02-05,1.233
2020-02-06,1.249
2020-02-07,1.236
2020-02-10,1.231
2020-02-11,1.256
2020-02-12,1.271
2020-02-13,1.266
2020-02-14,1.269
2020-02-17,1.284
2020-02-18,1.261
2020-02-19,1.273
2020-02-20,1.289
2020-02-21,1.283
2020-02-24,1.262
2020-02-25,1.273
2020-02-26,1.257
2020-02-27,1.262
2020-02-28,1.228
2020-03-02,1.246
2020-03-03,1.247
2020-03-04,1.25
2020-03-05,1.285
2020-03-06,1.265
2020-03-09,1.198
2020-03-10,1.219
2020-03-11,1.21
2020-03-12,1.167
2020-03-13,1.163
2020-03-16,1.092
2020-03-17,1.088
2020-03-18,1.037
2020-03-19,1.02
2020-03-20,1.077
2020-03-23,1.027
2020-03-24,1.079
2020-03-25,1.123
2020-03-26,1.109
2020-03-27,1.117
2020-03-30,1.101
2020-03-31,1.122
2020-04-01,1.104
2020-04-02,1.125
2020-04-03,1.119
2020-04-07,1.157
2020-04-08,1.138
2020-04-09,1.163
2020-04-10,1.163
2020-04-13,1.166
2020-04-14,1.169
2020-04-15,1.16
2020-04-16,1.167
2020-04-17,1.185
2020-04-20,1.188
2020-04-21,1.159
2020-04-22,1.17
2020-04-23,1.174
2020-04-24,1.165
2020-04-27,1.189
2020-04-28,1.197
2020-04-29,1.203
2020-04-30,1.202
2020-05-06,1.209
2020-05-07,1.207
2020-05-08,1.226
2020-05-11,1.234
2020-05-12,1.233
2020-05-13,1.245
2020-05-14,1.239
2020-05-15,1.229
2020-05-18,1.246
2020-05-19,1.26
2020-05-20,1.264
2020-05-21,1.255
2020-05-22,1.214
2020-05-25,1.221
2020-05-26,1.248
2020-05-27,1.231
2020-05-28,1.226
2020-05-29,1.252
2020-06-01,1.294
2020-06-02,1.298
2020-06-03,1.309
2020-06-04,1.318
2020-06-05,1.324
2020-06-08,1.322
2020-06-09,1.317
2020-06-10,1.329
2020-06-11,1.307
2020-06-12,1.308
2020-06-15,1.27
2020-06-16,1.302
2020-06-17,1.323
2020-06-18,1.331
2020-06-19,1.346
2020-06-22,1.336
2020-06-23,1.355
2020-06-24,1.348
2020-06-29,1.339
2020-06-30,1.352
2020-07-01,1.355
2020-07-02,1.385
2020-07-03,1.407
2020-07-06,1.431
2020-07-07,1.426
2020-07-08,1.443
2020-07-09,1.446
2020-07-10,1.425
2020-07-13,1.442
2020-07-14,1.421
2020-07-15,1.437
2020-07-16,1.394
2020-07-17,1.418
2020-07-20,1.428
2020-07-21,1.463
2020-07-22,1.446
2020-07-23,1.476
2020-07-24,1.416
2020-07-27,1.416
2020-07-28,1.443
2020-07-29,1.454
2020-07-30,1.446
2020-07-31,1.449
2020-08-03,1.455
2020-08-04,1.47
2020-08-05,1.486
2020-08-06,1.474
2020-08-07,1.454
2020-08-10,1.449
2020-08-11,1.486
2020-08-12,1.475
2020-08-13,1.481
2020-08-14,1.487
2020-08-17,1.5
2020-08-18,1.51
2020-08-19,1.492
2020-08-20,1.48
2020-08-21,1.495
2020-08-24,1.524
2020-08-25,1.524
2020-08-26,1.518
2020-08-27,1.531
2020-08-28,1.549
2020-08-31,1.514
2020-09-01,1.532
2020-09-02,1.549
2020-09-03,1.534
2020-09-04,1.519
2020-09-07,1.49
2020-09-08,1.478
2020-09-09,1.467
2020-09-10,1.478
2020-09-11,1.501
2020-09-14,1.511
2020-09-15,1.497
2020-09-16,1.494
2020-09-17,1.472
2020-09-18,1.488
2020-09-21,1.465
2020-09-22,1.457
2020-09-23,1.463
2020-09-24,1.435
2020-09-25,1.423
2020-09-28,1.446
2020-09-29,1.436
2020-09-30,1.442
2020-10-09,1.491
2020-10-12,1.503
2020-10-13,1.513
2020-10-14,1.51
2020-10-15,1.489
2020-10-16,1.492
2020-10-19,1.475
2020-10-20,1.498
2020-10-21,1.505
2020-10-22,1.5
2020-10-23,1.494
2020-10-26,1.495
2020-10-27,1.496
2020-10-28,1.523
2020-10-29,1.532
2020-10-30,1.486
2020-11-02,1.501
2020-11-03,1.517
2020-11-04,1.535
2020-11-05,1.584
2020-11-06,1.563
2020-11-09,1.578
2020-11-10,1.56
2020-11-11,1.525
2020-11-12,1.551
2020-11-13,1.56
2020-11-16,1.574
2020-11-17,1.557
2020-11-18,1.568
2020-11-19,1.565
2020-11-20,1.575
2020-11-23,1.569
2020-11-24,1.574
2020-11-25,1.534
2020-11-26,1.549
2020-11-27,1.561
2020-11-30,1.533
2020-12-01,1.546
2020-12-02,1.532
2020-12-03,1.548
2020-12-04,1.553
2020-12-07,1.535
2020-12-08,1.534
2020-12-09,1.528
2020-12-10,1.535
2020-12-11,1.536
2020-12-14,1.529
2020-12-15,1.492
2020-12-16,1.512
2020-12-17,1.512
2020-12-18,1.509
2020-12-21,1.516
2020-12-22,1.508
2020-12-23,1.535
2020-12-24,1.539
2020-12-25,1.541
2020-12-28,1.524
2020-12-29,1.534
2020-12-30,1.559
2020-12-31,1.575
2021-01-04,1.592
2021-01-05,1.604
2021-01-06,1.62
2021-01-07,1.614
2021-01-08,1.632
2021-01-11,1.634
2021-01-12,1.65
2021-01-13,1.631
2021-01-14,1.632
2021-01-15,1.64
2021-01-18,1.684
2021-01-19,1.725
2021-01-20,1.747
2021-01-21,1.747
2021-01-22,1.749
2021-01-25,1.795
2021-01-26,1.754
2021-01-27,1.746
2021-01-28,1.684
2021-01-29,1.684
2021-02-01,1.738
2021-02-02,1.785
2021-02-03,1.797
2021-02-04,1.779
2021-02-05,1.782
2021-02-08,1.79
2021-02-09,1.8
2021-02-10,1.844
2021-02-18,1.842
2021-02-19,1.847
2021-02-22,1.784
2021-02-23,1.778
2021-02-24,1.719
2021-02-25,1.748
2021-02-26,1.698
2021-03-01,1.75
2021-03-02,1.734
2021-03-03,1.765
2021-03-04,1.708
2021-03-05,1.707
2021-03-08,1.642
2021-03-09,1.65
2021-03-10,1.681
2021-03-11,1.729
2021-03-12,1.72
2021-03-15,1.656
2021-03-16,1.692
2021-03-17,1.725
2021-03-18,1.75
2021-03-19,1.723
2021-03-22,1.721
2021-03-23,1.696
2021-03-24,1.647
2021-03-25,1.639
2021-03-26,1.697
2021-03-29,1.703
2021-03-30,1.74
2021-03-31,1.735
2021-04-01,1.773
2021-04-02,1.775
2021-04-06,1.77
2021-04-07,1.753
2021-04-08,1.762
2021-04-09,1.731
2021-04-12,1.711
2021-04-13,1.705
2021-04-14,1.722
2021-04-15,1.726
2021-04-16,1.745
2021-04-19,1.766
2021-04-20,1.775
2021-04-21,1.751
2021-04-22,1.769
2021-04-23,1.787
2021-04-26,1.779
2021-04-27,1.793
2021-04-28,1.812
2021-04-29,1.811
2021-04-30,1.788
2021-05-06,1.787
2021-05-07,1.768
2021-05-10,1.754
2021-05-11,1.726
2021-05-12,1.736
2021-05-13,1.713
2021-05-14,1.732
2021-05-17,1.762
2021-05-18,1.787
2021-05-19,1.785
2021-05-20,1.785
2021-05-21,1.786
2021-05-24,1.802
2021-05-25,1.838
2021-05-26,1.843
2021-05-27,1.866
2021-05-28,1.835
2021-05-31,1.858
2021-06-01,1.874
2021-06-02,1.87
2021-06-03,1.857
2021-06-04,1.86
2021-06-07,1.864
2021-06-08,1.842
2021-06-09,1.839
2021-06-10,1.833
2021-06-11,1.825
2021-06-15,1.821
2021-06-16,1.759
2021-06-17,1.77
2021-06-18,1.807
2021-06-21,1.788
2021-06-22,1.796
2021-06-23,1.823
2021-06-24,1.828
2021-06-25,1.865
2021-06-28,1.88
2021-06-29,1.88
2021-06-30,1.88
2021-07-01,1.886
2021-07-02,1.868
2021-07-05,1.869
2021-07-06,1.866
2021-07-07,1.88
2021-07-08,1.828
2021-07-09,1.844
2021-07-12,1.861
2021-07-13,1.886
2021-07-14,1.889
2021-07-15,1.909
2021-07-16,1.898
2021-07-19,1.88
2021-07-20,1.871
2021-07-21,1.869
2021-07-22,1.88
2021-07-23,1.836
2021-07-26,1.751
2021-07-27,1.664
2021-07-28,1.711
2021-07-29,1.768
2021-07-30,1.72
2021-08-02,1.75
2021-08-03,1.753
2021-08-04,1.766
2021-08-05,1.741
2021-08-06,1.739
2021-08-09,1.77
2021-08-10,1.81
2021-08-11,1.805
2021-08-12,1.797
2021-08-13,1.798
2021-08-16,1.792
2021-08-17,1.755
2021-08-18,1.777
2021-08-19,1.738
2021-08-20,1.688
2021-08-23,1.721
2021-08-24,1.762
2021-08-25,1.76
2021-08-26,1.732
2021-08-27,1.728
2021-08-30,1.719
2021-08-31,1.73
2021-09-01,1.743
2021-09-02,1.745
2021-09-03,1.742
2021-09-06,1.754
2021-09-07,1.763
2021-09-08,1.768
2021-09-09,1.743
2021-09-10,1.765
2021-09-13,1.737
2021-09-14,1.715
2021-09-15,1.664
2021-09-16,1.626
2021-09-17,1.653
2021-09-22,1.62
2021-09-23,1.631
2021-09-24,1.625
2021-09-27,1.605
2021-09-28,1.633
2021-09-29,1.619
2021-09-30,1.631
2021-10-08,1.613
2021-10-11,1.636
2021-10-12,1.626
2021-10-13,1.635
2021-10-14,1.629
2021-10-15,1.66
2021-10-18,1.658
2021-10-19,1.683
2021-10-20,1.686
2021-10-21,1.664
2021-10-22,1.683
2021-10-25,1.68
2021-10-26,1.68
2021-10-27,1.648
2021-10-28,1.647
2021-10-29,1.642
2021-11-01,1.646
2021-11-02,1.63
2021-11-03,1.634
2021-11-04,1.65
2021-11-05,1.633
2021-11-08,1.62
2021-11-09,1.622
2021-11-10,1.642
2021-11-11,1.666
2021-11-12,1.681
2021-11-15,1.68
2021-11-16,1.711
2021-11-17,1.71
2021-11-18,1.682
2021-11-19,1.701
2021-11-22,1.698
2021-11-23,1.686
2021-11-24,1.677
2021-11-25,1.678
2021-11-26,1.653
2021-11-29,1.646
2021-11-30,1.639
2021-12-01,1.632
2021-12-02,1.64
2021-12-03,1.637
2021-12-06,1.596
2021-12-07,1.624
2021-12-08,1.647
2021-12-09,1.669
2021-12-10,1.661
2021-12-13,1.65
2021-12-14,1.662
2021-12-15,1.644
2021-12-16,1.648
2021-12-17,1.618
2021-12-20,1.58
2021-12-21,1.61
2021-12-22,1.629
2021-12-23,1.632
2021-12-24,1.627
2021-12-27,1.624
2021-12-28,1.618
2021-12-29,1.597
2021-12-30,1.6
2021-12-31,1.622
2022-01-04,1.602
2022-01-05,1.553
2022-01-06,1.535
2022-01-07,1.54
2022-01-10,1.543
2022-01-11,1.53
2022-01-12,1.574
2022-01-13,1.56
2022-01-14,1.571
2022-01-17,1.567
2022-01-18,1.574
2022-01-19,1.571
2022-01-20,1.603
2022-01-21,1.603
2022-01-24,1.593
2022-01-25,1.579
2022-01-26,1.57
2022-01-27,1.534
2022-01-28,1.53
2022-02-07,1.568
2022-02-08,1.541
2022-02-09,1.566
2022-02-10,1.568
2022-02-11,1.538
2022-02-14,1.529
2022-02-15,1.542
