date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.1004,1.1004,-0.012199999999999999,开放申购,开放赎回,
2025-12-05,1.114,1.114,-0.0014,开放申购,开放赎回,
2025-12-04,1.1156,1.1156,0.0011,开放申购,开放赎回,
2025-12-03,1.1144,1.1144,-0.0062,开放申购,开放赎回,
2025-12-02,1.1213,1.1213,0.0147,开放申购,开放赎回,
2025-12-01,1.1051,1.1051,0.0029,开放申购,开放赎回,
2025-11-28,1.1019,1.1019,-0.0049,开放申购,开放赎回,
2025-11-27,1.1073,1.1073,-0.0032,开放申购,开放赎回,
2025-11-26,1.1108,1.1108,0.0037,开放申购,开放赎回,
2025-11-25,1.1067,1.1067,0.0033,开放申购,开放赎回,
2025-11-24,1.1031,1.1031,0.009,开放申购,开放赎回,
2025-11-21,1.0933,1.0933,-0.0182,开放申购,开放赎回,
2025-11-20,1.1136,1.1136,0.0005,开放申购,开放赎回,
2025-11-19,1.113,1.113,0.002,开放申购,开放赎回,
2025-11-18,1.1108,1.1108,-0.0177,开放申购,开放赎回,
2025-11-17,1.1308,1.1308,0.0033,开放申购,开放赎回,
2025-11-14,1.1271,1.1271,-0.0118999999999999,开放申购,开放赎回,
2025-11-13,1.1407,1.1407,-0.0008,开放申购,开放赎回,
2025-11-12,1.1416,1.1416,0.0096,开放申购,开放赎回,
2025-11-11,1.1308,1.1308,0.0027,开放申购,开放赎回,
2025-11-10,1.1278,1.1278,0.0118999999999999,开放申购,开放赎回,
2025-11-07,1.1145,1.1145,0.0028,开放申购,开放赎回,
2025-11-06,1.1114,1.1114,0.0097,开放申购,开放赎回,
2025-11-05,1.1007,1.1007,0.0046999999999999,开放申购,开放赎回,
2025-11-04,1.0955,1.0955,0.0033,开放申购,开放赎回,
2025-11-03,1.0919,1.0919,0.0149,开放申购,开放赎回,
2025-10-31,1.0759,1.0759,-0.0123,开放申购,开放赎回,
2025-10-30,1.0893,1.0893,0.0024,开放申购,开放赎回,
2025-10-29,1.0867,1.0867,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.087,1.087,-0.0075,开放申购,开放赎回,
2025-10-27,1.0952,1.0952,0.0043,开放申购,开放赎回,
2025-10-24,1.0905,1.0905,0.0017,开放申购,开放赎回,
2025-10-23,1.0887,1.0887,0.0054,开放申购,开放赎回,
2025-10-22,1.0829,1.0829,0.0013,开放申购,开放赎回,
2025-10-21,1.0815,1.0815,0.0008,开放申购,开放赎回,
2025-10-20,1.0806,1.0806,0.0128,开放申购,开放赎回,
2025-10-17,1.0669,1.0669,-0.0135,开放申购,开放赎回,
2025-10-16,1.0815,1.0815,0.0115,开放申购,开放赎回,
2025-10-15,1.0692,1.0692,0.0155,开放申购,开放赎回,
2025-10-14,1.0529,1.0529,-0.0022,开放申购,开放赎回,
2025-10-13,1.0552,1.0552,-0.0002,开放申购,开放赎回,
2025-10-10,1.0554,1.0554,-0.0023,开放申购,开放赎回,
2025-10-09,1.0578,1.0578,0.0173,开放申购,开放赎回,
2025-09-30,1.0398,1.0398,-0.0027,开放申购,开放赎回,
2025-09-29,1.0426,1.0426,0.0033,开放申购,开放赎回,
2025-09-26,1.0392,1.0392,0.0031,开放申购,开放赎回,
2025-09-25,1.036,1.036,-0.0125,开放申购,开放赎回,
2025-09-24,1.0491,1.0491,-0.0011,开放申购,开放赎回,
2025-09-23,1.0503,1.0503,-0.0025,开放申购,开放赎回,
2025-09-22,1.0529,1.0529,-0.0128,开放申购,开放赎回,
2025-09-19,1.0665,1.0665,0.0009,开放申购,开放赎回,
2025-09-18,1.0655,1.0655,-0.01,开放申购,开放赎回,
2025-09-17,1.0763,1.0763,0.0028,开放申购,开放赎回,
2025-09-16,1.0733,1.0733,0.0007,开放申购,开放赎回,
2025-09-15,1.0726,1.0726,0.0004,开放申购,开放赎回,
2025-09-12,1.0722,1.0722,-0.003,开放申购,开放赎回,
2025-09-11,1.0754,1.0754,0.0046999999999999,开放申购,开放赎回,
2025-09-10,1.0704,1.0704,0.0074,开放申购,开放赎回,
2025-09-09,1.0625,1.0625,0.0018,开放申购,开放赎回,
2025-09-08,1.0606,1.0606,0.0042,开放申购,开放赎回,
2025-09-05,1.0562,1.0562,0.0147,开放申购,开放赎回,
2025-09-04,1.0409,1.0409,-0.006,开放申购,开放赎回,
2025-09-03,1.0472,1.0472,-0.0055,开放申购,开放赎回,
2025-09-02,1.053,1.053,0.0011,开放申购,开放赎回,
2025-09-01,1.0518,1.0518,0.0017,开放申购,开放赎回,
2025-08-29,1.05,1.05,-0.0048,开放申购,开放赎回,
2025-08-28,1.0551,1.0551,0.0017,开放申购,开放赎回,
2025-08-27,1.0533,1.0533,-0.0096,开放申购,开放赎回,
2025-08-26,1.0635,1.0635,-0.0081,开放申购,开放赎回,
2025-08-25,1.0722,1.0722,0.0048,开放申购,开放赎回,
2025-08-22,1.0671,1.0671,-0.0068,开放申购,开放赎回,
2025-08-21,1.0744,1.0744,0.0028,开放申购,开放赎回,
2025-08-20,1.0714,1.0714,0.0012,开放申购,开放赎回,
2025-08-19,1.0701,1.0701,0.0021,开放申购,开放赎回,
2025-08-18,1.0679,1.0679,-0.0075,开放申购,开放赎回,
2025-08-15,1.076,1.076,-0.0077,开放申购,开放赎回,
2025-08-14,1.0844,1.0844,-0.0034,开放申购,开放赎回,
2025-08-13,1.0881,1.0881,0.0026,开放申购,开放赎回,
2025-08-12,1.0853,1.0853,0.009,开放申购,开放赎回,
2025-08-11,1.0756,1.0756,-0.0022,开放申购,开放赎回,
2025-08-08,1.078,1.078,-0.002,开放申购,开放赎回,
2025-08-07,1.0802,1.0802,0.0091,开放申购,开放赎回,
2025-08-06,1.0705,1.0705,0.0011,开放申购,开放赎回,
2025-08-05,1.0693,1.0693,0.0105,开放申购,开放赎回,
2025-08-04,1.0582,1.0582,0.0052,开放申购,开放赎回,
2025-08-01,1.0527,1.0527,-0.0118,开放申购,开放赎回,
2025-07-31,1.0653,1.0653,-0.0154,开放申购,开放赎回,
2025-07-30,1.082,1.082,-0.0034999999999999,开放申购,开放赎回,
2025-07-29,1.0858,1.0858,-0.0003,开放申购,开放赎回,
2025-07-28,1.0861,1.0861,-0.0009,开放申购,开放赎回,
2025-07-25,1.0871,1.0871,0.0002,开放申购,开放赎回,
2025-07-24,1.0869,1.0869,0.0073,开放申购,开放赎回,
2025-07-23,1.079,1.079,0.0053,开放申购,开放赎回,
2025-07-22,1.0733,1.0733,0.0084,开放申购,开放赎回,
2025-07-21,1.0644,1.0644,0.0124,开放申购,开放赎回,
2025-07-18,1.0514,1.0514,0.0062,开放申购,开放赎回,
2025-07-17,1.0449,1.0449,-0.0029,开放申购,开放赎回,
2025-07-16,1.0479,1.0479,-0.0009,开放申购,开放赎回,
2025-07-15,1.0488,1.0488,-0.0017,开放申购,开放赎回,
2025-07-14,1.0506,1.0506,0.0067,开放申购,开放赎回,
2025-07-11,1.0436,1.0436,-0.0002,开放申购,开放赎回,
2025-07-10,1.0438,1.0438,0.0086,开放申购,开放赎回,
2025-07-09,1.0349,1.0349,-0.0044,开放申购,开放赎回,
2025-07-08,1.0395,1.0395,0.0004,开放申购,开放赎回,
2025-07-07,1.0391,1.0391,0.0014,开放申购,开放赎回,
2025-07-04,1.0376,1.0376,0.003,开放申购,开放赎回,
2025-07-03,1.0345,1.0345,0.0015,开放申购,开放赎回,
2025-07-02,1.033,1.033,0.0141999999999999,开放申购,开放赎回,
2025-07-01,1.0185,1.0185,-0.0006,暂停申购,暂停赎回,
2025-06-30,1.0191,1.0191,-0.0059,开放申购,开放赎回,
2025-06-27,1.0251,1.0251,-0.0037,开放申购,开放赎回,
2025-06-26,1.0289,1.0289,-0.0028,开放申购,开放赎回,
2025-06-25,1.0318,1.0318,0.0049,开放申购,开放赎回,
2025-06-24,1.0268,1.0268,0.0065,开放申购,开放赎回,
2025-06-23,1.0202,1.0202,0.0052,开放申购,开放赎回,
2025-06-20,1.0149,1.0149,0.0056999999999999,开放申购,开放赎回,
2025-06-19,1.0091,1.0091,-0.0085,开放申购,开放赎回,
2025-06-18,1.0177,1.0177,-0.0004,开放申购,开放赎回,
2025-06-17,1.0181,1.0181,-0.001,开放申购,开放赎回,
2025-06-16,1.0191,1.0191,0.0018,开放申购,开放赎回,
2025-06-13,1.0173,1.0173,0.0029,开放申购,开放赎回,
2025-06-12,1.0144,1.0144,0.0001,开放申购,开放赎回,
2025-06-11,1.0143,1.0143,0.0034999999999999,开放申购,开放赎回,
2025-06-10,1.0108,1.0108,0.0028,开放申购,开放赎回,
2025-06-09,1.008,1.008,0.0015,开放申购,开放赎回,
2025-06-06,1.0065,1.0065,0.0007,开放申购,开放赎回,
2025-06-05,1.0058,1.0058,0.0001,开放申购,开放赎回,
2025-06-04,1.0057,1.0057,0.0005,开放申购,开放赎回,
2025-06-03,1.0052,1.0052,0.0018,开放申购,开放赎回,
2025-05-30,1.0034,1.0034,-0.0012,开放申购,开放赎回,
2025-05-29,1.0046,1.0046,0.0003,开放申购,开放赎回,
2025-05-28,1.0043,1.0043,0.0004,开放申购,开放赎回,
2025-05-27,1.0039,1.0039,0.0005,开放申购,开放赎回,
2025-05-26,1.0034,1.0034,-0.0006,开放申购,开放赎回,
2025-05-23,1.004,1.004,0.0001,开放申购,开放赎回,
2025-05-22,1.0039,1.0039,-0.0006,开放申购,开放赎回,
2025-05-21,1.0045,1.0045,0.0005,开放申购,开放赎回,
2025-05-20,1.004,1.004,0.0006,开放申购,开放赎回,
2025-05-19,1.0034,1.0034,0.0003,开放申购,开放赎回,
2025-05-16,1.0031,1.0031,-0.0004,开放申购,开放赎回,
2025-05-15,1.0035,1.0035,-0.0004,开放申购,开放赎回,
2025-05-14,1.0039,1.0039,0.0009,开放申购,开放赎回,
2025-05-13,1.003,1.003,-0.0001,开放申购,开放赎回,
2025-05-12,1.0031,1.0031,0.0012,开放申购,开放赎回,
2025-05-09,1.0019,1.0019,0.0006,开放申购,开放赎回,
2025-05-08,1.0013,1.0013,0.0001,开放申购,开放赎回,
2025-05-07,1.0012,1.0012,0.0005,开放申购,开放赎回,
2025-05-06,1.0007,1.0007,0.0006,开放申购,开放赎回,
2025-04-30,1.0001,1.0001,0.0002,开放申购,开放赎回,
2025-04-29,0.9999,0.9999,-0.0002,开放申购,开放赎回,
2025-04-28,1.0001,1.0001,0.0006,开放申购,开放赎回,
2025-04-25,0.9995,0.9995,0.0,开放申购,开放赎回,
2025-04-24,0.9995,0.9995,-0.0002,开放申购,开放赎回,
2025-04-23,0.9997,0.9997,0.0004,开放申购,开放赎回,
2025-04-22,0.9993,0.9993,0.0005,开放申购,开放赎回,
2025-04-21,0.9988,0.9988,0.0001,暂停申购,暂停赎回,
2025-04-18,0.9987,0.9987,0.0,暂停申购,暂停赎回,
2025-04-17,0.9987,0.9987,0.0,开放申购,开放赎回,
2025-04-11,0.998,0.998,0.0,封闭期,封闭期,
2025-04-03,0.9995,0.9995,0.0,封闭期,封闭期,
2025-03-28,0.9997,0.9997,0.0,封闭期,封闭期,
