date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,0.9978,0.9978,-0.0095,开放申购,开放赎回,
2025-10-27,1.0074,1.0074,0.0040999999999999995,开放申购,开放赎回,
2025-10-24,1.0033,1.0033,0.0262,开放申购,开放赎回,
2025-10-23,0.9777,0.9777,-0.0116,开放申购,开放赎回,
2025-10-22,0.9892,0.9892,-0.0113,开放申购,开放赎回,
2025-10-21,1.0005,1.0005,0.0259,开放申购,开放赎回,
2025-10-20,0.9752,0.9752,0.0125,开放申购,开放赎回,
2025-10-17,0.9632,0.9632,-0.0337,开放申购,开放赎回,
2025-10-16,0.9968,0.9968,0.0027,开放申购,开放赎回,
2025-10-15,0.9941,0.9941,0.0358,开放申购,开放赎回,
2025-10-14,0.9597,0.9597,-0.0462,开放申购,开放赎回,
2025-10-13,1.0062,1.0062,-0.0048,开放申购,开放赎回,
2025-10-10,1.0111,1.0111,-0.04019999999999999,开放申购,开放赎回,
2025-10-09,1.0535,1.0535,0.015,开放申购,开放赎回,
2025-09-30,1.0379,1.0379,0.0079,开放申购,开放赎回,
2025-09-29,1.0298,1.0298,0.025099999999999997,开放申购,开放赎回,
2025-09-26,1.0046,1.0046,-0.0277,开放申购,开放赎回,
2025-09-25,1.0332,1.0332,0.013500000000000002,开放申购,开放赎回,
2025-09-24,1.0194,1.0194,0.0148,开放申购,开放赎回,
2025-09-23,1.0045,1.0045,-0.0068000000000000005,开放申购,开放赎回,
2025-09-22,1.0114,1.0114,0.0144,开放申购,开放赎回,
2025-09-19,0.997,0.997,-0.0033,开放申购,开放赎回,
2025-09-18,1.0003,1.0003,-0.01,开放申购,开放赎回,
2025-09-17,1.0104,1.0104,0.019799999999999998,开放申购,开放赎回,
2025-09-16,0.9908,0.9908,0.003,开放申购,开放赎回,
2025-09-15,0.9878,0.9878,0.0067,开放申购,开放赎回,
2025-09-12,0.9812,0.9812,0.0058,开放申购,开放赎回,
2025-09-11,0.9755,0.9755,0.023799999999999998,开放申购,开放赎回,
2025-09-10,0.9528,0.9528,0.0015,开放申购,开放赎回,
2025-09-09,0.9514,0.9514,-0.004699999999999999,开放申购,开放赎回,
2025-09-08,0.9559,0.9559,-0.0025,开放申购,开放赎回,
2025-09-05,0.9583,0.9583,0.04769999999999999,开放申购,开放赎回,
2025-09-04,0.9147,0.9147,-0.0415,开放申购,开放赎回,
2025-09-03,0.9543,0.9543,0.0073,开放申购,开放赎回,
2025-09-02,0.9474,0.9474,-0.011899999999999999,开放申购,开放赎回,
2025-09-01,0.9588,0.9588,0.0242,开放申购,开放赎回,
2025-08-29,0.9361,0.9361,0.01,开放申购,开放赎回,
2025-08-28,0.9268,0.9268,0.0206,开放申购,开放赎回,
2025-08-27,0.9081,0.9081,-0.013600000000000001,开放申购,开放赎回,
2025-08-26,0.9206,0.9206,-0.008100000000000001,开放申购,开放赎回,
2025-08-25,0.9281,0.9281,0.0216,开放申购,开放赎回,
2025-08-22,0.9085,0.9085,0.0245,开放申购,开放赎回,
2025-08-21,0.8868,0.8868,-0.0003,开放申购,开放赎回,
2025-08-20,0.8871,0.8871,-0.005600000000000001,开放申购,开放赎回,
2025-08-19,0.8921,0.8921,0.0031,开放申购,开放赎回,
