date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.006,1.731,-0.0059,开放申购,开放赎回,
2025-12-02,1.012,1.737,-0.003,开放申购,开放赎回,
2025-12-01,1.015,1.74,0.0089,开放申购,开放赎回,
2025-11-28,1.006,1.731,0.0,开放申购,开放赎回,
2025-11-27,1.006,1.731,0.0,开放申购,开放赎回,
2025-11-26,1.006,1.731,0.006,开放申购,开放赎回,
2025-11-25,1.0,1.725,0.008100000000000001,开放申购,开放赎回,
2025-11-24,0.992,1.717,-0.002,开放申购,开放赎回,
2025-11-21,0.994,1.719,-0.018799999999999997,开放申购,开放赎回,
2025-11-20,1.013,1.738,-0.0039000000000000003,开放申购,开放赎回,
2025-11-19,1.017,1.742,0.0049,开放申购,开放赎回,
2025-11-18,1.012,1.737,-0.0039000000000000003,开放申购,开放赎回,
2025-11-17,1.016,1.741,-0.0088,开放申购,开放赎回,
2025-11-14,1.025,1.75,-0.0125,开放申购,开放赎回,
2025-11-13,1.038,1.763,0.010700000000000001,开放申购,开放赎回,
2025-11-12,1.027,1.752,0.0029,开放申购,开放赎回,
2025-11-11,1.024,1.749,-0.0078000000000000005,开放申购,开放赎回,
2025-11-10,1.032,1.757,0.0039000000000000003,开放申购,开放赎回,
2025-11-07,1.028,1.753,-0.0048,开放申购,开放赎回,
2025-11-06,1.033,1.758,0.0118,开放申购,开放赎回,
2025-11-05,1.021,1.746,0.002,开放申购,开放赎回,
2025-11-04,1.019,1.744,-0.0068000000000000005,开放申购,开放赎回,
2025-11-03,1.026,1.751,0.002,开放申购,开放赎回,
2025-10-31,1.024,1.749,-0.0125,开放申购,开放赎回,
2025-10-30,1.037,1.762,-0.0067,开放申购,开放赎回,
2025-10-29,1.044,1.769,0.0097,开放申购,开放赎回,
2025-10-28,1.034,1.759,-0.0039000000000000003,开放申购,开放赎回,
2025-10-27,1.038,1.763,0.0078000000000000005,开放申购,开放赎回,
2025-10-24,1.03,1.755,0.0108,开放申购,开放赎回,
2025-10-23,1.019,1.744,0.0049,开放申购,开放赎回,
2025-10-22,1.014,1.739,-0.001,开放申购,开放赎回,
2025-10-21,1.015,1.74,0.013999999999999999,开放申购,开放赎回,
2025-10-20,1.001,1.726,0.005,开放申购,开放赎回,
2025-10-17,0.996,1.721,-0.0187,开放申购,开放赎回,
2025-10-16,1.015,1.74,0.0069,开放申购,开放赎回,
2025-10-15,1.008,1.733,0.0151,开放申购,开放赎回,
2025-10-14,0.993,1.718,-0.008,开放申购,开放赎回,
2025-10-13,1.001,1.726,-0.0069,开放申购,开放赎回,
2025-10-10,1.008,1.733,-0.0175,开放申购,开放赎回,
2025-10-09,1.026,1.751,0.0108,开放申购,开放赎回,
2025-09-30,1.015,1.74,0.001,开放申购,开放赎回,
2025-09-29,1.014,1.739,0.012,开放申购,开放赎回,
2025-09-26,1.002,1.727,-0.0089,开放申购,开放赎回,
2025-09-25,1.011,1.736,0.006,开放申购,开放赎回,
2025-09-24,1.005,1.73,0.008,开放申购,开放赎回,
2025-09-23,0.997,1.722,0.0,开放申购,开放赎回,
2025-09-22,0.997,1.722,0.003,开放申购,开放赎回,
2025-09-19,0.994,1.719,0.001,开放申购,开放赎回,
2025-09-18,0.993,1.718,-0.0129,开放申购,开放赎回,
2025-09-17,1.006,1.731,0.006,开放申购,开放赎回,
2025-09-16,1.0,1.725,-0.003,开放申购,开放赎回,
2025-09-15,1.003,1.728,0.003,开放申购,开放赎回,
2025-09-12,1.0,1.725,-0.006999999999999999,开放申购,开放赎回,
2025-09-11,1.007,1.732,0.0203,开放申购,开放赎回,
2025-09-10,0.987,1.712,0.003,开放申购,开放赎回,
2025-09-09,0.984,1.709,-0.0051,开放申购,开放赎回,
2025-09-08,0.989,1.714,0.0,开放申购,开放赎回,
2025-09-05,0.989,1.714,0.0175,开放申购,开放赎回,
2025-09-04,0.972,1.697,-0.016200000000000003,开放申购,开放赎回,
2025-09-03,0.988,1.713,-0.006,开放申购,开放赎回,
2025-09-02,0.994,1.719,-0.001,开放申购,开放赎回,
2025-09-01,0.995,1.72,0.002,开放申购,开放赎回,
2025-08-29,0.993,1.718,0.008100000000000001,开放申购,开放赎回,
2025-08-28,0.985,1.71,0.0134,开放申购,开放赎回,
2025-08-27,0.972,1.697,-0.0172,开放申购,开放赎回,
2025-08-26,0.989,1.714,-0.005,开放申购,开放赎回,
2025-08-25,0.994,1.719,0.0195,开放申购,开放赎回,
2025-08-22,0.975,1.7,0.0199,开放申购,开放赎回,
2025-08-21,0.956,1.681,0.0042,开放申购,开放赎回,
2025-08-20,0.952,1.677,0.0095,开放申购,开放赎回,
2025-08-19,0.943,1.668,-0.0053,开放申购,开放赎回,
2025-08-18,0.948,1.673,0.0064,开放申购,开放赎回,
2025-08-15,0.942,1.667,0.0043,开放申购,开放赎回,
2025-08-14,0.938,1.663,0.0032,开放申购,开放赎回,
2025-08-13,0.935,1.66,0.0075,开放申购,开放赎回,
2025-08-12,0.928,1.653,0.006500000000000001,开放申购,开放赎回,
2025-08-11,0.922,1.647,0.0022,开放申购,开放赎回,
2025-08-08,0.92,1.645,-0.0011,开放申购,开放赎回,
2025-08-07,0.921,1.646,0.0,开放申购,开放赎回,
2025-08-06,0.921,1.646,0.0011,开放申购,开放赎回,
2025-08-05,0.92,1.645,0.0077,开放申购,开放赎回,
2025-08-04,0.913,1.638,0.0044,开放申购,开放赎回,
2025-08-01,0.909,1.634,-0.0055000000000000005,开放申购,开放赎回,
2025-07-31,0.914,1.639,-0.0161,开放申购,开放赎回,
2025-07-30,0.929,1.654,0.0,开放申购,开放赎回,
2025-07-29,0.929,1.654,0.0022,开放申购,开放赎回,
2025-07-28,0.927,1.652,0.0022,开放申购,开放赎回,
2025-07-25,0.925,1.65,-0.0054,开放申购,开放赎回,
2025-07-24,0.93,1.655,0.0043,开放申购,开放赎回,
2025-07-23,0.926,1.651,0.0033,开放申购,开放赎回,
2025-07-22,0.923,1.648,0.006500000000000001,开放申购,开放赎回,
2025-07-21,0.917,1.642,0.0055000000000000005,开放申购,开放赎回,
2025-07-18,0.912,1.637,0.0077,开放申购,开放赎回,
2025-07-17,0.905,1.63,0.0033,开放申购,开放赎回,
2025-07-16,0.902,1.627,-0.0022,开放申购,开放赎回,
2025-07-15,0.904,1.629,-0.0011,开放申购,开放赎回,
2025-07-14,0.905,1.63,0.0,开放申购,开放赎回,
2025-07-11,0.905,1.63,0.0022,开放申购,开放赎回,
2025-07-10,0.903,1.628,0.005600000000000001,开放申购,开放赎回,
2025-07-09,0.898,1.623,0.0,开放申购,开放赎回,
2025-07-08,0.898,1.623,0.005600000000000001,开放申购,开放赎回,
2025-07-07,0.893,1.618,-0.0033,开放申购,开放赎回,
2025-07-04,0.896,1.621,0.005600000000000001,开放申购,开放赎回,
2025-07-03,0.891,1.616,0.005600000000000001,开放申购,开放赎回,
2025-07-02,0.886,1.611,0.0,开放申购,开放赎回,
2025-07-01,0.886,1.611,0.0023,开放申购,开放赎回,
2025-06-30,0.884,1.609,0.0034000000000000002,开放申购,开放赎回,
2025-06-27,0.881,1.606,-0.009000000000000001,开放申购,开放赎回,
2025-06-26,0.889,1.614,-0.0022,开放申购,开放赎回,
2025-06-25,0.891,1.616,0.016,开放申购,开放赎回,
2025-06-24,0.877,1.602,0.0115,开放申购,开放赎回,
2025-06-23,0.867,1.592,0.0023,开放申购,开放赎回,
2025-06-20,0.865,1.59,0.0046,开放申购,开放赎回,
2025-06-19,0.861,1.586,-0.0069,开放申购,开放赎回,
