date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.9776,1.9776,-0.0231,开放申购,开放赎回,
2025-12-08,2.0244,2.0244,0.0014,开放申购,开放赎回,
2025-12-05,2.0215,2.0215,0.0158,开放申购,开放赎回,
2025-12-04,1.99,1.99,0.0055,开放申购,开放赎回,
2025-12-03,1.9791,1.9791,0.0056,开放申购,开放赎回,
2025-12-02,1.9681,1.9681,-0.0079,开放申购,开放赎回,
2025-12-01,1.9838,1.9838,0.0271,开放申购,开放赎回,
2025-11-28,1.9315,1.9315,0.0067,开放申购,开放赎回,
2025-11-27,1.9186,1.9186,0.0046999999999999,开放申购,开放赎回,
2025-11-26,1.9096,1.9096,-0.0029,开放申购,开放赎回,
2025-11-25,1.9151,1.9151,0.0152,开放申购,开放赎回,
2025-11-24,1.8865,1.8865,-0.0097,开放申购,开放赎回,
2025-11-21,1.9049,1.9049,-0.0351,开放申购,开放赎回,
2025-11-20,1.9741,1.9741,-0.0095,开放申购,开放赎回,
2025-11-19,1.9931,1.9931,0.0249,开放申购,开放赎回,
2025-11-18,1.9447,1.9447,-0.0217,开放申购,开放赎回,
2025-11-17,1.9878,1.9878,-0.0045,开放申购,开放赎回,
2025-11-14,1.9968,1.9968,-0.0166,开放申购,开放赎回,
2025-11-13,2.0306,2.0306,0.027,开放申购,开放赎回,
2025-11-12,1.9773,1.9773,0.0,开放申购,开放赎回,
2025-11-11,1.9773,1.9773,-0.0138,开放申购,开放赎回,
2025-11-10,2.0049,2.0049,0.0045,开放申购,开放赎回,
2025-11-07,1.996,1.996,0.0064,开放申购,开放赎回,
2025-11-06,1.9834,1.9834,0.0237999999999999,开放申购,开放赎回,
2025-11-05,1.9373,1.9373,0.0042,开放申购,开放赎回,
2025-11-04,1.9292,1.9292,-0.0216,开放申购,开放赎回,
2025-11-03,1.9717,1.9717,-0.0006,开放申购,开放赎回,
2025-10-31,1.9729,1.9729,-0.0184,开放申购,开放赎回,
2025-10-30,2.0098,2.0098,0.0083,开放申购,开放赎回,
2025-10-29,1.9933,1.9933,0.0295,开放申购,开放赎回,
2025-10-28,1.9362,1.9362,-0.0242,开放申购,开放赎回,
2025-10-27,1.9843,1.9843,0.02,开放申购,开放赎回,
2025-10-24,1.9453,1.9453,0.0098999999999999,开放申购,开放赎回,
2025-10-23,1.9262,1.9262,0.0109,开放申购,开放赎回,
2025-10-22,1.9054,1.9054,-0.0077,开放申购,开放赎回,
2025-10-21,1.9202,1.9202,0.009,开放申购,开放赎回,
2025-10-20,1.903,1.903,-0.0034999999999999,开放申购,开放赎回,
2025-10-17,1.9096,1.9096,-0.0132,开放申购,开放赎回,
2025-10-16,1.9351,1.9351,-0.0081,开放申购,开放赎回,
2025-10-15,1.951,1.951,0.0098999999999999,开放申购,开放赎回,
2025-10-14,1.9319,1.9319,-0.0227,开放申购,开放赎回,
2025-10-13,1.9767,1.9767,0.0191,开放申购,开放赎回,
2025-10-10,1.9397,1.9397,-0.0197999999999999,开放申购,开放赎回,
2025-10-09,1.9788,1.9788,0.0643,开放申购,开放赎回,
2025-09-30,1.8593,1.8593,0.0220999999999999,开放申购,开放赎回,
2025-09-29,1.8191,1.8191,0.0262,开放申购,开放赎回,
2025-09-26,1.7727,1.7727,0.0006,开放申购,开放赎回,
2025-09-25,1.7717,1.7717,0.0165,开放申购,开放赎回,
2025-09-24,1.743,1.743,0.0086,开放申购,开放赎回,
2025-09-23,1.7281,1.7281,-0.001,开放申购,开放赎回,
2025-09-22,1.7299,1.7299,0.0055,开放申购,开放赎回,
2025-09-19,1.7205,1.7205,0.0144,开放申购,开放赎回,
2025-09-18,1.696,1.696,-0.0297,开放申购,开放赎回,
2025-09-17,1.748,1.748,0.0042,开放申购,开放赎回,
2025-09-16,1.7407,1.7407,-0.0079,开放申购,开放赎回,
2025-09-15,1.7546,1.7546,-0.0021,开放申购,开放赎回,
2025-09-12,1.7583,1.7583,0.01,开放申购,开放赎回,
2025-09-11,1.7409,1.7409,0.0141999999999999,开放申购,开放赎回,
2025-09-10,1.7165,1.7165,-0.0086,开放申购,开放赎回,
2025-09-09,1.7314,1.7314,0.0066,开放申购,开放赎回,
2025-09-08,1.7201,1.7201,-0.0026,开放申购,开放赎回,
2025-09-05,1.7246,1.7246,0.0321,开放申购,开放赎回,
2025-09-04,1.671,1.671,-0.0276,开放申购,开放赎回,
2025-09-03,1.7185,1.7185,-0.0019,开放申购,开放赎回,
2025-09-02,1.7218,1.7218,-0.0036,开放申购,开放赎回,
2025-09-01,1.728,1.728,0.0272,开放申购,开放赎回,
2025-08-29,1.6822,1.6822,0.0191,开放申购,开放赎回,
2025-08-28,1.6506,1.6506,0.0069,开放申购,开放赎回,
2025-08-27,1.6393,1.6393,-0.01,开放申购,开放赎回,
2025-08-26,1.6559,1.6559,-0.0028,开放申购,开放赎回,
2025-08-25,1.6605,1.6605,0.0377,开放申购,开放赎回,
2025-08-22,1.6001,1.6001,0.008,开放申购,开放赎回,
2025-08-21,1.5874,1.5874,0.0015,开放申购,开放赎回,
2025-08-20,1.5851,1.5851,0.0086,开放申购,开放赎回,
2025-08-19,1.5716,1.5716,-0.0058,开放申购,开放赎回,
2025-08-18,1.5807,1.5807,-0.0042,开放申购,开放赎回,
2025-08-15,1.5873,1.5873,0.0141,开放申购,开放赎回,
2025-08-14,1.5652,1.5652,-0.0076,开放申购,开放赎回,
2025-08-13,1.5772,1.5772,0.0111,开放申购,开放赎回,
2025-08-12,1.5599,1.5599,0.0027,开放申购,开放赎回,
2025-08-11,1.5557,1.5557,-0.0021,开放申购,开放赎回,
2025-08-08,1.559,1.559,0.0096,开放申购,开放赎回,
2025-08-07,1.5442,1.5442,0.0118999999999999,开放申购,开放赎回,
2025-08-06,1.526,1.526,0.0121,开放申购,开放赎回,
2025-08-05,1.5077,1.5077,0.0056999999999999,开放申购,开放赎回,
2025-08-04,1.4991,1.4991,0.0118999999999999,开放申购,开放赎回,
2025-08-01,1.4815,1.4815,-0.0077,开放申购,开放赎回,
2025-07-31,1.493,1.493,-0.0273,开放申购,开放赎回,
2025-07-30,1.5349,1.5349,0.0034,开放申购,开放赎回,
2025-07-29,1.5297,1.5297,0.0009,开放申购,开放赎回,
2025-07-28,1.5283,1.5283,-0.0087,开放申购,开放赎回,
2025-07-25,1.5417,1.5417,-0.0054,开放申购,开放赎回,
2025-07-24,1.5501,1.5501,0.017,开放申购,开放赎回,
2025-07-23,1.5242,1.5242,-0.0042,开放申购,开放赎回,
2025-07-22,1.5306,1.5306,0.0273,开放申购,开放赎回,
2025-07-21,1.4899,1.4899,0.0207,开放申购,开放赎回,
2025-07-18,1.4597,1.4597,0.0165,开放申购,开放赎回,
2025-07-17,1.436,1.436,0.0024,开放申购,开放赎回,
2025-07-16,1.4325,1.4325,-0.0022,开放申购,开放赎回,
2025-07-15,1.4356,1.4356,-0.0079,开放申购,开放赎回,
2025-07-14,1.447,1.447,0.0076,开放申购,开放赎回,
2025-07-11,1.4361,1.4361,0.0055,开放申购,开放赎回,
2025-07-10,1.4282,1.4282,0.0103,开放申购,开放赎回,
2025-07-09,1.4136,1.4136,-0.0159,开放申购,开放赎回,
2025-07-08,1.4364,1.4364,0.0069999999999999,开放申购,开放赎回,
2025-07-07,1.4264,1.4264,-0.0091,开放申购,开放赎回,
2025-07-04,1.4395,1.4395,-0.0060999999999999,开放申购,开放赎回,
2025-07-03,1.4483,1.4483,-0.0016,开放申购,开放赎回,
2025-07-02,1.4506,1.4506,0.0097,开放申购,开放赎回,
2025-07-01,1.4367,1.4367,0.0116999999999999,开放申购,开放赎回,
2025-06-30,1.4201,1.4201,-0.0009,开放申购,开放赎回,
2025-06-27,1.4214,1.4214,0.0128,开放申购,开放赎回,
2025-06-26,1.4035,1.4035,0.0021,开放申购,开放赎回,
2025-06-25,1.4005,1.4005,0.0068,开放申购,开放赎回,
2025-06-24,1.3911,1.3911,-0.0014,开放申购,开放赎回,
2025-06-23,1.393,1.393,0.0073,开放申购,开放赎回,
2025-06-20,1.3829,1.3829,-0.0034999999999999,开放申购,开放赎回,
2025-06-19,1.3878,1.3878,-0.0098,开放申购,开放赎回,
2025-06-18,1.4016,1.4016,-0.0031,开放申购,开放赎回,
2025-06-17,1.406,1.406,0.0039,开放申购,开放赎回,
2025-06-16,1.4006,1.4006,-0.0059,开放申购,开放赎回,
2025-06-13,1.4089,1.4089,0.004,开放申购,开放赎回,
2025-06-12,1.4033,1.4033,0.0081,开放申购,开放赎回,
2025-06-11,1.392,1.392,0.0144999999999999,开放申购,开放赎回,
2025-06-10,1.3721,1.3721,0.0009,开放申购,开放赎回,
2025-06-09,1.3708,1.3708,0.0018,开放申购,开放赎回,
2025-06-06,1.3684,1.3684,0.0077,开放申购,开放赎回,
2025-06-05,1.3579,1.3579,-0.0056,开放申购,开放赎回,
2025-06-04,1.3656,1.3656,0.0067,开放申购,开放赎回,
2025-06-03,1.3565,1.3565,0.006,开放申购,开放赎回,
2025-05-30,1.3484,1.3484,-0.0046,开放申购,开放赎回,
2025-05-29,1.3546,1.3546,0.001,开放申购,开放赎回,
2025-05-28,1.3532,1.3532,0.0053,开放申购,开放赎回,
2025-05-27,1.3461,1.3461,-0.0154,开放申购,开放赎回,
2025-05-26,1.3672,1.3672,0.0,开放申购,开放赎回,
2025-05-23,1.3672,1.3672,-0.0031,开放申购,开放赎回,
2025-05-22,1.3715,1.3715,-0.0044,开放申购,开放赎回,
2025-05-21,1.3776,1.3776,0.0248,开放申购,开放赎回,
2025-05-20,1.3443,1.3443,0.0017,开放申购,开放赎回,
2025-05-19,1.342,1.342,-0.0013,开放申购,开放赎回,
2025-05-16,1.3437,1.3437,-0.005,开放申购,开放赎回,
2025-05-15,1.3505,1.3505,-0.008,开放申购,开放赎回,
2025-05-14,1.3614,1.3614,0.0091,开放申购,开放赎回,
2025-05-13,1.3491,1.3491,0.0036,开放申购,开放赎回,
2025-05-12,1.3443,1.3443,0.0051,开放申购,开放赎回,
2025-05-09,1.3375,1.3375,-0.0015,开放申购,开放赎回,
2025-05-08,1.3395,1.3395,-0.0063,开放申购,开放赎回,
2025-05-07,1.348,1.348,0.0066,开放申购,开放赎回,
2025-05-06,1.3391,1.3391,0.0135,开放申购,开放赎回,
2025-04-30,1.3212,1.3212,-0.0044,开放申购,开放赎回,
2025-04-29,1.327,1.327,-0.0039,开放申购,开放赎回,
2025-04-28,1.3322,1.3322,-0.0038,开放申购,开放赎回,
2025-04-25,1.3373,1.3373,-0.0013,开放申购,开放赎回,
2025-04-24,1.339,1.339,-0.0014,开放申购,开放赎回,
2025-04-23,1.3409,1.3409,-0.0126,开放申购,开放赎回,
2025-04-22,1.358,1.358,-0.002,开放申购,开放赎回,
2025-04-21,1.3607,1.3607,0.0218,开放申购,开放赎回,
2025-04-18,1.3317,1.3317,-0.0026,开放申购,开放赎回,
2025-04-17,1.3352,1.3352,-0.0025,开放申购,开放赎回,
2025-04-16,1.3385,1.3385,0.0059,开放申购,开放赎回,
2025-04-15,1.3307,1.3307,-0.0024,开放申购,开放赎回,
2025-04-14,1.3339,1.3339,0.0197,开放申购,开放赎回,
2025-04-11,1.3081,1.3081,0.0025,开放申购,开放赎回,
2025-04-10,1.3049,1.3049,0.0224,开放申购,开放赎回,
2025-04-09,1.2763,1.2763,0.0058,开放申购,开放赎回,
2025-04-08,1.2689,1.2689,0.017,开放申购,开放赎回,
2025-04-07,1.2477,1.2477,-0.075,开放申购,开放赎回,
2025-04-03,1.3489,1.3489,-0.0098999999999999,开放申购,开放赎回,
2025-04-02,1.3624,1.3624,-0.009,开放申购,开放赎回,
2025-04-01,1.3748,1.3748,0.0039,开放申购,开放赎回,
2025-03-31,1.3695,1.3695,-0.0034999999999999,开放申购,开放赎回,
2025-03-28,1.3743,1.3743,-0.002,开放申购,开放赎回,
2025-03-27,1.3771,1.3771,-0.0073,开放申购,开放赎回,
2025-03-26,1.3872,1.3872,-0.0049,开放申购,开放赎回,
2025-03-25,1.394,1.394,0.009,开放申购,开放赎回,
2025-03-24,1.3815,1.3815,0.0129,开放申购,开放赎回,
2025-03-21,1.3639,1.3639,-0.0141999999999999,开放申购,开放赎回,
2025-03-20,1.3836,1.3836,0.0011,开放申购,开放赎回,
2025-03-19,1.3821,1.3821,0.0018,开放申购,开放赎回,
2025-03-18,1.3796,1.3796,0.0084,开放申购,开放赎回,
2025-03-17,1.3681,1.3681,-0.0054,开放申购,开放赎回,
2025-03-14,1.3755,1.3755,0.0107,开放申购,开放赎回,
2025-03-13,1.3609,1.3609,0.0158,开放申购,开放赎回,
2025-03-12,1.3397,1.3397,-0.0022,开放申购,开放赎回,
2025-03-11,1.3427,1.3427,0.0013,开放申购,开放赎回,
2025-03-10,1.3409,1.3409,0.0101,开放申购,开放赎回,
2025-03-07,1.3275,1.3275,0.0081,开放申购,开放赎回,
2025-03-06,1.3168,1.3168,0.0093,开放申购,开放赎回,
2025-03-05,1.3047,1.3047,0.0038,开放申购,开放赎回,
2025-03-04,1.2997,1.2997,-0.0015,开放申购,开放赎回,
