date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,1.3164,1.4695,-0.0009,开放申购,开放赎回,
2025-12-03,1.3176,1.4707,0.0004,开放申购,开放赎回,
2025-12-02,1.3171,1.4702,0.0011,开放申购,开放赎回,
2025-12-01,1.3157,1.4688,0.0096,开放申购,开放赎回,
2025-11-28,1.3032,1.4563,-0.0018,开放申购,开放赎回,
2025-11-27,1.3056,1.4587,0.0012,开放申购,开放赎回,
2025-11-26,1.3041,1.4572,-0.0001,开放申购,开放赎回,
2025-11-25,1.3042,1.4573,0.005699999999999999,开放申购,开放赎回,
2025-11-24,1.2968,1.4499,0.0022,开放申购,开放赎回,
2025-11-21,1.2939,1.447,-0.0175,开放申购,开放赎回,
2025-11-20,1.317,1.4701,0.0032,开放申购,开放赎回,
2025-11-19,1.3128,1.4659,0.0015,开放申购,开放赎回,
2025-11-18,1.3108,1.4639,-0.0084,开放申购,开放赎回,
2025-11-17,1.3219,1.475,-0.009899999999999999,开放申购,开放赎回,
2025-11-14,1.3351,1.4882,-0.005699999999999999,开放申购,开放赎回,
2025-11-13,1.3427,1.4958,0.0005,开放申购,开放赎回,
2025-11-12,1.342,1.4951,0.0033,开放申购,开放赎回,
2025-11-11,1.3376,1.4907,0.0016,开放申购,开放赎回,
2025-11-10,1.3355,1.4886,0.0076,开放申购,开放赎回,
2025-11-07,1.3254,1.4785,0.002,开放申购,开放赎回,
2025-11-06,1.3227,1.4758,0.0084,开放申购,开放赎回,
2025-11-05,1.3117,1.4648,0.0015,开放申购,开放赎回,
2025-11-04,1.3097,1.4628,0.003,开放申购,开放赎回,
2025-11-03,1.3058,1.4589,0.0067,开放申购,开放赎回,
2025-10-31,1.2971,1.4502,-0.0037,开放申购,开放赎回,
2025-10-30,1.3019,1.455,-0.002,开放申购,开放赎回,
2025-10-29,1.3045,1.4576,0.0005,暂停申购,暂停赎回,
2025-10-28,1.3039,1.457,-0.0015,开放申购,开放赎回,
2025-10-27,1.3059,1.459,0.0064,开放申购,开放赎回,
2025-10-24,1.2976,1.4507,-0.0015,开放申购,开放赎回,
2025-10-23,1.2996,1.4527,0.0059,开放申购,开放赎回,
2025-10-22,1.292,1.4451,0.0016,开放申购,开放赎回,
2025-10-21,1.2899,1.443,0.0066,开放申购,开放赎回,
2025-10-20,1.2814,1.4345,0.0013,开放申购,开放赎回,
2025-10-17,1.2798,1.4329,-0.008199999999999999,开放申购,开放赎回,
2025-10-16,1.2904,1.4435,0.0051,开放申购,开放赎回,
2025-10-15,1.2839,1.437,0.0058,开放申购,开放赎回,
2025-10-14,1.2765,1.4296,0.008,限制大额申购,开放赎回,每份派现金0.0269元
2025-10-13,1.293,1.4192,-0.0028000000000000004,限制大额申购,开放赎回,
2025-10-10,1.2966,1.4228,0.0072,开放申购,开放赎回,
2025-10-09,1.2873,1.4135,0.005699999999999999,开放申购,开放赎回,
2025-09-30,1.28,1.4062,-0.0014000000000000002,开放申购,开放赎回,
2025-09-29,1.2818,1.408,0.004699999999999999,开放申购,开放赎回,
2025-09-26,1.2758,1.402,0.0040999999999999995,开放申购,开放赎回,
2025-09-25,1.2706,1.3968,-0.01,开放申购,开放赎回,
2025-09-24,1.2834,1.4096,0.006,开放申购,开放赎回,
2025-09-23,1.2757,1.4019,0.0022,开放申购,开放赎回,
2025-09-22,1.2729,1.3991,-0.0073,开放申购,开放赎回,
2025-09-19,1.2822,1.4084,0.0011,开放申购,开放赎回,
2025-09-18,1.2808,1.407,-0.0151,开放申购,开放赎回,
2025-09-17,1.3004,1.4266,0.0005,开放申购,开放赎回,
2025-09-16,1.2997,1.4259,-0.0011,开放申购,开放赎回,
2025-09-15,1.3011,1.4273,-0.006500000000000001,开放申购,开放赎回,
2025-09-12,1.3096,1.4358,-0.0043,开放申购,开放赎回,
2025-09-11,1.3153,1.4415,0.0039000000000000003,开放申购,开放赎回,
