date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4222,1.4222,-0.0029,开放申购,开放赎回,
2025-12-02,1.4263,1.4263,-0.0034000000000000002,开放申购,开放赎回,
2025-12-01,1.4312,1.4312,0.0095,开放申购,开放赎回,
2025-11-28,1.4177,1.4177,0.0036,开放申购,开放赎回,
2025-11-27,1.4126,1.4126,-0.002,开放申购,开放赎回,
2025-11-26,1.4154,1.4154,-0.0027,开放申购,开放赎回,
2025-11-25,1.4192,1.4192,0.004,开放申购,开放赎回,
2025-11-24,1.4136,1.4136,0.0004,开放申购,开放赎回,
2025-11-21,1.4131,1.4131,-0.0194,开放申购,开放赎回,
2025-11-20,1.441,1.441,-0.003,开放申购,开放赎回,
2025-11-19,1.4454,1.4454,0.0012,开放申购,开放赎回,
2025-11-18,1.4436,1.4436,-0.0072,开放申购,开放赎回,
2025-11-17,1.454,1.454,-0.0051,开放申购,开放赎回,
2025-11-14,1.4614,1.4614,-0.0134,开放申购,开放赎回,
2025-11-13,1.4812,1.4812,0.0058,开放申购,开放赎回,
2025-11-12,1.4727,1.4727,-0.0037,开放申购,开放赎回,
2025-11-11,1.4781,1.4781,-0.0031,开放申购,开放赎回,
2025-11-10,1.4827,1.4827,0.0039000000000000003,开放申购,开放赎回,
2025-11-07,1.477,1.477,-0.0017000000000000001,开放申购,开放赎回,
2025-11-06,1.4795,1.4795,0.012,开放申购,开放赎回,
2025-11-05,1.462,1.462,0.0014000000000000002,开放申购,开放赎回,
2025-11-04,1.46,1.46,-0.0068000000000000005,开放申购,开放赎回,
2025-11-03,1.47,1.47,0.004,开放申购,开放赎回,
2025-10-31,1.4642,1.4642,-0.0181,开放申购,开放赎回,
2025-10-30,1.4912,1.4912,-0.0038,开放申购,开放赎回,
2025-10-29,1.4969,1.4969,0.0091,开放申购,开放赎回,
2025-10-28,1.4834,1.4834,-0.0072,开放申购,开放赎回,
2025-10-27,1.4941,1.4941,0.011699999999999999,开放申购,开放赎回,
2025-10-24,1.4768,1.4768,0.0092,开放申购,开放赎回,
2025-10-23,1.4634,1.4634,0.0026,开放申购,开放赎回,
2025-10-22,1.4596,1.4596,-0.0014000000000000002,开放申购,开放赎回,
2025-10-21,1.4616,1.4616,0.01,开放申购,开放赎回,
