date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.0031,1.0404,-0.0021,开放申购,开放赎回,
2025-12-02,1.0052,1.0425,0.0004,开放申购,开放赎回,
2025-12-01,1.0048,1.0421,0.0042,开放申购,开放赎回,
2025-11-28,1.0006,1.0379,-0.0012,开放申购,开放赎回,
2025-11-27,1.0018,1.0391,0.0027,限制大额申购,开放赎回,每份派现金0.0030元
2025-11-26,1.0021,1.0364,-0.0052,限制大额申购,开放赎回,
2025-11-25,1.0073,1.0416,0.0036,限制大额申购,开放赎回,
2025-11-24,1.0037,1.038,-0.0089,开放申购,开放赎回,
2025-11-21,1.0127,1.047,-0.0125,开放申购,开放赎回,
2025-11-20,1.0255,1.0598,-0.0026,开放申购,开放赎回,
2025-11-19,1.0282,1.0625,0.0055000000000000005,开放申购,开放赎回,
2025-11-18,1.0226,1.0569,-0.015600000000000001,开放申购,开放赎回,
2025-11-17,1.0388,1.0731,-0.0025,开放申购,开放赎回,
2025-11-14,1.0414,1.0757,-0.0055000000000000005,开放申购,开放赎回,
2025-11-13,1.0472,1.0815,0.0024,开放申购,开放赎回,
2025-11-12,1.0447,1.079,0.004,开放申购,开放赎回,
2025-11-11,1.0405,1.0748,-0.0037,开放申购,开放赎回,
2025-11-10,1.0444,1.0787,0.006,开放申购,开放赎回,
2025-11-07,1.0382,1.0725,-0.0012,开放申购,开放赎回,
2025-11-06,1.0394,1.0737,0.0028000000000000004,开放申购,开放赎回,
2025-11-05,1.0365,1.0708,0.0036,开放申购,开放赎回,
2025-11-04,1.0328,1.0671,0.006500000000000001,开放申购,开放赎回,
2025-11-03,1.0261,1.0604,0.0149,开放申购,开放赎回,
2025-10-31,1.011,1.0453,-0.0012,开放申购,开放赎回,
2025-10-30,1.0122,1.0465,-0.0042,开放申购,开放赎回,
2025-10-29,1.0165,1.0508,-0.0038,开放申购,开放赎回,
2025-10-28,1.0204,1.0547,-0.0031,开放申购,开放赎回,
2025-10-27,1.0236,1.0579,0.0054,限制大额申购,开放赎回,每份派现金0.0031元
2025-10-24,1.0212,1.0524,-0.0053,限制大额申购,开放赎回,
2025-10-23,1.0266,1.0578,0.0074,限制大额申购,开放赎回,
2025-10-22,1.0191,1.0503,-0.0001,开放申购,开放赎回,
2025-10-21,1.0192,1.0504,-0.0040999999999999995,开放申购,开放赎回,
2025-10-20,1.0234,1.0546,0.0125,开放申购,开放赎回,
2025-10-17,1.0108,1.042,-0.0034999999999999996,开放申购,开放赎回,
2025-10-16,1.0144,1.0456,0.0137,开放申购,开放赎回,
2025-10-15,1.0007,1.0319,0.0015,开放申购,开放赎回,
2025-10-14,0.9992,1.0304,0.0223,开放申购,开放赎回,
2025-10-13,0.9774,1.0086,0.0007000000000000001,开放申购,开放赎回,
2025-10-10,0.9767,1.0079,0.0113,开放申购,开放赎回,
2025-10-09,0.9658,0.997,0.0067,开放申购,开放赎回,
2025-09-30,0.9594,0.9906,-0.0023,开放申购,开放赎回,
2025-09-29,0.9616,0.9928,-0.0018,开放申购,开放赎回,
2025-09-26,0.9633,0.9945,0.0017000000000000001,开放申购,开放赎回,
2025-09-25,0.9617,0.9929,-0.0067,限制大额申购,开放赎回,每份派现金0.0029元
2025-09-24,0.9711,0.9994,-0.0003,限制大额申购,开放赎回,
2025-09-23,0.9714,0.9997,0.0072,限制大额申购,开放赎回,
2025-09-22,0.9645,0.9928,-0.006999999999999999,开放申购,开放赎回,
2025-09-19,0.9713,0.9996,0.0083,开放申购,开放赎回,
2025-09-18,0.9633,0.9916,-0.0182,开放申购,开放赎回,
2025-09-17,0.9812,1.0095,0.0054,开放申购,开放赎回,
2025-09-16,0.9759,1.0042,-0.0008,开放申购,开放赎回,
2025-09-15,0.9767,1.005,-0.002,开放申购,开放赎回,
2025-09-12,0.9787,1.007,-0.0032,开放申购,开放赎回,
2025-09-11,0.9818,1.0101,0.0034999999999999996,开放申购,开放赎回,
2025-09-10,0.9784,1.0067,-0.004,开放申购,开放赎回,
2025-09-09,0.9823,1.0106,0.0021,开放申购,开放赎回,
2025-09-08,0.9802,1.0085,0.0013,开放申购,开放赎回,
2025-09-05,0.9789,1.0072,-0.0019,开放申购,开放赎回,
2025-09-04,0.9808,1.0091,0.0036,开放申购,开放赎回,
2025-09-03,0.9773,1.0056,-0.0091,开放申购,开放赎回,
2025-09-02,0.9863,1.0146,0.0066,开放申购,开放赎回,
2025-09-01,0.9798,1.0081,-0.004,开放申购,开放赎回,
2025-08-29,0.9837,1.012,-0.0087,开放申购,开放赎回,
2025-08-28,0.9923,1.0206,0.0004,开放申购,开放赎回,
2025-08-27,0.9919,1.0202,-0.019,限制大额申购,开放赎回,每份派现金0.0030元
2025-08-26,1.0142,1.0395,-0.0052,限制大额申购,开放赎回,
2025-08-25,1.0195,1.0448,0.0085,限制大额申购,开放赎回,
2025-08-22,1.0109,1.0362,-0.0025,开放申购,开放赎回,
2025-08-21,1.0134,1.0387,0.006,开放申购,开放赎回,
2025-08-20,1.0074,1.0327,0.0069,开放申购,开放赎回,
2025-08-19,1.0005,1.0258,-0.0005,开放申购,开放赎回,
2025-08-18,1.001,1.0263,-0.0043,开放申购,开放赎回,
2025-08-15,1.0053,1.0306,-0.0009,开放申购,开放赎回,
