date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.9459,1.9459,-0.0001,开放申购,开放赎回,
2025-10-27,1.946,1.946,0.012199999999999999,开放申购,开放赎回,
2025-10-24,1.9226,1.9226,0.0182,开放申购,开放赎回,
2025-10-23,1.8883,1.8883,0.0048,开放申购,开放赎回,
2025-10-22,1.8792,1.8792,-0.008100000000000001,开放申购,开放赎回,
2025-10-21,1.8946,1.8946,0.0172,开放申购,开放赎回,
2025-10-20,1.8626,1.8626,0.0066,开放申购,开放赎回,
2025-10-17,1.8504,1.8504,-0.0218,开放申购,开放赎回,
2025-10-16,1.8916,1.8916,-0.0075,开放申购,开放赎回,
2025-10-15,1.9059,1.9059,0.0126,开放申购,开放赎回,
2025-10-14,1.8821,1.8821,-0.0178,开放申购,开放赎回,
2025-10-13,1.9163,1.9163,-0.0072,开放申购,开放赎回,
2025-10-10,1.9302,1.9302,-0.011399999999999999,开放申购,开放赎回,
2025-10-09,1.9524,1.9524,0.0177,开放申购,开放赎回,
2025-09-30,1.9185,1.9185,0.0087,开放申购,开放赎回,
2025-09-29,1.902,1.902,0.0097,开放申购,开放赎回,
2025-09-26,1.8837,1.8837,-0.0095,开放申购,开放赎回,
2025-09-25,1.9018,1.9018,0.0021,开放申购,开放赎回,
2025-09-24,1.8979,1.8979,0.0225,开放申购,开放赎回,
2025-09-23,1.8562,1.8562,-0.0031,开放申购,开放赎回,
2025-09-22,1.8619,1.8619,0.0024,开放申购,开放赎回,
2025-09-19,1.8574,1.8574,-0.0032,开放申购,开放赎回,
2025-09-18,1.8634,1.8634,-0.005600000000000001,开放申购,开放赎回,
2025-09-17,1.8739,1.8739,0.009300000000000001,开放申购,开放赎回,
2025-09-16,1.8566,1.8566,0.0054,开放申购,开放赎回,
2025-09-15,1.8467,1.8467,-0.0017000000000000001,开放申购,开放赎回,
2025-09-12,1.8498,1.8498,0.0009,开放申购,开放赎回,
2025-09-11,1.8481,1.8481,0.0252,开放申购,开放赎回,
2025-09-10,1.8027,1.8027,0.0022,开放申购,开放赎回,
2025-09-09,1.7988,1.7988,-0.0096,开放申购,开放赎回,
2025-09-08,1.8163,1.8163,0.0155,开放申购,开放赎回,
2025-09-05,1.7886,1.7886,0.0327,开放申购,开放赎回,
2025-09-04,1.7319,1.7319,-0.0189,开放申购,开放赎回,
2025-09-03,1.7652,1.7652,-0.0111,开放申购,开放赎回,
2025-09-02,1.785,1.785,-0.0203,开放申购,开放赎回,
2025-09-01,1.8219,1.8219,0.0115,开放申购,开放赎回,
2025-08-29,1.8011,1.8011,0.0096,开放申购,开放赎回,
2025-08-28,1.784,1.784,0.0134,开放申购,开放赎回,
2025-08-27,1.7604,1.7604,-0.011699999999999999,开放申购,开放赎回,
2025-08-26,1.7812,1.7812,0.0026,开放申购,开放赎回,
2025-08-25,1.7766,1.7766,0.013999999999999999,开放申购,开放赎回,
2025-08-22,1.752,1.752,0.0149,开放申购,开放赎回,
2025-08-21,1.7263,1.7263,-0.001,开放申购,开放赎回,
2025-08-20,1.728,1.728,0.0128,开放申购,开放赎回,
2025-08-19,1.7061,1.7061,-0.003,开放申购,开放赎回,
2025-08-18,1.7112,1.7112,0.018000000000000002,开放申购,开放赎回,
2025-08-15,1.681,1.681,0.0197,开放申购,开放赎回,
2025-08-14,1.6486,1.6486,-0.011899999999999999,开放申购,开放赎回,
2025-08-13,1.6685,1.6685,0.0132,开放申购,开放赎回,
2025-08-12,1.6467,1.6467,0.0037,开放申购,开放赎回,
2025-08-11,1.6406,1.6406,0.011899999999999999,开放申购,开放赎回,
2025-08-08,1.6213,1.6213,-0.0024,开放申购,开放赎回,
2025-08-07,1.6252,1.6252,-0.0036,开放申购,开放赎回,
2025-08-06,1.6311,1.6311,0.0069,开放申购,开放赎回,
2025-08-05,1.62,1.62,0.0097,开放申购,开放赎回,
2025-08-04,1.6045,1.6045,0.0048,开放申购,开放赎回,
2025-08-01,1.5968,1.5968,0.0002,开放申购,开放赎回,
2025-07-31,1.5965,1.5965,-0.013000000000000001,开放申购,开放赎回,
2025-07-30,1.6175,1.6175,-0.0046,开放申购,开放赎回,
2025-07-29,1.625,1.625,0.0040999999999999995,开放申购,开放赎回,
2025-07-28,1.6183,1.6183,0.0053,开放申购,开放赎回,
2025-07-25,1.6098,1.6098,0.0007000000000000001,开放申购,开放赎回,
2025-07-24,1.6087,1.6087,0.0095,开放申购,开放赎回,
2025-07-23,1.5935,1.5935,-0.0011,开放申购,开放赎回,
2025-07-22,1.5952,1.5952,0.0092,开放申购,开放赎回,
2025-07-21,1.5807,1.5807,0.0102,开放申购,开放赎回,
2025-07-18,1.5647,1.5647,0.0036,开放申购,开放赎回,
2025-07-17,1.5591,1.5591,0.0074,开放申购,开放赎回,
2025-07-16,1.5477,1.5477,0.0012,开放申购,开放赎回,
2025-07-15,1.5459,1.5459,0.0019,开放申购,开放赎回,
2025-07-14,1.5429,1.5429,0.0044,开放申购,开放赎回,
2025-07-11,1.5362,1.5362,0.011000000000000001,开放申购,开放赎回,
2025-07-10,1.5195,1.5195,0.006,开放申购,开放赎回,
2025-07-09,1.5105,1.5105,-0.0021,开放申购,开放赎回,
2025-07-08,1.5137,1.5137,0.009899999999999999,开放申购,开放赎回,
2025-07-07,1.4988,1.4988,0.0003,开放申购,开放赎回,
2025-07-04,1.4983,1.4983,-0.0019,开放申购,开放赎回,
2025-07-03,1.5012,1.5012,0.0031,开放申购,开放赎回,
2025-07-02,1.4965,1.4965,-0.0027,开放申购,开放赎回,
2025-07-01,1.5005,1.5005,0.0045000000000000005,开放申购,开放赎回,
2025-06-30,1.4938,1.4938,0.0116,开放申购,开放赎回,
2025-06-27,1.4767,1.4767,0.0026,开放申购,开放赎回,
2025-06-26,1.4729,1.4729,-0.0060999999999999995,开放申购,开放赎回,
2025-06-25,1.482,1.482,0.0168,开放申购,开放赎回,
2025-06-24,1.4575,1.4575,0.0173,开放申购,开放赎回,
2025-06-23,1.4327,1.4327,0.006,开放申购,开放赎回,
2025-06-20,1.4242,1.4242,-0.0043,开放申购,开放赎回,
2025-06-19,1.4304,1.4304,-0.0096,开放申购,开放赎回,
2025-06-18,1.4443,1.4443,-0.0015,开放申购,开放赎回,
2025-06-17,1.4465,1.4465,-0.0006,开放申购,开放赎回,
2025-06-16,1.4474,1.4474,0.0077,开放申购,开放赎回,
2025-06-13,1.4363,1.4363,-0.0075,开放申购,开放赎回,
2025-06-12,1.4472,1.4472,-0.0001,开放申购,开放赎回,
2025-06-11,1.4473,1.4473,0.0078000000000000005,开放申购,开放赎回,
2025-06-10,1.4361,1.4361,-0.009399999999999999,开放申购,开放赎回,
2025-06-09,1.4498,1.4498,0.0062,开放申购,开放赎回,
2025-06-06,1.4409,1.4409,-0.0015,开放申购,开放赎回,
2025-06-05,1.443,1.443,0.0048,开放申购,开放赎回,
2025-06-04,1.4361,1.4361,0.0088,开放申购,开放赎回,
2025-06-03,1.4236,1.4236,0.0043,开放申购,开放赎回,
2025-05-30,1.4175,1.4175,-0.0058,开放申购,开放赎回,
2025-05-29,1.4257,1.4257,0.0131,开放申购,开放赎回,
2025-05-28,1.4073,1.4073,-0.0016,开放申购,开放赎回,
2025-05-27,1.4096,1.4096,-0.0019,开放申购,开放赎回,
2025-05-26,1.4123,1.4123,0.0039000000000000003,开放申购,开放赎回,
2025-05-23,1.4068,1.4068,-0.008199999999999999,开放申购,开放赎回,
2025-05-22,1.4185,1.4185,-0.0083,开放申购,开放赎回,
2025-05-21,1.4303,1.4303,0.0,开放申购,开放赎回,
2025-05-20,1.4303,1.4303,0.0044,开放申购,开放赎回,
2025-05-19,1.4241,1.4241,0.0001,开放申购,开放赎回,
2025-05-16,1.424,1.424,0.0028000000000000004,开放申购,开放赎回,
2025-05-15,1.42,1.42,-0.0108,开放申购,开放赎回,
2025-05-14,1.4355,1.4355,0.0051,开放申购,开放赎回,
2025-05-13,1.4282,1.4282,-0.0015,开放申购,开放赎回,
2025-05-12,1.4303,1.4303,0.0125,开放申购,开放赎回,
2025-05-09,1.4126,1.4126,-0.0077,开放申购,开放赎回,
2025-05-08,1.4235,1.4235,0.0028000000000000004,开放申购,开放赎回,
2025-05-07,1.4195,1.4195,0.0011,开放申购,开放赎回,
2025-05-06,1.4179,1.4179,0.0208,开放申购,开放赎回,
2025-04-30,1.389,1.389,0.0009,开放申购,开放赎回,
2025-04-29,1.3878,1.3878,0.0004,开放申购,开放赎回,
2025-04-28,1.3872,1.3872,-0.0072,开放申购,开放赎回,
2025-04-25,1.3973,1.3973,0.0036,开放申购,开放赎回,
2025-04-24,1.3923,1.3923,-0.0024,开放申购,开放赎回,
2025-04-23,1.3957,1.3957,0.006,开放申购,开放赎回,
2025-04-22,1.3874,1.3874,-0.0009,开放申购,开放赎回,
2025-04-21,1.3887,1.3887,0.0134,开放申购,开放赎回,
2025-04-18,1.3704,1.3704,0.0064,开放申购,开放赎回,
2025-04-17,1.3617,1.3617,0.0032,开放申购,开放赎回,
2025-04-16,1.3574,1.3574,-0.0123,开放申购,开放赎回,
2025-04-15,1.3743,1.3743,-0.0025,开放申购,开放赎回,
