date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-07,1.3816,1.3816,-0.0024,开放申购,开放赎回,
2025-11-06,1.3849,1.3849,0.015,开放申购,开放赎回,
2025-11-05,1.3644,1.3644,0.0026,开放申购,开放赎回,
2025-11-04,1.3609,1.3609,-0.0161,开放申购,开放赎回,
2025-11-03,1.3832,1.3832,0.0,开放申购,开放赎回,
2025-10-31,1.3832,1.3832,-0.0063,开放申购,开放赎回,
2025-10-30,1.392,1.392,-0.011200000000000002,开放申购,开放赎回,
2025-10-29,1.4078,1.4078,0.0184,开放申购,开放赎回,
2025-10-28,1.3824,1.3824,-0.0026,开放申购,开放赎回,
2025-10-27,1.386,1.386,0.0155,开放申购,开放赎回,
2025-10-24,1.3648,1.3648,0.0152,开放申购,开放赎回,
2025-10-23,1.3444,1.3444,0.0017000000000000001,开放申购,开放赎回,
2025-10-22,1.3421,1.3421,-0.0074,开放申购,开放赎回,
2025-10-21,1.3521,1.3521,0.0158,开放申购,开放赎回,
2025-10-20,1.3311,1.3311,0.0072,开放申购,开放赎回,
2025-10-17,1.3216,1.3216,-0.0277,开放申购,开放赎回,
2025-10-16,1.3593,1.3593,-0.0101,开放申购,开放赎回,
2025-10-15,1.3731,1.3731,0.013300000000000001,开放申购,开放赎回,
2025-10-14,1.3551,1.3551,-0.0217,开放申购,开放赎回,
2025-10-13,1.3851,1.3851,-0.0033,开放申购,开放赎回,
2025-10-10,1.3897,1.3897,-0.018600000000000002,开放申购,开放赎回,
2025-10-09,1.416,1.416,0.0167,开放申购,开放赎回,
2025-09-30,1.3927,1.3927,0.0084,开放申购,开放赎回,
2025-09-29,1.3811,1.3811,0.014199999999999999,开放申购,开放赎回,
2025-09-26,1.3618,1.3618,-0.0127,开放申购,开放赎回,
2025-09-25,1.3793,1.3793,0.0034000000000000002,开放申购,开放赎回,
2025-09-24,1.3746,1.3746,0.0199,开放申购,开放赎回,
2025-09-23,1.3478,1.3478,-0.0063,开放申购,开放赎回,
2025-09-22,1.3564,1.3564,0.0059,开放申购,开放赎回,
2025-09-19,1.3485,1.3485,-0.0029,开放申购,开放赎回,
2025-09-18,1.3524,1.3524,-0.0086,开放申购,开放赎回,
2025-09-17,1.3641,1.3641,0.0092,开放申购,开放赎回,
2025-09-16,1.3517,1.3517,0.0069,开放申购,开放赎回,
2025-09-15,1.3424,1.3424,-0.0016,开放申购,开放赎回,
2025-09-12,1.3446,1.3446,0.0037,开放申购,开放赎回,
2025-09-11,1.3396,1.3396,0.0262,开放申购,开放赎回,
2025-09-10,1.3054,1.3054,0.0006,开放申购,开放赎回,
2025-09-09,1.3046,1.3046,-0.0085,开放申购,开放赎回,
2025-09-08,1.3158,1.3158,0.0103,开放申购,开放赎回,
2025-09-05,1.3024,1.3024,0.0327,开放申购,开放赎回,
2025-09-04,1.2612,1.2612,-0.0241,开放申购,开放赎回,
2025-09-03,1.2923,1.2923,-0.0127,开放申购,开放赎回,
2025-09-02,1.3089,1.3089,-0.0197,开放申购,开放赎回,
2025-09-01,1.3352,1.3352,0.0084,开放申购,开放赎回,
2025-08-29,1.3241,1.3241,0.0046,开放申购,开放赎回,
2025-08-28,1.318,1.318,0.0189,开放申购,开放赎回,
2025-08-27,1.2936,1.2936,-0.0132,开放申购,开放赎回,
2025-08-26,1.3109,1.3109,0.0018,开放申购,开放赎回,
2025-08-25,1.3085,1.3085,0.0178,开放申购,开放赎回,
2025-08-22,1.2856,1.2856,0.0169,开放申购,开放赎回,
2025-08-21,1.2642,1.2642,-0.0032,开放申购,开放赎回,
2025-08-20,1.2682,1.2682,0.0101,开放申购,开放赎回,
2025-08-19,1.2555,1.2555,-0.0018,开放申购,开放赎回,
2025-08-18,1.2578,1.2578,0.014199999999999999,开放申购,开放赎回,
2025-08-15,1.2402,1.2402,0.020499999999999997,开放申购,开放赎回,
2025-08-14,1.2153,1.2153,-0.011000000000000001,开放申购,开放赎回,
2025-08-13,1.2288,1.2288,0.013600000000000001,开放申购,开放赎回,
2025-08-12,1.2123,1.2123,0.0042,开放申购,开放赎回,
2025-08-11,1.2072,1.2072,0.0098,开放申购,开放赎回,
2025-08-08,1.1955,1.1955,-0.0014000000000000002,开放申购,开放赎回,
2025-08-07,1.1972,1.1972,-0.0031,开放申购,开放赎回,
2025-08-06,1.2009,1.2009,0.0087,开放申购,开放赎回,
2025-08-05,1.1906,1.1906,0.0062,开放申购,开放赎回,
2025-08-04,1.1833,1.1833,0.0072,开放申购,开放赎回,
2025-08-01,1.1748,1.1748,-0.0018,开放申购,开放赎回,
2025-07-31,1.1769,1.1769,-0.0132,开放申购,开放赎回,
2025-07-30,1.1927,1.1927,-0.0059,开放申购,开放赎回,
2025-07-29,1.1998,1.1998,0.0048,开放申购,开放赎回,
2025-07-28,1.1941,1.1941,0.0034000000000000002,开放申购,开放赎回,
2025-07-25,1.19,1.19,0.0008,开放申购,开放赎回,
2025-07-24,1.189,1.189,0.0146,开放申购,开放赎回,
2025-07-23,1.1719,1.1719,-0.0018,开放申购,开放赎回,
2025-07-22,1.174,1.174,0.0079,开放申购,开放赎回,
2025-07-21,1.1648,1.1648,0.0097,开放申购,开放赎回,
