date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,1.2884,1.2884,-0.0023,开放申购,开放赎回,
2025-12-03,1.2914,1.2914,-0.0039000000000000003,开放申购,开放赎回,
2025-12-02,1.2965,1.2965,-0.0076,开放申购,开放赎回,
2025-12-01,1.3064,1.3064,0.0076,开放申购,开放赎回,
2025-11-28,1.2966,1.2966,0.0103,开放申购,开放赎回,
2025-11-27,1.2834,1.2834,0.0015,开放申购,开放赎回,
2025-11-26,1.2815,1.2815,-0.0023,开放申购,开放赎回,
2025-11-25,1.2845,1.2845,0.0118,开放申购,开放赎回,
2025-11-24,1.2695,1.2695,0.0177,开放申购,开放赎回,
2025-11-21,1.2474,1.2474,-0.0311,开放申购,开放赎回,
2025-11-20,1.2874,1.2874,-0.0054,开放申购,开放赎回,
2025-11-19,1.2944,1.2944,-0.006500000000000001,开放申购,开放赎回,
2025-11-18,1.3029,1.3029,-0.0076,开放申购,开放赎回,
2025-11-17,1.3129,1.3129,0.0014000000000000002,开放申购,开放赎回,
2025-11-14,1.311,1.311,-0.0106,开放申购,开放赎回,
2025-11-13,1.325,1.325,0.009300000000000001,开放申购,开放赎回,
2025-11-12,1.3128,1.3128,-0.0060999999999999995,开放申购,开放赎回,
2025-11-11,1.3209,1.3209,-0.0023,开放申购,开放赎回,
2025-11-10,1.324,1.324,0.0007000000000000001,开放申购,开放赎回,
2025-11-07,1.3231,1.3231,-0.0017000000000000001,开放申购,开放赎回,
2025-11-06,1.3253,1.3253,0.0083,开放申购,开放赎回,
2025-11-05,1.3144,1.3144,0.004699999999999999,开放申购,开放赎回,
2025-11-04,1.3082,1.3082,-0.0144,开放申购,开放赎回,
2025-11-03,1.3273,1.3273,-0.0002,开放申购,开放赎回,
2025-10-31,1.3275,1.3275,-0.0017000000000000001,开放申购,开放赎回,
2025-10-30,1.3298,1.3298,-0.0115,开放申购,开放赎回,
2025-10-29,1.3453,1.3453,0.0073,开放申购,开放赎回,
2025-10-28,1.3355,1.3355,-0.0049,开放申购,开放赎回,
2025-10-27,1.3421,1.3421,0.0077,开放申购,开放赎回,
2025-10-24,1.3319,1.3319,0.0115,开放申购,开放赎回,
2025-10-23,1.3167,1.3167,0.004,开放申购,开放赎回,
2025-10-22,1.3114,1.3114,-0.0024,开放申购,开放赎回,
2025-10-21,1.3145,1.3145,0.0189,开放申购,开放赎回,
2025-10-20,1.2901,1.2901,0.0079,开放申购,开放赎回,
2025-10-17,1.28,1.28,-0.0236,开放申购,开放赎回,
2025-10-16,1.311,1.311,-0.011200000000000002,开放申购,开放赎回,
2025-10-15,1.3258,1.3258,0.0172,开放申购,开放赎回,
2025-10-14,1.3034,1.3034,-0.0176,开放申购,开放赎回,
2025-10-13,1.3268,1.3268,-0.0053,开放申购,开放赎回,
2025-10-10,1.3339,1.3339,-0.0085,开放申购,开放赎回,
2025-10-09,1.3454,1.3454,0.010700000000000001,开放申购,开放赎回,
2025-09-30,1.3312,1.3312,0.0054,开放申购,开放赎回,
2025-09-29,1.3241,1.3241,0.0111,开放申购,开放赎回,
2025-09-26,1.3095,1.3095,-0.0118,开放申购,开放赎回,
2025-09-25,1.3251,1.3251,-0.0008,开放申购,开放赎回,
2025-09-24,1.3261,1.3261,0.0171,开放申购,开放赎回,
