date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.6201,1.6201,0.014199999999999999,限制大额申购,开放赎回,
2025-12-04,1.5974,1.5974,-0.0036,限制大额申购,开放赎回,
2025-12-03,1.6031,1.6031,-0.0038,限制大额申购,开放赎回,
2025-12-02,1.6092,1.6092,-0.0069999999999999,限制大额申购,开放赎回,
2025-12-01,1.6205,1.6205,0.0141,限制大额申购,开放赎回,
2025-11-28,1.5979,1.5979,0.0036,限制大额申购,开放赎回,
2025-11-27,1.5921,1.5921,-0.0059,限制大额申购,开放赎回,
2025-11-26,1.6015,1.6015,-0.004,限制大额申购,开放赎回,
2025-11-25,1.6079,1.6079,0.0075,限制大额申购,开放赎回,
2025-11-24,1.596,1.596,0.0058,限制大额申购,开放赎回,
2025-11-21,1.5868,1.5868,-0.0444,限制大额申购,开放赎回,
2025-11-20,1.6605,1.6605,-0.01,限制大额申购,开放赎回,
2025-11-19,1.6773,1.6773,-0.0131,限制大额申购,开放赎回,
2025-11-18,1.6996,1.6996,-0.0277,限制大额申购,开放赎回,
2025-11-17,1.7481,1.7481,0.0076,限制大额申购,开放赎回,
2025-11-14,1.7349,1.7349,-0.0096,限制大额申购,开放赎回,
2025-11-13,1.7517,1.7517,0.0247,限制大额申购,开放赎回,
2025-11-12,1.7095,1.7095,-0.0040999999999999,限制大额申购,开放赎回,
2025-11-11,1.7166,1.7166,-0.0096,限制大额申购,开放赎回,
2025-11-10,1.7332,1.7332,-0.0064,限制大额申购,开放赎回,
2025-11-07,1.7444,1.7444,0.0018,限制大额申购,开放赎回,
2025-11-06,1.7413,1.7413,-0.0036,限制大额申购,开放赎回,
2025-11-05,1.7476,1.7476,-0.0021,限制大额申购,开放赎回,
2025-11-04,1.7512,1.7512,-0.0232,限制大额申购,开放赎回,
2025-11-03,1.7928,1.7928,-0.0093,限制大额申购,开放赎回,
2025-10-31,1.8096,1.8096,0.0178,限制大额申购,开放赎回,
2025-10-30,1.778,1.778,-0.012,限制大额申购,开放赎回,
2025-10-29,1.7996,1.7996,0.0795,限制大额申购,开放赎回,
2025-10-28,1.6671,1.6671,-0.0115,限制大额申购,开放赎回,
2025-10-27,1.6865,1.6865,-0.0021,限制大额申购,开放赎回,
2025-10-24,1.6901,1.6901,0.0108,限制大额申购,开放赎回,
2025-10-23,1.672,1.672,-0.0101,限制大额申购,开放赎回,
2025-10-22,1.689,1.689,0.0081999999999999,限制大额申购,开放赎回,
2025-10-21,1.6753,1.6753,0.0191,限制大额申购,开放赎回,
2025-10-20,1.6439,1.6439,-0.0028,限制大额申购,开放赎回,
2025-10-17,1.6485,1.6485,-0.0353,限制大额申购,开放赎回,
2025-10-16,1.7088,1.7088,-0.0127,限制大额申购,开放赎回,
2025-10-15,1.7307,1.7307,0.0161,限制大额申购,开放赎回,
2025-10-14,1.7032,1.7032,-0.0018,限制大额申购,开放赎回,
2025-10-13,1.7063,1.7063,-0.0127,限制大额申购,开放赎回,
2025-10-10,1.7283,1.7283,-0.0113999999999999,限制大额申购,开放赎回,
2025-10-09,1.7483,1.7483,-0.002,限制大额申购,开放赎回,
2025-09-30,1.7518,1.7518,-0.0069999999999999,限制大额申购,开放赎回,
2025-09-29,1.7642,1.7642,0.0064,限制大额申购,开放赎回,
2025-09-26,1.753,1.753,-0.0175,限制大额申购,开放赎回,
2025-09-25,1.7842,1.7842,-0.013,限制大额申购,开放赎回,
2025-09-24,1.8077,1.8077,0.0191,限制大额申购,开放赎回,
