date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-12,2.1321,2.1321,0.0134,开放申购,开放赎回,
2025-12-11,2.104,2.104,-0.0081999999999999,开放申购,开放赎回,
2025-12-10,2.1214,2.1214,0.0092,开放申购,开放赎回,
2025-12-09,2.1021,2.1021,-0.0301,开放申购,开放赎回,
2025-12-08,2.1673,2.1673,0.0064,开放申购,开放赎回,
2025-12-05,2.1536,2.1536,0.0255,开放申购,开放赎回,
2025-12-04,2.1001,2.1001,0.0027,开放申购,开放赎回,
2025-12-03,2.0944,2.0944,0.0064,开放申购,开放赎回,
2025-12-02,2.0811,2.0811,-0.0137,开放申购,开放赎回,
2025-12-01,2.1101,2.1101,0.0299,开放申购,开放赎回,
2025-11-28,2.0489,2.0489,0.0139999999999999,开放申购,开放赎回,
2025-11-27,2.0206,2.0206,0.0015,开放申购,开放赎回,
2025-11-26,2.0176,2.0176,-0.0006,开放申购,开放赎回,
2025-11-25,2.0189,2.0189,0.021,开放申购,开放赎回,
2025-11-24,1.9774,1.9774,-0.0062,开放申购,开放赎回,
2025-11-21,1.9897,1.9897,-0.0489,开放申购,开放赎回,
2025-11-20,2.092,2.092,-0.0056999999999999,开放申购,开放赎回,
2025-11-19,2.104,2.104,0.0247,开放申购,开放赎回,
2025-11-18,2.0533,2.0533,-0.0249,开放申购,开放赎回,
2025-11-17,2.1057,2.1057,-0.0054,开放申购,开放赎回,
2025-11-14,2.1171,2.1171,-0.02,开放申购,开放赎回,
2025-11-13,2.1602,2.1602,0.0382,开放申购,开放赎回,
2025-11-12,2.0807,2.0807,0.0008,开放申购,开放赎回,
2025-11-11,2.0791,2.0791,-0.0146,开放申购,开放赎回,
2025-11-10,2.1099,2.1099,0.0044,开放申购,开放赎回,
2025-11-07,2.1006,2.1006,0.0056999999999999,开放申购,开放赎回,
2025-11-06,2.0887,2.0887,0.0302999999999999,开放申购,开放赎回,
2025-11-05,2.0273,2.0273,0.0048,开放申购,开放赎回,
2025-11-04,2.0176,2.0176,-0.0299,开放申购,开放赎回,
2025-11-03,2.0797,2.0797,-0.0118999999999999,开放申购,开放赎回,
2025-10-31,2.1047,2.1047,-0.023,开放申购,开放赎回,
2025-10-30,2.1542,2.1542,0.0115,开放申购,开放赎回,
2025-10-29,2.1298,2.1298,0.0421999999999999,开放申购,开放赎回,
2025-10-28,2.0435,2.0435,-0.0292,开放申购,开放赎回,
2025-10-27,2.105,2.105,0.0233999999999999,开放申购,开放赎回,
2025-10-24,2.0568,2.0568,0.016,开放申购,开放赎回,
2025-10-23,2.0245,2.0245,0.0104,开放申购,开放赎回,
2025-10-22,2.0036,2.0036,-0.0134,开放申购,开放赎回,
2025-10-21,2.0308,2.0308,0.0136,开放申购,开放赎回,
2025-10-20,2.0036,2.0036,-0.0128,开放申购,开放赎回,
2025-10-17,2.0296,2.0296,-0.017,开放申购,开放赎回,
2025-10-16,2.0647,2.0647,-0.0181,开放申购,开放赎回,
2025-10-15,2.1027,2.1027,0.0098,开放申购,开放赎回,
2025-10-14,2.0823,2.0823,-0.0338,开放申购,开放赎回,
2025-10-13,2.1551,2.1551,0.0304,开放申购,开放赎回,
2025-10-10,2.0916,2.0916,-0.0246,开放申购,开放赎回,
2025-10-09,2.1443,2.1443,0.0748,开放申购,开放赎回,
2025-09-30,1.9951,1.9951,0.032,开放申购,开放赎回,
2025-09-29,1.9332,1.9332,0.0373,开放申购,开放赎回,
2025-09-26,1.8637,1.8637,0.0012,开放申购,开放赎回,
2025-09-25,1.8614,1.8614,0.0173,开放申购,开放赎回,
2025-09-24,1.8297,1.8297,0.0121999999999999,开放申购,开放赎回,
2025-09-23,1.8077,1.8077,-0.0069,开放申购,开放赎回,
2025-09-22,1.8203,1.8203,0.0098999999999999,开放申购,开放赎回,
2025-09-19,1.8024,1.8024,0.0118,开放申购,开放赎回,
2025-09-18,1.7813,1.7813,-0.0335,开放申购,开放赎回,
2025-09-17,1.8431,1.8431,0.0023,开放申购,开放赎回,
2025-09-16,1.8388,1.8388,-0.0104,开放申购,开放赎回,
2025-09-15,1.8581,1.8581,-0.0060999999999999,开放申购,开放赎回,
2025-09-12,1.8695,1.8695,0.0203,开放申购,开放赎回,
2025-09-11,1.8323,1.8323,0.0175,开放申购,开放赎回,
2025-09-10,1.8008,1.8008,-0.0105,开放申购,开放赎回,
2025-09-09,1.8199,1.8199,0.0088,开放申购,开放赎回,
2025-09-08,1.8041,1.8041,-0.0017,开放申购,开放赎回,
2025-09-05,1.8071,1.8071,0.0426,开放申购,开放赎回,
2025-09-04,1.7333,1.7333,-0.0368,开放申购,开放赎回,
2025-09-03,1.7995,1.7995,-0.0042,开放申购,开放赎回,
2025-09-02,1.8071,1.8071,-0.0098,开放申购,开放赎回,
2025-09-01,1.8249,1.8249,0.0334,开放申购,开放赎回,
2025-08-29,1.766,1.766,0.026,开放申购,开放赎回,
2025-08-28,1.7212,1.7212,0.0143,开放申购,开放赎回,
2025-08-27,1.697,1.697,-0.0066,开放申购,开放赎回,
2025-08-26,1.7082,1.7082,-0.004,开放申购,开放赎回,
2025-08-25,1.7151,1.7151,0.0489,开放申购,开放赎回,
2025-08-22,1.6352,1.6352,0.0118999999999999,开放申购,开放赎回,
2025-08-21,1.616,1.616,-0.005,开放申购,开放赎回,
2025-08-20,1.6241,1.6241,0.0098,开放申购,开放赎回,
2025-08-19,1.6084,1.6084,-0.0042,开放申购,开放赎回,
2025-08-18,1.6152,1.6152,0.0034,开放申购,开放赎回,
2025-08-15,1.6097,1.6097,0.0220999999999999,开放申购,开放赎回,
2025-08-14,1.5749,1.5749,-0.0092,开放申购,开放赎回,
2025-08-13,1.5896,1.5896,0.0199,开放申购,开放赎回,
2025-08-12,1.5586,1.5586,-0.0034999999999999,开放申购,开放赎回,
2025-08-11,1.564,1.564,0.0034999999999999,开放申购,开放赎回,
2025-08-08,1.5585,1.5585,0.0131,开放申购,开放赎回,
2025-08-07,1.5384,1.5384,0.0124,开放申购,开放赎回,
2025-08-06,1.5195,1.5195,0.0112,开放申购,开放赎回,
2025-08-05,1.5026,1.5026,0.0039,开放申购,开放赎回,
2025-08-04,1.4968,1.4968,0.0154,开放申购,开放赎回,
2025-08-01,1.4741,1.4741,-0.0040999999999999,开放申购,开放赎回,
2025-07-31,1.4801,1.4801,-0.0317,开放申购,开放赎回,
2025-07-30,1.5285,1.5285,-0.0066,开放申购,开放赎回,
2025-07-29,1.5387,1.5387,-0.0005,开放申购,开放赎回,
2025-07-28,1.5395,1.5395,-0.0031,开放申购,开放赎回,
2025-07-25,1.5443,1.5443,-0.0006,开放申购,开放赎回,
2025-07-24,1.5453,1.5453,0.0271,开放申购,开放赎回,
2025-07-23,1.5046,1.5046,-0.0011,开放申购,开放赎回,
2025-07-22,1.5062,1.5062,0.0213,开放申购,开放赎回,
2025-07-21,1.4748,1.4748,0.0262,开放申购,开放赎回,
2025-07-18,1.4371,1.4371,0.0222,开放申购,开放赎回,
2025-07-17,1.4059,1.4059,0.004,开放申购,开放赎回,
2025-07-16,1.4003,1.4003,-0.0033,开放申购,开放赎回,
2025-07-15,1.4049,1.4049,-0.0091,开放申购,开放赎回,
2025-07-14,1.4178,1.4178,0.005,开放申购,开放赎回,
2025-07-11,1.4107,1.4107,0.0173,开放申购,开放赎回,
2025-07-10,1.3867,1.3867,0.012,开放申购,开放赎回,
2025-07-09,1.3702,1.3702,-0.0213,开放申购,开放赎回,
2025-07-08,1.4,1.4,0.0092,开放申购,开放赎回,
2025-07-07,1.3872,1.3872,-0.0075,开放申购,开放赎回,
2025-07-04,1.3977,1.3977,-0.0124,开放申购,开放赎回,
2025-07-03,1.4153,1.4153,0.003,开放申购,开放赎回,
2025-07-02,1.411,1.411,0.008,开放申购,开放赎回,
2025-07-01,1.3998,1.3998,0.0152,开放申购,开放赎回,
2025-06-30,1.3788,1.3788,-0.0003,开放申购,开放赎回,
2025-06-27,1.3792,1.3792,0.0203,开放申购,开放赎回,
2025-06-26,1.3517,1.3517,0.0024,开放申购,开放赎回,
2025-06-25,1.3484,1.3484,0.0081,开放申购,开放赎回,
2025-06-24,1.3376,1.3376,0.0056,开放申购,开放赎回,
2025-06-23,1.3302,1.3302,0.008,开放申购,开放赎回,
2025-06-20,1.3196,1.3196,-0.0051,开放申购,开放赎回,
2025-06-19,1.3264,1.3264,-0.0157,开放申购,开放赎回,
2025-06-18,1.3476,1.3476,-0.0032,开放申购,开放赎回,
2025-06-17,1.3519,1.3519,0.0011,开放申购,开放赎回,
2025-06-16,1.3504,1.3504,-0.0049,开放申购,开放赎回,
2025-06-13,1.357,1.357,0.001,开放申购,开放赎回,
2025-06-12,1.3557,1.3557,0.0118,开放申购,开放赎回,
2025-06-11,1.3399,1.3399,0.0179,开放申购,开放赎回,
2025-06-10,1.3163,1.3163,0.0014,开放申购,开放赎回,
2025-06-09,1.3144,1.3144,0.0018,开放申购,开放赎回,
2025-06-06,1.3121,1.3121,0.0102,开放申购,开放赎回,
2025-06-05,1.2988,1.2988,-0.0051,开放申购,开放赎回,
2025-06-04,1.3054,1.3054,0.0125,开放申购,开放赎回,
2025-06-03,1.2893,1.2893,0.0124,开放申购,开放赎回,
2025-05-30,1.2735,1.2735,-0.0063,开放申购,开放赎回,
2025-05-29,1.2816,1.2816,0.0032,开放申购,开放赎回,
2025-05-28,1.2775,1.2775,0.0,开放申购,开放赎回,
2025-05-27,1.2775,1.2775,-0.019,开放申购,开放赎回,
2025-05-26,1.3022,1.3022,0.0004,开放申购,开放赎回,
2025-05-23,1.3017,1.3017,-0.0001,开放申购,开放赎回,
2025-05-22,1.3018,1.3018,-0.0086,开放申购,开放赎回,
2025-05-21,1.3131,1.3131,0.0235,开放申购,开放赎回,
2025-05-20,1.283,1.283,0.0031,开放申购,开放赎回,
2025-05-19,1.279,1.279,-0.0037,开放申购,开放赎回,
2025-05-16,1.2838,1.2838,-0.0014,开放申购,开放赎回,
2025-05-15,1.2856,1.2856,-0.0121999999999999,开放申购,开放赎回,
2025-05-14,1.3015,1.3015,0.0084,开放申购,开放赎回,
2025-05-13,1.2907,1.2907,0.0024,开放申购,开放赎回,
2025-05-12,1.2876,1.2876,0.0077,开放申购,开放赎回,
2025-05-09,1.2778,1.2778,-0.004,开放申购,开放赎回,
2025-05-08,1.2829,1.2829,-0.0065,开放申购,开放赎回,
2025-05-07,1.2913,1.2913,0.0038,开放申购,开放赎回,
