date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.1076,1.1076,-0.0046,开放申购,开放赎回,
2025-12-02,1.1127,1.1127,-0.004699999999999999,开放申购,开放赎回,
2025-12-01,1.1179,1.1179,0.0104,开放申购,开放赎回,
2025-11-28,1.1064,1.1064,0.0024,开放申购,开放赎回,
2025-11-27,1.1038,1.1038,-0.0005,开放申购,开放赎回,
2025-11-26,1.1044,1.1044,0.005699999999999999,开放申购,开放赎回,
2025-11-25,1.0981,1.0981,0.0092,开放申购,开放赎回,
2025-11-24,1.0881,1.0881,-0.0012,开放申购,开放赎回,
2025-11-21,1.0894,1.0894,-0.0232,开放申购,开放赎回,
2025-11-20,1.1153,1.1153,-0.0046,开放申购,开放赎回,
2025-11-19,1.1205,1.1205,0.0040999999999999995,开放申购,开放赎回,
2025-11-18,1.1159,1.1159,-0.005600000000000001,开放申购,开放赎回,
2025-11-17,1.1222,1.1222,-0.0062,开放申购,开放赎回,
2025-11-14,1.1292,1.1292,-0.0148,开放申购,开放赎回,
2025-11-13,1.1462,1.1462,0.011399999999999999,开放申购,开放赎回,
2025-11-12,1.1333,1.1333,-0.0012,开放申购,开放赎回,
2025-11-11,1.1347,1.1347,-0.0086,开放申购,开放赎回,
2025-11-10,1.1446,1.1446,0.0034000000000000002,开放申购,开放赎回,
2025-11-07,1.1407,1.1407,-0.0031,开放申购,开放赎回,
2025-11-06,1.1442,1.1442,0.0134,开放申购,开放赎回,
2025-11-05,1.1291,1.1291,0.0017000000000000001,开放申购,开放赎回,
2025-11-04,1.1272,1.1272,-0.006999999999999999,开放申购,开放赎回,
2025-11-03,1.1351,1.1351,0.0026,开放申购,开放赎回,
2025-10-31,1.1322,1.1322,-0.0139,开放申购,开放赎回,
2025-10-30,1.1482,1.1482,-0.0075,开放申购,开放赎回,
2025-10-29,1.1569,1.1569,0.011399999999999999,开放申购,开放赎回,
2025-10-28,1.1439,1.1439,-0.0037,开放申购,开放赎回,
2025-10-27,1.1482,1.1482,0.0113,开放申购,开放赎回,
2025-10-24,1.1354,1.1354,0.011899999999999999,开放申购,开放赎回,
2025-10-23,1.122,1.122,0.0028000000000000004,开放申购,开放赎回,
2025-10-22,1.1189,1.1189,-0.003,开放申购,开放赎回,
2025-10-21,1.1223,1.1223,0.0143,开放申购,开放赎回,
2025-10-20,1.1065,1.1065,0.005,开放申购,开放赎回,
2025-10-17,1.101,1.101,-0.0212,开放申购,开放赎回,
2025-10-16,1.1248,1.1248,0.0027,开放申购,开放赎回,
2025-10-15,1.1218,1.1218,0.0139,开放申购,开放赎回,
2025-10-14,1.1064,1.1064,-0.0108,开放申购,开放赎回,
2025-10-13,1.1185,1.1185,-0.004699999999999999,开放申购,开放赎回,
2025-10-10,1.1238,1.1238,-0.018600000000000002,开放申购,开放赎回,
2025-10-09,1.1451,1.1451,0.013999999999999999,开放申购,开放赎回,
2025-09-30,1.1293,1.1293,0.0044,开放申购,开放赎回,
