date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.5226,1.5226,-0.005600000000000001,开放申购,开放赎回,
2025-12-02,1.5311,1.5311,-0.0044,开放申购,开放赎回,
2025-12-01,1.5379,1.5379,0.0097,开放申购,开放赎回,
2025-11-28,1.5232,1.5232,0.0028000000000000004,开放申购,开放赎回,
2025-11-27,1.5189,1.5189,-0.0017000000000000001,开放申购,开放赎回,
2025-11-26,1.5215,1.5215,0.0067,开放申购,开放赎回,
2025-11-25,1.5114,1.5114,0.0104,开放申购,开放赎回,
2025-11-24,1.4959,1.4959,-0.0015,开放申购,开放赎回,
2025-11-21,1.4982,1.4982,-0.0229,开放申购,开放赎回,
2025-11-20,1.5333,1.5333,-0.005600000000000001,开放申购,开放赎回,
2025-11-19,1.542,1.542,0.004,开放申购,开放赎回,
2025-11-18,1.5358,1.5358,-0.0085,开放申购,开放赎回,
2025-11-17,1.5489,1.5489,-0.0054,开放申购,开放赎回,
2025-11-14,1.5573,1.5573,-0.013999999999999999,开放申购,开放赎回,
2025-11-13,1.5794,1.5794,0.0129,开放申购,开放赎回,
2025-11-12,1.5593,1.5593,-0.0006,开放申购,开放赎回,
2025-11-11,1.5602,1.5602,-0.0073,开放申购,开放赎回,
2025-11-10,1.5716,1.5716,0.0022,开放申购,开放赎回,
2025-11-07,1.5682,1.5682,-0.0025,开放申购,开放赎回,
2025-11-06,1.5722,1.5722,0.0131,开放申购,开放赎回,
2025-11-05,1.5519,1.5519,0.0042,开放申购,开放赎回,
2025-11-04,1.5454,1.5454,-0.0104,开放申购,开放赎回,
2025-11-03,1.5616,1.5616,0.0019,开放申购,开放赎回,
2025-10-31,1.5587,1.5587,-0.0139,开放申购,开放赎回,
2025-10-30,1.5806,1.5806,-0.005699999999999999,开放申购,开放赎回,
2025-10-29,1.5896,1.5896,0.0159,开放申购,开放赎回,
2025-10-28,1.5647,1.5647,-0.0045000000000000005,开放申购,开放赎回,
2025-10-27,1.5717,1.5717,0.0101,开放申购,开放赎回,
2025-10-24,1.556,1.556,0.011699999999999999,开放申购,开放赎回,
2025-10-23,1.538,1.538,0.0037,开放申购,开放赎回,
2025-10-22,1.5324,1.5324,-0.0039000000000000003,开放申购,开放赎回,
2025-10-21,1.5384,1.5384,0.0148,开放申购,开放赎回,
2025-10-20,1.516,1.516,0.0054,开放申购,开放赎回,
2025-10-17,1.5079,1.5079,-0.0231,开放申购,开放赎回,
2025-10-16,1.5436,1.5436,0.0021,开放申购,开放赎回,
2025-10-15,1.5403,1.5403,0.0152,开放申购,开放赎回,
2025-10-14,1.5173,1.5173,-0.0128,开放申购,开放赎回,
2025-10-13,1.5369,1.5369,-0.0068000000000000005,开放申购,开放赎回,
2025-10-10,1.5474,1.5474,-0.019799999999999998,开放申购,开放赎回,
2025-10-09,1.5786,1.5786,0.0147,开放申购,开放赎回,
2025-09-30,1.5557,1.5557,0.0055000000000000005,开放申购,开放赎回,
2025-09-29,1.5472,1.5472,0.0152,开放申购,开放赎回,
2025-09-26,1.5241,1.5241,-0.0106,开放申购,开放赎回,
2025-09-25,1.5405,1.5405,0.0055000000000000005,开放申购,开放赎回,
2025-09-24,1.5321,1.5321,0.01,开放申购,开放赎回,
2025-09-23,1.517,1.517,-0.0009,开放申购,开放赎回,
2025-09-22,1.5183,1.5183,0.004,开放申购,开放赎回,
2025-09-19,1.5122,1.5122,0.0009,开放申购,开放赎回,
2025-09-18,1.5108,1.5108,-0.0091,开放申购,开放赎回,
2025-09-17,1.5247,1.5247,0.0083,开放申购,开放赎回,
2025-09-16,1.5121,1.5121,0.0,开放申购,开放赎回,
2025-09-15,1.5121,1.5121,0.0037,开放申购,开放赎回,
2025-09-12,1.5065,1.5065,-0.005,开放申购,开放赎回,
2025-09-11,1.5141,1.5141,0.0195,开放申购,开放赎回,
2025-09-10,1.4851,1.4851,0.0005,开放申购,开放赎回,
2025-09-09,1.4843,1.4843,-0.008,开放申购,开放赎回,
2025-09-08,1.4963,1.4963,0.0051,开放申购,开放赎回,
2025-09-05,1.4887,1.4887,0.024399999999999998,开放申购,开放赎回,
2025-09-04,1.4533,1.4533,-0.0167,开放申购,开放赎回,
2025-09-03,1.478,1.478,-0.0034000000000000002,开放申购,开放赎回,
2025-09-02,1.4831,1.4831,-0.0075,开放申购,开放赎回,
2025-09-01,1.4943,1.4943,0.0053,开放申购,开放赎回,
2025-08-29,1.4864,1.4864,0.0123,开放申购,开放赎回,
2025-08-28,1.4683,1.4683,0.013500000000000002,开放申购,开放赎回,
2025-08-27,1.4487,1.4487,-0.015,开放申购,开放赎回,
2025-08-26,1.4707,1.4707,-0.001,开放申购,开放赎回,
2025-08-25,1.4721,1.4721,0.0195,开放申购,开放赎回,
2025-08-22,1.4439,1.4439,0.0154,开放申购,开放赎回,
2025-08-21,1.422,1.422,0.0027,开放申购,开放赎回,
2025-08-20,1.4182,1.4182,0.0105,开放申购,开放赎回,
2025-08-19,1.4035,1.4035,-0.0045000000000000005,开放申购,开放赎回,
2025-08-18,1.4098,1.4098,0.0074,开放申购,开放赎回,
2025-08-15,1.3994,1.3994,0.0073,开放申购,开放赎回,
2025-08-14,1.3893,1.3893,-0.0018,开放申购,开放赎回,
2025-08-13,1.3918,1.3918,0.0085,开放申购,开放赎回,
2025-08-12,1.3801,1.3801,0.0031,开放申购,开放赎回,
2025-08-11,1.3759,1.3759,0.0052,开放申购,开放赎回,
