date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.0238,1.0238,-0.0023,开放申购,开放赎回,
2025-12-02,1.0262,1.0262,-0.005,开放申购,开放赎回,
2025-12-01,1.0314,1.0314,0.0083,开放申购,开放赎回,
2025-11-28,1.0229,1.0229,0.0092,开放申购,开放赎回,
2025-11-27,1.0136,1.0136,-0.0002,开放申购,开放赎回,
2025-11-26,1.0138,1.0138,0.0013,开放申购,开放赎回,
2025-11-25,1.0125,1.0125,0.011899999999999999,开放申购,开放赎回,
2025-11-24,1.0006,1.0006,0.0060999999999999995,开放申购,开放赎回,
2025-11-21,0.9945,0.9945,-0.0285,开放申购,开放赎回,
2025-11-20,1.0237,1.0237,-0.0068000000000000005,开放申购,开放赎回,
2025-11-19,1.0307,1.0307,-0.0039000000000000003,开放申购,开放赎回,
2025-11-18,1.0347,1.0347,-0.0101,开放申购,开放赎回,
2025-11-17,1.0453,1.0453,-0.0033,开放申购,开放赎回,
2025-11-14,1.0488,1.0488,-0.009399999999999999,开放申购,开放赎回,
2025-11-13,1.0587,1.0587,0.008,开放申购,开放赎回,
2025-11-12,1.0503,1.0503,-0.0028000000000000004,开放申购,开放赎回,
2025-11-11,1.0532,1.0532,-0.0040999999999999995,开放申购,开放赎回,
2025-11-10,1.0575,1.0575,0.005699999999999999,开放申购,开放赎回,
2025-11-07,1.0515,1.0515,0.0005,开放申购,开放赎回,
2025-11-06,1.051,1.051,0.0115,开放申购,开放赎回,
2025-11-05,1.039,1.039,0.0049,开放申购,开放赎回,
2025-11-04,1.0339,1.0339,-0.008199999999999999,开放申购,开放赎回,
2025-11-03,1.0424,1.0424,0.0034000000000000002,开放申购,开放赎回,
2025-10-31,1.0389,1.0389,-0.0026,开放申购,开放赎回,
2025-10-30,1.0416,1.0416,-0.0106,开放申购,开放赎回,
2025-10-29,1.0528,1.0528,0.012199999999999999,开放申购,开放赎回,
2025-10-28,1.0401,1.0401,-0.004699999999999999,开放申购,开放赎回,
2025-10-27,1.045,1.045,0.0106,开放申购,开放赎回,
2025-10-24,1.034,1.034,0.009399999999999999,开放申购,开放赎回,
2025-10-23,1.0244,1.0244,0.0036,开放申购,开放赎回,
2025-10-22,1.0207,1.0207,-0.0043,开放申购,开放赎回,
2025-10-21,1.0251,1.0251,0.015300000000000001,开放申购,开放赎回,
2025-10-20,1.0097,1.0097,0.0075,开放申购,开放赎回,
2025-10-17,1.0022,1.0022,-0.0219,开放申购,开放赎回,
2025-10-16,1.0246,1.0246,-0.0069,开放申购,开放赎回,
2025-10-15,1.0317,1.0317,0.0106,开放申购,开放赎回,
2025-10-14,1.0209,1.0209,-0.014199999999999999,开放申购,开放赎回,
2025-10-13,1.0356,1.0356,-0.004,开放申购,开放赎回,
2025-10-10,1.0398,1.0398,-0.006999999999999999,开放申购,开放赎回,
2025-10-09,1.0471,1.0471,0.0177,开放申购,开放赎回,
2025-09-30,1.0289,1.0289,0.0060999999999999995,开放申购,开放赎回,
2025-09-29,1.0227,1.0227,0.0102,开放申购,开放赎回,
2025-09-26,1.0124,1.0124,-0.0059,开放申购,开放赎回,
