date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.4708,1.4708,0.015,开放申购,开放赎回,
2025-12-04,1.4491,1.4491,-0.0037,开放申购,开放赎回,
2025-12-03,1.4545,1.4545,-0.0078,开放申购,开放赎回,
2025-12-02,1.4659,1.4659,-0.0074,开放申购,开放赎回,
2025-12-01,1.4769,1.4769,0.0063,开放申购,开放赎回,
2025-11-28,1.4676,1.4676,0.0116999999999999,开放申购,开放赎回,
2025-11-27,1.4506,1.4506,0.0042,开放申购,开放赎回,
2025-11-26,1.4446,1.4446,-0.0026,开放申购,开放赎回,
2025-11-25,1.4484,1.4484,0.0143,开放申购,开放赎回,
2025-11-24,1.428,1.428,0.0172,开放申购,开放赎回,
2025-11-21,1.4038,1.4038,-0.0338,开放申购,开放赎回,
2025-11-20,1.4529,1.4529,-0.0063,开放申购,开放赎回,
2025-11-19,1.4621,1.4621,-0.0098,开放申购,开放赎回,
2025-11-18,1.4765,1.4765,-0.0095,开放申购,开放赎回,
2025-11-17,1.4907,1.4907,0.0004,开放申购,开放赎回,
2025-11-14,1.4901,1.4901,-0.0107,开放申购,开放赎回,
2025-11-13,1.5062,1.5062,0.0129,开放申购,开放赎回,
2025-11-12,1.487,1.487,-0.0063,开放申购,开放赎回,
2025-11-11,1.4964,1.4964,-0.0021,开放申购,开放赎回,
2025-11-10,1.4995,1.4995,0.0005,开放申购,开放赎回,
2025-11-07,1.4987,1.4987,-0.0008,开放申购,开放赎回,
2025-11-06,1.4999,1.4999,0.0103,开放申购,开放赎回,
2025-11-05,1.4846,1.4846,0.0062,开放申购,开放赎回,
2025-11-04,1.4754,1.4754,-0.0124,开放申购,开放赎回,
2025-11-03,1.494,1.494,0.0034999999999999,开放申购,开放赎回,
2025-10-31,1.4888,1.4888,0.0015,开放申购,开放赎回,
2025-10-30,1.4866,1.4866,-0.0126,开放申购,开放赎回,
2025-10-29,1.5055,1.5055,0.0072,开放申购,开放赎回,
2025-10-28,1.4948,1.4948,0.0015,开放申购,开放赎回,
2025-10-27,1.4925,1.4925,0.0113999999999999,开放申购,开放赎回,
2025-10-24,1.4757,1.4757,0.0152,开放申购,开放赎回,
2025-10-23,1.4536,1.4536,0.001,开放申购,开放赎回,
2025-10-22,1.4522,1.4522,-0.0038,开放申购,开放赎回,
2025-10-21,1.4577,1.4577,0.0172,开放申购,开放赎回,
2025-10-20,1.4331,1.4331,0.011,开放申购,开放赎回,
2025-10-17,1.4175,1.4175,-0.0283,开放申购,开放赎回,
2025-10-16,1.4588,1.4588,-0.0106,开放申购,开放赎回,
2025-10-15,1.4745,1.4745,0.0191,开放申购,开放赎回,
2025-10-14,1.4469,1.4469,-0.0189,开放申购,开放赎回,
2025-10-13,1.4747,1.4747,-0.0033,开放申购,开放赎回,
2025-10-10,1.4796,1.4796,-0.0121,开放申购,开放赎回,
2025-10-09,1.4977,1.4977,0.009,开放申购,开放赎回,
2025-09-30,1.4843,1.4843,0.0104,开放申购,开放赎回,
2025-09-29,1.469,1.469,0.0108,开放申购,开放赎回,
2025-09-26,1.4533,1.4533,-0.0136,开放申购,开放赎回,
2025-09-25,1.4733,1.4733,-0.0024,开放申购,开放赎回,
2025-09-24,1.4768,1.4768,0.0176,开放申购,开放赎回,
2025-09-23,1.4512,1.4512,-0.0105,开放申购,开放赎回,
2025-09-22,1.4666,1.4666,0.0040999999999999,开放申购,开放赎回,
2025-09-19,1.4606,1.4606,-0.0052,开放申购,开放赎回,
2025-09-18,1.4682,1.4682,-0.0087,开放申购,开放赎回,
