date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.2373,1.2373,-0.0075,开放申购,开放赎回,
2025-10-27,1.2466,1.2466,0.0294,开放申购,开放赎回,
2025-10-24,1.211,1.211,0.050199999999999995,开放申购,开放赎回,
2025-10-23,1.1531,1.1531,-0.0167,开放申购,开放赎回,
2025-10-22,1.1727,1.1727,-0.0011,开放申购,开放赎回,
2025-10-21,1.174,1.174,0.0395,开放申购,开放赎回,
2025-10-20,1.1294,1.1294,0.0207,开放申购,开放赎回,
2025-10-17,1.1065,1.1065,-0.0331,开放申购,开放赎回,
2025-10-16,1.1444,1.1444,0.0013,开放申购,开放赎回,
2025-10-15,1.1429,1.1429,0.0176,开放申购,开放赎回,
2025-10-14,1.1231,1.1231,-0.038900000000000004,开放申购,开放赎回,
2025-10-13,1.1686,1.1686,-0.011000000000000001,开放申购,开放赎回,
2025-10-10,1.1816,1.1816,-0.0463,开放申购,开放赎回,
2025-10-09,1.2389,1.2389,0.0265,开放申购,开放赎回,
2025-09-30,1.2069,1.2069,0.0245,开放申购,开放赎回,
2025-09-29,1.178,1.178,0.010700000000000001,开放申购,开放赎回,
2025-09-26,1.1655,1.1655,-0.024900000000000002,开放申购,开放赎回,
2025-09-25,1.1953,1.1953,0.0060999999999999995,开放申购,开放赎回,
2025-09-24,1.188,1.188,0.0073,开放申购,开放赎回,
2025-09-23,1.1794,1.1794,0.0073,开放申购,开放赎回,
2025-09-22,1.1709,1.1709,0.030299999999999997,开放申购,开放赎回,
2025-09-19,1.1365,1.1365,0.008,开放申购,开放赎回,
2025-09-18,1.1275,1.1275,0.0104,开放申购,开放赎回,
2025-09-17,1.1159,1.1159,0.003,开放申购,开放赎回,
2025-09-16,1.1126,1.1126,0.0038,开放申购,开放赎回,
2025-09-15,1.1084,1.1084,-0.0086,开放申购,开放赎回,
2025-09-12,1.118,1.118,0.0078000000000000005,开放申购,开放赎回,
2025-09-11,1.1093,1.1093,0.0454,开放申购,开放赎回,
2025-09-10,1.0611,1.0611,0.012199999999999999,开放申购,开放赎回,
2025-09-09,1.0483,1.0483,-0.0178,开放申购,开放赎回,
2025-09-08,1.0673,1.0673,0.0033,开放申购,开放赎回,
2025-09-05,1.0638,1.0638,0.0366,开放申购,开放赎回,
2025-09-04,1.0262,1.0262,-0.0379,开放申购,开放赎回,
2025-09-03,1.0666,1.0666,-0.011200000000000002,开放申购,开放赎回,
2025-09-02,1.0787,1.0787,-0.0278,开放申购,开放赎回,
2025-09-01,1.1096,1.1096,0.0163,开放申购,开放赎回,
2025-08-29,1.0918,1.0918,0.0053,开放申购,开放赎回,
2025-08-28,1.086,1.086,0.0154,开放申购,开放赎回,
2025-08-27,1.0695,1.0695,-0.0008,开放申购,开放赎回,
2025-08-26,1.0704,1.0704,0.0005,开放申购,开放赎回,
2025-08-25,1.0699,1.0699,0.0148,开放申购,开放赎回,
