date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.3142,1.3142,-0.0034999999999999996,开放申购,开放赎回,
2025-12-08,1.3188,1.3188,0.0186,开放申购,开放赎回,
2025-12-05,1.2947,1.2947,0.0067,开放申购,开放赎回,
2025-12-04,1.2861,1.2861,0.0077,开放申购,开放赎回,
2025-12-03,1.2763,1.2763,-0.009,开放申购,开放赎回,
2025-12-02,1.2879,1.2879,-0.0126,开放申购,开放赎回,
2025-12-01,1.3043,1.3043,0.0028,开放申购,开放赎回,
2025-11-28,1.3007,1.3007,0.0121,开放申购,开放赎回,
2025-11-27,1.2851,1.2851,0.0022,开放申购,开放赎回,
2025-11-26,1.2823,1.2823,0.0079,开放申购,开放赎回,
2025-11-25,1.2723,1.2723,0.0113999999999999,开放申购,开放赎回,
2025-11-24,1.2579,1.2579,0.0163,开放申购,开放赎回,
2025-11-21,1.2377,1.2377,-0.0356,开放申购,开放赎回,
2025-11-20,1.2834,1.2834,-0.01,开放申购,开放赎回,
2025-11-19,1.2963,1.2963,-0.0108,开放申购,开放赎回,
2025-11-18,1.3104,1.3104,-0.0014,开放申购,开放赎回,
2025-11-17,1.3122,1.3122,-0.0014,开放申购,开放赎回,
2025-11-14,1.3141,1.3141,-0.0175,开放申购,开放赎回,
2025-11-13,1.3375,1.3375,0.0127,开放申购,开放赎回,
2025-11-12,1.3207,1.3207,-0.0059,开放申购,开放赎回,
2025-11-11,1.3285,1.3285,-0.0089,开放申购,开放赎回,
2025-11-10,1.3404,1.3404,-0.0024,开放申购,开放赎回,
2025-11-07,1.3436,1.3436,-0.0093999999999999,开放申购,开放赎回,
2025-11-06,1.3564,1.3564,0.0235,开放申购,开放赎回,
2025-11-05,1.3253,1.3253,0.0003,开放申购,开放赎回,
2025-11-04,1.3249,1.3249,-0.0147,开放申购,开放赎回,
2025-11-03,1.3446,1.3446,-0.0054,开放申购,开放赎回,
2025-10-31,1.3519,1.3519,-0.0097,开放申购,开放赎回,
2025-10-30,1.3651,1.3651,-0.0134,开放申购,开放赎回,
2025-10-29,1.3836,1.3836,0.0087,开放申购,开放赎回,
2025-10-28,1.3716,1.3716,-0.0054,开放申购,开放赎回,
2025-10-27,1.3791,1.3791,0.0136,开放申购,开放赎回,
2025-10-24,1.3606,1.3606,0.034,开放申购,开放赎回,
2025-10-23,1.3158,1.3158,-0.0063,开放申购,开放赎回,
